date,open,high,low,close,volume
2025-02-25,180.0,191.0,178.0,189.0,155400
2025-02-26,186.0,194.0,186.0,191.0,158200
2025-02-27,192.0,195.0,187.0,191.0,99100
2025-02-28,190.0,190.0,177.0,182.0,178700
2025-03-03,184.0,194.0,182.0,185.0,102500
2025-03-04,183.0,183.0,176.0,180.0,67400
2025-03-05,180.0,180.0,176.0,178.0,41200
2025-03-06,179.0,179.0,175.0,177.0,61900
2025-03-07,177.0,180.0,171.0,175.0,99200
2025-03-10,178.0,190.0,176.0,189.0,167100
2025-03-11,186.0,186.0,177.0,184.0,112500
2025-03-12,182.0,187.0,182.0,183.0,40800
2025-03-13,186.0,188.0,181.0,184.0,45000
2025-03-14,183.0,186.0,182.0,185.0,19900
2025-03-17,186.0,186.0,179.0,184.0,80400
2025-03-18,183.0,188.0,183.0,185.0,62200
2025-03-19,184.0,189.0,181.0,187.0,47200
2025-03-21,187.0,194.0,186.0,194.0,52400
2025-03-24,194.0,194.0,192.0,194.0,13100
2025-03-25,195.0,195.0,188.0,188.0,89100
2025-03-26,188.0,191.0,188.0,188.0,28400
2025-03-27,190.0,190.0,186.0,186.0,39300
2025-03-28,186.0,186.0,178.0,181.0,69000
2025-03-31,178.0,178.0,169.0,171.0,111400
2025-04-01,171.0,182.0,165.0,170.0,1332200
2025-04-02,169.0,169.0,163.0,164.0,73100
2025-04-03,159.0,160.0,151.0,156.0,186300
2025-04-04,152.0,154.0,146.0,153.0,207600
2025-04-07,135.0,142.0,131.0,132.0,182800
2025-04-08,157.0,157.0,149.0,153.0,156500
2025-04-09,151.0,151.0,142.0,144.0,112900
2025-04-10,155.0,159.0,144.0,151.0,248900
2025-04-11,147.0,164.0,147.0,164.0,146200
2025-04-14,164.0,174.0,164.0,169.0,83900
2025-04-15,169.0,183.0,169.0,183.0,264500
2025-04-16,178.0,182.0,174.0,174.0,113700
2025-04-17,175.0,177.0,173.0,173.0,41700
2025-04-18,174.0,180.0,174.0,178.0,21700
2025-04-21,174.0,181.0,174.0,175.0,68200
2025-04-22,174.0,178.0,172.0,174.0,81800
2025-04-23,174.0,176.0,173.0,175.0,24900
2025-04-24,174.0,178.0,173.0,177.0,47300
2025-04-25,180.0,180.0,178.0,178.0,25600
2025-04-28,179.0,185.0,178.0,185.0,56200
2025-04-30,182.0,185.0,182.0,184.0,28600
2025-05-01,183.0,184.0,180.0,181.0,16000
2025-05-02,181.0,181.0,176.0,179.0,33500
2025-05-07,178.0,178.0,173.0,175.0,43500
2025-05-08,174.0,174.0,171.0,173.0,35600
2025-05-09,171.0,175.0,171.0,174.0,49300
2025-05-12,175.0,178.0,172.0,178.0,30200
2025-05-13,177.0,181.0,176.0,181.0,21000
2025-05-14,180.0,180.0,175.0,176.0,21200
2025-05-15,175.0,178.0,174.0,178.0,27000
2025-05-16,180.0,180.0,176.0,178.0,10800
2025-05-19,177.0,177.0,167.0,168.0,117300
2025-05-20,170.0,171.0,168.0,168.0,48100
2025-05-21,168.0,169.0,167.0,169.0,17500
2025-05-22,168.0,174.0,166.0,174.0,34300
2025-05-23,178.0,179.0,176.0,177.0,73600
2025-05-26,174.0,175.0,171.0,171.0,33500
2025-05-27,173.0,174.0,172.0,173.0,10500
2025-05-28,172.0,176.0,169.0,173.0,99000
2025-05-29,172.0,173.0,171.0,171.0,16500
2025-05-30,171.0,221.0,171.0,221.0,1293500
2025-06-02,243.0,301.0,226.0,301.0,21237400
2025-06-03,325.0,346.0,225.0,233.0,12234000
2025-06-04,240.0,240.0,225.0,229.0,1455600
2025-06-05,232.0,238.0,212.0,218.0,1409700
2025-06-06,216.0,228.0,207.0,210.0,878400
2025-06-09,209.0,225.0,208.0,216.0,1125700
2025-06-10,216.0,229.0,212.0,217.0,794300
2025-06-11,219.0,224.0,213.0,223.0,428400
2025-06-12,225.0,303.0,219.0,255.0,12305700
2025-06-13,244.0,249.0,228.0,228.0,1042300
2025-06-16,242.0,245.0,228.0,232.0,533000
2025-06-17,239.0,259.0,233.0,257.0,1189900
2025-06-18,256.0,273.0,249.0,256.0,845200
2025-06-19,253.0,254.0,236.0,239.0,518200
2025-06-20,238.0,241.0,227.0,227.0,250400
2025-06-23,228.0,235.0,219.0,222.0,206000
2025-06-24,220.0,230.0,220.0,227.0,117500
2025-06-25,230.0,260.0,228.0,246.0,1247700
2025-06-26,246.0,262.0,238.0,243.0,870200
2025-06-27,249.0,256.0,245.0,246.0,400300
2025-06-30,246.0,247.0,235.0,237.0,392900
2025-07-01,238.0,238.0,225.0,229.0,211700
2025-07-02,225.0,233.0,205.0,207.0,1307200
2025-07-03,208.0,218.0,200.0,204.0,635400
2025-07-04,210.0,211.0,205.0,206.0,98300
2025-07-07,205.0,213.0,205.0,208.0,172400
2025-07-08,210.0,221.0,210.0,215.0,208800
2025-07-09,216.0,224.0,216.0,223.0,137400
2025-07-10,223.0,223.0,215.0,218.0,114500
2025-07-11,218.0,222.0,215.0,216.0,189600
2025-07-14,217.0,225.0,217.0,219.0,106200
2025-07-15,219.0,219.0,212.0,213.0,108600
2025-07-16,214.0,220.0,213.0,215.0,172900
2025-07-17,216.0,225.0,216.0,222.0,191300
2025-07-18,223.0,233.0,222.0,228.0,339600
2025-07-22,232.0,236.0,223.0,226.0,367600
2025-07-23,230.0,242.0,227.0,231.0,395700
2025-07-24,236.0,236.0,229.0,232.0,117100
2025-07-25,236.0,236.0,225.0,231.0,178700
2025-07-28,243.0,253.0,233.0,246.0,840100
2025-07-29,248.0,248.0,239.0,239.0,220000
2025-07-30,243.0,254.0,236.0,243.0,1001900
2025-07-31,243.0,243.0,238.0,239.0,211900
2025-08-01,238.0,241.0,237.0,238.0,123800
2025-08-04,236.0,242.0,233.0,241.0,136200
2025-08-05,241.0,242.0,239.0,240.0,73900
2025-08-06,240.0,248.0,240.0,243.0,195000
2025-08-07,243.0,243.0,239.0,240.0,102900
2025-08-08,238.0,239.0,234.0,239.0,111500
2025-08-12,238.0,244.0,234.0,239.0,160200
2025-08-13,238.0,245.0,235.0,239.0,237800
2025-08-14,238.0,244.0,238.0,240.0,159700
2025-08-15,221.0,224.0,212.0,212.0,442500
2025-08-18,215.0,220.0,215.0,220.0,118400
2025-08-19,222.0,222.0,216.0,220.0,106900
2025-08-20,220.0,225.0,217.0,221.0,107200
2025-08-21,222.0,227.0,219.0,224.0,107100
2025-08-22,227.0,239.0,223.0,229.0,299000
2025-08-25,235.0,244.0,231.0,243.0,183900
2025-08-26,243.0,243.0,235.0,235.0,134000
2025-08-27,235.0,236.0,226.0,227.0,131900
2025-08-28,226.0,228.0,223.0,225.0,76000
