date,open,high,low,close,volume
2025-02-25,2624.6645368405702,2632.372802734375,2619.846870656942,2632.372802734375,1900
2025-02-26,2644.898630833704,2644.898630833704,2621.773834061388,2639.117431640625,1100
2025-02-27,2639.117443359375,2649.71630859375,2639.117443359375,2649.71630859375,1400
2025-02-28,2649.716331845238,2670.9140625,2649.716331845238,2670.9140625,1200
2025-03-03,2682.47657368068,2697.8931057133273,2673.8047744123155,2693.075439453125,2700
2025-03-04,2685.367035143554,2685.367035143554,2668.0234375,2668.0234375,3200
2025-03-05,2673.804597641464,2678.6222635831605,2659.3515998163753,2672.841064453125,1800
2025-03-06,2672.841193486293,2676.695326425711,2668.987060546875,2668.987060546875,1400
2025-03-07,2682.476604959239,2682.476604959239,2659.351806640625,2659.351806640625,800
2025-03-10,2660.315185546875,2668.9869844131995,2660.315185546875,2660.315185546875,600
2025-03-11,2660.3151076615222,2669.950439453125,2659.3515744823617,2669.950439453125,1900
2025-03-12,2672.841193486293,2672.841193486293,2668.987060546875,2668.987060546875,800
2025-03-13,2668.9869844131995,2668.9869844131995,2660.315185546875,2660.315185546875,800
2025-03-14,2667.0599549549547,2673.8046875,2667.0599549549547,2673.8046875,700
2025-03-17,2669.9504902681347,2679.585822243119,2669.9504902681347,2675.731689453125,2100
2025-03-18,2675.7317148332113,2704.637711032346,2675.7317148332113,2678.622314453125,1900
2025-03-19,2669.9505386951564,2699.820068359375,2669.9505386951564,2699.820068359375,1500
2025-03-21,2702.710691025169,2721.017822265625,2702.710691025169,2721.017822265625,1600
2025-03-24,2726.7989163582783,2746.069580078125,2708.4917858244244,2746.069580078125,4200
2025-03-25,2746.0696561639234,2754.741455078125,2737.3978572497213,2754.741455078125,1400
2025-03-26,2754.741503245953,2778.829833984375,2754.741503245953,2778.829833984375,2200
2025-03-27,2794.24642484482,2813.51708984375,2791.3558250949804,2813.51708984375,2900
2025-03-28,2818.334648042264,2860.7301094145237,2815.444048403246,2856.8759765625,4000
2025-03-31,2854.948888776077,2854.948888776077,2816.407560544203,2817.37109375,3500
2025-04-01,2817.3710293355903,2853.021757134981,2817.3710293355903,2819.298095703125,800
2025-04-02,2821.225268049569,2821.225268049569,2791.355738230738,2794.246337890625,2200
2025-04-03,2754.7414179206944,2756.668484320079,2707.5282911357644,2741.251953125,4100
2025-04-04,2693.075391418237,3179.6596750197427,2540.837140311231,2668.987060546875,71300
2025-04-07,2529.274610529016,2529.274610529016,2457.0096216567586,2486.879150390625,6500
2025-04-08,2583.2325692335357,2637.1904296875,2578.4149031215748,2637.1904296875,3200
