date,open,high,low,close,volume
2025-02-25,2228.7919606400214,2229.7777155982876,2219.920166015625,2219.920166015625,1200
2025-02-26,2231.7492247596156,2242.592529296875,2231.7492247596156,2242.592529296875,400
2025-02-27,2216.962965051492,2239.6353297452156,2214.991455078125,2214.991455078125,800
2025-02-28,2214.0056157834993,2214.991370732646,2191.333251953125,2191.333251953125,1700
2025-03-03,2199.219397574797,2240.6211074350126,2197.247887581453,2198.233642578125,1400
2025-03-04,2198.2336409526883,2220.906005859375,2182.4615610176015,2220.906005859375,1700
2025-03-05,2171.6182429616047,2171.6182429616047,2023.754994462176,2101.629638671875,26500
2025-03-06,2093.7435253582426,2095.715035269126,2046.4272874970393,2080.9287109375,1300
2025-03-07,2080.928753952753,2080.928753952753,2040.5127999441966,2070.08544921875,13700
2025-03-10,2136.130988442237,2136.130988442237,2080.9287109375,2080.9287109375,4200
2025-03-11,2067.128088914711,2125.2876298045385,2055.2990297506785,2066.142333984375,2600
2025-03-12,2056.2848671091197,2112.472900390625,2056.2848671091197,2112.472900390625,1700
2025-03-13,2129.2307650862067,2177.532759294181,2129.2307650862067,2144.01708984375,700
2025-03-14,2115.430227750101,2194.290627666228,2115.430227750101,2130.216552734375,900
2025-03-17,2179.504150390625,2179.504150390625,2179.504150390625,2179.504150390625,200
2025-03-18,2211.048297384511,2211.048297384511,2153.87451171875,2153.87451171875,2100
2025-03-19,2126.2734988128414,2166.689453125,2086.843299483906,2166.689453125,800
2025-03-21,2166.6894876955835,2166.6894876955835,2130.216552734375,2130.216552734375,300
2025-03-24,2179.5042468439924,2192.3190615020526,2110.5013986852045,2160.77490234375,2300
2025-03-25,2168.661047990564,2168.661047990564,2148.945947554286,2167.67529296875,2400
2025-03-26,2160.774942467445,2195.2763671875,2160.774942467445,2195.2763671875,1200
2025-03-27,2193.304892065318,2193.304892065318,2158.803466796875,2158.803466796875,700
2025-03-28,2148.94580078125,2148.94580078125,2148.94580078125,2148.94580078125,100
