date,open,high,low,close,volume
2025-02-25,4853.556640625,4960.334886718751,4824.435300781251,4853.556640625,82200
2025-02-26,4829.288615986189,4848.702841578093,4673.974811250955,4766.1923828125,136100
2025-02-27,4853.556356497966,4892.384807349949,4766.192342081003,4771.0458984375,127400
2025-02-28,4737.071207183027,4829.288781913024,4688.535641535659,4746.7783203125,173100
2025-03-03,4814.7281954405735,4814.7281954405735,4693.389279224833,4737.0712890625,107600
2025-03-04,4722.510627297795,4722.510627297795,4542.929030987395,4620.5859375,196000
2025-03-05,4639.999918449896,4669.121256850209,4581.757241649269,4649.70703125,150100
2025-03-06,4853.556469819392,5105.94140625,4843.849356879753,5105.94140625,282400
2025-03-07,5008.870457205213,5008.870457205213,4785.606851554592,4795.31396484375,150400
2025-03-10,4795.313721200357,4819.581503190237,4703.096149638811,4766.1923828125,108800
2025-03-11,4659.414104278075,4659.414104278075,4479.832519009024,4538.0751953125,197000
2025-03-12,4504.100500928875,4620.585858711518,4479.832718057491,4572.05029296875,96300
2025-03-13,4639.99996073082,4669.121299396495,4557.489501178075,4586.61083984375,90200
2025-03-14,4547.782469408637,4635.1464869639785,4533.2217998160795,4576.90380859375,59700
2025-03-17,4601.171673668305,4635.14656999286,4542.928994254782,4567.19677734375,69700
2025-03-18,4591.464193050987,4635.146199115954,4576.903524362665,4610.87841796875,59900
2025-03-19,4542.928751154963,4596.31787109375,4499.246743932319,4596.31787109375,89700
2025-03-21,4601.171426445031,4717.656779013259,4601.171426445031,4712.80322265625,202000
2025-03-24,4717.656945353403,4756.485397578534,4625.439371318717,4635.146484375,66700
2025-03-25,4707.949957326681,4746.778410582983,4620.5859375,4620.5859375,131600
2025-03-26,4688.535400390625,4707.949625651042,4596.3178304036455,4659.4140625,116500
2025-03-27,4591.464435146443,4640.0,4542.928870292887,4640.0,95800
2025-03-28,4645.0,4725.0,4610.0,4610.0,115000
2025-03-31,4545.0,4545.0,4335.0,4385.0,186900
2025-04-01,4400.0,4440.0,4385.0,4400.0,88800
2025-04-02,4420.0,4420.0,4345.0,4420.0,97100
2025-04-03,4140.0,4300.0,4130.0,4255.0,151600
2025-04-04,4120.0,4130.0,3945.0,4025.0,202300
2025-04-07,3850.0,3860.0,3695.0,3750.0,209000
2025-04-08,3890.0,4025.0,3860.0,3985.0,118600
2025-04-09,3860.0,3885.0,3775.0,3855.0,105400
2025-04-10,4065.0,4150.0,4020.0,4120.0,155500
2025-04-11,3980.0,4110.0,3900.0,4105.0,100600
2025-04-14,4130.0,4135.0,4060.0,4080.0,95000
2025-04-15,4130.0,4130.0,4060.0,4075.0,60300
2025-04-16,4075.0,4075.0,3975.0,4010.0,43300
2025-04-17,3995.0,4035.0,3965.0,4030.0,49600
2025-04-18,4040.0,4105.0,4040.0,4095.0,43700
2025-04-21,4065.0,4120.0,4050.0,4070.0,55900
2025-04-22,4070.0,4115.0,4050.0,4100.0,52100
2025-04-23,4240.0,4305.0,4230.0,4280.0,117600
2025-04-24,4400.0,4410.0,4340.0,4365.0,142400
2025-04-25,4540.0,4685.0,4510.0,4635.0,162500
2025-04-28,4705.0,4745.0,4605.0,4630.0,115300
2025-04-30,4695.0,4695.0,4570.0,4645.0,97000
2025-05-01,4675.0,4675.0,4630.0,4635.0,77900
2025-05-02,4645.0,4720.0,4585.0,4645.0,89300
2025-05-07,4600.0,4610.0,4555.0,4570.0,65300
2025-05-08,4585.0,4690.0,4570.0,4655.0,83300
2025-05-09,4700.0,4830.0,4700.0,4795.0,128300
2025-05-12,4795.0,4935.0,4795.0,4925.0,72200
2025-05-13,4990.0,5030.0,4900.0,4900.0,102000
2025-05-14,4970.0,5050.0,4900.0,4965.0,107900
2025-05-15,4910.0,4990.0,4855.0,4965.0,166800
2025-05-16,4940.0,4965.0,4820.0,4950.0,112900
2025-05-19,4905.0,4905.0,4790.0,4870.0,177600
2025-05-20,4870.0,4915.0,4815.0,4910.0,114300
2025-05-21,4885.0,4930.0,4835.0,4880.0,135500
2025-05-22,4850.0,4955.0,4835.0,4920.0,94700
2025-05-23,4940.0,5020.0,4940.0,4975.0,117900
2025-05-26,4970.0,4980.0,4870.0,4870.0,116400
2025-05-27,4870.0,4910.0,4865.0,4890.0,60100
2025-05-28,4960.0,5000.0,4915.0,4915.0,76500
2025-05-29,4960.0,4970.0,4915.0,4950.0,106000
2025-05-30,4900.0,4950.0,4885.0,4895.0,141300
2025-06-02,4840.0,4845.0,4770.0,4805.0,118800
2025-06-03,4810.0,4875.0,4805.0,4835.0,105100
2025-06-04,4860.0,4930.0,4850.0,4890.0,86400
2025-06-05,4870.0,4880.0,4830.0,4860.0,101000
2025-06-06,4855.0,4885.0,4850.0,4875.0,85200
2025-06-09,4880.0,4885.0,4745.0,4845.0,170200
2025-06-10,4925.0,5040.0,4915.0,4925.0,140700
2025-06-11,4955.0,4955.0,4865.0,4865.0,116300
2025-06-12,4865.0,4895.0,4855.0,4865.0,106500
2025-06-13,4830.0,4830.0,4735.0,4775.0,246800
2025-06-16,4775.0,4815.0,4760.0,4810.0,99000
2025-06-17,4830.0,4900.0,4815.0,4865.0,69800
2025-06-18,4865.0,4900.0,4840.0,4855.0,87700
2025-06-19,4880.0,4995.0,4860.0,4935.0,93800
2025-06-20,4930.0,4980.0,4885.0,4900.0,121700
2025-06-23,4875.0,4875.0,4840.0,4855.0,67700
2025-06-24,4885.0,4930.0,4865.0,4915.0,49700
2025-06-25,5000.0,5040.0,4935.0,5030.0,112300
2025-06-26,5020.0,5180.0,4980.0,5060.0,183700
2025-06-27,5160.0,5320.0,5150.0,5220.0,204600
2025-06-30,5290.0,5380.0,5260.0,5340.0,127100
2025-07-01,5310.0,5330.0,5230.0,5290.0,89400
2025-07-02,5190.0,5290.0,5170.0,5230.0,73000
2025-07-03,5240.0,5330.0,5240.0,5270.0,52100
2025-07-04,5280.0,5350.0,5230.0,5270.0,62200
2025-07-07,5250.0,5280.0,5160.0,5160.0,42300
2025-07-08,5130.0,5200.0,5080.0,5180.0,57300
2025-07-09,5250.0,5260.0,5170.0,5260.0,54300
2025-07-10,5260.0,5260.0,5140.0,5160.0,68100
2025-07-11,5160.0,5230.0,5160.0,5170.0,47800
2025-07-14,5160.0,5210.0,5140.0,5190.0,40900
2025-07-15,5190.0,5260.0,5180.0,5250.0,42900
2025-07-16,5240.0,5250.0,5180.0,5220.0,44000
2025-07-17,5220.0,5330.0,5220.0,5330.0,53000
2025-07-18,5350.0,5520.0,5350.0,5370.0,108700
2025-07-22,5370.0,5440.0,5370.0,5400.0,47800
2025-07-23,5420.0,5480.0,5420.0,5470.0,66900
2025-07-24,5480.0,5540.0,5480.0,5510.0,60500
2025-07-25,5510.0,5510.0,5360.0,5410.0,86100
2025-07-28,5420.0,5490.0,5420.0,5470.0,65200
2025-07-29,5440.0,5490.0,5400.0,5470.0,56400
2025-07-30,5470.0,5470.0,5390.0,5450.0,43500
2025-07-31,5460.0,5530.0,5460.0,5510.0,42400
