date,open,high,low,close,volume
2025-02-25,4888.16162109375,4888.16162109375,4819.863953733158,4888.16162109375,45200
2025-02-26,4888.161514988368,4888.161514988368,4834.499063227018,4849.13427734375,43200
2025-02-27,4858.891139701277,4868.64794921875,4819.863901631387,4868.64794921875,19600
2025-02-28,4873.526233885237,4873.526233885237,4824.7421875,4824.7421875,33400
2025-03-03,4844.255912268054,4878.404745486459,4839.377507522568,4863.76953125,24100
2025-03-04,4878.404718907035,4888.161528344849,4844.255885874686,4854.0126953125,31900
2025-03-05,4873.526406659337,4907.675240339633,4873.526406659337,4888.16162109375,28300
2025-03-06,4907.674965849091,4975.972629389735,4907.674965849091,4966.2158203125,22100
2025-03-07,4897.91845703125,4927.188886057333,4878.404837680528,4897.91845703125,26800
2025-03-10,4888.16162109375,4927.188859585516,4868.648001847867,4888.16162109375,27200
2025-03-11,4873.526380371094,4897.918404296875,4829.620737304687,4878.40478515625,29700
2025-03-12,4873.526458922248,4907.67529296875,4863.769649194675,4907.67529296875,26900
2025-03-13,4878.404915686881,4927.18896484375,4878.404915686881,4927.18896484375,24200
2025-03-14,4888.161347694621,4975.972629389735,4888.161347694621,4966.2158203125,31500
2025-03-17,4966.215873822774,5005.2431105522255,4966.215873822774,4985.7294921875,20700
2025-03-18,4985.729545489156,5034.513591922514,4985.729545489156,5005.2431640625,22200
2025-03-19,5005.24321715716,5044.27045471784,5005.24321715716,5024.7568359375,15100
2025-03-21,5063.784310144322,5112.568359375,5044.270690452051,5112.568359375,33300
2025-03-24,5122.325090346089,5141.838709737884,5083.2978515625,5083.2978515625,21000
2025-03-25,5102.8115234375,5122.325143029995,5054.027474456262,5102.8115234375,20400
2025-03-26,5112.5679249346485,5141.838351985801,5073.540688866445,5132.08154296875,30000
2025-03-27,5093.054439221399,5180.86572265625,5083.297629950859,5180.86572265625,40500
2025-03-28,5190.622478290406,5190.622478290406,5132.081623272094,5161.35205078125,30000
2025-03-31,5112.568201013513,5151.595439189189,5044.270534206081,5054.02734375,42100
2025-04-01,5034.513698319633,5102.8113647697055,5015.000079333898,5044.2705078125,26400
2025-04-02,5024.756728916952,5024.756728916952,4946.702255458048,4985.7294921875,25300
2025-04-03,4917.432155012377,4936.945774675124,4888.1617255182555,4927.18896484375,34700
2025-04-04,4878.404837680528,4956.459315083416,4829.620789303723,4897.91845703125,46200
2025-04-07,4663.754856197589,4746.6877354395965,4556.429953649109,4653.998046875,79500
2025-04-08,4683.268775588536,4805.228899952821,4683.268775588536,4766.20166015625,58500
2025-04-09,4712.538762555803,4800.350043845663,4683.268335459184,4780.83642578125,55100
2025-04-10,4917.431774926326,4975.972629389735,4878.404538617387,4966.2158203125,34500
2025-04-11,4907.675045013428,5005.243137359619,4863.769403457642,4995.486328125,52800
2025-04-14,5073.540989282274,5083.297798877047,5024.756941308406,5063.7841796875,21300
2025-04-15,5102.811444561298,5112.568254206731,5054.027396334135,5073.541015625,23700
2025-04-16,5093.054608471821,5093.054608471821,5044.270560497953,5063.7841796875,19100
2025-04-17,5063.784019782529,5083.297638355872,4995.486354775829,5005.2431640625,18000
2025-04-18,5005.243348106971,5083.297825270432,5005.243348106971,5073.541015625,14700
2025-04-21,5073.541068007663,5093.0546875,5054.027448515326,5093.0546875,15300
2025-04-22,5102.811169248639,5151.59521484375,5083.297551010594,5151.59521484375,26000
2025-04-23,5171.108913385711,5249.163387550024,5171.108913385711,5180.86572265625,36500
2025-04-24,5180.865615178784,5190.622424246917,5132.081569838117,5141.83837890625,28000
2025-04-25,5200.379567913267,5249.163616392754,5054.027422474808,5083.2978515625,55700
2025-04-28,5083.297877753831,5122.325116738506,5073.541068007663,5093.0546875,25800
2025-04-30,5093.054501668689,5093.054501668689,4985.72959837682,5024.7568359375,38500
2025-05-01,4995.486381322957,5063.784046692607,4995.486381322957,5015.0,21700
2025-05-02,5054.02734375,5093.054581925676,5024.756915118243,5054.02734375,30200
2025-05-07,5024.7568359375,5063.784073498179,4985.72959837682,5024.7568359375,36400
2025-05-08,5024.756809338522,5024.756809338522,4956.459143968871,5015.0,28600
2025-05-09,5015.0,5044.270428015564,4995.486381322957,5015.0,27100
2025-05-12,5015.000253326114,5015.000253326114,4907.675345181003,4927.18896484375,37600
2025-05-13,4888.161581503378,4888.161581503378,4829.620724239865,4873.5263671875,87500
2025-05-14,4873.526569596821,4878.404974571392,4736.931230308822,4766.20166015625,64100
2025-05-15,4766.201647148758,4780.836862032531,4697.90397769115,4761.3232421875,47000
2025-05-16,4780.836439220183,4800.350057339449,4736.930798451835,4785.71484375,34600
2025-05-19,4795.471706456218,4810.106920209391,4766.201278949873,4805.228515625,48400
2025-05-20,4810.107265464579,4810.107265464579,4751.56640625,4751.56640625,48000
2025-05-21,4751.566353898195,4780.836783182989,4732.052734375,4732.052734375,33100
2025-05-22,4868.64794921875,4946.70242535853,4844.255925425069,4868.64794921875,192600
2025-05-23,4936.94580078125,4956.459420547184,4888.161751366415,4936.94580078125,80500
2025-05-26,4956.458984375,4956.458984375,4897.918130228838,4956.458984375,47200
2025-05-27,4956.459011235265,4985.729438466969,4936.945393080796,4966.2158203125,35000
2025-05-28,4975.97260242372,4975.97260242372,4936.945366326279,4956.458984375,36600
2025-05-29,4956.459368024553,4975.972987583705,4917.43212890625,4917.43212890625,46800
2025-05-30,4907.675266706611,4917.432076381972,4863.769623167486,4897.91845703125,60200
2025-06-02,4888.161554977432,4897.918364468405,4849.134317013541,4863.76953125,57000
2025-06-03,4863.769504750314,4863.769504750314,4834.499076436872,4854.0126953125,44500
2025-06-04,4849.13426406722,4878.404692220543,4834.499049990559,4844.255859375,47400
2025-06-05,4829.6205250809835,4849.134143364138,4790.593288514672,4800.35009765625,46700
2025-06-06,4785.714857175248,4810.106879892757,4775.958048088244,4790.59326171875,36400
2025-06-09,4780.836398820936,4790.593207798121,4761.322780866564,4771.07958984375,49900
2025-06-10,4771.079630160551,4805.228461869266,4771.079630160551,4785.71484375,43300
2025-06-11,4785.7148972874365,4819.863729378173,4785.7148972874365,4805.228515625,30000
2025-06-12,4795.471652809632,4819.863675458715,4775.958034690367,4785.71484375,44800
2025-06-13,4780.83679639225,4780.83679639225,4722.295937660917,4736.93115234375,70300
2025-06-16,4727.174407458697,4766.201647148758,4727.174407458697,4761.3232421875,63300
2025-06-17,4741.809544136598,4751.566353898195,4727.174329494201,4732.052734375,53500
2025-06-18,4727.174303291257,4732.0527081450155,4697.903874168711,4722.2958984375,51100
2025-06-19,4736.931204427084,4771.0800390625,4702.7823697916665,4756.44482421875,76200
