date,open,high,low,close,volume
2025-02-25,888.5130927853468,888.5130927853468,836.7075989265752,841.5949096679688,100000
2025-02-26,830.842818584824,923.701721838422,816.1808864921506,829.8653564453125,372400
2025-02-27,825.9555274054462,847.4596949828662,807.3837463158563,812.2710571289062,75600
2025-02-28,824.9780299348652,835.7301132634001,814.2259466063301,828.8878784179688,81800
2025-03-03,835.7300946453702,847.4596398333754,827.9103978533668,846.482177734375,40300
2025-03-04,850.392001689808,852.3469258316237,826.9329119880202,833.775146484375,19800
2025-03-05,840.6174572517282,862.1216247628189,826.9329870173977,857.2343139648438,31100
2025-03-06,860.1667131696429,862.1216375177556,824.978074903612,827.9104614257812,60700
2025-03-07,819.1132797448173,819.1132797448173,777.0824073951429,792.7218017578125,100800
2025-03-10,800.5414592112144,902.1975175237495,796.6316108145784,868.9638061523438,327600
2025-03-11,830.8427734375,837.6850080422794,811.2935317095588,830.8427734375,84300
2025-03-12,819.1132284007352,840.6173943014705,819.1132284007352,830.8427734375,69200
2025-03-13,823.0231197013762,834.752665350327,796.6316419912371,803.473876953125,51800
2025-03-14,800.5414772727272,818.1357954545455,795.6541666666666,806.40625,31200
2025-03-17,807.3837040805361,826.9329463100889,807.3837040805361,817.1583251953125,18700
2025-03-18,817.1583544687687,829.8653623731874,815.2034301757812,815.2034301757812,51100
2025-03-19,815.2034351049863,824.0005944766228,809.338662190562,823.0231323242188,20600
2025-03-21,823.0231505554992,827.9104614257812,815.2034531630479,827.9104614257812,49900
2025-03-24,827.9103950073097,827.9103950073097,817.1583119552668,820.0906982421875,19500
2025-03-25,817.158330402103,828.8878758145735,814.2259440489854,824.97802734375,29000
2025-03-26,829.8653194135413,846.48217504373,812.2710016874591,842.5723266601562,73900
2025-03-27,827.9104362487793,860.1666870117188,827.9104362487793,860.1666870117188,69500
2025-03-28,860.1666526662741,872.0173987420436,841.4029713796389,858.1915283203125,50600
2025-03-31,858.191516430347,858.191516430347,826.5895273327968,836.4651489257812,28600
