date,open,high,low,close,volume
2025-02-25,592.918646049684,595.216812747824,587.7920494905125,590.9740600585938,15720500
2025-02-26,590.6205411215606,591.5044389520481,579.3066596810881,587.4384765625,14642000
2025-02-27,588.499111352883,597.5148791956018,587.792003942419,596.6309814453125,16663000
2025-02-28,593.979322667429,596.80780642228,584.9635543014588,588.4991455078125,39044500
2025-03-03,597.1613481612092,600.1666223415726,591.150853749324,594.1561279296875,17159500
2025-03-04,597.5148715277169,597.86845220283,588.3223134631404,593.802490234375,13758500
2025-03-05,593.095423021372,593.095423021372,583.5493375836724,590.0901489257812,24595000
2025-03-06,593.0953754262774,603.8789384965224,592.7417947555799,597.3380737304688,22833000
2025-03-07,601.7575513273093,611.6572164879801,596.6309553892869,607.59130859375,30493000
2025-03-10,607.2377680490708,609.0055635892428,594.863199267867,597.514892578125,21400500
2025-03-11,597.3381406966679,599.2827267058358,585.847468945671,595.3935546875,19717000
2025-03-12,596.9845904543621,603.171875,595.3935312692691,603.171875,19713500
2025-03-13,604.9396898697755,607.9449100898727,600.5202007677135,602.1112060546875,12993500
2025-03-14,602.1111890691068,605.8235705998807,600.3433934781516,604.4093017578125,13962000
2025-03-17,606.3538724548723,613.0714739520963,605.1163939927759,611.48046875,17878000
2025-03-18,616.0767822265625,617.4909971628974,613.4250887593033,616.0767822265625,17434000
2025-03-19,618.7284452669445,622.6176170738723,617.1374400545973,617.490966796875,16419500
2025-03-21,613.4250662063635,621.2033559679154,609.7126846989202,613.9553833007812,38753000
2025-03-24,615.0160598940454,615.1928502384793,602.2879643273801,605.1163940429688,17781000
2025-03-25,609.1823503363106,609.7126674156957,604.0557540898478,607.0609741210938,14883000
2025-03-26,613.0715043886581,613.955402205798,608.1216981922115,610.0662841796875,14136500
2025-03-27,609.8894997530205,610.9501879336636,605.1164299145471,608.1217041015625,22351500
2025-03-28,603.958970169377,605.4068568517716,592.7376550641411,595.271484375,23294000
2025-03-31,575.5437160724765,580.068430821474,569.7520591004261,578.258544921875,26422500
2025-04-01,584.5931722045018,584.774171849375,572.8289133211296,573.9148559570312,18016500
2025-04-02,571.9239622095913,573.1909044723774,556.9019308651422,558.8927612304688,23111000
2025-04-03,540.8844260334514,552.0152135551923,540.7938985961458,549.4813842773438,27005000
2025-04-04,536.812192344568,540.9749080023632,521.2471618806317,534.0068359375,50230000
2025-04-07,481.5201492468702,506.58708144768855,479.61979103609985,496.3612365722656,45056000
2025-04-08,541.5178801562622,548.5764240776616,522.6950227214182,526.1338500976562,50903000
2025-04-09,521.4281783626855,522.0616495223716,505.50114809536205,512.9216918945312,55376500
2025-04-10,549.6623771564725,549.6623771564725,535.7262334497498,542.5133056640625,37260000
2025-04-11,526.4053411118135,536.7216579163584,521.7900987860937,533.3734130859375,25532500
2025-04-14,534.278332609568,539.7984624372187,533.282862237915,534.1878051757812,14632000
2025-04-15,536.9026775663632,540.1605055470991,533.5543773778311,535.0023193359375,12137500
2025-04-16,536.4502199375779,537.6266348360509,527.4913170338164,530.025146484375,16176000
2025-04-17,531.6540281665042,538.0791015625,529.1201987385061,538.0791015625,12130000
2025-04-18,538.9840521205026,541.1559375081857,538.3506361796565,539.7985229492188,8392500
2025-04-21,536.812195478977,536.812195478977,528.5771810875688,530.8395385742188,13476000
2025-04-22,529.391669934363,532.6494427329312,528.6677265606078,530.7490844726562,10829500
2025-04-23,537.2646388522508,539.2555243829538,532.468452278285,533.8258666992188,14022500
2025-04-24,537.5361381723964,540.1604949470442,534.3688376949495,536.8121948242188,14746000
2025-04-25,541.9703849911471,542.6038009047082,537.9886136963588,540.9749145507812,13232500
2025-04-28,544.2327260803714,550.9292709408755,543.3277831073301,549.4813842773438,15239000
2025-04-30,549.3004108821831,549.6624101820306,539.2555654948064,544.7756958007812,19254500
2025-05-01,542.9658131800467,543.5087568998912,538.0790987680907,541.9703979492188,12766500
2025-05-02,543.8707380342563,546.0426233077611,542.0608520507812,542.0608520507812,13252500
2025-05-07,548.9383861016662,550.7482720502155,542.9657845647879,543.8707275390625,15098500
2025-05-08,542.0608413624478,546.2235569490255,540.3414276187151,543.5087280273438,15855500
2025-05-09,546.5855922415722,548.938422035369,542.6038208007812,542.6038208007812,14545000
2025-05-12,506.40606943992674,522.2425715875895,505.6821261027008,521.7901000976562,59813000
2025-05-13,530.2965628963445,532.196920977213,520.8851342260111,523.3284912109375,24068500
2025-05-14,524.8669487364764,525.3194202440078,514.6411037129334,524.1430053710938,19221500
2025-05-15,523.0570753941498,525.5909048511214,521.0661896660508,524.7764892578125,13817000
2025-05-16,524.6859544769123,524.7764819193516,519.7992952853749,523.4190673828125,11971500
2025-05-19,524.5049215741116,526.405334944792,519.6182626923664,520.4326782226562,11826500
2025-05-20,525.5908545126349,525.862326351071,515.0935383819882,516.993896484375,20159000
2025-05-21,516.9034393277051,520.0707397460938,515.9079689133528,520.0707397460938,16957500
2025-05-22,515.8175046606816,516.7224476513144,513.1931478945119,515.4555053710938,17981500
2025-05-23,515.5460423839343,523.2380579471549,515.4555149431878,519.2562866210938,15305000
2025-05-26,542.9657711510772,557.6258580188232,523.0570262088711,530.2965698242188,138472500
2025-05-27,524.9574231255426,527.581779973463,521.9711222100964,526.5863647460938,30220000
2025-05-28,525.5908933316625,526.4053641404602,518.8943481445312,518.8943481445312,32876500
2025-05-29,518.0798688372798,526.133883651404,516.722454333776,522.7855834960938,27307500
2025-05-30,522.9665744694977,527.400761967397,519.7087465751191,526.3148193359375,33923500
2025-06-02,532.7399648258056,540.160508607294,516.8129345964314,518.1703491210938,49005500
2025-06-03,515.998514101561,520.4327016998413,512.9216857816622,519.6182861328125,22315500
2025-06-04,519.2563064421954,522.514134533332,515.0935905424175,520.8851928710938,17988000
2025-06-05,517.4463914425054,518.2608622281107,514.369618411708,516.1795043945312,18031500
2025-06-06,518.622814526075,525.952886012993,516.7224563072468,524.866943359375,20776000
2025-06-09,524.8669084516181,527.1292658156337,519.4372507779807,520.523193359375,16777500
2025-06-10,519.6183057523239,523.6000219970376,517.8988918792235,520.8851928710938,12543500
2025-06-11,520.7042151990048,524.595458984375,519.4372729277976,524.595458984375,15463500
2025-06-12,520.9756824945098,522.1520973170143,516.7224394592985,519.708740234375,17566500
2025-06-13,516.7224381441903,518.3513244506922,510.6593091718383,512.0167236328125,21584000
2025-06-16,537.5361595851011,537.5361595851011,516.9034695567854,519.8897705078125,60191000
2025-06-17,515.7270250900459,515.8174972944825,501.0669378044829,501.7004089355469,64242000
2025-06-18,488.9406865750148,491.1125718449034,484.14449977345913,489.57415771484375,76289500
2025-06-19,501.3384147784513,514.7315599388618,485.7733843559909,500.6144714355469,159643500
2025-06-20,501.3384028065674,502.0623461321842,494.55133056640625,494.55133056640625,65593500
2025-06-23,489.0312147587034,491.20304479856225,481.79167082583336,483.7825012207031,37250000
2025-06-24,484.777983202859,489.6646423339844,484.325511696273,489.6646423339844,24435000
2025-06-25,491.92699245714834,492.7414632500702,484.6874484608204,488.3072204589844,23269000
2025-06-26,485.59238432849327,488.3977407258706,481.9726123834927,487.3117980957031,32677500
2025-06-27,490.1171107823764,495.8182959164562,488.2167525599084,493.012939453125,29681500
2025-06-30,495.00381447410945,498.44258678210684,493.1034562924978,494.6418151855469,22211000
2025-07-01,491.384033088072,492.28897605876824,486.6783185937843,491.2030334472656,24394000
2025-07-02,491.20304842148636,495.7277634129027,489.1216905721023,494.2798767089844,19825000
2025-07-03,501.8813607277316,520.4326920436924,498.89505990402483,515.8175048828125,66477500
2025-07-04,519.2562713381316,519.3467987762135,502.424353988529,503.23876953125,35817000
2025-07-07,501.3384157294911,501.7004150182984,493.73687253123273,495.184814453125,20913500
2025-07-08,492.28899007377385,501.6098918906356,492.19851786746284,499.70953369140625,22583500
2025-07-09,500.7049529049906,512.5597393935685,499.8000099012826,503.87225341796875,24526500
2025-07-10,504.0532554879858,506.6776123046875,501.7908979678422,506.6776123046875,19831000
