date,open,high,low,close,volume
2025-02-25,1496.031291868389,1506.614149881606,1482.5621998515674,1495.0692138671875,253500
2025-02-26,1487.372547832288,1487.372547832288,1446.9652729235197,1462.3585205078125,191000
2025-02-27,1479.6759554130178,1509.5003732399382,1462.3585515135157,1503.7279052734375,161300
2025-02-28,1489.2967147103295,1526.8177559724115,1472.9413890319863,1521.0452880859375,221400
2025-03-03,1547.0214073700715,1630.722192470318,1543.1730954114396,1610.5185546875,323300
2025-03-04,1614.366796346811,1619.1771860856277,1584.542379966149,1600.897705078125,272200
2025-03-05,1612.4427784935826,1674.0157724217386,1604.7461542525632,1653.8121337890625,175500
2025-03-06,1674.015776094023,1691.333180674306,1648.0396692235986,1650.9259033203125,213400
2025-03-07,1638.4188431351272,1703.8401474998886,1633.6084531083065,1688.4468994140625,215200
2025-03-10,1682.6743165519188,1682.6743165519188,1607.6322372545776,1612.442626953125,126000
2025-03-11,1601.859880305893,1627.8359864730155,1593.2011782501854,1621.1014404296875,151700
2025-03-12,1598.011568281134,1628.7980644792053,1598.011568281134,1621.1014404296875,117000
2025-03-13,1620.1393624234977,1661.508716689656,1618.2152064111183,1621.1014404296875,114000
2025-03-14,1634.5704973493303,1671.129460797991,1634.5704973493303,1649.9637451171875,103700
2025-03-17,1654.774086273229,1676.9018792873476,1654.774086273229,1656.6982421875,72200
2025-03-18,1677.8640735767506,1680.7503076482703,1650.925888909234,1662.4708251953125,90300
2025-03-19,1671.1295673833667,1712.4989233980384,1657.660474727427,1695.1815185546875,125500
2025-03-21,1703.840151085701,1728.854179277812,1679.788200900979,1685.5606689453125,196100
2025-03-24,1699.9918560088354,1722.119650399443,1689.4089978220231,1704.80224609375,168300
2025-03-25,1707.6885368689818,1707.6885368689818,1676.9020393028932,1692.2952880859375,111400
2025-03-26,1702.8780343191963,1707.6884242466517,1671.129460797991,1683.636474609375,110800
2025-03-27,1683.6365368196134,1709.6126433876875,1676.901990672335,1699.02978515625,137400
2025-03-28,1680.2723130555912,1715.8127380085884,1670.3999727908697,1690.1446533203125,194200
2025-03-31,1688.170204905282,1693.1063750950636,1649.668077424986,1673.3616943359375,183100
2025-04-01,1692.1191536248812,1718.7744728476769,1687.1829833984375,1687.1829833984375,87100
2025-04-02,1700.0170342167721,1700.0170342167721,1632.885118812161,1637.8212890625,81600
2025-04-03,1579.5744624382335,1604.255313413831,1569.7021220479946,1598.3319091796875,119500
2025-04-04,1558.842601006341,1571.676643953195,1506.5191951460902,1541.0723876953125,195400
2025-04-07,1415.693590454604,1475.914865920246,1404.8340161903077,1439.38720703125,197900
2025-04-08,1514.417011027934,1573.6510531802653,1503.55743663334,1535.14892578125,104600
2025-04-09,1512.4425747271666,1550.944702934973,1495.6595957647894,1532.187255859375,128600
2025-04-10,1638.8084783489678,1638.8084783489678,1577.599968916657,1608.2042236328125,120800
2025-04-11,1608.2042553191488,1629.9234042553192,1554.8936170212767,1624.0,124700
2025-04-14,1628.9361443188254,1675.3361435812405,1624.987208211386,1633.872314453125,121400
2025-04-15,1633.8723590021946,1668.4255508844162,1633.8723590021946,1644.73193359375,102000
2025-04-16,1666.4510696018478,1683.234048383383,1632.8851120387774,1649.6680908203125,59900
2025-04-17,1634.8596382831347,1655.5915539860005,1625.974531553335,1636.8341064453125,32900
2025-04-18,1660.5277137071603,1704.9532470703125,1650.655372959793,1704.9532470703125,97900
2025-04-21,1674.348979855372,1689.1574908800362,1671.387277650439,1672.37451171875,61200
2025-04-22,1666.4510813251907,1689.1574645422993,1664.4766132193552,1682.246826171875,81100
2025-04-23,1712.8510483356465,1747.4042395124463,1696.068069764058,1722.723388671875,125400
2025-04-24,1727.6595911667623,1753.32767652124,1714.8255484895235,1719.76171875,115200
2025-04-25,1722.7234202119046,1741.4808671941546,1713.8383137466283,1738.5191650390625,82300
2025-04-28,1776.0341196190393,1856.0000805357388,1761.225608338169,1807.6256103515625,356300
2025-04-30,1807.625578070155,1846.127706712829,1786.8936626471766,1810.5872802734375,153900
2025-05-01,1791.8298269688398,1813.548976386644,1776.0340819377095,1803.6766357421875,149300
2025-05-02,1794.791516166587,1822.4340697709129,1782.9447074790187,1808.61279296875,104600
2025-05-07,1808.6127786458335,1860.9361832682293,1808.6127786458335,1851.0638427734375,106700
2025-05-08,1843.1659779579675,1846.1276801185857,1788.8681050133032,1820.4595947265625,79800
2025-05-09,1829.3447134882308,1854.0255649923893,1817.4979047662348,1834.2808837890625,100300
2025-05-12,1835.2681679796817,1860.9362542451317,1818.485188498426,1852.0511474609375,94300
2025-05-13,1850.0765832244774,1858.961689547327,1831.3191365429059,1842.1787109375,68900
2025-05-14,1836.255287530596,1842.1786916839205,1790.8425223551083,1840.2042236328125,95700
2025-05-15,1823.4213400792921,1858.9617668485691,1819.4724037715948,1850.07666015625,81000
2025-05-16,1858.9617716257196,1886.6043258506372,1836.2553877981086,1875.7447509765625,86000
2025-05-19,1903.3873099607347,1921.1575234354718,1875.7447556666991,1901.412841796875,117100
2025-05-20,1913.259599793632,1913.259599793632,1867.8468332350628,1883.642578125,97100
2025-05-21,1880.6808629611744,1893.514905595555,1875.7446927171818,1888.5787353515625,62500
2025-05-22,1875.7446544841048,1888.5786968568907,1868.834016283374,1884.6297607421875,53100
2025-05-23,1890.5532348063277,1911.2851501749612,1890.5532348063277,1904.37451171875,65600
2025-05-26,1925.1064270873835,1934.9787677391137,1896.476639197366,1904.37451171875,75400
2025-05-27,1916.2212624393646,1921.157432615664,1898.4510498046875,1898.4510498046875,54000
2025-05-28,1913.2596183053072,1927.0808952177294,1899.438341392885,1904.37451171875,77000
2025-05-29,1907.3361615436834,1945.8382890282608,1907.3361615436834,1942.8765869140625,96300
2025-05-30,1929.0553232854686,1958.672344625573,1912.2723445260763,1937.9404296875,177300
2025-06-02,1916.2212812635635,1934.9787281177662,1908.323408903899,1919.1829833984375,105800
2025-06-03,1925.1064332063534,1928.0681354112862,1906.3489859084452,1911.28515625,84800
2025-06-04,1918.1958127574892,1947.812835085191,1911.2851742143587,1932.01708984375,83900
2025-06-05,1930.042615685096,1943.8638927283653,1914.2468704927883,1925.1064453125,51000
2025-06-06,1918.19571720666,1937.940397774922,1915.2340151214207,1922.1446533203125,57600
2025-06-09,1925.1064200305498,1927.080888153658,1909.3106750456836,1916.2213134765625,87700
2025-06-10,1910.2978968558439,1933.9915141811875,1895.489386027504,1902.4000244140625,113600
2025-06-11,1909.310720413137,1914.2468908381968,1885.61710237285,1908.323486328125,85200
2025-06-12,1895.489424197307,1910.2979353238484,1878.70644492056,1906.3489990234375,115600
2025-06-13,1896.4765751170867,1915.2340217215763,1885.617000767119,1910.2978515625,93100
2025-06-16,1922.1446467774933,1939.914859228441,1915.234008602125,1933.991455078125,117500
2025-06-17,1926.0936463145165,1959.659604271817,1913.2596035661368,1946.8255615234375,119900
2025-06-18,1950.7745038726944,1968.5447169646523,1939.914929205387,1953.7362060546875,80700
