date,open,high,low,close,volume
2025-02-25,380.0,383.0,378.0,382.0,6500
2025-02-26,388.0,388.0,375.0,381.0,4400
2025-02-27,379.0,385.0,372.0,385.0,2600
2025-02-28,374.0,382.0,373.0,382.0,3400
2025-03-03,374.0,380.0,374.0,380.0,3000
2025-03-04,380.0,380.0,375.0,380.0,1200
2025-03-05,375.0,380.0,375.0,380.0,1900
2025-03-06,376.0,382.0,376.0,380.0,3100
2025-03-07,375.0,375.0,371.0,373.0,2800
2025-03-10,376.0,384.0,366.0,378.0,26700
2025-03-11,370.0,377.0,370.0,377.0,3100
2025-03-12,379.0,379.0,379.0,379.0,1700
2025-03-13,379.0,379.0,373.0,373.0,3800
2025-03-14,372.0,373.0,369.0,372.0,9000
2025-03-17,367.0,375.0,367.0,374.0,11300
2025-03-18,374.0,374.0,368.0,372.0,6500
2025-03-19,369.0,373.0,367.0,372.0,4100
2025-03-21,372.0,372.0,365.0,371.0,6600
2025-03-24,371.0,371.0,365.0,369.0,5200
2025-03-25,368.0,368.0,365.0,368.0,8000
2025-03-26,366.0,371.0,366.0,371.0,12700
2025-03-27,371.0,371.0,364.0,370.0,16900
2025-03-28,370.0,382.0,370.0,375.0,11600
2025-03-31,375.0,376.0,364.0,376.0,13200
2025-04-01,373.0,375.0,370.0,375.0,2100
2025-04-02,375.0,375.0,361.0,367.0,6700
2025-04-03,356.0,374.0,354.0,372.0,10400
2025-04-04,368.0,368.0,345.0,354.0,15600
2025-04-07,340.0,340.0,306.0,318.0,25700
2025-04-08,326.0,342.0,315.0,342.0,23200
2025-04-09,326.0,338.0,319.0,337.0,15100
2025-04-10,348.0,358.0,344.0,348.0,10600
2025-04-11,346.0,350.0,343.0,349.0,28600
2025-04-14,346.0,356.0,346.0,353.0,18900
2025-04-15,355.0,358.0,354.0,354.0,12100
2025-04-16,353.0,370.0,337.0,359.0,89700
2025-04-17,357.0,374.0,349.0,366.0,447400
2025-04-18,364.0,368.0,360.0,368.0,20200
2025-04-21,368.0,373.0,367.0,367.0,6600
2025-04-22,363.0,363.0,353.0,360.0,26600
2025-04-23,363.0,366.0,358.0,362.0,3300
2025-04-24,364.0,364.0,362.0,363.0,1000
2025-04-25,367.0,367.0,358.0,364.0,4200
2025-04-28,369.0,369.0,366.0,367.0,4600
2025-04-30,368.0,369.0,359.0,361.0,11600
2025-05-01,361.0,366.0,354.0,364.0,4400
2025-05-02,363.0,363.0,353.0,357.0,15700
2025-05-07,356.0,356.0,351.0,353.0,3500
2025-05-08,353.0,355.0,351.0,355.0,2200
2025-05-09,355.0,355.0,353.0,355.0,3400
2025-05-12,351.0,359.0,349.0,353.0,12800
2025-05-13,355.0,363.0,354.0,358.0,9200
2025-05-14,358.0,360.0,356.0,360.0,1100
2025-05-15,360.0,360.0,352.0,352.0,6100
2025-05-16,350.0,359.0,350.0,357.0,25600
2025-05-19,355.0,359.0,353.0,357.0,12100
2025-05-20,353.0,360.0,351.0,360.0,10900
2025-05-21,360.0,367.0,346.0,357.0,68200
2025-05-22,357.0,358.0,352.0,358.0,8300
2025-05-23,353.0,354.0,353.0,354.0,2200
2025-05-26,359.0,359.0,355.0,358.0,4500
2025-05-27,361.0,361.0,355.0,358.0,800
2025-05-28,360.0,360.0,348.0,350.0,21100
2025-05-29,360.0,360.0,352.0,353.0,6800
2025-05-30,354.0,369.0,352.0,365.0,36700
2025-06-02,365.0,369.0,357.0,361.0,13000
2025-06-03,365.0,367.0,362.0,366.0,15600
2025-06-04,367.0,367.0,363.0,366.0,2600
2025-06-05,366.0,367.0,365.0,367.0,10700
2025-06-06,366.0,366.0,350.0,353.0,19100
2025-06-09,351.0,363.0,351.0,363.0,9200
2025-06-10,359.0,369.0,359.0,368.0,23200
2025-06-11,368.0,448.0,367.0,383.0,918500
2025-06-12,384.0,393.0,380.0,388.0,41500
2025-06-13,364.0,378.0,361.0,368.0,134700
2025-06-16,368.0,371.0,363.0,369.0,14600
2025-06-17,370.0,373.0,369.0,371.0,25700
2025-06-18,373.0,388.0,373.0,379.0,27500
2025-06-19,381.0,381.0,377.0,377.0,6100
2025-06-20,383.0,383.0,374.0,380.0,16900
2025-06-23,374.0,380.0,371.0,373.0,13900
2025-06-24,372.0,377.0,371.0,376.0,12700
2025-06-25,376.0,376.0,373.0,375.0,2300
2025-06-26,383.0,383.0,374.0,377.0,6700
2025-06-27,376.0,380.0,373.0,373.0,2800
2025-06-30,373.0,385.0,370.0,379.0,9100
2025-07-01,379.0,381.0,374.0,375.0,6200
2025-07-02,375.0,375.0,372.0,373.0,4400
2025-07-03,372.0,376.0,372.0,376.0,1700
2025-07-04,374.0,375.0,368.0,372.0,16200
2025-07-07,371.0,371.0,360.0,367.0,16800
2025-07-08,363.0,373.0,363.0,367.0,13400
2025-07-09,367.0,374.0,362.0,366.0,5200
2025-07-10,366.0,373.0,365.0,366.0,9600
2025-07-11,370.0,371.0,369.0,371.0,4400
2025-07-14,369.0,373.0,367.0,370.0,14900
2025-07-15,372.0,372.0,368.0,369.0,12000
2025-07-16,368.0,368.0,361.0,366.0,13400
2025-07-17,366.0,370.0,365.0,370.0,7100
2025-07-18,368.0,371.0,365.0,368.0,7300
2025-07-22,368.0,371.0,367.0,369.0,6300
2025-07-23,368.0,371.0,368.0,371.0,10900
2025-07-24,371.0,408.0,371.0,397.0,110500
2025-07-25,397.0,397.0,386.0,391.0,28200
2025-07-28,396.0,396.0,381.0,381.0,14500
2025-07-29,382.0,385.0,378.0,384.0,12400
2025-07-30,384.0,388.0,381.0,382.0,11800
2025-07-31,382.0,383.0,376.0,380.0,15200
2025-08-01,383.0,384.0,379.0,379.0,8100
2025-08-04,377.0,378.0,372.0,375.0,14300
2025-08-05,375.0,380.0,375.0,377.0,4000
2025-08-06,379.0,385.0,378.0,379.0,20800
2025-08-07,379.0,386.0,379.0,384.0,41800
2025-08-08,385.0,390.0,384.0,384.0,10300
2025-08-12,388.0,390.0,385.0,389.0,18400
2025-08-13,389.0,389.0,381.0,385.0,13600
2025-08-14,383.0,387.0,382.0,385.0,15400
2025-08-15,379.0,380.0,370.0,376.0,55800
2025-08-18,378.0,379.0,375.0,376.0,37800
2025-08-19,376.0,377.0,372.0,374.0,22700
2025-08-20,376.0,377.0,373.0,375.0,19300
2025-08-21,375.0,377.0,371.0,371.0,26700
2025-08-22,374.0,375.0,371.0,372.0,15800
2025-08-25,372.0,377.0,372.0,376.0,23500
2025-08-26,378.0,379.0,376.0,376.0,7500
2025-08-27,376.0,376.0,374.0,374.0,5600
2025-08-28,375.0,377.0,375.0,376.0,28400
2025-08-29,377.0,378.0,374.0,377.0,33800
2025-09-01,378.0,378.0,375.0,376.0,37600
2025-09-02,377.0,378.0,374.0,374.0,18800
2025-09-03,374.0,378.0,374.0,377.0,8800
2025-09-04,374.0,382.0,374.0,379.0,22300
2025-09-05,376.0,376.0,373.0,373.0,27700
2025-09-08,374.0,375.0,373.0,373.0,11200
2025-09-09,374.0,376.0,372.0,373.0,10000
2025-09-10,373.0,374.0,372.0,372.0,4700
2025-09-11,373.0,375.0,370.0,371.0,24000
2025-09-12,370.0,372.0,370.0,371.0,10200
2025-09-16,370.0,373.0,370.0,371.0,15600
2025-09-17,371.0,371.0,369.0,369.0,14800
2025-09-18,369.0,371.0,368.0,369.0,11600
2025-09-19,371.0,371.0,366.0,368.0,19900
2025-09-22,369.0,370.0,368.0,368.0,11700
2025-09-24,368.0,370.0,368.0,368.0,9200
2025-09-25,370.0,371.0,369.0,371.0,12000
2025-09-26,368.0,371.0,367.0,371.0,59300
2025-09-29,357.0,364.0,357.0,363.0,49600
2025-09-30,361.0,361.0,358.0,358.0,17000
2025-10-01,357.0,357.0,353.0,355.0,27300
2025-10-02,357.0,357.0,354.0,355.0,13400
2025-10-03,356.0,356.0,354.0,354.0,15700
2025-10-06,356.0,359.0,353.0,359.0,14400
2025-10-07,356.0,358.0,356.0,356.0,6200
2025-10-08,355.0,356.0,354.0,356.0,5700
2025-10-09,356.0,356.0,351.0,352.0,9900
2025-10-10,351.0,351.0,348.0,348.0,34200
2025-10-14,346.0,346.0,337.0,340.0,27300
2025-10-15,342.0,347.0,342.0,344.0,6800
2025-10-16,347.0,349.0,343.0,349.0,10100
2025-10-17,349.0,349.0,345.0,345.0,2700
2025-10-20,345.0,345.0,341.0,343.0,9500
2025-10-21,341.0,344.0,341.0,342.0,8200
2025-10-22,341.0,345.0,341.0,344.0,8700
2025-10-23,344.0,346.0,344.0,345.0,6900
2025-10-24,341.0,344.0,341.0,343.0,4800
2025-10-27,351.0,351.0,343.0,348.0,16400
2025-10-28,348.0,348.0,345.0,346.0,3600
2025-10-29,342.0,345.0,341.0,341.0,7400
2025-10-30,341.0,345.0,341.0,341.0,8600
2025-10-31,342.0,343.0,340.0,340.0,17300
2025-11-04,341.0,344.0,341.0,343.0,3700
2025-11-05,341.0,343.0,341.0,342.0,3200
2025-11-06,342.0,343.0,341.0,343.0,5000
2025-11-07,341.0,343.0,340.0,341.0,2500
2025-11-10,342.0,343.0,339.0,339.0,6900
2025-11-11,343.0,343.0,339.0,342.0,7400
2025-11-12,343.0,348.0,342.0,346.0,25900
2025-11-13,344.0,345.0,343.0,344.0,1800
2025-11-14,344.0,354.0,344.0,348.0,23300
2025-11-17,342.0,343.0,340.0,340.0,21900
2025-11-18,342.0,344.0,340.0,342.0,4700
2025-11-19,342.0,343.0,339.0,340.0,6800
2025-11-20,337.0,344.0,337.0,340.0,17100
2025-11-21,340.0,343.0,339.0,341.0,3700
2025-11-25,340.0,343.0,340.0,341.0,11300
2025-11-26,343.0,343.0,340.0,343.0,7000
2025-11-27,339.0,341.0,339.0,340.0,5600
2025-11-28,340.0,341.0,339.0,339.0,7700
2025-12-01,341.0,342.0,339.0,339.0,10600
2025-12-02,340.0,343.0,339.0,342.0,7400
2025-12-03,340.0,340.0,338.0,340.0,7700
2025-12-04,338.0,342.0,338.0,340.0,14400
2025-12-05,338.0,341.0,338.0,339.0,9100
2025-12-08,338.0,343.0,337.0,339.0,17500
2025-12-09,339.0,340.0,337.0,337.0,8200
2025-12-10,336.0,336.0,333.0,335.0,18200
2025-12-11,335.0,335.0,331.0,332.0,23700
2025-12-12,331.0,333.0,329.0,329.0,33600
2025-12-15,327.0,334.0,327.0,332.0,14600
2025-12-16,331.0,334.0,331.0,331.0,7300
2025-12-17,333.0,333.0,328.0,332.0,14400
2025-12-18,332.0,335.0,330.0,335.0,15300
2025-12-19,335.0,336.0,333.0,333.0,13100
2025-12-22,332.0,333.0,322.0,324.0,52700
2025-12-23,324.0,330.0,324.0,325.0,23000
2025-12-24,325.0,329.0,324.0,326.0,24100
2025-12-25,326.0,330.0,325.0,329.0,35900
2025-12-26,330.0,335.0,326.0,326.0,17700
2025-12-29,327.0,332.0,326.0,332.0,11300
2025-12-30,335.0,336.0,332.0,332.0,4400
2026-01-05,332.0,337.0,328.0,330.0,10400
2026-01-06,329.0,334.0,328.0,331.0,13500
2026-01-07,332.0,334.0,331.0,332.0,8300
2026-01-08,332.0,332.0,330.0,332.0,6000
2026-01-09,330.0,335.0,330.0,332.0,6700
2026-01-13,333.0,334.0,330.0,331.0,10400
2026-01-14,332.0,335.0,331.0,334.0,7800
2026-01-15,333.0,339.0,333.0,339.0,11700
2026-01-16,339.0,339.0,337.0,338.0,2400
2026-01-19,338.0,341.0,337.0,339.0,6900
2026-01-20,339.0,343.0,338.0,340.0,3300
2026-01-21,340.0,340.0,334.0,337.0,7000
2026-01-22,337.0,340.0,337.0,339.0,3300
2026-01-23,341.0,341.0,336.0,340.0,7900
2026-01-26,344.0,345.0,339.0,339.0,7600
2026-01-27,337.0,338.0,331.0,337.0,8500
2026-01-28,337.0,338.0,333.0,337.0,6700
2026-01-29,334.0,338.0,333.0,335.0,4900
2026-01-30,335.0,338.0,335.0,338.0,1400
2026-02-02,338.0,338.0,335.0,337.0,6900
2026-02-03,334.0,338.0,334.0,338.0,3500
2026-02-04,338.0,339.0,336.0,338.0,2700
2026-02-05,335.0,339.0,335.0,339.0,1400
2026-02-06,336.0,341.0,336.0,340.0,10900
2026-02-09,340.0,340.0,336.0,338.0,11500
2026-02-10,338.0,340.0,337.0,337.0,6500
2026-02-12,337.0,340.0,335.0,338.0,13000
2026-02-13,336.0,337.0,332.0,332.0,10100
2026-02-16,334.0,334.0,330.0,332.0,12700
2026-02-17,332.0,335.0,331.0,335.0,7300
2026-02-18,333.0,335.0,333.0,334.0,2600
2026-02-19,334.0,335.0,333.0,333.0,3800
2026-02-20,334.0,335.0,333.0,335.0,1100
