date,open,high,low,close,volume
2025-02-25,1750.4220494636227,1775.847174204435,1721.0853670703777,1761.1788330078125,417900
2025-02-26,1731.8421663411457,1738.6873922950633,1659.4783491140172,1686.8592529296875,576100
2025-02-27,1672.190876412899,1681.9697704270093,1622.3185169409353,1654.5888671875,788300
2025-02-28,1624.274318914039,1628.1858765754814,1570.4904010692032,1618.406982421875,812000
2025-03-03,1594.9376722181166,1628.1859130859375,1586.136667282517,1628.1859130859375,346800
2025-03-04,1603.7386538461537,1637.964783653846,1572.4461923076922,1589.0703125,409500
2025-03-05,1579.291433086832,1678.0582657442749,1558.7557550095419,1665.345703125,571700
2025-03-06,1668.2793985882715,1671.2130669327996,1581.2472377006068,1659.4783935546875,668800
2025-03-07,1695.6602911931818,1717.1738589015151,1604.7165731534092,1613.517578125,579400
2025-03-10,1629.1637319976824,1705.4391048042967,1628.1858426027259,1661.43408203125,524600
2025-03-11,1622.318520480736,1633.0753039197282,1580.2692761283117,1587.114501953125,443400
2025-03-12,1585.1587208084463,1656.544647161942,1585.1587208084463,1632.097412109375,441200
2025-03-13,1629.1637739701705,1666.3235719358765,1610.5838749873174,1656.544677734375,360800
2025-03-14,1705.4391126313174,1734.7757946146544,1666.323536653535,1722.063232421875,431200
2025-03-17,1729.8863274754644,1752.3777834008097,1679.0360792964232,1690.770751953125,357400
2025-03-18,1685.8813294388601,1729.8863525390625,1675.1245460143664,1729.8863525390625,275900
2025-03-19,1690.770818813213,1705.4391602141375,1645.7879051837117,1649.699462890625,440400
2025-03-21,1671.2129919433594,1681.969775390625,1637.9647521972656,1662.4119873046875,263500
2025-03-24,1662.412054892472,1663.3899443365265,1614.4954721338067,1621.3406982421875,202800
2025-03-25,1654.5888837394068,1752.377824858757,1638.9426531603108,1730.8642578125,660200
2025-03-26,1712.2843921414917,1724.019065302941,1678.0582620872642,1710.32861328125,291100
2025-03-27,1689.7929195866705,1726.9527175868402,1684.903472481385,1709.3507080078125,283800
2025-03-28,1701.5276168564617,1704.4612851613867,1665.3457077623875,1673.1688232421875,246500
2025-03-31,1645.7878359737329,1691.7486370971824,1640.8983890457064,1660.4561767578125,449700
2025-04-01,1647.743734637463,1647.743734637463,1512.7949896048399,1524.5296630859375,706700
2025-04-02,1559.7335961307213,1569.5124901503495,1523.5516882580962,1534.3084716796875,405600
2025-04-03,1466.8340829702524,1525.5074462890625,1463.9004148043118,1525.5074462890625,337700
2025-04-04,1492.2592470904813,1501.0602518243047,1428.6964351239799,1467.81201171875,489300
2025-04-07,1311.3496670891257,1348.5094637702493,1259.5215296128217,1329.9295654296875,907800
2025-04-08,1408.1607481060607,1455.099439709596,1408.1607481060607,1452.165771484375,376300
2025-04-09,1406.2049300256201,1414.0280450744415,1337.7526733484342,1389.580810546875,479200
2025-04-10,1486.3918834501494,1491.2813304351828,1435.5416348058022,1473.6793212890625,435000
2025-04-11,1446.2984797596196,1463.900489655274,1403.2713444591304,1424.784912109375,298300
