date,open,high,low,close,volume
2025-02-25,1650.3449386435304,1665.9234159404607,1648.8844563969433,1657.1605224609375,6657700
2025-02-26,1642.068880691302,1646.4503274527078,1619.6748194663392,1640.6083984375,4108700
2025-02-27,1642.5556116594844,1663.0023620120921,1637.2005103766585,1655.699951171875,3116900
2025-02-28,1636.2267897906543,1656.6735393209153,1615.293212890625,1615.293212890625,7826800
2025-03-03,1698.5406697825265,1712.1718359487377,1670.3046827239464,1692.2119140625,5087700
2025-03-04,1694.1593846027217,1695.133039421459,1647.910780712705,1663.4892578125,4863200
2025-03-05,1659.594526302657,1674.1993475960214,1649.3711513973017,1657.647216796875,4528300
2025-03-06,1674.6861353092315,1693.1855751760195,1669.817861660077,1675.6597900390625,3798300
2025-03-07,1644.016104736328,1664.9496826171876,1644.016104736328,1655.213134765625,4887900
2025-03-10,1674.686236545767,1688.3174035874188,1667.3838256305967,1681.9886474609375,3818200
2025-03-11,1650.3448116471711,1682.962245977661,1644.0160557323,1679.067626953125,3876800
2025-03-12,1670.3047437226664,1679.554463958962,1662.028678248086,1673.2257080078125,4093000
2025-03-13,1663.4891619442403,1672.7388821891745,1628.9244178710646,1635.253173828125,5217300
2025-03-14,1621.1351485921057,1646.9369993054333,1621.1351485921057,1642.0687255859375,6253600
2025-03-17,1664.9497191315143,1679.554541229159,1657.160480679437,1669.8179931640625,2449600
2025-03-18,1703.4089418529604,1710.7113522924558,1684.4226747102723,1686.8568115234375,3378200
2025-03-19,1706.3298794131615,1727.2634556798566,1702.9220879278857,1709.7376708984375,4087600
2025-03-21,1675.17308696368,1706.3300406299618,1672.7389499585017,1686.3701171875,5010500
2025-03-24,1697.0802990943837,1698.053953884455,1675.173066317778,1692.6988525390625,3454600
2025-03-25,1713.1454827634905,1716.0664469284752,1700.0011440210596,1703.408935546875,3826400
2025-03-26,1705.8432177344641,1722.8821768157159,1699.5144615042848,1707.79052734375,4616800
2025-03-27,1699.0276341019633,1710.711491757679,1688.3174312508909,1707.79052734375,4770600
2025-03-28,1688.5296265004326,1694.9498912399781,1677.6645630950482,1693.962158203125,5397800
2025-03-31,1629.26571723576,1656.4283769653648,1626.7963845330685,1654.94677734375,7085000
2025-04-01,1663.8362913063104,1667.2933569160296,1639.6368320382755,1647.5386962890625,4559000
2025-04-02,1662.3547755598881,1681.1217041015625,1648.0326458833472,1681.1217041015625,4714000
2025-04-03,1623.8331987911426,1669.2689208984375,1623.8331987911426,1669.2689208984375,7218200
2025-04-04,1637.661402431861,1661.8608622386043,1622.3515401051457,1642.106201171875,9100700
2025-04-07,1605.0661768582302,1611.4864415656632,1524.5659347573405,1536.91259765625,10578300
2025-04-08,1576.4220273935111,1584.323892192476,1531.974037899333,1550.740966796875,8168200
2025-04-09,1518.1457023760524,1529.9984990113892,1465.3019840435093,1481.105712890625,7627200
2025-04-10,1550.247101752571,1601.1153564453125,1531.9740393872175,1601.1153564453125,9670700
2025-04-11,1518.6396361961472,1585.8054867726273,1516.1703034543648,1580.8668212890625,7306200
2025-04-14,1613.4619716850582,1624.3270354674492,1589.7563779780232,1616.4251708984375,3866300
2025-04-15,1629.2656638811043,1632.228863027296,1615.9312677232415,1621.857666015625,2835300
2025-04-16,1623.339306977113,1630.2534384945086,1597.6582470553576,1612.4742431640625,2595000
2025-04-17,1597.6581789640873,1623.8331043072392,1592.2256472890936,1619.3883056640625,2966400
2025-04-18,1622.8453857717088,1637.6613813813105,1611.9803223246674,1633.71044921875,1918600
2025-04-21,1619.882241218415,1626.7963727358108,1608.029444331451,1612.4742431640625,1795400
2025-04-22,1611.4864779113993,1627.7840733055384,1605.0662130591627,1613.955810546875,2748700
2025-04-23,1670.2565863829084,1670.7504529075634,1647.5387262487825,1648.0325927734375,4315300
2025-04-24,1651.9835015582694,1657.9098997701376,1632.228840852042,1641.6123046875,2740300
2025-04-25,1648.0325816827478,1669.2688420999962,1631.734986478813,1657.909912109375,3052000
2025-04-28,1655.9345196180107,1675.6891813492127,1654.4529199881706,1673.2198486328125,2829000
2025-04-30,1671.244384765625,1677.6646498371242,1651.9835895511276,1671.244384765625,4564800
2025-05-01,1672.2321271375351,1680.1339918847889,1647.5387998023677,1663.342529296875,3247400
2025-05-02,1664.8241059925635,1698.407030705555,1660.379307133491,1683.09716796875,3167900
2025-05-07,1687.0480725302123,1702.3579350151176,1679.6400745536453,1680.6278076171875,4627500
2025-05-08,1665.3179862380873,1682.1094487327775,1657.4161215347037,1671.244384765625,3027500
2025-05-09,1708.7781914917555,1714.70458984375,1694.456062141102,1714.70458984375,6746000
2025-05-12,1719.1493597128062,1741.3733531592518,1714.7045610235173,1740.3856201171875,4323200
2025-05-13,1774.46246710138,1802.6128597049922,1758.1648713834993,1797.6741943359375,6464500
2025-05-14,1778.4133389312021,1796.192533655313,1759.646411166863,1770.511474609375,4203700
2025-05-15,1885.0885781283273,1890.5211100537692,1738.410216141397,1739.39794921875,9481500
2025-05-16,1771.0054286625443,1788.7846242654032,1737.4225036349221,1773.9686279296875,5833400
2025-05-19,1763.5973776512935,1777.9195070133455,1753.720047056775,1767.054443359375,3641400
2025-05-20,1771.0053771955322,1784.8336400403382,1731.4960547818002,1738.904052734375,4347300
2025-05-21,1759.1526294434993,1770.0176934097422,1723.1003717373299,1723.59423828125,4176600
2025-05-22,1703.8395650751645,1710.7536966435855,1687.5419692353153,1707.296630859375,3953100
2025-05-23,1706.3089139665242,1709.7659797835329,1688.0358517909058,1693.4683837890625,2783900
2025-05-26,1690.5051157849146,1707.7904441671735,1682.109384856389,1700.3824462890625,1867500
2025-05-27,1711.2475931885754,1717.1739917797047,1696.925463260013,1707.79052734375,3064900
2025-05-28,1718.1616188857597,1722.6064175549095,1705.8149559158994,1720.1370849609375,3812900
2025-05-29,1730.0144165867594,1754.7077425443208,1728.5328170293058,1746.31201171875,4008700
2025-05-30,1717.6678510801785,1751.7446428353633,1712.235319061236,1739.891845703125,7474000
2025-06-02,1710.2597700767683,1720.6309670653943,1692.4805752391235,1706.308837890625,3638900
2025-06-03,1697.9131618557894,1703.3456937872652,1682.109432600587,1685.0726318359375,3808500
2025-06-04,1697.4192884213455,1709.272085314599,1687.0480911397487,1690.9990234375,2775800
2025-06-05,1679.1462562728102,1704.8273166628649,1677.6646566349223,1691.492919921875,2957300
2025-06-06,1679.640125121892,1696.9254542542842,1679.640125121892,1689.5174560546875,2404500
2025-06-09,1689.023515279314,1698.9008457780235,1671.7381869065725,1674.20751953125,2787700
2025-06-10,1682.109418588808,1690.99901622081,1660.8731575790257,1670.75048828125,3521400
2025-06-11,1679.1462493976396,1698.4070446113185,1678.1585163097586,1697.4193115234375,3026100
2025-06-12,1684.5787031713396,1702.8517644487772,1674.701372751103,1686.060302734375,3288000
2025-06-13,1678.652382925047,1682.6033152767388,1647.0449241115127,1671.244384765625,6484000
2025-06-16,1677.1707053561622,1693.4683005495524,1671.2443071040202,1686.060302734375,2742200
2025-06-17,1688.529697610513,1690.5051637674133,1675.1953010514362,1685.0726318359375,1819600
2025-06-18,1670.7505091035534,1707.7904996985185,1667.29344331469,1705.3211669921875,3191100
2025-06-19,1712.235324276616,1714.7046570200205,1681.1217317097205,1683.591064453125,3782000
2025-06-20,1693.9621873294338,1698.900852598616,1668.2811279296875,1668.2811279296875,6156200
2025-06-23,1662.848655818059,1679.6401183359721,1648.0326594787236,1669.2689208984375,2850000
2025-06-24,1693.9622154314773,1695.9376815719222,1670.2566217461388,1670.75048828125,3094000
2025-06-25,1667.7873280025372,1699.8886535341228,1667.2934614558974,1689.5174560546875,3164200
2025-06-26,1701.8640826743244,1720.1371445022262,1665.8118255544098,1694.949951171875,4413500
2025-06-27,1715.6923040734343,1717.1739036451731,1691.986710925615,1704.3333740234375,5230700
2025-06-30,1707.2965642787692,1721.6186933976826,1707.2965642787692,1712.2352294921875,4844100
2025-07-01,1705.3210836946444,1715.6922805546467,1689.0234886289268,1697.9130859375,3763200
2025-07-02,1671.244400736103,1690.0113295859765,1667.7873348953367,1683.591064453125,4533000
2025-07-03,1666.799578986825,1692.4806391667703,1661.8609135676047,1677.1707763671875,6783800
2025-07-04,1671.244405766969,1677.1708043689796,1639.6369465562464,1653.4652099609375,4581700
2025-07-07,1652.4774796408528,1657.4161451508376,1621.8577534789483,1625.3148193359375,2234700
2025-07-08,1620.8700134111034,1643.0940081105243,1620.3761468622274,1631.2412109375,5945000
2025-07-09,1632.722766942743,1642.60009765625,1624.3270358362618,1642.60009765625,3923200
2025-07-10,1636.1797806184595,1638.649113218246,1607.0416559409803,1607.5355224609375,5626600
2025-07-11,1627.7840386450382,1635.6859029103055,1610.4987105647663,1617.412841796875,4624400
2025-07-14,1609.5110207870878,1620.8699509736796,1602.1030228393104,1606.053955078125,3106200
2025-07-15,1603.0907763580778,1607.53557518347,1580.8667822311174,1588.2747802734375,4517600
2025-07-16,1592.22564587531,1598.1520440609502,1578.3973834421497,1593.21337890625,3800200
2025-07-17,1589.2624788961905,1593.2134110997858,1575.434216183607,1591.7318115234375,3416000
2025-07-18,1608.5232431043535,1610.004842652807,1584.3237838129462,1591.2379150390625,2557200
2025-07-22,1576.915801447783,1591.2379305558272,1565.0630049445738,1577.40966796875,4855300
2025-07-23,1612.9681371871943,1652.4774608170094,1601.11534009825,1641.1185302734375,7940200
2025-07-24,1657.9099719997814,1674.2075677924513,1650.5019739122042,1658.897705078125,5441400
2025-07-25,1658.8977025703362,1659.3915691087614,1634.6982421875,1634.6982421875,4305600
2025-07-28,1630.747330523698,1650.9958588554582,1630.253463979021,1643.093994140625,3701300
2025-07-29,1634.698230823597,1652.971292618302,1624.8209001237565,1644.5755615234375,4174600
2025-07-30,1646.0571841532699,1653.9590488236727,1618.4006578068604,1624.8209228515625,6496500
2025-07-31,1768.0422225088444,1782.364352244251,1741.8672957510319,1779.89501953125,14161900
2025-08-01,1778.413352124602,1824.3429388359566,1772.4869538392659,1812.9840087890625,8057300
2025-08-04,1782.8582074806227,1818.91046486181,1773.968609770193,1815.947265625,5087200
2025-08-05,1819.4043338302638,1845.0853939169015,1810.514736107966,1840.146728515625,4435400
2025-08-06,1842.1221832584965,1865.3339105006276,1836.6896513507636,1850.0240478515625,4448200
2025-08-07,1845.085371166357,1874.717363208643,1843.1099050302046,1859.9013671875,3718200
2025-08-08,1856.938209292763,1891.50886744449,1851.5056772974917,1876.69287109375,6565300
2025-08-12,1870.7664497375488,1919.6592370986937,1868.7909835815428,1896.447509765625,5491500
2025-08-13,1896.4475327666753,1927.5611251011287,1892.9904669517362,1902.8677978515625,4739700
2025-08-14,1890.5210785475758,1895.4597438520366,1863.3584193730417,1871.754150390625,3212500
2025-08-15,1880.643745675738,1886.076277504108,1865.3338832503314,1873.7296142578125,3163100
2025-08-18,1874.7173184192993,1907.8063754093132,1873.7295853748212,1899.41064453125,3129600
2025-08-19,1902.8677267411117,1919.1653221167817,1895.4597288430798,1911.75732421875,4093200
2025-08-20,1931.5120298841957,1964.10722138825,1926.0794979668533,1952.748291015625,6589800
2025-08-21,1929.0426579632237,1940.4015881048404,1915.2143951821254,1933.9813232421875,3519400
2025-08-22,1926.0794223584319,1940.8954179150353,1924.1039562842182,1939.413818359375,2249500
