date,open,high,low,close,volume
2025-02-25,2572.4923367985707,2610.351657981644,2562.784818546501,2593.848876953125,68500
2025-02-26,2659.8599190547548,2712.2805159996296,2628.79586160594,2702.572998046875,144200
2025-02-27,2688.9826673305656,2717.134471428972,2670.538381886782,2703.5439453125,68700
2025-02-28,2684.1287170497226,2729.754051480586,2667.6259365109,2721.988037109375,166900
2025-03-03,2732.666501276369,2740.4325162000673,2690.92417106149,2703.5439453125,99300
2025-03-04,2670.5383714997365,2670.5383714997365,2584.1414558096326,2591.907470703125,145200
2025-03-05,2588.9951209894675,2641.415719614676,2588.024369163075,2618.11767578125,62600
2025-03-06,2629.766754084192,2706.4561500135574,2629.766754084192,2685.099609375,69800
2025-03-07,2640.4451167557113,2667.6261694281966,2613.264064083226,2634.62060546875,77200
2025-03-10,2611.32246104637,2642.3865200625346,2590.9366723170115,2612.293212890625,83700
2025-03-11,2528.808452152139,2568.6092761591403,2508.4226642461144,2560.84326171875,128500
2025-03-12,2543.3698335296563,2633.6497551015104,2523.954796632483,2626.8544921875,118800
2025-03-13,2622.000781611021,2649.1818337713726,2601.6149924907577,2625.8837890625,74700
2025-03-14,2616.176177119965,2656.94775390625,2613.2639216352304,2656.94775390625,55300
2025-03-17,2656.947901243208,2681.216698295119,2656.947901243208,2668.596923828125,24200
2025-03-18,2664.713916299819,2687.041209587577,2661.8016606535903,2668.596923828125,47300
2025-03-19,2669.567384581635,2721.9879804970565,2669.567384581635,2679.27490234375,43700
2025-03-21,2679.2750478345292,2704.5145953865936,2671.509033203125,2671.509033203125,48200
2025-03-24,2698.6901409767147,2741.4032223446916,2673.450592895638,2738.490966796875,135100
2025-03-25,2780.2331512064875,2780.2331512064875,2729.754057678995,2760.818115234375,89500
2025-03-26,2768.584324273962,2770.5258280076746,2729.754249599713,2747.227783203125,61100
2025-03-27,2747.227735509339,2757.906005859375,2723.9296911092597,2757.906005859375,117900
2025-03-28,2752.956266619369,2780.6739133167234,2737.117611363738,2768.794921875,52000
2025-03-31,2742.0672669521596,2768.7949984350867,2706.43029164159,2724.248779296875,75700
2025-04-01,2742.067255665122,2773.7445669219032,2712.3697763618898,2737.11767578125,74900
2025-04-02,2732.168183379121,2732.168183379121,2682.672382955586,2702.470703125,55900
2025-04-03,2557.942946946965,2589.62025898346,2517.356390900206,2536.164794921875,74300
2025-04-04,2458.95114964297,2458.95114964297,2292.64527478789,2348.08056640625,149600
2025-04-07,2127.3293666391123,2183.7545755262363,2085.75289693281,2147.127685546875,107000
2025-04-08,2266.907481317935,2385.6973930027175,2266.907481317935,2367.87890625,56000
2025-04-09,2271.857071842056,2271.857071842056,2161.976403007865,2218.401611328125,130200
2025-04-10,2430.243578322915,2471.8200468726345,2405.4956803766527,2452.021728515625,102600
2025-04-11,2404.5058799111243,2424.30419921875,2331.25209847291,2424.30419921875,71700
2025-04-14,2464.8907097317324,2491.6184403191846,2427.273903719762,2475.77978515625,39300
2025-04-15,2514.3866796875,2522.3060078125,2465.880794921875,2474.7900390625,41800
2025-04-16,2476.769743784444,2505.4773067619612,2440.1428530889903,2469.84033203125,41500
2025-04-17,2454.991603608481,2483.6991667151933,2446.0823598857087,2456.971435546875,19100
2025-04-18,2498.5479982959005,2529.2353944714837,2484.6891742166044,2523.2958984375,37700
2025-04-21,2531.2151530592514,2554.9731365060334,2478.749606280941,2499.537841796875,31200
2025-04-22,2477.7597411344045,2528.245456994514,2477.7597411344045,2526.265625,31400
2025-04-23,2582.6906524206265,2593.5797276128947,2526.265444606148,2540.124267578125,41800
2025-04-24,2545.0740488387564,2578.7311930085416,2525.2757287388827,2546.06396484375,28500
2025-04-25,2577.7412851637478,2579.7211171800022,2547.0538889117984,2578.731201171875,30300
2025-04-28,2621.2975242982498,2632.1866001167095,2587.640380859375,2587.640380859375,29300
2025-04-30,2587.6402217261902,2598.529296875,2545.0738370535714,2598.529296875,40800
2025-05-01,2572.7916321723046,2592.5899517734765,2553.983228551191,2554.97314453125,42200
2025-05-02,2572.791535947935,2572.791535947935,2536.1646460556403,2556.952880859375,88300
2025-05-07,2555.9630068734978,2620.3075442270133,2531.215107891376,2573.781494140625,65800
2025-05-08,2613.3781006809336,2613.3781006809336,2543.0940684277725,2544.083984375,51700
2025-05-09,2563.882302940007,2595.559613246601,2558.932723204601,2566.85205078125,46100
2025-05-12,2596.549465029762,2611.3982038690474,2573.7813988095236,2598.529296875,33800
2025-05-13,2633.1764607257155,2655.944527867329,2620.3075532108905,2629.216796875,43200
2025-05-14,2662.873986188847,3009.344579187396,2614.3681031690503,2984.5966796875,446300
2025-05-15,2949.9495559344464,3088.537790105863,2917.2823293083266,3039.0419921875,243700
2025-05-16,3063.789937557356,3301.3697711643886,3039.04203822329,3202.378173828125,339600
2025-05-19,3187.529372231791,3197.4285317728836,3118.2352554441436,3142.983154296875,100700
