date,open,high,low,close,volume
2025-02-25,3765.8537013277096,3804.8780920150434,3639.024431593875,3668.292724609375,1600
2025-02-26,3668.2928872636894,3741.463623046875,3668.2928872636894,3741.463623046875,300
2025-02-27,3741.4635152075575,3785.365955412079,3717.07327064949,3765.853759765625,600
2025-02-28,3717.073253661472,3736.58544921875,3717.073253661472,3736.58544921875,500
2025-03-03,3731.70751953125,3731.70751953125,3731.70751953125,3731.70751953125,100
2025-03-04,3780.4877989387264,3799.999994030023,3741.4634087561335,3790.243896484375,500
2025-03-05,3834.146484375,3834.146484375,3834.146484375,3834.146484375,100
2025-03-06,3809.7562395634545,3878.0489250357828,3809.7562395634545,3834.146484375,400
2025-03-07,3834.146484375,3834.146484375,3834.146484375,3834.146484375,0
2025-03-10,3814.6343050870028,3863.414794921875,3814.6343050870028,3863.414794921875,500
2025-03-11,3882.927012939453,3902.439208984375,3878.0489639282227,3902.439208984375,400
2025-03-12,3902.439208984375,3902.439208984375,3902.439208984375,3902.439208984375,0
2025-03-13,3902.439192380353,3902.439192380353,3873.1708984375,3873.1708984375,300
2025-03-14,3941.4635321275946,3995.1220703125,3941.4635321275946,3995.1220703125,500
2025-03-17,3995.122029976223,3995.122029976223,3926.829345703125,3926.829345703125,300
2025-03-18,3926.829345703125,3926.829345703125,3926.829345703125,3926.829345703125,0
2025-03-19,3858.5367569659825,3897.561148945411,3858.5367569659825,3882.927001953125,500
2025-03-21,3951.2195121951218,4000.0,3951.2195121951218,4000.0,400
2025-03-24,4000.0,4000.0,4000.0,4000.0,0
2025-03-25,3931.7073170731705,4000.0,3931.7073170731705,4000.0,300
2025-03-26,4068.2926949806583,4068.2926949806583,4019.51220703125,4019.51220703125,1300
2025-03-27,4048.780664528084,4092.68310546875,4009.756272580825,4092.68310546875,500
2025-03-28,4092.682944974368,4097.560993776483,4029.268310546875,4029.268310546875,400
2025-03-31,4097.561305147059,4146.341796875,4058.536911764706,4146.341796875,1300
2025-04-01,4419.512399911032,4419.512399911032,4112.1953125,4112.1953125,1500
2025-04-02,4248.780829503677,4317.073517922794,4146.341796875,4146.341796875,1100
2025-04-03,4146.341603362615,4234.146484375,4146.341603362615,4234.146484375,300
2025-04-04,4165.8537283717615,4234.14641244343,3907.317138671875,3907.317138671875,1200
2025-04-07,3565.853765427822,3575.60986328125,3565.853765427822,3575.60986328125,900
2025-04-08,3643.902585418315,3878.048936288568,3643.902585418315,3853.65869140625,700
2025-04-09,3853.65869140625,3853.65869140625,3853.65869140625,3853.65869140625,0
2025-04-10,3814.63427734375,3814.63427734375,3814.63427734375,3814.63427734375,200
2025-04-11,3951.2196879171247,3951.2196879171247,3882.927001953125,3882.927001953125,400
2025-04-14,3814.634140648877,3990.243896484375,3814.634140648877,3990.243896484375,300
2025-04-15,4058.536579309291,4058.536579309291,3990.243896484375,3990.243896484375,400
2025-04-16,3990.243896484375,3990.243896484375,3990.243896484375,3990.243896484375,0
2025-04-17,3921.951416015625,3921.951416015625,3921.951416015625,3921.951416015625,200
2025-04-18,3990.2439490505385,4078.048828125,3990.2439490505385,4078.048828125,300
2025-04-21,4078.048774402124,4078.048774402124,3990.243896484375,3990.243896484375,300
2025-04-22,3990.243896484375,3990.243896484375,3990.243896484375,3990.243896484375,100
2025-04-23,3990.243896484375,3990.243896484375,3990.243896484375,3990.243896484375,0
2025-04-24,3970.731689453125,3970.731689453125,3970.731689453125,3970.731689453125,200
2025-04-25,4039.0244140625,4068.292706918025,4039.0244140625,4039.0244140625,500
2025-04-28,3970.731753700658,4078.048828125,3970.731753700658,4078.048828125,300
2025-04-30,4107.317067041374,4107.317067041374,3990.243896484375,3990.243896484375,700
2025-05-01,3990.243896484375,3990.243896484375,3990.243896484375,3990.243896484375,0
2025-05-02,4000.000130524757,4307.317213723611,4000.000130524757,4014.63427734375,4800
2025-05-07,4082.9271473986037,4156.097884807181,4082.9271473986037,4126.82958984375,1500
2025-05-08,4078.04879257054,4078.04879257054,3960.97562149196,4019.51220703125,1100
2025-05-09,4009.756399847832,4141.463726850134,4009.756399847832,4107.3173828125,900
2025-05-12,4121.951302582363,4136.58544921875,4121.951302582363,4136.58544921875,600
2025-05-13,4082.927007481935,4092.68310546875,4082.927007481935,4092.68310546875,200
2025-05-14,4146.341569847036,4175.60986328125,4146.341569847036,4175.60986328125,200
2025-05-15,4180.487847710114,4180.487847710114,4068.292724609375,4068.292724609375,1300
2025-05-16,4068.292724609375,4068.292724609375,4068.292724609375,4068.292724609375,0
2025-05-19,4073.1707999887835,4731.707396394156,3907.317138671875,3907.317138671875,45400
2025-05-20,3917.0733560180665,3917.0733560180665,3902.439208984375,3902.439208984375,600
2025-05-21,3897.56103515625,3897.56103515625,3897.56103515625,3897.56103515625,100
2025-05-22,3882.92697964586,3882.92697964586,3843.902587890625,3843.902587890625,700
2025-05-23,3824.390296620138,3887.804931640625,3824.390296620138,3887.804931640625,500
2025-05-26,3936.5854549525843,3946.341552734375,3912.1952104981074,3946.341552734375,1200
2025-05-27,3946.341552734375,3946.341552734375,3946.341552734375,3946.341552734375,0
2025-05-28,3951.2196016252706,3956.0976505161657,3946.341552734375,3946.341552734375,500
2025-05-29,3970.731917277421,3970.731917277421,3917.0733778547533,3941.463623046875,900
2025-05-30,3926.829475931602,3946.3416720852993,3882.9270345857826,3941.463623046875,1700
2025-06-02,3941.4634748513768,3941.4634748513768,3897.56103515625,3897.56103515625,600
2025-06-03,3897.5610234866353,3897.5610234866353,3878.048828125,3878.048828125,700
2025-06-04,3868.2928927951393,4048.780707465278,3863.4148437500003,3951.2197265625,1800
2025-06-05,4019.512256531602,4019.512256531602,3878.0488397361937,3897.56103515625,1100
2025-06-06,3897.5611708911497,3960.9758082147855,3887.8050728413596,3921.951416015625,800
2025-06-09,3902.4390416918886,4302.439043465308,3902.4390416918886,4029.268310546875,13100
2025-06-10,3960.9755859375,4009.7560734490457,3936.5853421817274,3960.9755859375,4500
2025-06-11,4029.268274555628,4029.268274555628,3960.975591936041,3970.731689453125,500
2025-06-12,4000.0000905342245,4000.0000905342245,3946.341552734375,3946.341552734375,900
2025-06-13,3951.219488435191,3960.9755859375,3951.219488435191,3960.9755859375,300
2025-06-16,3960.9758026807976,3960.9758026807976,3912.1953125,3912.1953125,800
2025-06-17,3921.9514105361595,3946.3416556265583,3912.1953125,3912.1953125,600
2025-06-18,3936.58556309031,3951.2197101649954,3921.951416015625,3921.951416015625,500
2025-06-19,3921.951302567379,3936.58544921875,3921.951302567379,3936.58544921875,200
2025-06-20,3941.4634923330746,3951.2195900863744,3926.829345703125,3926.829345703125,1000
2025-06-23,3902.4391013198756,3946.3415412097243,3902.4391013198756,3926.829345703125,1200
2025-06-24,3951.219657649465,4053.658685810747,3951.219657649465,4043.902587890625,2600
2025-06-25,4019.512195121951,4019.512195121951,3980.487804878049,4000.0,900
2025-06-26,3985.3658536585367,4019.512195121951,3960.9756097560976,4000.0,2400
2025-06-27,3860.0,3950.0,3850.0,3890.0,2000
2025-06-30,3880.0,3900.0,3875.0,3900.0,1100
2025-07-01,3900.0,3900.0,3900.0,3900.0,100
2025-07-02,3890.0,3890.0,3890.0,3890.0,100
2025-07-03,3905.0,3905.0,3875.0,3880.0,300
2025-07-04,3880.0,3910.0,3880.0,3900.0,500
2025-07-07,3875.0,3880.0,3870.0,3880.0,1100
2025-07-08,3845.0,3845.0,3805.0,3805.0,500
2025-07-09,3815.0,3875.0,3815.0,3875.0,300
2025-07-10,3945.0,3945.0,3945.0,3945.0,100
2025-07-11,3930.0,3930.0,3930.0,3930.0,100
2025-07-14,3930.0,3930.0,3860.0,3900.0,600
2025-07-15,3875.0,3875.0,3875.0,3875.0,500
2025-07-16,3880.0,3950.0,3880.0,3950.0,600
2025-07-17,3860.0,3860.0,3860.0,3860.0,100
2025-07-18,3860.0,3860.0,3860.0,3860.0,0
2025-07-22,3860.0,3860.0,3860.0,3860.0,200
2025-07-23,3900.0,3900.0,3900.0,3900.0,200
2025-07-24,3900.0,3900.0,3900.0,3900.0,100
2025-07-25,3900.0,3900.0,3900.0,3900.0,0
2025-07-28,3970.0,3970.0,3970.0,3970.0,200
2025-07-29,3960.0,4035.0,3960.0,4035.0,400
2025-07-30,4035.0,4035.0,4035.0,4035.0,300
2025-07-31,4035.0,4035.0,4035.0,4035.0,200
2025-08-01,4035.0,4035.0,4035.0,4035.0,100
2025-08-04,4035.0,4035.0,4035.0,4035.0,0
2025-08-05,4035.0,4035.0,3940.0,3940.0,400
2025-08-06,3940.0,3980.0,3940.0,3980.0,300
2025-08-07,3945.0,4030.0,3945.0,3990.0,1000
2025-08-08,4160.0,4160.0,4020.0,4090.0,4100
2025-08-12,3965.0,4085.0,3965.0,4035.0,1000
2025-08-13,3965.0,4105.0,3965.0,3990.0,600
2025-08-14,3990.0,3990.0,3990.0,3990.0,100
2025-08-15,4060.0,4060.0,4060.0,4060.0,300
2025-08-18,4000.0,4010.0,4000.0,4010.0,400
2025-08-19,4015.0,4015.0,3950.0,3950.0,600
2025-08-20,4000.0,4000.0,4000.0,4000.0,100
2025-08-21,4000.0,4000.0,4000.0,4000.0,0
2025-08-22,3960.0,3960.0,3950.0,3950.0,200
2025-08-25,3965.0,4020.0,3965.0,4020.0,300
2025-08-26,3970.0,3970.0,3960.0,3960.0,800
2025-08-27,3960.0,3960.0,3960.0,3960.0,0
2025-08-28,3960.0,3960.0,3960.0,3960.0,0
2025-08-29,3960.0,3960.0,3960.0,3960.0,0
2025-09-01,3965.0,3970.0,3965.0,3970.0,500
2025-09-02,3980.0,3980.0,3965.0,3965.0,300
2025-09-03,3965.0,4030.0,3965.0,3970.0,400
2025-09-04,3970.0,3970.0,3970.0,3970.0,0
2025-09-05,4000.0,4000.0,3960.0,3960.0,600
2025-09-08,3960.0,3960.0,3960.0,3960.0,100
2025-09-09,4030.0,4030.0,3955.0,3955.0,1000
2025-09-10,3955.0,3970.0,3955.0,3970.0,200
2025-09-11,3975.0,3975.0,3975.0,3975.0,200
2025-09-12,3975.0,3990.0,3955.0,3970.0,500
2025-09-16,3970.0,3995.0,3965.0,3995.0,600
2025-09-17,3995.0,4040.0,3975.0,3975.0,700
2025-09-18,3980.0,4040.0,3980.0,4040.0,400
2025-09-19,3990.0,3990.0,3990.0,3990.0,100
2025-09-22,4025.0,4025.0,4025.0,4025.0,200
2025-09-24,4015.0,4055.0,4015.0,4055.0,1000
2025-09-25,4050.0,4055.0,4035.0,4035.0,500
2025-09-26,4055.0,4055.0,4055.0,4055.0,300
2025-09-29,4055.0,4055.0,4055.0,4055.0,0
2025-09-30,4195.0,4195.0,4100.0,4150.0,2200
2025-10-01,4195.0,4195.0,4185.0,4190.0,500
2025-10-02,4200.0,4200.0,4190.0,4190.0,400
2025-10-03,4270.0,4270.0,4200.0,4200.0,400
2025-10-06,4250.0,4250.0,4180.0,4180.0,900
2025-10-07,4180.0,4255.0,4180.0,4255.0,600
2025-10-08,4255.0,4900.0,4255.0,4800.0,6900
2025-10-09,4715.0,4715.0,4570.0,4570.0,5600
2025-10-10,4570.0,4570.0,4385.0,4400.0,1800
2025-10-14,4390.0,4390.0,4205.0,4230.0,2300
2025-10-15,4300.0,4365.0,4300.0,4365.0,1000
2025-10-16,4365.0,4365.0,4365.0,4365.0,200
2025-10-17,4435.0,4435.0,4390.0,4435.0,400
2025-10-20,4500.0,4570.0,4485.0,4570.0,1000
2025-10-21,4500.0,4570.0,4420.0,4420.0,1700
2025-10-22,4430.0,4435.0,4430.0,4435.0,200
2025-10-23,4435.0,4580.0,4435.0,4525.0,1000
2025-10-24,4475.0,4500.0,4475.0,4500.0,300
2025-10-27,4500.0,4505.0,4500.0,4505.0,1100
2025-10-28,4515.0,4520.0,4505.0,4520.0,300
2025-10-29,4530.0,4530.0,4530.0,4530.0,200
2025-10-30,4530.0,4530.0,4530.0,4530.0,200
2025-10-31,4555.0,4555.0,4485.0,4485.0,500
2025-11-04,4500.0,4500.0,4495.0,4495.0,200
2025-11-05,4465.0,4465.0,4445.0,4445.0,500
2025-11-06,4445.0,4445.0,4445.0,4445.0,0
2025-11-07,4500.0,4500.0,4500.0,4500.0,100
2025-11-10,4500.0,4585.0,4500.0,4565.0,1700
2025-11-11,4560.0,4670.0,4505.0,4670.0,2000
2025-11-12,4670.0,5370.0,4600.0,5370.0,5200
2025-11-13,5170.0,5170.0,4880.0,4900.0,4100
2025-11-14,4900.0,4900.0,4815.0,4825.0,1500
2025-11-17,4800.0,4800.0,4605.0,4675.0,2600
2025-11-18,4710.0,4710.0,4620.0,4630.0,700
2025-11-19,4570.0,4600.0,4500.0,4600.0,900
2025-11-20,4625.0,4680.0,4625.0,4680.0,300
2025-11-21,4610.0,4690.0,4610.0,4620.0,400
2025-11-25,4685.0,4685.0,4645.0,4645.0,500
2025-11-26,4575.0,4600.0,4550.0,4600.0,700
2025-11-27,4600.0,4600.0,4600.0,4600.0,300
2025-11-28,4625.0,4705.0,4620.0,4705.0,1400
2025-12-01,4730.0,4740.0,4570.0,4740.0,2400
2025-12-02,4740.0,4740.0,4670.0,4670.0,400
2025-12-03,4620.0,4690.0,4620.0,4690.0,300
2025-12-04,4685.0,4685.0,4600.0,4675.0,500
2025-12-05,4675.0,4675.0,4675.0,4675.0,100
2025-12-08,4630.0,4630.0,4630.0,4630.0,100
2025-12-09,4655.0,4665.0,4655.0,4665.0,300
2025-12-10,4670.0,4695.0,4650.0,4670.0,600
2025-12-11,4665.0,4665.0,4655.0,4660.0,400
2025-12-12,4660.0,4660.0,4650.0,4650.0,200
2025-12-15,4625.0,4625.0,4625.0,4625.0,400
2025-12-16,4695.0,4695.0,4610.0,4610.0,300
2025-12-17,4605.0,4605.0,4605.0,4605.0,100
2025-12-18,4620.0,4620.0,4620.0,4620.0,100
2025-12-19,4620.0,4620.0,4620.0,4620.0,1500
2025-12-22,4620.0,4620.0,4620.0,4620.0,0
2025-12-23,4690.0,4745.0,4690.0,4745.0,200
2025-12-24,4745.0,4815.0,4745.0,4815.0,300
2025-12-25,4815.0,5260.0,4815.0,4980.0,8400
2025-12-26,5130.0,5140.0,4780.0,4780.0,4600
2025-12-29,4745.0,4855.0,4745.0,4855.0,400
2025-12-30,4915.0,4915.0,4835.0,4835.0,700
2026-01-05,4815.0,4815.0,4780.0,4780.0,600
2026-01-06,4835.0,4900.0,4800.0,4900.0,1300
2026-01-07,4960.0,4960.0,4960.0,4960.0,100
2026-01-08,4890.0,4890.0,4830.0,4830.0,500
2026-01-09,4780.0,4810.0,4780.0,4810.0,200
2026-01-13,4890.0,4960.0,4890.0,4925.0,500
2026-01-14,4925.0,4925.0,4855.0,4925.0,1100
2026-01-15,4885.0,4925.0,4885.0,4925.0,1300
2026-01-16,4925.0,4935.0,4905.0,4935.0,700
2026-01-19,4980.0,5040.0,4980.0,5040.0,1300
2026-01-20,5090.0,5100.0,5010.0,5020.0,900
2026-01-21,4920.0,4920.0,4920.0,4920.0,600
2026-01-22,4990.0,5060.0,4990.0,5060.0,300
2026-01-23,5140.0,5210.0,5120.0,5210.0,2000
2026-01-26,5150.0,5370.0,5120.0,5320.0,2900
2026-01-27,5400.0,5400.0,5400.0,5400.0,200
2026-01-28,5480.0,5550.0,5480.0,5550.0,500
2026-01-29,5780.0,5820.0,5610.0,5790.0,1300
2026-01-30,5720.0,5790.0,5640.0,5640.0,1200
2026-02-02,5640.0,5640.0,5500.0,5500.0,400
2026-02-03,5340.0,5750.0,5240.0,5550.0,1200
2026-02-04,5450.0,5600.0,5410.0,5490.0,700
2026-02-05,5490.0,5650.0,5490.0,5650.0,400
2026-02-06,5730.0,5820.0,5730.0,5820.0,700
2026-02-09,5840.0,5990.0,5840.0,5980.0,800
2026-02-10,5990.0,6000.0,5990.0,6000.0,300
2026-02-12,6000.0,6400.0,5380.0,5500.0,5300
2026-02-13,5500.0,5970.0,5490.0,5810.0,3100
2026-02-16,5730.0,5730.0,5570.0,5570.0,1700
2026-02-17,5770.0,5770.0,5450.0,5540.0,2100
2026-02-18,5530.0,5530.0,5500.0,5530.0,600
2026-02-19,5470.0,5480.0,5470.0,5480.0,200
2026-02-20,5580.0,5580.0,5520.0,5520.0,300
2026-02-24,5470.0,5470.0,5220.0,5300.0,500
