date,open,high,low,close,volume
2025-02-25,248.95935345458986,251.93496325683594,245.98374365234375,247.9674835205078,41100
2025-02-26,247.96747678687214,247.96747678687214,244.9918670654297,244.9918670654297,10700
2025-02-27,251.93496829688303,251.93496829688303,241.02439880371094,241.02439880371094,30300
2025-02-28,240.03251932864367,241.02438924322485,237.05690958490015,239.0406494140625,40600
2025-03-03,243.0081300813008,244.99186991869917,240.03252032520325,244.0,10600
2025-03-04,242.01626586914062,243.00813581122728,240.03252598496735,242.01626586914062,10000
2025-03-05,241.02439024390242,244.0,239.04065040650406,244.0,8200
2025-03-06,243.00813581122728,244.99187569540055,241.02439592705397,242.01626586914062,18300
2025-03-07,241.0243863823,241.0243863823,240.0325164794922,240.0325164794922,11000
2025-03-10,241.02439592705397,242.01626586914062,238.04878610079408,242.01626586914062,14000
2025-03-11,241.02438924322485,241.02438924322485,237.05690958490015,239.0406494140625,12100
2025-03-12,241.02439880371094,242.01626875763566,239.04065889586144,241.02439880371094,10300
2025-03-13,240.0325222015381,241.02439212799072,237.05691242218018,238.0487823486328,13000
2025-03-14,242.01625628510783,242.01625628510783,240.0325164794922,240.0325164794922,8900
2025-03-17,242.01625628510783,242.01625628510783,240.0325164794922,240.0325164794922,12800
2025-03-18,241.02438743683973,252.9268263226096,239.04064762254475,244.9918670654297,35400
2025-03-19,243.99999433948147,252.92682340068203,242.01625454810357,245.98373413085938,29800
2025-03-21,245.9837408179781,253.9187001992032,244.99187089532495,248.9593505859375,14500
2025-03-24,250.94309623748902,250.94309623748902,246.97561645507812,246.97561645507812,21000
2025-03-25,250.94309332275392,250.94309332275392,247.9674835205078,247.9674835205078,7600
2025-03-26,248.9593505859375,250.94309043124377,247.96748066328436,248.9593505859375,10200
2025-03-27,248.95934959349592,252.92682926829266,244.0,244.0,40800
2025-03-28,242.0,245.0,242.0,242.0,15400
2025-03-31,242.0,242.0,234.0,236.0,29200
2025-04-01,237.0,238.0,235.0,237.0,5900
2025-04-02,236.0,237.0,235.0,236.0,14200
2025-04-03,233.0,280.0,225.0,280.0,698000
2025-04-04,277.0,350.0,239.0,268.0,2020700
2025-04-07,188.0,232.0,188.0,222.0,948000
2025-04-08,230.0,302.0,218.0,224.0,1598600
2025-04-09,232.0,254.0,227.0,240.0,683000
2025-04-10,248.0,318.0,248.0,258.0,2721900
2025-04-11,266.0,294.0,265.0,276.0,1069600
2025-04-14,287.0,355.0,278.0,322.0,3191500
2025-04-15,330.0,401.0,312.0,332.0,6575800
2025-04-16,343.0,375.0,340.0,347.0,1956000
2025-04-17,354.0,354.0,284.0,285.0,927800
2025-04-18,291.0,311.0,288.0,294.0,540300
2025-04-21,296.0,306.0,286.0,289.0,206200
2025-04-22,287.0,329.0,271.0,286.0,1548900
2025-04-23,284.0,294.0,281.0,285.0,175400
2025-04-24,288.0,319.0,280.0,285.0,828200
2025-04-25,286.0,297.0,286.0,288.0,147800
2025-04-28,291.0,298.0,288.0,294.0,102400
2025-04-30,296.0,305.0,293.0,300.0,168200
2025-05-01,304.0,304.0,285.0,287.0,129100
2025-05-02,287.0,289.0,277.0,277.0,86900
2025-05-07,282.0,284.0,276.0,278.0,62100
2025-05-08,279.0,281.0,272.0,273.0,57400
2025-05-09,278.0,297.0,275.0,278.0,450100
2025-05-12,278.0,283.0,275.0,275.0,75600
2025-05-13,276.0,277.0,271.0,272.0,76600
2025-05-14,272.0,279.0,267.0,279.0,94200
2025-05-15,279.0,279.0,268.0,278.0,53900
2025-05-16,283.0,305.0,275.0,304.0,402700
2025-05-19,308.0,338.0,301.0,330.0,431200
2025-05-20,322.0,333.0,318.0,321.0,192700
2025-05-21,321.0,339.0,312.0,316.0,205700
2025-05-22,316.0,328.0,311.0,317.0,90800
2025-05-23,316.0,319.0,299.0,299.0,115900
2025-05-26,296.0,307.0,296.0,307.0,29200
2025-05-27,307.0,311.0,302.0,306.0,60200
2025-05-28,306.0,306.0,299.0,301.0,25100
2025-05-29,302.0,302.0,295.0,300.0,20100
2025-05-30,300.0,300.0,295.0,297.0,20100
2025-06-02,295.0,299.0,295.0,298.0,28400
2025-06-03,297.0,299.0,295.0,297.0,19500
2025-06-04,300.0,301.0,296.0,297.0,16000
2025-06-05,300.0,307.0,296.0,301.0,112800
2025-06-06,301.0,301.0,289.0,292.0,84800
2025-06-09,291.0,298.0,291.0,292.0,30400
2025-06-10,293.0,305.0,293.0,304.0,64000
2025-06-11,304.0,307.0,303.0,307.0,21100
2025-06-12,307.0,331.0,307.0,331.0,77400
2025-06-13,330.0,331.0,318.0,318.0,52400
2025-06-16,319.0,350.0,319.0,350.0,140900
2025-06-17,348.0,357.0,337.0,337.0,75100
2025-06-18,338.0,343.0,327.0,329.0,39800
2025-06-19,329.0,339.0,328.0,334.0,38900
2025-06-20,334.0,355.0,330.0,354.0,43500
2025-06-23,358.0,392.0,351.0,377.0,239700
2025-06-24,385.0,399.0,378.0,388.0,131400
2025-06-25,387.0,387.0,369.0,377.0,68700
2025-06-26,377.0,414.0,377.0,399.0,252300
2025-06-27,405.0,411.0,378.0,410.0,282100
2025-06-30,434.0,490.0,430.0,490.0,1351100
2025-07-01,506.0,570.0,484.0,570.0,2931300
2025-07-02,577.0,580.0,470.0,470.0,2051000
2025-07-03,430.0,475.0,390.0,436.0,3017200
2025-07-04,437.0,470.0,390.0,392.0,1305400
2025-07-07,390.0,395.0,372.0,375.0,420400
2025-07-08,378.0,390.0,367.0,390.0,420400
2025-07-09,402.0,450.0,393.0,438.0,1897500
2025-07-10,446.0,460.0,427.0,453.0,865300
2025-07-11,455.0,457.0,403.0,437.0,693200
2025-07-14,440.0,468.0,438.0,447.0,430400
2025-07-15,448.0,455.0,367.0,367.0,1508300
2025-07-16,359.0,366.0,341.0,359.0,498700
2025-07-17,359.0,360.0,346.0,354.0,199300
2025-07-18,360.0,361.0,344.0,348.0,217600
2025-07-22,350.0,356.0,346.0,350.0,117700
2025-07-23,357.0,363.0,352.0,353.0,128400
2025-07-24,351.0,359.0,346.0,352.0,102100
2025-07-25,354.0,378.0,353.0,368.0,298900
2025-07-28,368.0,373.0,360.0,370.0,89200
2025-07-29,370.0,370.0,363.0,365.0,58900
2025-07-30,368.0,372.0,359.0,363.0,104000
2025-07-31,361.0,367.0,360.0,362.0,60000
2025-08-01,361.0,366.0,356.0,356.0,63500
2025-08-04,350.0,361.0,347.0,359.0,68400
2025-08-05,356.0,364.0,356.0,363.0,52400
2025-08-06,365.0,369.0,361.0,364.0,70300
2025-08-07,366.0,376.0,366.0,376.0,93500
2025-08-08,376.0,376.0,362.0,363.0,84600
2025-08-12,371.0,383.0,364.0,375.0,186600
2025-08-13,385.0,385.0,376.0,380.0,59700
2025-08-14,387.0,392.0,381.0,387.0,89500
2025-08-15,386.0,390.0,376.0,378.0,103200
2025-08-18,378.0,400.0,378.0,397.0,135500
2025-08-19,397.0,401.0,389.0,389.0,46300
2025-08-20,390.0,405.0,390.0,392.0,65900
2025-08-21,398.0,398.0,389.0,389.0,44900
2025-08-22,389.0,392.0,378.0,378.0,66500
2025-08-25,383.0,395.0,383.0,383.0,98500
2025-08-26,386.0,390.0,381.0,382.0,39300
2025-08-27,382.0,383.0,372.0,372.0,34900
2025-08-28,372.0,373.0,359.0,362.0,92700
2025-08-29,363.0,367.0,357.0,357.0,34900
2025-09-01,360.0,362.0,351.0,352.0,39800
2025-09-02,356.0,359.0,351.0,356.0,33700
2025-09-03,355.0,357.0,348.0,348.0,57200
2025-09-04,349.0,355.0,346.0,346.0,38500
2025-09-05,351.0,361.0,347.0,360.0,25800
2025-09-08,361.0,361.0,356.0,360.0,23000
2025-09-09,359.0,361.0,353.0,354.0,34000
2025-09-10,352.0,355.0,352.0,353.0,23700
2025-09-11,352.0,353.0,347.0,347.0,28900
2025-09-12,351.0,351.0,346.0,346.0,25300
2025-09-16,347.0,348.0,337.0,338.0,82400
2025-09-17,338.0,342.0,335.0,338.0,32900
2025-09-18,339.0,345.0,338.0,341.0,22100
2025-09-19,344.0,344.0,329.0,341.0,42400
2025-09-22,341.0,344.0,340.0,342.0,15000
2025-09-24,343.0,351.0,341.0,350.0,27400
2025-09-25,349.0,363.0,347.0,353.0,57900
2025-09-26,357.0,357.0,347.0,348.0,24200
2025-09-29,346.0,346.0,340.0,340.0,20800
2025-09-30,340.0,341.0,330.0,331.0,34300
2025-10-01,335.0,337.0,327.0,328.0,21500
2025-10-02,332.0,332.0,322.0,325.0,21800
2025-10-03,332.0,332.0,324.0,327.0,10900
2025-10-06,335.0,352.0,317.0,321.0,110200
2025-10-07,321.0,323.0,318.0,321.0,25100
2025-10-08,321.0,401.0,321.0,401.0,472400
2025-10-09,481.0,481.0,426.0,481.0,731500
2025-10-10,473.0,558.0,423.0,539.0,2445800
2025-10-14,494.0,531.0,466.0,531.0,1701300
2025-10-15,540.0,569.0,449.0,455.0,1657200
2025-10-16,460.0,474.0,393.0,408.0,669700
2025-10-17,392.0,471.0,370.0,440.0,1728800
2025-10-20,438.0,465.0,423.0,423.0,685300
2025-10-21,415.0,422.0,391.0,394.0,272400
2025-10-22,391.0,401.0,388.0,392.0,73700
2025-10-23,387.0,395.0,383.0,388.0,49000
2025-10-24,380.0,389.0,379.0,386.0,39600
