date,open,high,low,close,volume
2025-02-25,70.0,71.0,70.0,70.0,28300
2025-02-26,70.0,71.0,70.0,71.0,122000
2025-02-27,70.0,71.0,70.0,70.0,12800
2025-02-28,70.0,70.0,69.0,69.0,94700
2025-03-03,70.0,70.0,69.0,70.0,80900
2025-03-04,70.0,70.0,69.0,70.0,83300
2025-03-05,69.0,70.0,69.0,69.0,71000
2025-03-06,69.0,71.0,69.0,70.0,63500
2025-03-07,70.0,71.0,70.0,70.0,53700
2025-03-10,71.0,71.0,70.0,70.0,312400
2025-03-11,70.0,71.0,69.0,69.0,73500
2025-03-12,69.0,73.0,69.0,70.0,636100
2025-03-13,71.0,76.0,70.0,74.0,398100
2025-03-14,74.0,75.0,70.0,71.0,461900
2025-03-17,71.0,78.0,71.0,73.0,838100
2025-03-18,74.0,75.0,73.0,75.0,157400
2025-03-19,74.0,75.0,74.0,75.0,31600
2025-03-21,74.0,76.0,74.0,76.0,104400
2025-03-24,76.0,78.0,75.0,75.0,73600
2025-03-25,75.0,77.0,75.0,76.0,97600
2025-03-26,76.0,79.0,76.0,77.0,180200
2025-03-27,77.0,77.0,72.0,73.0,413300
2025-03-28,73.0,90.0,70.0,71.0,7097700
2025-03-31,71.0,78.0,70.0,72.0,1641100
2025-04-01,72.0,74.0,71.0,71.0,224800
2025-04-02,71.0,72.0,71.0,71.0,142900
2025-04-03,70.0,71.0,68.0,70.0,543000
2025-04-04,69.0,69.0,65.0,66.0,417300
2025-04-07,61.0,64.0,58.0,58.0,582300
2025-04-08,61.0,64.0,60.0,63.0,236000
2025-04-09,62.0,63.0,61.0,61.0,52700
2025-04-10,66.0,66.0,64.0,65.0,189400
2025-04-11,64.0,67.0,64.0,66.0,99900
2025-04-14,67.0,69.0,66.0,67.0,101700
2025-04-15,68.0,68.0,67.0,68.0,85300
2025-04-16,69.0,72.0,65.0,66.0,896000
2025-04-17,66.0,70.0,65.0,66.0,389200
2025-04-18,66.0,71.0,65.0,67.0,1964900
2025-04-21,68.0,69.0,67.0,68.0,231900
2025-04-22,67.0,74.0,67.0,67.0,4737800
2025-04-23,68.0,70.0,67.0,68.0,268200
2025-04-24,69.0,71.0,69.0,70.0,143600
2025-04-25,70.0,70.0,68.0,68.0,124700
2025-04-28,69.0,78.0,68.0,70.0,4842800
2025-04-30,70.0,75.0,69.0,70.0,1898300
2025-05-01,71.0,72.0,71.0,71.0,142400
2025-05-02,71.0,73.0,71.0,72.0,193000
2025-05-07,72.0,74.0,72.0,73.0,119300
2025-05-08,74.0,74.0,73.0,73.0,34600
