date,open,high,low,close,volume
2025-02-25,518.7281659659693,528.5339914095604,518.7281659659693,520.6893310546875,23900
2025-02-26,520.6893227631191,526.5728179355838,512.8446625331662,519.708740234375,16400
2025-02-27,519.7087319271326,521.6698969532727,515.7864018748523,518.7281494140625,13900
2025-02-28,518.7281774321057,518.7281774321057,505.98060407366074,514.8058471679688,17000
2025-03-03,519.7087649690725,522.6505126953125,509.902939214939,522.6505126953125,14200
2025-03-04,522.6505076962426,522.6505076962426,514.8058471679688,514.8058471679688,9800
2025-03-05,512.844686941179,523.6310952707258,512.844686941179,522.6505126953125,7000
2025-03-06,522.6505126953125,524.6116778461392,514.8058520920057,522.6505126953125,11700
2025-03-07,517.7476031517348,522.6505160603687,515.7864379882812,515.7864379882812,7700
2025-03-10,517.7475751768868,521.6699052918632,512.8446625331662,519.708740234375,2700
2025-03-11,521.6699083375657,521.6699083375657,511.8640829928746,512.8446655273438,4800
2025-03-12,520.6892976996116,524.6116276257857,513.825220328807,516.7669677734375,9200
2025-03-13,519.7087731522121,528.5340164698912,516.7670253796524,523.631103515625,10900
2025-03-14,518.7281710424759,530.4951616899423,518.7281710424759,528.5339965820312,7200
2025-03-17,533.4369093518089,533.4369093518089,527.5534140280757,528.5339965820312,3900
2025-03-18,531.4757541965794,544.2233276367188,529.5145890519426,544.2233276367188,13900
2025-03-19,545.2039184570312,554.0291617414076,539.3204229341136,545.2039184570312,12200
2025-03-21,560.8932026707848,562.8543677150883,548.1456298828125,548.1456298828125,13800
2025-03-24,543.2427090333781,555.0096991207437,543.2427090333781,547.1650390625,2400
2025-03-25,552.0679431963224,562.8543506122363,544.2232832574759,546.1844482421875,12300
2025-03-26,555.9902984619141,555.9902984619141,549.126220703125,549.126220703125,1800
2025-03-27,543.2427532827254,549.126248805643,543.2427532827254,545.2039184570312,1900
2025-03-28,542.2621265260976,555.0096991207437,542.2621265260976,547.1650390625,5100
2025-03-31,547.1650736490885,547.1650736490885,514.8058488633898,529.5145874023438,9500
2025-04-01,530.4951767141829,530.4951767141829,513.8252728248277,515.7864379882812,3100
2025-04-02,515.786429734003,519.70875999814,513.8252646019346,514.8058471679688,2900
2025-04-03,506.96116566996545,514.805825873756,472.64077727838173,483.42718505859375,19100
2025-04-04,470.6796106917135,479.5048533921831,431.45630980073736,436.3592224121094,24700
2025-04-07,452.0485534667969,456.9514661942025,402.0388436472597,452.0485534667969,72400
2025-04-08,454.00971503845085,480.4854435612115,454.00971503845085,469.69903564453125,15600
2025-04-09,456.951468781502,469.69904194493444,455.97088623046875,455.97088623046875,6700
2025-04-10,479.50487134528885,494.2136097301136,466.75729807844067,485.38836669921875,7700
2025-04-11,479.50484671243805,531.4757196690009,464.7961090832222,482.44659423828125,32100
2025-04-14,500.09710623069367,512.8446795267702,498.1359411082203,510.8835144042969,4600
2025-04-15,509.9029293097195,513.8252595351789,505.9805990842602,506.961181640625,4100
2025-04-16,504.9999970768603,514.8058222628188,504.9999970768603,511.86407470703125,3400
2025-04-17,515.7864104695403,515.7864104695403,505.0000026460328,508.9223327636719,2400
2025-04-18,499.1165071307488,526.5728179355838,499.1165071307488,519.708740234375,6200
2025-04-21,519.7087731522121,526.5728512881847,509.90294724367976,523.631103515625,4200
2025-04-22,514.8058363107534,520.6893315828763,506.9611759479229,509.9029235839844,2400
2025-04-23,517.7475561564061,589.330078125,510.88347870736277,589.330078125,184100
2025-04-24,579.5242531977954,598.1553205594843,568.7378457778702,589.330078125,30500
2025-04-25,571.6796253551137,593.25244140625,569.7184602595557,593.25244140625,16200
2025-04-28,544.2233260500162,575.6019682727199,544.2233260500162,565.796142578125,39800
2025-04-30,555.9902984619141,560.8932111467634,549.126220703125,549.126220703125,9700
2025-05-01,549.1262372108541,551.08740234375,544.2233243786143,551.08740234375,4300
