date,open,high,low,close,volume
2025-02-25,2116.8327879650215,2142.8239136016996,2088.916393762663,2138.0107421875,134000
2025-02-26,2145.711974715162,2150.525146484375,2112.019772330671,2150.525146484375,96500
2025-02-27,2150.5250726340078,2169.7777590497108,2146.6745353508672,2164.001953125,72400
2025-02-28,2164.0018429897113,2173.628185707637,2116.832763671875,2116.832763671875,158500
2025-03-03,2137.048337663923,2160.1515629359656,2119.720918709891,2156.301025390625,96700
2025-03-04,2156.3010112328466,2185.1800426332866,2135.123054872524,2174.591064453125,143300
2025-03-05,2174.5909916335513,2192.8810442413587,2168.815185546875,2168.815185546875,108400
2025-03-06,2186.142588989897,2213.0963505450345,2186.142588989897,2206.35791015625,93500
2025-03-07,2166.890124674479,2185.1801790364584,2140.8989947916666,2165.927490234375,89200
2025-03-10,2170.7404065549295,2179.4041154946167,2138.010839449445,2145.7119140625,99200
2025-03-11,2118.758262476048,2135.123046875,2079.290253043282,2135.123046875,156400
2025-03-12,2134.160277936616,2156.300867198024,2125.4965690951954,2143.78662109375,131500
2025-03-13,2155.3383425472034,2181.3294703939096,2147.637267629661,2152.450439453125,90500
2025-03-14,2176.516283052885,2209.2458512190933,2176.516283052885,2189.9931640625,166000
2025-03-17,2205.395334585401,2230.423828125,2200.582162750863,2230.423828125,174300
2025-03-18,2242.937902017546,2303.583862458364,2232.348924797721,2293.95751953125,184600
2025-03-19,2289.144287109375,2304.5464353826087,2281.443212972758,2289.144287109375,101200
2025-03-21,2291.069603872338,2365.1924439976196,2290.106969584997,2350.7529296875,189500
2025-03-24,2359.416772331552,2371.931018778027,2335.3509137806386,2361.342041015625,170700
2025-03-25,2372.8936667273842,2380.594741507838,2322.836680654433,2343.052001953125,151100
2025-03-26,2344.014526117555,2353.640869140625,2304.546519722968,2353.640869140625,127400
2025-03-27,2353.641141316537,2420.0629158567585,2328.612646562251,2414.287109375,308900
2025-03-28,2433.971278812169,2455.6240762783514,2401.4920826128964,2419.2080078125,195800
2025-03-31,2369.9971763533777,2369.9971763533777,2297.1650372129498,2338.502197265625,211100
2025-04-01,2381.8077761627906,2381.8077761627906,2292.2439300343553,2327.67578125,120200
2025-04-02,2344.4075052301255,2352.28125,2286.3386375523014,2352.28125,153000
2025-04-03,2230.238231519688,2252.8752479914233,2146.579692385013,2183.97998046875,283900
2025-04-04,2068.826346261161,2069.810564313616,1961.5465785435267,2025.520751953125,395300
2025-04-07,1820.8033796788802,1892.6512968229658,1796.1979286021385,1828.6771240234375,300500
2025-04-08,1927.0989970439189,2039.2998579545456,1927.0989970439189,2002.8837890625,145700
2025-04-09,1914.3041829469623,1933.0043266364187,1870.9985870345376,1882.8092041015625,186700
2025-04-10,2099.337159613663,2099.337159613663,2035.3629845668331,2044.220947265625,153900
2025-04-11,1945.7991410589739,1994.0258269021149,1909.3830721570102,1982.2152099609375,119900
2025-04-14,1997.9626979633726,2050.1262560875393,1969.420373706753,2030.44189453125,73900
2025-04-15,2037.3314210759513,2048.1578199319106,2019.615495675291,2030.44189453125,90100
2025-04-16,2052.0946573691795,2057.0157476746213,1973.3572124821126,1988.1204833984375,80500
2025-04-17,2004.852138662476,2045.205078125,1997.9626124127767,2045.205078125,58500
2025-04-18,2071.779119215572,2138.7059506201604,2049.1421027110787,2128.86376953125,165000
2025-04-21,2116.06884765625,2130.8321186864096,2104.258230832122,2116.06884765625,50600
2025-04-22,2124.926723080254,2145.5953016743647,2108.195016599307,2130.83203125,66800
2025-04-23,2166.2638986244824,2197.758875796669,2166.2638986244824,2169.216552734375,85400
2025-04-24,2195.790509858298,2232.2065783767907,2194.8062917902307,2198.7431640625,103600
2025-04-25,2210.55385091437,2234.175085296358,2186.932616532382,2200.711669921875,78700
2025-04-28,2221.3802480588784,2249.922572912094,2216.4591575669447,2242.048828125,105000
