date,open,high,low,close,volume
2025-02-25,174.0,179.0,172.0,172.0,1260300
2025-02-26,172.0,174.0,168.0,170.0,768800
2025-02-27,170.0,172.0,167.0,168.0,555600
2025-02-28,167.0,169.0,163.0,165.0,823100
2025-03-03,165.0,171.0,165.0,167.0,550300
2025-03-04,165.0,165.0,157.0,161.0,1184800
2025-03-05,159.0,170.0,159.0,164.0,822800
2025-03-06,166.0,168.0,164.0,167.0,398200
2025-03-07,164.0,166.0,161.0,161.0,616900
2025-03-10,162.0,163.0,159.0,160.0,367200
2025-03-11,157.0,164.0,155.0,161.0,876400
2025-03-12,162.0,163.0,159.0,159.0,267600
2025-03-13,160.0,161.0,158.0,160.0,361400
2025-03-14,161.0,164.0,159.0,161.0,493100
2025-03-17,163.0,167.0,161.0,167.0,587800
2025-03-18,169.0,169.0,163.0,164.0,498500
2025-03-19,164.0,165.0,162.0,163.0,188500
2025-03-21,163.0,164.0,157.0,157.0,582900
2025-03-24,157.0,157.0,151.0,151.0,802600
2025-03-25,151.0,155.0,151.0,154.0,520700
2025-03-26,153.0,156.0,152.0,154.0,375400
2025-03-27,154.0,156.0,151.0,151.0,290300
2025-03-28,152.0,156.0,151.0,153.0,371900
2025-03-31,150.0,172.0,145.0,147.0,3310700
2025-04-01,148.0,151.0,144.0,144.0,444200
2025-04-02,145.0,149.0,144.0,147.0,375300
2025-04-03,141.0,145.0,140.0,143.0,474900
2025-04-04,140.0,141.0,126.0,130.0,1395300
2025-04-07,110.0,139.0,107.0,110.0,3979600
2025-04-08,118.0,129.0,118.0,125.0,1357800
2025-04-09,125.0,127.0,115.0,121.0,550400
2025-04-10,131.0,132.0,128.0,129.0,822200
2025-04-11,126.0,139.0,126.0,135.0,682100
2025-04-14,137.0,141.0,136.0,137.0,549900
2025-04-15,139.0,145.0,136.0,141.0,959000
2025-04-16,141.0,142.0,136.0,136.0,469300
2025-04-17,136.0,140.0,135.0,140.0,299000
2025-04-18,139.0,143.0,139.0,141.0,256100
2025-04-21,143.0,146.0,142.0,143.0,206900
2025-04-22,144.0,144.0,141.0,142.0,129100
2025-04-23,144.0,144.0,139.0,140.0,287800
2025-04-24,141.0,142.0,140.0,141.0,89200
2025-04-25,141.0,148.0,141.0,147.0,489100
2025-04-28,148.0,152.0,148.0,151.0,413600
2025-04-30,151.0,152.0,148.0,150.0,328000
