date,open,high,low,close,volume
2025-02-25,1099.8921010870683,1108.4626888877467,1084.6555005525288,1085.6077880859375,120400
2025-02-26,1091.3215581197069,1110.3673095703125,1089.4169829746463,1110.3673095703125,145100
2025-02-27,1114.1764585433468,1158.9339743993614,1114.1764585433468,1151.315673828125,188500
2025-02-28,1134.1745288085938,1144.6496923828126,1089.41701171875,1095.1307373046875,204700
2025-03-03,1113.2241605779664,1129.413049140691,1098.9398471402678,1124.651611328125,123900
2025-03-04,1115.1286682901502,1133.222130884098,1109.4149432604825,1128.460693359375,92200
2025-03-05,1119.8901166866988,1132.2698543711606,1112.2718165731837,1114.1763916015625,113500
2025-03-06,1118.9379029354807,1134.1745041669426,1110.3673147427835,1123.6993408203125,108200
2025-03-07,1118.9378291725093,1136.0790044279179,1110.367241544805,1114.1763916015625,136200
2025-03-10,1115.1287303097554,1117.0333054255705,1104.653567172772,1111.319580078125,71500
2025-03-11,1097.0352133490971,1107.5103759765625,1081.798613163693,1107.5103759765625,141800
2025-03-12,1094.1783986153648,1115.1287247855457,1092.2738235089846,1097.987548828125,73200
2025-03-13,1114.1764598604336,1126.5561983033274,1105.605871707661,1110.3673095703125,132100
2025-03-14,1105.60589609902,1132.2699487181176,1105.60589609902,1129.4130859375,62000
2025-03-17,1134.1744694674744,1168.4568211894132,1134.1744694674744,1166.55224609375,91300
2025-03-18,1157.9816829819279,1185.5980224609375,1157.9816829819279,1185.5980224609375,86400
2025-03-19,1189.407130176012,1216.07118113272,1186.5502675735077,1208.452880859375,143200
2025-03-21,1212.262036722708,1223.6894871867084,1208.452886568041,1221.784912109375,115700
2025-03-24,1235.1170164936154,1303.681723654402,1232.2601536952493,1292.2542724609375,366300
2025-03-25,1292.254251006686,1347.486930858114,1284.6359503375236,1327.4888916015625,370900
2025-03-26,1335.1071408598782,1345.5823038766105,1320.8228276552434,1330.345703125,134800
2025-03-27,1324.631930071323,1350.3436929123911,1320.8227800207944,1339.8685302734375,151700
2025-03-28,1329.393481581324,1368.4372729458184,1323.6797560157881,1367.4849853515625,138500
2025-03-31,1342.7254638671875,1363.6757902537677,1318.9182747915281,1342.7254638671875,165100
2025-04-01,1371.2940212827086,1398.9103592113188,1335.1070957210816,1346.5345458984375,195000
2025-04-02,1361.7711892985612,1361.7711892985612,1305.5862241456834,1323.6796875,197600
2025-04-03,1238.9261316604163,1288.4450854239378,1238.9261316604163,1287.4927978515625,196000
2025-04-04,1258.924102446789,1275.1129902997354,1132.2698621855009,1209.4051513671875,350900
2025-04-07,1066.5620996267826,1119.8902046081216,997.9973932222036,1068.4666748046875,395500
2025-04-08,1137.983619658801,1176.0751215720663,1137.983619658801,1166.55224609375,174700
2025-04-09,1137.9836344678315,1140.840497148504,1092.2738315770735,1117.985595703125,171300
2025-04-10,1260.828680577648,1290.3495937935897,1216.0711669921875,1216.0711669921875,299300
2025-04-11,1187.5026222440094,1204.643798828125,1128.460791787611,1204.643798828125,305500
2025-04-14,1210.3575123786927,1228.4509763717651,1200.834636592865,1218.9281005859375,93500
2025-04-15,1271.3038584081137,1285.5881714239354,1235.116932101366,1249.4012451171875,275200
2025-04-16,1234.1646529796512,1237.9738031431687,1207.500601835029,1228.450927734375,247500
2025-04-17,1224.6417972894362,1235.1169604077752,1202.7391834965458,1234.1646728515625,178000
2025-04-18,1236.0691919901285,1264.6378173828125,1226.546316859234,1264.6378173828125,119100
2025-04-21,1249.401253633721,1253.2104037972385,1228.450927734375,1228.450927734375,100900
2025-04-22,1223.6895505882535,1236.0692892323368,1199.8823608880928,1204.643798828125,124300
2025-04-23,1222.7372655328716,1225.594128302808,1200.8346509633575,1211.309814453125,104400
2025-04-24,1215.1189597513414,1218.9281100953895,1193.216345273065,1197.977783203125,115000
2025-04-25,1205.5960380284926,1219.8803512752756,1205.5960380284926,1214.1666259765625,98800
2025-04-28,1217.975725009781,1232.2600376564947,1207.500562402191,1217.0234375,79800
2025-04-30,1223.6894650252284,1257.9718157963632,1218.9280274181265,1250.353515625,161000
2025-05-01,1237.973846869446,1244.6398598910507,1200.8346314633627,1205.5960693359375,221600
2025-05-02,1213.214375114441,1230.3555515289306,1205.596074485779,1218.9281005859375,112700
2025-05-07,1233.2123710772742,1245.5921091653086,1221.7849205344733,1241.782958984375,138600
2025-05-08,1237.0215552545362,1241.782993111559,1218.9280913978494,1239.87841796875,130400
2025-05-09,1247.496672913014,1257.0195482787624,1240.8306601569902,1256.0672607421875,92700
2025-05-12,1250.3536060235144,1263.6856322872836,1246.5444556624375,1258.9241943359375,95800
2025-05-13,1256.0672975292377,1268.447035867282,1250.3535721424482,1260.8287353515625,70400
2025-05-14,1253.2103690982972,1253.2103690982972,1219.8803060903638,1230.35546875,93500
2025-05-15,1218.9280979968578,1228.4509737624583,1206.5483595015771,1212.2620849609375,140200
2025-05-16,1240.8306570210918,1260.828695238623,1199.8822930518616,1208.452880859375,209400
2025-05-19,1190.3594486297122,1230.3555261036706,1179.8842854817708,1199.88232421875,233200
2025-05-20,1228.4509657594722,1236.0692663223217,1190.359462945225,1192.2640380859375,171400
2025-05-21,1192.263998314642,1195.120860930412,1176.0751101586127,1180.8365478515625,119700
2025-05-22,1171.3136667372935,1176.0751044069573,1159.8862163301005,1167.5045166015625,115600
2025-05-23,1177.979679474823,1180.836542076621,1155.1247786604367,1167.5045166015625,138500
2025-05-26,1173.2182247096578,1178.931949829997,1167.5044995893186,1168.456787109375,51900
2025-05-27,1169.4090576171875,1177.027357666811,1164.647620086173,1169.4090576171875,51800
2025-05-28,1181.7888695342476,1188.4548824969709,1171.3137063071108,1178.9320068359375,76900
2025-05-29,1185.597954437769,1189.4071044921875,1170.3613542200949,1189.4071044921875,88200
2025-05-30,1181.7889111017366,1199.882375494108,1181.7889111017366,1197.0255126953125,49100
2025-06-02,1198.9300055176934,1211.3097434618794,1189.407130176012,1208.452880859375,85200
2025-06-03,1208.4528547642801,1211.3097173050942,1183.6933794105596,1189.4071044921875,76500
2025-06-04,1186.5503466796874,1197.9777978515626,1186.5503466796874,1190.3594970703125,35400
2025-06-05,1188.45486531477,1195.1208781811188,1178.9319897914145,1179.88427734375,55400
2025-06-06,1179.8842881344958,1214.1666403321083,1178.932000573451,1206.54833984375,96200
2025-06-09,1209.4052442013754,1237.0215844232966,1204.6438062320785,1224.641845703125,155300
2025-06-10,1226.5463777731393,1247.4967041015625,1222.7372275316077,1247.4967041015625,122900
2025-06-11,1248.4489578528598,1291.3018969095942,1247.4966703182658,1290.349609375,161900
2025-06-12,1290.3496802081415,1317.9660202273562,1282.7313795131856,1293.20654296875,136600
2025-06-13,1292.254245109845,1300.824833323543,1259.8764674136512,1266.54248046875,86100
2025-06-16,1268.4470752099317,1278.9222387439477,1261.7810620519215,1272.2562255859375,74200
2025-06-17,1272.2561630181408,1292.2542015086954,1272.2561630181408,1289.3973388671875,42900
2025-06-18,1293.2065504045052,1323.679753359545,1293.2065504045052,1313.20458984375,76000
2025-06-19,1313.204577846883,1330.3457543524985,1313.204577846883,1327.4888916015625,80400
2025-06-20,1320.8228810301514,1340.820920324768,1303.6817044919087,1334.1549072265625,109900
2025-06-23,1334.1548274420445,1345.5822777841606,1306.5384891152642,1311.2999267578125,74700
2025-06-24,1313.2044847817829,1327.4887975241518,1310.3476222333093,1312.252197265625,46200
2025-06-25,1309.395348764684,1310.3476362910583,1290.3495982371978,1304.6339111328125,69000
2025-06-26,1304.633945219698,1313.2045331809952,1297.015644809656,1302.7293701171875,46500
2025-06-27,1306.5384977283397,1337.011698841537,1304.6339226587647,1331.2979736328125,94200
2025-06-30,1340.8208661417323,1355.105179346367,1330.345703125,1330.345703125,85500
2025-07-01,1335.1071468598661,1350.3437476799502,1297.9679323609112,1302.7293701171875,67400
2025-07-02,1294.158796422622,1304.6339596019072,1287.4927834903492,1295.111083984375,35100
2025-07-03,1304.6339965373168,1306.5385717147435,1290.3496827066162,1299.87255859375,32000
2025-07-04,1296.0634156154176,1323.6797558452831,1296.0634156154176,1319.87060546875,76600
2025-07-07,1323.6797361512115,1323.6797361512115,1309.3954224517379,1314.1568603515625,30600
2025-07-08,1314.1567674323694,1344.6299678365983,1314.1567674323694,1339.8685302734375,66200
2025-07-09,1347.48693596233,1348.4392235495827,1337.964060089805,1340.8209228515625,53200
2025-07-10,1337.0116707506409,1346.5345458984375,1334.154808206302,1346.5345458984375,33200
2025-07-11,1346.5346582779314,1369.3895605400744,1346.5346582779314,1367.4849853515625,73600
2025-07-14,1367.4849828742783,1369.38955805934,1349.3915186161926,1360.8189697265625,46300
2025-07-15,1369.389486647254,1385.5783748760464,1354.152885961332,1357.9620361328125,77300
2025-07-16,1358.9143037178146,1395.101229815416,1350.3437159578566,1352.248291015625,82300
2025-07-17,1348.4391662597657,1379.864655303955,1344.6300160725912,1371.2940673828125,44000
2025-07-18,1381.769221815952,1382.7215093568316,1347.486870344295,1351.2960205078125,72200
2025-07-22,1351.2960233327215,1366.5326240186437,1343.6777229897605,1357.9620361328125,43700
2025-07-23,1359.8666282894737,1370.3417913925439,1347.4868900767544,1357.009765625,62100
2025-07-24,1357.9620161889304,1363.6757413622358,1346.5345658423196,1352.248291015625,66400
2025-07-25,1351.2960962492111,1375.1032861056103,1342.7255079009076,1367.4849853515625,60700
2025-07-28,1369.3895459795922,1383.673859741549,1363.6758204748096,1375.103271484375,45900
2025-07-29,1378.9123335374047,1388.4352087690165,1369.3894583057927,1373.1986083984375,60600
2025-07-30,1378.9123195043103,1386.530619612069,1373.1985944234914,1380.81689453125,40700
2025-07-31,1384.6261573459792,1404.624196757441,1380.8170069818912,1401.767333984375,75400
2025-08-01,1402.7196120909418,1425.5745141209368,1402.7196120909418,1422.7176513671875,86700
2025-08-04,1408.4333207044315,1430.3359348871238,1408.4333207044315,1423.669921875,75300
2025-08-05,1430.3358554210183,1441.7633056640625,1423.6698427792426,1441.7633056640625,50000
2025-08-06,1448.4293609439976,1459.8568115234375,1445.5724982991376,1459.8568115234375,59300
2025-08-07,1459.8568508703731,1472.2365893317658,1458.9045632964198,1471.2843017578125,78100
2025-08-08,1471.2842336695298,1481.7593964982448,1465.5705084902306,1475.0933837890625,68900
2025-08-12,1475.0934494276505,1483.6640375779725,1464.6182861328125,1464.6182861328125,82600
2025-08-13,1472.2365012227601,1474.1410762566834,1453.1907508835263,1469.379638671875,84700
2025-08-14,1473.1889063984324,1509.3758349331063,1462.7137428752374,1503.662109375,212700
2025-08-15,1541.7535000832538,1552.2286628386064,1495.0914114457744,1530.3260498046875,419200
2025-08-18,1544.6104591041985,1563.6562107577645,1533.183008112059,1552.228759765625,118500
2025-08-19,1539.849026199675,1576.9882420449362,1537.9444510281232,1565.560791015625,174400
2025-08-20,1561.751603025602,1622.6980070461132,1550.324152271756,1601.7476806640625,179600
2025-08-21,1602.6999593385508,1631.2685860647282,1589.3679335330014,1622.697998046875,154100
