date,open,high,low,close,volume
2025-02-25,740.0,914.0,738.0,914.0,3121600
2025-02-26,908.0,956.0,861.0,885.0,4149000
2025-02-27,945.0,1014.0,920.0,935.0,7109000
2025-02-28,906.0,979.0,882.0,895.0,3001000
2025-03-03,900.0,922.0,841.0,861.0,1503100
2025-03-04,860.0,865.0,805.0,820.0,1318400
2025-03-05,828.0,917.0,824.0,884.0,2545300
2025-03-06,908.0,1034.0,892.0,1022.0,6409300
2025-03-07,992.0,1058.0,945.0,1009.0,6275900
2025-03-10,1069.0,1118.0,1026.0,1036.0,6622100
2025-03-11,1025.0,1052.0,990.0,1026.0,3670000
2025-03-12,1065.0,1090.0,1003.0,1038.0,4127100
2025-03-13,1068.0,1074.0,995.0,1014.0,2209400
2025-03-14,1022.0,1061.0,977.0,1019.0,2488300
2025-03-17,1044.0,1098.0,1007.0,1009.0,3346700
2025-03-18,1017.0,1040.0,970.0,970.0,2361300
2025-03-19,980.0,981.0,905.0,942.0,2804200
2025-03-21,940.0,959.0,915.0,958.0,1067000
2025-03-24,988.0,1034.0,929.0,929.0,3961600
2025-03-25,942.0,1009.0,933.0,990.0,3205100
2025-03-26,1005.0,1009.0,959.0,965.0,1893700
2025-03-27,967.0,967.0,912.0,919.0,1278100
2025-03-28,919.0,922.0,896.0,896.0,854900
2025-03-31,870.0,900.0,865.0,873.0,910800
2025-04-01,875.0,876.0,826.0,841.0,1237900
2025-04-02,832.0,839.0,800.0,800.0,1098800
2025-04-03,742.0,790.0,741.0,779.0,1603900
2025-04-04,764.0,778.0,726.0,767.0,1439900
2025-04-07,678.0,715.0,641.0,678.0,1615800
2025-04-08,738.0,766.0,736.0,758.0,1175700
2025-04-09,743.0,745.0,706.0,733.0,937000
2025-04-10,808.0,808.0,761.0,792.0,1232900
2025-04-11,762.0,830.0,757.0,830.0,1200300
2025-04-14,831.0,841.0,812.0,813.0,1143600
2025-04-15,800.0,826.0,774.0,810.0,1774600
2025-04-16,818.0,837.0,782.0,787.0,1516500
2025-04-17,808.0,857.0,807.0,848.0,1767400
2025-04-18,850.0,870.0,834.0,841.0,993100
2025-04-21,856.0,865.0,810.0,813.0,763100
2025-04-22,815.0,848.0,795.0,805.0,812100
2025-04-23,815.0,820.0,774.0,782.0,1059200
2025-04-24,786.0,800.0,778.0,784.0,416800
2025-04-25,789.0,867.0,783.0,851.0,1668600
2025-04-28,864.0,867.0,836.0,841.0,813100
2025-04-30,830.0,854.0,821.0,844.0,498900
2025-05-01,840.0,857.0,800.0,806.0,1394300
2025-05-02,815.0,829.0,794.0,795.0,1062500
2025-05-07,802.0,838.0,798.0,821.0,1062500
2025-05-08,833.0,855.0,815.0,824.0,963400
2025-05-09,823.0,933.0,807.0,913.0,3107500
2025-05-12,928.0,952.0,888.0,901.0,2295300
2025-05-13,911.0,925.0,890.0,901.0,1227800
2025-05-14,900.0,936.0,895.0,905.0,1259400
2025-05-15,898.0,945.0,898.0,923.0,1653900
2025-05-16,932.0,959.0,915.0,946.0,1224100
2025-05-19,966.0,970.0,931.0,936.0,792100
2025-05-20,937.0,974.0,934.0,947.0,959500
2025-05-21,947.0,1022.0,924.0,1003.0,2131900
2025-05-22,999.0,1019.0,986.0,1005.0,1208500
2025-05-23,1006.0,1015.0,969.0,979.0,1107600
2025-05-26,971.0,1020.0,971.0,978.0,1214100
2025-05-27,980.0,996.0,936.0,964.0,1001600
2025-05-28,975.0,1012.0,971.0,986.0,1415200
2025-05-29,1008.0,1035.0,998.0,1004.0,976300
2025-05-30,1051.0,1199.0,1005.0,1133.0,18529900
2025-06-02,1180.0,1188.0,1027.0,1030.0,6881200
2025-06-03,1049.0,1089.0,1034.0,1083.0,4260400
2025-06-04,1080.0,1148.0,1052.0,1100.0,4331800
2025-06-05,1105.0,1118.0,1057.0,1057.0,2124500
2025-06-06,1076.0,1224.0,1068.0,1114.0,11977200
2025-06-09,1128.0,1285.0,1114.0,1268.0,11290400
2025-06-10,1328.0,1375.0,1278.0,1315.0,7928500
2025-06-11,1301.0,1398.0,1299.0,1329.0,5697600
2025-06-12,1330.0,1360.0,1290.0,1301.0,3665200
2025-06-13,1330.0,1471.0,1296.0,1379.0,11766000
2025-06-16,1393.0,1456.0,1361.0,1409.0,7255100
2025-06-17,1439.0,1445.0,1371.0,1379.0,3586300
2025-06-18,1360.0,1381.0,1317.0,1321.0,2857900
2025-06-19,1321.0,1325.0,1203.0,1232.0,3847700
2025-06-20,1262.0,1262.0,1123.0,1124.0,3828800
2025-06-23,1101.0,1113.0,1062.0,1090.0,1966900
2025-06-24,1120.0,1152.0,1109.0,1123.0,2133500
2025-06-25,1141.0,1150.0,1036.0,1037.0,2233300
2025-06-26,1045.0,1056.0,1010.0,1020.0,1278500
