date,open,high,low,close,volume
2025-02-25,401.15285462879,404.0250707717169,391.5788008190337,402.1102600097656,143500
2025-02-26,408.8121112232477,418.38616535025585,404.9824895724444,407.8547058105469,151300
2025-02-27,406.8973199252424,427.00283455684263,406.8973199252424,416.47137451171875,230100
2025-02-28,418.3861774129605,420.30098829356905,412.64174477113494,417.42877197265625,82200
2025-03-03,419.3435908876616,419.3435908876616,412.64175267712824,416.47137451171875,59200
2025-03-04,414.5565650745224,415.51397053658826,409.769537764193,412.6417541503906,76600
2025-03-05,408.8121353041196,411.68435171140845,402.1102970204455,404.9825134277344,177700
2025-03-06,404.9824974867877,406.8973083496094,402.11028119255514,406.8973083496094,138600
2025-03-07,400.1954860822529,408.8121353041196,399.23808061315657,404.9825134277344,55200
2025-03-10,405.93991889683065,405.93991889683065,399.23808061315657,404.9825134277344,85200
2025-03-11,402.11028394081615,402.11028394081615,392.5362295612729,399.2380676269531,118000
2025-03-12,400.1954650878906,403.06768134450226,398.28065425014955,400.1954650878906,51500
2025-03-13,402.110267948706,405.9398895482175,401.1528625488281,401.1528625488281,45700
2025-03-14,404.0250867633728,404.0250867633728,399.23805966902006,400.1954650878906,26300
2025-03-17,402.11031299871956,403.0677185058594,400.19550198443994,403.0677185058594,20500
2025-03-18,403.06771047872394,407.8547379190888,403.06771047872394,404.0251159667969,67700
2025-03-19,404.0251240129992,409.76955705583805,402.11031299871956,403.0677185058594,67000
2025-03-21,403.06771047872394,404.98252145486987,402.11030499065095,404.0251159667969,31800
2025-03-24,405.9399350272788,405.9399350272788,401.15290749157975,403.0677185058594,48800
2025-03-25,404.9825134277344,405.93991889683065,403.0677024895418,404.9825134277344,39200
2025-03-26,404.9824895724444,407.8547058105469,403.0676787470428,407.8547058105469,46400
2025-03-27,406.8973228579662,408.8121337890625,404.02510646132174,408.8121337890625,73800
2025-03-28,411.51637507059485,411.51637507059485,406.61737060546875,406.61737060546875,58600
2025-03-31,405.637570987194,405.637570987194,397.7991638183594,397.7991638183594,64900
2025-04-01,401.7183614553963,401.7183614553963,390.9405517578125,390.9405517578125,77900
2025-04-02,393.87995440260806,393.87995440260806,389.960750876214,390.9405517578125,60400
2025-04-03,383.102136294047,383.102136294047,373.30412769317627,376.2435302734375,193200
2025-04-04,368.40512176430514,371.34452433157355,350.7687063606948,359.5869140625,248600
2025-04-07,329.213087702372,339.0110962649426,324.3140834210867,325.29388427734375,299200
2025-04-08,347.8293151855469,353.7081205126265,343.91011163416044,347.8293151855469,129700
2025-04-09,342.93030958909253,342.93030958909253,325.2938936673678,331.1726989746094,135900
2025-04-10,350.7687037900962,356.6475088815503,345.86969954721775,351.7485046386719,147600
2025-04-11,339.99090464731285,348.8091125488281,333.1322985016898,348.8091125488281,61800
2025-04-14,356.6475149686219,358.60711669921875,352.7283115074283,358.60711669921875,49400
2025-04-15,358.60711669921875,360.5667184298156,355.66771410332353,358.60711669921875,37900
2025-04-16,360.5667122758531,361.54651312442877,350.7687037900962,351.7485046386719,42600
2025-04-17,350.76871321168665,357.6273193359375,350.76871321168665,357.6273193359375,30900
2025-04-18,357.62733562851986,361.5465393066406,357.62733562851986,361.5465393066406,48300
2025-04-21,362.52632263509986,369.38492873900714,362.52632263509986,366.4455261230469,38500
2025-04-22,365.4657287597656,367.4253305225526,364.48592787837214,365.4657287597656,13300
2025-04-23,370.3647296109939,370.3647296109939,366.4455261230469,366.4455261230469,11400
2025-04-24,371.34451990102264,371.34451990102264,367.42531652475856,369.3849182128906,22400
2025-04-25,373.304131171722,385.06174160232746,366.4455250872022,375.26373291015625,222000
2025-04-28,377.22334967719183,389.96076148447366,373.30414604418206,388.00115966796875,294000
2025-04-30,388.0011396335281,389.96074134884896,384.0819362028864,385.0617370605469,30800
2025-05-01,388.0011431635643,388.0011431635643,384.0819396972656,384.0819396972656,9900
2025-05-02,384.0819574400436,386.0415592637173,379.1829528808594,379.1829528808594,43200
2025-05-07,379.18292584196894,379.18292584196894,375.26372247409324,378.203125,32600
2025-05-08,379.18294231708234,388.9809511624849,377.2233405480018,382.1223449707031,108800
2025-05-09,383.10214585524335,385.0617476243239,382.1223449707031,382.1223449707031,14700
2025-05-12,383.10214585524335,385.0617476243239,382.1223449707031,382.1223449707031,22200
2025-05-13,385.0617534339578,389.96075793057304,384.08195253463475,388.98095703125,42800
2025-05-14,369.38494303935283,369.38494303935283,358.60713303024704,362.5263366699219,212200
2025-05-15,362.5263237104024,362.5263237104024,354.68791671125854,357.6273193359375,68700
2025-05-16,356.6475114952316,362.52631662976836,356.6475114952316,359.5869140625,31000
2025-05-19,357.6273123509877,360.56671491825614,357.6273123509877,359.5869140625,21000
2025-05-20,362.5263201604124,362.5263201604124,353.7081123727267,358.60711669921875,50200
2025-05-21,358.6071272920971,362.5263308690599,352.7283219266529,355.667724609375,84100
2025-05-22,357.6273263978564,357.6273263978564,354.6879237151343,355.667724609375,20700
2025-05-23,355.66770451863607,357.6273061964247,352.7283020019531,352.7283020019531,42700
2025-05-26,353.7081055019213,360.56671142578125,353.7081055019213,360.56671142578125,55600
2025-05-27,360.56671491825614,362.52631662976836,357.6273123509877,359.5869140625,18300
2025-05-28,360.56671491825614,363.5061174855245,359.5869140625,359.5869140625,16300
2025-05-29,361.54653576000317,365.465739399678,360.56673485008446,362.5263366699219,45300
2025-05-30,362.5263261155852,366.4455296411591,362.5263261155852,365.4657287597656,24300
2025-06-02,365.4657191970368,366.4455200527929,359.5869140625,359.5869140625,31600
2025-06-03,360.5667184298156,360.5667184298156,357.62731583392036,358.60711669921875,31100
2025-06-04,359.5869175645172,361.546519295114,358.60711669921875,358.60711669921875,20800
2025-06-05,360.5667184298156,360.5667184298156,358.60711669921875,358.60711669921875,20200
2025-06-06,359.5869140625,359.5869140625,357.6273123509877,359.5869140625,12300
2025-06-09,360.56672551081726,360.56672551081726,356.64752197265625,356.64752197265625,20300
2025-06-10,357.62731583392036,360.5667184298156,357.62731583392036,358.60711669921875,17600
2025-06-11,358.60710973324984,363.5061139645784,358.60710973324984,360.56671142578125,52200
2025-06-12,362.5263261155852,365.4657287597656,359.5869234714048,365.4657287597656,79100
2025-06-13,368.40511819590694,368.40511819590694,358.60710973324984,360.56671142578125,50900
2025-06-16,361.546519295114,361.546519295114,358.60711669921875,358.60711669921875,24500
2025-06-17,359.5869175645172,360.5667184298156,358.60711669921875,358.60711669921875,14700
2025-06-18,359.5869140625,363.5061174855245,358.60711320674386,359.5869140625,62900
2025-06-19,360.5667184298156,361.546519295114,358.60711669921875,358.60711669921875,36700
2025-06-20,358.60710973324984,360.56671142578125,358.60710973324984,360.56671142578125,34800
2025-06-23,359.5869210857234,359.5869210857234,355.6677175861515,357.6273193359375,54500
2025-06-24,358.60711320674386,359.5869140625,357.6273123509877,359.5869140625,25200
2025-06-25,366.44551650337553,366.44551650337553,358.60710973324984,360.56671142578125,50300
2025-06-26,360.56673838711043,363.506141145701,359.58693746758024,361.5465393066406,21600
2025-06-27,362.5263331328441,364.4859349335622,360.56673133212604,363.5061340332031,38200
2025-06-30,364.48592787837214,368.40513140394603,360.56672435279825,365.4657287597656,66900
2025-07-01,365.4657252510601,367.42532699503363,363.5061235070866,366.4455261230469,22800
2025-07-02,364.48592787837214,366.4455296411591,364.48592787837214,365.4657287597656,18200
2025-07-03,365.46571483662655,369.3849182128906,362.5263123044285,369.3849182128906,55400
2025-07-04,371.34451990102264,371.34451990102264,366.44551568069255,369.3849182128906,32000
2025-07-07,371.344526936849,371.344526936849,366.4455226236979,367.4253234863281,32000
2025-07-08,367.42534334697416,370.36474609375,367.42534334697416,370.36474609375,28900
2025-07-09,370.36471905695663,373.3041215891547,369.3849182128906,369.3849182128906,27500
2025-07-10,370.36471905695663,372.3243207450887,365.46571483662655,369.3849182128906,67300
2025-07-11,371.3445470093419,373.3041488405258,369.38494517815803,370.36474609375,39000
2025-07-14,371.3445259730021,376.2435302734375,370.36472511291504,376.2435302734375,36000
2025-07-15,377.2233241580311,378.203125,374.28392163212436,378.203125,49900
2025-07-16,378.20313795631193,385.06174408505336,377.22333708077747,383.1021423339844,70600
2025-07-17,385.0617405638403,385.0617405638403,380.162736230967,384.0819396972656,49000
2025-07-18,384.08195028819887,385.06175118179124,381.1425476074219,381.1425476074219,13600
2025-07-22,383.10214585524335,385.0617476243239,381.14254408616284,382.1223449707031,18300
2025-07-23,386.04154734981984,391.920352639411,386.04154734981984,390.9405517578125,77200
2025-07-24,391.9203597292191,392.90016062854215,388.00115613192696,388.98095703125,45200
2025-07-25,391.92034912109375,393.87995086669923,389.9607473754883,391.92034912109375,42400
2025-07-28,393.8799579562853,393.8799579562853,389.96075439453125,389.96075439453125,41700
2025-07-29,389.960750876214,391.920352639411,389.960750876214,390.9405517578125,15700
2025-07-30,391.92034562032416,393.8799473484258,389.9607438922226,392.900146484375,14700
2025-07-31,392.9001429923138,394.8597447029987,391.9203421369714,393.87994384765625,12900
2025-08-01,388.9809395709441,395.8395455583411,388.9809395709441,393.87994384765625,82900
2025-08-04,393.8799473484258,393.8799473484258,391.92034562032416,392.900146484375,20300
2025-08-05,392.9001628357687,397.7991673599055,391.92036193094134,396.8193664550781,30100
2025-08-06,398.7789611816406,398.7789611816406,394.8597576319439,398.7789611816406,18500
2025-08-07,390.9405517578125,396.8193570474036,390.9405517578125,390.9405517578125,69300
2025-08-08,392.900146484375,395.8395490765274,386.0415404360193,392.900146484375,72700
2025-08-12,400.7385652473174,409.5567732845444,398.7789634612669,406.61737060546875,144200
2025-08-13,409.55676620812727,409.55676620812727,406.61736357983926,408.57696533203125,37300
2025-08-14,406.61736357983926,409.55676620812727,406.61736357983926,408.57696533203125,22700
2025-08-15,408.57696425746866,418.37497299265976,405.63756163691136,417.3951721191406,82100
2025-08-18,418.3749625110404,423.27396675590035,416.4153608130964,420.3345642089844,54100
2025-08-19,421.31437916475187,421.31437916475187,416.4153747558594,416.4153747558594,43500
2025-08-20,416.41537828265496,419.3547809528855,413.47597561242446,415.4355773925781,36500
2025-08-21,417.39518629318167,417.39518629318167,410.5365799456411,413.4759826660156,56600
2025-08-22,412.4961608458902,423.2739702741676,412.4961608458902,419.3547668457031,79700
2025-08-25,427.19317977729884,429.15278151939657,423.2739762931035,426.21337890625,107000
2025-08-26,426.2133917375044,433.07199804132637,424.2537899364125,431.1123962402344,116300
2025-08-27,430.13257184311675,430.13257184311675,424.2537667609785,429.15277099609375,33000
2025-08-28,430.13257184311675,430.13257184311675,427.19316930204764,429.15277099609375,19600
2025-08-29,430.13257184311675,430.13257184311675,427.19316930204764,429.15277099609375,29400
2025-09-01,431.1123949488446,446.7892093106208,431.1123949488446,439.93060302734375,270800
2025-09-02,440.910400390625,442.8700021701389,437.9709977213542,440.910400390625,79200
2025-09-03,439.9305924947283,449.728601236259,439.9305924947283,442.8699951171875,173900
2025-09-04,441.89020355091344,449.7286107092445,441.89020355091344,448.7488098144531,46700
2025-09-05,449.728617818732,452.6680205495734,446.7892150878906,446.7892150878906,75500
2025-09-08,446.7891986137998,448.74880036210595,442.8699951171875,442.8699951171875,35100
2025-09-09,443.8497855050223,449.72859061104907,442.86998465401786,445.80938720703125,59400
2025-09-10,445.8094012816571,445.8094012816571,439.93059599003084,441.89019775390625,48100
2025-09-11,442.86998812637665,446.78919156112335,441.89018726768995,444.82958984375,22700
2025-09-12,444.8296039496528,445.80940483940975,440.910400390625,440.910400390625,21000
2025-09-16,438.9508021297327,440.9104039249547,434.05179764167764,439.93060302734375,40300
2025-09-17,438.9507856390449,438.9507856390449,435.0315821958392,436.0113830566406,24800
2025-09-18,432.09219714078034,434.05179894187233,422.2941881353205,431.1123962402344,130600
2025-09-19,430.13259751456127,440.9104074750628,430.13259751456127,438.9508056640625,62200
2025-09-22,438.9507821258408,440.9103838317597,436.9911804199219,436.9911804199219,36900
2025-09-24,437.9710047585624,440.9104074750628,436.0114029475621,438.9508056640625,32900
2025-09-25,440.9103838317597,440.9103838317597,436.0113795669624,436.9911804199219,31300
2025-09-26,432.09218550150376,444.82959686549367,431.11238462735065,442.8699951171875,182600
2025-09-29,445.0,448.0,439.0,439.0,35100
2025-09-30,438.0,440.0,432.0,432.0,68200
2025-10-01,432.0,435.0,414.0,418.0,63200
2025-10-02,418.0,419.0,416.0,418.0,18200
2025-10-03,418.0,418.0,414.0,415.0,24700
2025-10-06,420.0,421.0,416.0,418.0,70500
2025-10-07,421.0,421.0,415.0,417.0,24900
2025-10-08,417.0,417.0,411.0,411.0,34100
2025-10-09,411.0,415.0,407.0,415.0,76500
2025-10-10,413.0,413.0,404.0,408.0,29500
2025-10-14,402.0,405.0,401.0,402.0,30400
2025-10-15,402.0,413.0,402.0,411.0,38300
2025-10-16,415.0,415.0,409.0,411.0,19600
2025-10-17,413.0,413.0,407.0,408.0,25600
2025-10-20,413.0,416.0,411.0,413.0,14800
2025-10-21,416.0,416.0,412.0,413.0,28900
2025-10-22,413.0,418.0,413.0,415.0,40500
2025-10-23,415.0,419.0,414.0,417.0,34900
2025-10-24,420.0,420.0,414.0,417.0,29700
2025-10-27,418.0,421.0,417.0,417.0,43300
2025-10-28,417.0,417.0,408.0,409.0,48500
2025-10-29,409.0,409.0,403.0,405.0,34600
2025-10-30,405.0,412.0,405.0,410.0,32400
2025-10-31,409.0,409.0,402.0,406.0,33100
2025-11-04,409.0,410.0,406.0,408.0,44500
2025-11-05,407.0,408.0,403.0,403.0,52300
2025-11-06,404.0,408.0,403.0,405.0,43800
2025-11-07,406.0,406.0,403.0,404.0,25500
2025-11-10,405.0,407.0,404.0,407.0,33400
2025-11-11,410.0,410.0,405.0,407.0,54700
2025-11-12,412.0,419.0,410.0,419.0,72000
2025-11-13,427.0,428.0,420.0,428.0,109900
2025-11-14,423.0,426.0,422.0,422.0,45000
2025-11-17,424.0,424.0,417.0,418.0,61700
2025-11-18,416.0,416.0,409.0,409.0,39900
2025-11-19,408.0,411.0,406.0,407.0,37900
2025-11-20,409.0,413.0,408.0,412.0,69600
2025-11-21,409.0,417.0,409.0,417.0,18700
2025-11-25,419.0,419.0,411.0,412.0,34500
2025-11-26,412.0,417.0,412.0,417.0,24900
2025-11-27,418.0,420.0,417.0,420.0,19600
2025-11-28,420.0,500.0,420.0,489.0,3553800
2025-12-01,473.0,482.0,468.0,476.0,580000
2025-12-02,468.0,485.0,464.0,479.0,371900
2025-12-03,495.0,497.0,477.0,482.0,355600
2025-12-04,474.0,484.0,473.0,483.0,143000
2025-12-05,476.0,481.0,474.0,479.0,76900
2025-12-08,478.0,482.0,477.0,481.0,162300
2025-12-09,477.0,483.0,477.0,481.0,79800
2025-12-10,481.0,482.0,474.0,480.0,140700
2025-12-11,482.0,482.0,476.0,480.0,83800
2025-12-12,482.0,482.0,477.0,482.0,70100
2025-12-15,482.0,493.0,481.0,492.0,119000
2025-12-16,497.0,499.0,487.0,487.0,109100
2025-12-17,488.0,495.0,488.0,494.0,51500
2025-12-18,492.0,496.0,485.0,492.0,97000
2025-12-19,492.0,494.0,485.0,485.0,50800
2025-12-22,486.0,499.0,486.0,498.0,108500
2025-12-23,495.0,497.0,486.0,492.0,73800
2025-12-24,491.0,496.0,489.0,491.0,31700
2025-12-25,496.0,496.0,490.0,492.0,39400
2025-12-26,490.0,493.0,489.0,491.0,39800
2025-12-29,486.0,492.0,486.0,489.0,55900
2025-12-30,488.0,492.0,485.0,490.0,49200
2026-01-05,490.0,495.0,490.0,494.0,43600
2026-01-06,493.0,498.0,492.0,493.0,53100
2026-01-07,491.0,492.0,487.0,490.0,69200
2026-01-08,488.0,496.0,488.0,493.0,28000
2026-01-09,492.0,502.0,492.0,499.0,98800
2026-01-13,504.0,506.0,496.0,497.0,77000
2026-01-14,499.0,502.0,497.0,498.0,85000
2026-01-15,501.0,507.0,501.0,505.0,65800
2026-01-16,507.0,514.0,505.0,513.0,63200
2026-01-19,512.0,512.0,504.0,509.0,27900
2026-01-20,505.0,509.0,497.0,500.0,49300
2026-01-21,495.0,495.0,490.0,491.0,55100
2026-01-22,495.0,503.0,493.0,502.0,72600
2026-01-23,505.0,505.0,500.0,500.0,34900
2026-01-26,500.0,500.0,482.0,485.0,100300
2026-01-27,483.0,488.0,482.0,485.0,27900
2026-01-28,481.0,483.0,477.0,481.0,46800
2026-01-29,481.0,481.0,475.0,480.0,30700
2026-01-30,480.0,506.0,479.0,496.0,137100
2026-02-02,503.0,513.0,498.0,500.0,137500
2026-02-03,501.0,507.0,498.0,501.0,67200
2026-02-04,501.0,525.0,501.0,525.0,211800
2026-02-05,527.0,528.0,521.0,521.0,77100
2026-02-06,516.0,524.0,512.0,523.0,61100
2026-02-09,527.0,542.0,527.0,531.0,151000
2026-02-10,532.0,544.0,532.0,536.0,76200
2026-02-12,576.0,579.0,548.0,552.0,253700
2026-02-13,555.0,558.0,538.0,546.0,123200
2026-02-16,536.0,548.0,527.0,537.0,184400
2026-02-17,538.0,546.0,530.0,546.0,76600
2026-02-18,543.0,543.0,526.0,528.0,100200
2026-02-19,531.0,535.0,525.0,534.0,65600
2026-02-20,531.0,533.0,516.0,521.0,123400
2026-02-24,523.0,538.0,522.0,535.0,85300
