date,open,high,low,close,volume
2025-02-25,1967.516634595057,2021.2205625864854,1955.311196415187,1984.604248046875,33800
2025-02-26,1962.6345122207772,2011.45626625612,1950.4290737119416,1994.36865234375,36200
2025-02-27,1987.0453023224256,2006.5740030823513,1962.6344263725186,1967.5166015625,16600
2025-02-28,1952.8701498605947,1969.957763671875,1940.664711423966,1969.957763671875,29000
2025-03-03,2004.1329450776304,2004.1329450776304,1926.0181408845926,1928.459228515625,138800
2025-03-04,1928.4592346575275,1969.9577245172466,1913.8127088246856,1940.6646728515625,38600
2025-03-05,1940.6647472285745,1989.4865018758342,1926.0182208343965,1943.1058349609375,28800
2025-03-06,1977.2809707697359,2006.5740221885467,1943.1057441144565,2004.1329345703125,41200
2025-03-07,1977.2810024469902,1977.2810024469902,1921.135986328125,1921.135986328125,52400
2025-03-10,1940.6647179748297,1940.6647179748297,1882.07861328125,1882.07861328125,69800
2025-03-11,1847.9033947141945,1852.7855701295557,1764.906412653055,1850.344482421875,124000
2025-03-12,1840.5801257859189,1850.3444765858442,1825.9335995860308,1838.1390380859375,16800
2025-03-13,1855.2266578372362,1884.519710329403,1850.344482421875,1850.344482421875,26600
2025-03-14,1835.6979618897444,1886.9608039106015,1806.4049093063975,1862.5499267578125,35400
2025-03-17,1872.3142890486033,1891.842990890049,1855.2266749373382,1886.9608154296875,42400
2025-03-18,1894.2840842906492,1899.166259765625,1864.991031440794,1899.166259765625,41400
2025-03-19,1911.3716831352874,1960.1934374937878,1911.3716831352874,1918.6949462890625,64400
2025-03-21,1921.1359802402194,1921.1359802402194,1899.1661913937621,1908.9305419921875,42000
2025-03-24,1938.2235645877388,1952.8700902647242,1911.3716008465988,1947.9879150390625,41800
2025-03-25,1952.870069639513,1962.6344199877108,1945.546806878365,1955.3111572265625,17000
2025-03-26,1962.634424894759,2011.4561767578125,1955.3111621153007,2011.4561767578125,44600
2025-03-27,2001.69194222661,2062.7191355871773,1989.4865035544967,1999.2508544921875,44800
2025-03-28,2026.1027378584333,2033.4260007663554,1974.839897502979,1984.604248046875,13600
2025-03-31,1950.4290474920915,2004.1329762090202,1928.45925847153,1989.4864501953125,32200
2025-04-01,2023.66172606822,2043.1904278879376,1962.6345328816033,1987.04541015625,21600
2025-04-02,2021.2206206244134,2021.2206206244134,1950.4290771484375,1950.4290771484375,15000
2025-04-03,1869.8731455239438,1933.3414246148348,1869.8731455239438,1921.135986328125,55400
2025-04-04,1862.5498969845655,1899.1662121284298,1757.583126905488,1801.522705078125,135600
2025-04-07,1620.882244075323,1684.3505247168266,1579.3837528866475,1606.2357177734375,115800
2025-04-08,1674.58612896298,1791.7583362373575,1674.58612896298,1764.9063720703125,76000
2025-04-09,1757.58305657097,1757.58305657097,1672.1449913209924,1711.202392578125,46200
2025-04-10,1845.4622327031043,1862.5498459688738,1784.4350424682134,1847.9033203125,59400
2025-04-11,1779.5529332863857,1843.0212134859,1779.5529332863857,1838.1390380859375,15000
2025-04-14,1872.314223619946,1896.7251000687068,1845.4622595263093,1852.7855224609375,31600
2025-04-15,1862.5498522660862,1894.2839912955217,1857.6676770307886,1860.1087646484375,17000
2025-04-16,1867.4320570713073,1867.4320570713073,1816.1692162889578,1821.0513916015625,41600
2025-04-17,1847.903400466139,1862.5499267578125,1818.610347882792,1862.5499267578125,22000
2025-04-18,1862.549928776787,1918.6949462890625,1862.549928776787,1918.6949462890625,36600
2025-04-21,1904.0484142425576,1945.546905322203,1904.0484142425576,1906.489501953125,22400
2025-04-22,1906.4894420248238,1928.4592307293353,1882.0785656864778,1884.5196533203125,19800
2025-04-23,1906.4895076994374,1930.9003848786876,1894.2840691098124,1918.6949462890625,19200
2025-04-24,1918.694913538491,1926.0181765672637,1884.519686070884,1901.6072998046875,13600
2025-04-25,1911.3716773742597,1928.4592913482313,1899.1662388214227,1906.489501953125,13000
2025-04-28,1913.8127672185944,1989.4864863305543,1913.8127672185944,1962.634521484375,21000
2025-04-30,1952.8701048259493,1974.8398935052412,1923.57705325356,1928.459228515625,33000
2025-05-01,1928.4592971607626,1952.8701743400127,1918.6949462890625,1918.6949462890625,31800
2025-05-02,1913.8127027294304,1933.34140377769,1886.9607387880735,1928.459228515625,43400
2025-05-07,1913.8126884594299,1947.9879150390625,1891.8428999439516,1947.9879150390625,30000
2025-05-08,1918.6948558275856,1991.9274839126078,1918.6948558275856,1979.7220458984375,58000
2025-05-09,1957.7522900868162,2011.4562182438112,1957.7522900868162,1996.8096923828125,19400
2025-05-12,1996.8097628248208,2055.3958683355736,1996.8097628248208,2043.1904296875,30600
2025-05-13,2035.8671219988566,2040.749297351372,1979.7221054449315,2001.69189453125,29600
2025-05-14,1996.8097191787347,2011.4562452362804,1962.634491711128,2001.69189453125,86200
2025-05-15,1933.3413752326303,2038.3081418172303,1933.3413752326303,1967.5166015625,66600
2025-05-16,1969.9576579868392,2187.2144505033557,1969.9576579868392,2182.332275390625,115000
2025-05-19,2216.5076069663683,2253.123922059425,2140.833889107384,2145.716064453125,87600
2025-05-20,2170.1269855499268,2250.6828804016113,2157.921546936035,2187.214599609375,87600
2025-05-21,2221.3896617060122,2311.7099006984545,2184.773348600968,2245.800537109375,111400
2025-05-22,2211.625312632565,2211.625312632565,2123.7461611372314,2157.92138671875,56200
2025-05-23,2172.5680318692835,2223.8308730706935,2162.8036811642532,2201.861083984375,46600
2025-05-26,2182.3323087194785,2245.800586154273,2182.3323087194785,2199.419921875,28600
2025-05-27,2209.184317661526,2253.1238952503745,2206.7432300177015,2240.91845703125,18800
2025-05-28,2248.2416658297147,2260.4471037549574,2221.389702394181,2231.154052734375,37800
2025-05-29,2260.447075562836,2270.21142578125,2228.7129373529906,2270.21142578125,29000
2025-05-30,2236.036344454758,2299.5046249742163,2218.94873046875,2218.94873046875,25800
2025-06-02,2238.477340665568,2282.4169176906285,2233.5951654405617,2279.975830078125,28800
2025-06-03,2304.3868453023756,2316.592284101647,2255.5650901052913,2260.447265625,25800
2025-06-04,2294.6223557531453,2326.3564947156888,2272.652567240615,2279.975830078125,28400
2025-06-05,2270.211605421841,2277.5348686651373,2228.7131137098286,2236.036376953125,19400
2025-06-06,2258.0060084403653,2321.474285434365,2255.564920863673,2262.88818359375,30200
2025-06-09,2275.093642197646,2301.9456057858156,2255.56494140625,2255.56494140625,23000
2025-06-10,2255.565111736919,2316.592306318545,2250.6829361703885,2309.26904296875,24800
2025-06-11,2321.4742498038704,2406.9123136767785,2319.0331622646445,2333.6796875,56200
2025-06-12,2333.679746113619,2399.589111328125,2323.91539571147,2399.589111328125,41800
2025-06-13,2426.441168735321,2436.20551951494,2319.033310159512,2338.56201171875,47000
2025-06-16,2402.0301989286622,2445.969775738333,2358.0906221189916,2399.589111328125,59000
