date,open,high,low,close,volume
2025-02-25,1245.0122569084167,1291.3428792953491,1232.1974039077759,1261.7701416015625,39000
2025-02-26,1248.9552056482967,1261.7700577978055,1227.2685327798968,1257.8270263671875,30700
2025-02-27,1266.6989295857907,1279.5137825699271,1247.9695290705145,1258.8128662109375,25100
2025-02-28,1230.2258617846996,1243.0407145116237,1207.553430037065,1214.4537353515625,44500
2025-03-03,1225.2970044626181,1255.85549773562,1219.3824573775212,1237.1260986328125,24200
2025-03-04,1215.4394441050263,1216.4252019672363,1183.8951925143037,1200.653076171875,39200
2025-03-05,1200.6530815441624,1222.3397546098206,1193.7527764778167,1209.52490234375,15100
2025-03-06,1224.3113005177074,1224.3113005177074,1190.7955322265625,1190.7955322265625,23800
2025-03-07,1175.0234325470203,1182.909495852705,1164.1800955017038,1166.151611328125,23200
2025-03-10,1195.7243234018567,1203.6103865405335,1164.1800708471499,1193.7528076171875,22100
2025-03-11,1169.1088948499948,1187.8382953577097,1147.4222205779038,1183.895263671875,28700
2025-03-12,1183.8951871381307,1200.653070719603,1183.8951871381307,1191.78125,15100
2025-03-13,1192.7670833224645,1213.46799964459,1180.93798828125,1180.93798828125,28100
2025-03-14,1182.909429280397,1209.524891439206,1182.909429280397,1191.78125,19000
2025-03-17,1231.211657166773,1252.8983316725128,1205.5819509327168,1207.553466796875,31400
2025-03-18,1218.396766959847,1230.2258617846996,1209.5249458412072,1214.4537353515625,27000
2025-03-19,1208.539224728954,1226.2828675063774,1203.6104350685587,1207.553466796875,16600
2025-03-21,1197.695833990062,1205.5818970945234,1184.8809814453125,1184.8809814453125,30600
2025-03-24,1194.738523573201,1199.6673128618693,1187.8382185690652,1191.78125,8200
2025-03-25,1200.6531516188122,1207.5534570878858,1189.809814453125,1189.809814453125,14400
2025-03-26,1194.7385789631833,1228.2543476799722,1187.8382736391384,1217.4110107421875,21500
2025-03-27,1202.6246072972076,1209.5249124210438,1156.29398718002,1158.2655029296875,46800
2025-03-28,1155.3082275390625,1177.98065862558,1148.4079224257746,1155.3082275390625,18000
2025-03-31,1171.0803313980673,1226.2827712619494,1168.123057833931,1185.86669921875,129200
2025-04-01,1237.1261133376522,1238.1118711968852,1186.8524625167595,1194.738525390625,70500
2025-04-02,1198.6815476190475,1209.524883987312,1156.2939599976503,1179.9521484375,47500
2025-04-03,1150.379432842225,1239.0976410305716,1133.6215490733152,1146.4364013671875,77100
2025-04-04,1116.863742680294,1123.7640482396603,1049.8322029607352,1066.590087890625,95100
2025-04-07,943.3702757504112,986.7436217619244,936.469970703125,936.469970703125,81900
