date,open,high,low,close,volume
2025-02-25,409.0,412.0,401.0,411.0,3000
2025-02-26,405.0,405.0,400.0,405.0,1800
2025-02-27,402.0,405.0,401.0,401.0,9600
2025-02-28,400.0,405.0,396.0,401.0,9900
2025-03-03,401.0,408.0,398.0,408.0,2700
2025-03-04,413.0,413.0,402.0,402.0,4300
2025-03-05,397.0,404.0,396.0,402.0,2800
2025-03-06,410.0,411.0,407.0,410.0,1100
2025-03-07,408.0,410.0,407.0,410.0,1000
2025-03-10,409.0,410.0,405.0,406.0,2000
2025-03-11,406.0,413.0,406.0,413.0,1000
2025-03-12,405.0,413.0,398.0,413.0,2000
2025-03-13,405.0,411.0,405.0,411.0,300
2025-03-14,410.0,410.0,410.0,410.0,200
2025-03-17,406.0,410.0,406.0,410.0,1000
2025-03-18,406.0,409.0,406.0,409.0,1200
2025-03-19,408.0,413.0,405.0,413.0,3200
2025-03-21,413.0,425.0,410.0,410.0,8900
2025-03-24,410.0,415.0,407.0,415.0,900
2025-03-25,418.0,424.0,415.0,418.0,5000
2025-03-26,416.0,416.0,407.0,410.0,2300
2025-03-27,410.0,414.0,410.0,414.0,1000
2025-03-28,414.0,420.0,413.0,413.0,400
2025-03-31,405.0,412.0,403.0,403.0,1700
2025-04-01,403.0,413.0,403.0,413.0,700
2025-04-02,421.0,421.0,410.0,410.0,2900
2025-04-03,409.0,410.0,385.0,390.0,18600
2025-04-04,390.0,391.0,350.0,356.0,39800
2025-04-07,330.0,330.0,302.0,318.0,19400
2025-04-08,330.0,351.0,330.0,341.0,31300
2025-04-09,330.0,353.0,330.0,349.0,13000
2025-04-10,373.0,373.0,363.0,365.0,2100
2025-04-11,366.0,374.0,366.0,368.0,600
2025-04-14,376.0,376.0,367.0,367.0,2200
2025-04-15,368.0,379.0,368.0,379.0,1400
2025-04-16,380.0,415.0,357.0,378.0,128900
2025-04-17,375.0,395.0,369.0,380.0,7800
2025-04-18,373.0,378.0,373.0,376.0,8700
2025-04-21,382.0,382.0,380.0,382.0,2700
2025-04-22,374.0,374.0,374.0,374.0,100
2025-04-23,375.0,380.0,375.0,380.0,2600
2025-04-24,380.0,380.0,380.0,380.0,0
2025-04-25,380.0,382.0,373.0,373.0,2800
2025-04-28,381.0,385.0,377.0,382.0,3900
2025-04-30,382.0,395.0,381.0,395.0,13200
2025-05-01,435.0,475.0,435.0,475.0,73400
2025-05-02,555.0,555.0,555.0,555.0,78200
2025-05-07,610.0,655.0,593.0,655.0,579400
2025-05-08,755.0,755.0,755.0,755.0,31800
2025-05-09,875.0,905.0,681.0,740.0,1695300
2025-05-12,695.0,695.0,607.0,620.0,673600
2025-05-13,610.0,720.0,606.0,720.0,600000
2025-05-14,840.0,840.0,699.0,744.0,1351100
2025-05-15,735.0,760.0,641.0,650.0,569700
2025-05-16,635.0,649.0,610.0,633.0,194100
2025-05-19,638.0,646.0,618.0,643.0,80700
2025-05-20,643.0,644.0,608.0,609.0,92000
2025-05-21,603.0,608.0,558.0,559.0,124400
2025-05-22,539.0,563.0,536.0,554.0,90100
2025-05-23,549.0,654.0,548.0,605.0,618500
2025-05-26,610.0,625.0,567.0,581.0,170100
2025-05-27,579.0,607.0,575.0,595.0,63800
2025-05-28,599.0,640.0,570.0,591.0,238900
2025-05-29,592.0,606.0,559.0,559.0,86100
2025-05-30,559.0,652.0,535.0,576.0,1032900
2025-06-02,581.0,608.0,570.0,591.0,249700
2025-06-03,577.0,583.0,560.0,569.0,117100
2025-06-04,572.0,580.0,551.0,570.0,84800
2025-06-05,574.0,574.0,535.0,535.0,84800
2025-06-06,532.0,532.0,511.0,511.0,94000
2025-06-09,521.0,528.0,500.0,510.0,81600
2025-06-10,511.0,539.0,511.0,529.0,88900
2025-06-11,531.0,537.0,520.0,528.0,41200
2025-06-12,538.0,554.0,525.0,534.0,106300
2025-06-13,534.0,537.0,511.0,527.0,40800
2025-06-16,528.0,535.0,518.0,526.0,28100
2025-06-17,526.0,552.0,525.0,547.0,59900
2025-06-18,548.0,551.0,521.0,527.0,45600
2025-06-19,535.0,542.0,527.0,537.0,22000
2025-06-20,536.0,545.0,515.0,539.0,58800
2025-06-23,529.0,530.0,512.0,516.0,29700
2025-06-24,521.0,550.0,521.0,539.0,96800
2025-06-25,538.0,538.0,522.0,528.0,33100
2025-06-26,531.0,534.0,519.0,525.0,39300
2025-06-27,532.0,549.0,521.0,534.0,48800
2025-06-30,533.0,634.0,531.0,634.0,962800
2025-07-01,670.0,708.0,556.0,570.0,1516700
2025-07-02,573.0,670.0,573.0,670.0,850300
2025-07-03,730.0,770.0,702.0,770.0,1594000
2025-07-04,920.0,920.0,845.0,845.0,465000
2025-07-07,855.0,995.0,854.0,995.0,817600
2025-07-08,1145.0,1145.0,1145.0,1145.0,47900
2025-07-09,1260.0,1444.0,1260.0,1337.0,3125400
2025-07-10,1225.0,1337.0,1135.0,1270.0,1078500
2025-07-11,1181.0,1239.0,1125.0,1148.0,456500
2025-07-14,1072.0,1224.0,1027.0,1039.0,538500
2025-07-15,1031.0,1070.0,995.0,999.0,292400
