date,open,high,low,close,volume
2025-02-25,4871.226430828651,4920.134326720506,4783.192218223315,4788.0830078125,744200
2025-02-26,4783.192370903201,4846.772637592098,4700.048945233105,4812.537109375,400000
2025-02-27,4881.0083529180565,4959.260991842595,4758.738604598466,4763.62939453125,435800
2025-02-28,4597.342978473349,4612.015349681243,4445.728475991781,4519.09033203125,628000
2025-03-03,4597.342978473349,4602.233768875981,4426.165314381256,4519.09033203125,539500
2025-03-04,4333.23974609375,4372.366064342904,4240.314740252011,4333.23974609375,625800
2025-03-05,4367.475407986111,4450.6188368055555,4264.7688194444445,4401.7109375,486800
2025-03-06,4597.342437582672,4675.595074818122,4489.745061383928,4621.79638671875,727400
2025-03-07,4416.383307291667,4450.6188368055555,4357.693828125,4401.7109375,493000
2025-03-10,4357.693682888698,4372.366052191353,4308.785785213179,4362.58447265625,248700
2025-03-11,4088.7002570365407,4347.912115437182,4025.1199898816662,4333.23974609375,818300
2025-03-12,4352.803127305191,4621.79657899259,4352.803127305191,4558.21630859375,667600
2025-03-13,4675.595290492957,4739.175561179577,4509.3084286971825,4514.19921875,410400
2025-03-14,4455.509562962029,4597.342468918011,4450.618773101479,4548.4345703125,221700
2025-03-17,4656.032205222425,4768.5203782477565,4597.34272364399,4700.04931640625,408800
2025-03-18,4665.813311927356,4714.7212082787955,4641.359363751636,4670.7041015625,267900
2025-03-19,4695.158562367865,4734.28488372093,4607.124339323467,4626.6875,218200
2025-03-21,4626.687404154171,4626.687404154171,4484.8544921875,4484.8544921875,327500
2025-03-24,4499.52652027027,4621.796262668919,4499.52652027027,4523.98046875,340100
2025-03-25,4631.578043888373,4675.595153069995,4445.72802734375,4445.72802734375,391300
2025-03-26,4504.4173274810655,4509.308117196029,4406.601533181803,4479.96337890625,296400
2025-03-27,4357.693682888698,4406.601580564216,4299.004205678076,4362.58447265625,363200
2025-03-28,4341.177480811403,4381.004797149123,4231.652360882676,4256.54443359375,292400
2025-03-31,4117.148942213792,4186.846747765174,4072.3432100736177,4142.041015625,364600
2025-04-01,4142.040759202454,4196.80331731691,4007.623571103336,4057.40771484375,398000
2025-04-02,4092.256591796875,4107.19183483263,4022.5587909633514,4092.256591796875,247100
2025-04-03,3828.4007630011047,3942.904296875,3813.4655194523357,3942.904296875,432800
2025-04-04,3848.314371855363,3863.2496152131457,3554.5879191523013,3664.113037109375,470200
2025-04-07,3106.5305223651962,3260.8613656237235,3011.940650690615,3046.78955078125,1155000
2025-04-08,3395.2786725153687,3514.7606199352645,3275.7967250954734,3340.51611328125,772200
2025-04-09,3270.8182272926115,3280.7750559906103,3081.638482030634,3156.314697265625,920500
2025-04-10,3713.89722912721,3713.89722912721,3415.192358151831,3450.041259765625,581400
2025-04-11,3310.645677216199,3440.0844555735243,3211.0773861721027,3415.1923828125,480200
2025-04-14,3440.0843714617304,3554.5879033627716,3435.10595703125,3435.10595703125,376000
2025-04-15,3435.105961785031,3629.264124842446,3420.1707184729225,3579.47998046875,432800
2025-04-16,3554.5878124723354,3584.4582982914303,3489.868426530962,3514.760498046875,321800
2025-04-17,3529.6959357367623,3584.45849609375,3489.8686191134984,3584.45849609375,369000
2025-04-18,3539.652773065082,3584.4585043697034,3499.825456349863,3524.717529296875,153600
2025-04-21,3499.82528380015,3534.6741842078327,3365.408096513373,3420.170654296875,299600
2025-04-22,3420.170772668087,3450.041259765625,3385.321871054293,3450.041259765625,230500
2025-04-23,3519.739055574025,3549.6095426085994,3479.9117395279254,3509.7822265625,262100
2025-04-24,3619.307365448452,3743.767728771989,3594.415292783745,3679.04833984375,352200
2025-04-25,3748.7461283072575,3843.336004054718,3738.789299281209,3798.5302734375,381900
2025-04-28,3843.3360982994477,3848.3145129345507,3693.9836592463607,3718.875732421875,296300
2025-04-30,3748.7461528475324,3798.5302983036745,3708.918836482618,3763.681396484375,192000
2025-05-01,3813.4655124038013,4057.4078232494753,3798.5302688826378,4002.645263671875,516600
2025-05-02,3932.9472928834193,4132.083864674985,3908.0552214094737,4102.21337890625,470800
2025-05-07,4092.256675365793,4102.213504259627,3952.8610708521164,4072.343017578125,456800
2025-05-08,4032.5156144615557,4191.824873304481,4027.5372001227147,4151.99755859375,374100
2025-05-09,4201.781628460208,4361.090884515571,4181.867971453287,4316.28515625,865300
2025-05-12,4385.983040289144,4460.659255504055,4137.062322906105,4296.37158203125,1018100
2025-05-13,4465.637931685014,4495.508419522372,4206.760370427912,4381.0048828125,523600
2025-05-14,4445.724001638247,4505.464973664741,4346.155714927424,4415.853515625,514700
2025-05-15,4346.15576171875,4366.069419275308,4306.328446605635,4346.15576171875,307900
2025-05-16,4306.3284944794095,4321.263737812864,4176.889718922803,4276.4580078125,319400
2025-05-19,4291.393506262913,4356.112897888688,4216.71728515625,4216.71728515625,342600
2025-05-20,4231.652077103996,4356.112432312937,4226.673662895639,4266.5009765625,286800
2025-05-21,4271.4795396271475,4296.371611536397,4191.824909517551,4201.78173828125,257800
2025-05-22,4062.3862477161997,4122.12722194732,4012.602102523599,4087.2783203125,247000
2025-05-23,4117.148687332247,4147.019173576496,4052.429300469709,4057.40771484375,228800
2025-05-26,4176.889557201557,4405.896612781142,4142.0406574394465,4316.28515625,542800
2025-05-27,4301.350231609514,4570.184621085108,4276.458158509921,4500.48681640625,538100
2025-05-28,4570.1844213631175,4819.105141480934,4565.206006960761,4634.90380859375,1415100
2025-05-29,4774.2994281641395,5077.982707744965,4739.450527228634,5068.02587890625,1333200
2025-05-30,4928.630535419171,5237.292245718149,4918.6737060546875,5177.55126953125,1158100
2025-06-02,5167.594082528131,5426.471628088307,5068.025795774217,5087.939453125,1359800
2025-06-03,5187.507964799445,5466.299179798263,5157.6374774781425,5267.16259765625,861200
2025-06-04,5326.903292976291,5356.773778731298,5097.896235521235,5157.63720703125,755500
2025-06-05,5097.896534653465,5147.68068049969,4973.436170037902,5028.19873046875,630800
2025-06-06,5028.198833892885,5068.026151389066,4888.80322265625,4888.80322265625,467700
2025-06-09,4988.37141379177,5087.93970548422,4948.54409711479,5028.19873046875,509400
2025-06-10,5077.982777501807,5297.033014962669,5038.155461599831,5167.59423828125,548600
2025-06-11,5197.464860983456,5297.033153339461,5077.98291015625,5077.98291015625,506200
2025-06-12,5028.198850683891,5038.155680091186,4888.803238981763,4913.6953125,698800
2025-06-13,4938.587301845114,4988.371448033069,4769.321204806068,4789.23486328125,559900
2025-06-16,4829.062259704109,5097.896653543307,4774.299697996124,5058.0693359375,607300
2025-06-17,5028.198611802789,5117.810072211155,4988.371296065737,4998.328125,340200
2025-06-18,4958.500726609003,5127.766815669953,4928.630240304129,5018.24169921875,413900
2025-06-19,5107.85322968598,5207.421518763679,5028.19859842382,5117.81005859375,542700
2025-06-20,5107.853110475783,5167.594082528131,5038.155309748043,5087.939453125,409400
2025-06-23,4998.328041682167,5028.198527987041,4898.759753999256,5018.24169921875,446800
2025-06-24,5167.594107887962,5257.20556640625,5097.896306818182,5257.20556640625,462700
2025-06-25,5476.25569367667,5625.608121686033,5376.687408337094,5516.0830078125,951000
2025-06-26,5665.435816271552,5804.831425107759,5595.738011853448,5774.9609375,929700
2025-06-27,5924.313259817192,6073.665694938634,5884.485943784808,6033.83837890625,1227900
2025-06-30,6133.406584087171,6322.586332622327,6023.881466514185,6053.751953125,1292300
2025-07-01,6053.751953125,6133.406584087171,5994.010979903372,6053.751953125,472500
2025-07-02,5755.046968500665,5894.44256981383,5585.780881191822,5615.6513671875,1045300
2025-07-03,5814.7881350194975,5844.65862201446,5655.47887104636,5745.09033203125,477300
2025-07-04,5814.788026015754,6003.9677734375,5804.831197204084,6003.9677734375,798700
2025-07-07,5874.529163188648,5964.140625,5794.874530467446,5964.140625,453400
2025-07-08,5924.313085623493,6193.1474609375,5894.442599477492,6193.1474609375,561400
2025-07-09,6242.931893780048,6501.809452373798,6242.931893780048,6471.93896484375,974100
2025-07-10,6471.938915049467,6651.161838850837,6382.327453148782,6541.63671875,718400
2025-07-11,6561.550257878202,6710.9026916690555,6412.197824087347,6511.76611328125,682200
2025-07-14,6531.6797229576405,6651.161669109304,6511.766065265696,6581.4638671875,351100
2025-07-15,6581.464168666913,6820.428071916544,6452.025387740029,6740.7734375,598200
2025-07-16,6840.341282357743,6929.9527402052245,6611.334223414179,6671.0751953125,642600
2025-07-17,6571.507156555911,6690.989104856928,6521.7230114304875,6611.33447265625,522900
2025-07-18,6651.16162109375,6720.859422512397,6551.5933333528255,6651.16162109375,392600
2025-07-22,6681.031987194549,6730.816130169173,6581.463701245301,6621.291015625,285000
2025-07-23,6661.118684138808,6671.075513263081,6362.4138104106105,6422.15478515625,755500
2025-07-24,6521.722749183405,6531.679577808112,6382.3271484375,6382.3271484375,480000
2025-07-25,6352.456781043769,6461.981897958317,6262.845321750048,6412.19775390625,512000
2025-07-28,6471.938679075461,6551.593308971775,6372.370391705069,6481.8955078125,362300
2025-07-29,6083.622263590495,6213.06103515625,6013.924463516627,6213.06103515625,920400
2025-07-30,6213.06138921801,6302.6728515625,6113.493097724131,6302.6728515625,487000
2025-07-31,6312.629363922575,6710.902509911381,6312.629363922575,6671.0751953125,600100
2025-08-01,6641.2050608473555,6700.946035907452,6362.41384390024,6471.93896484375,784700
2025-08-04,5774.960724431819,5774.960724431819,5476.255859375,5476.255859375,2888100
2025-08-05,5575.824088312829,5844.658463999341,5436.428486105009,5665.435546875,1742900
2025-08-06,5665.435620389463,5735.133422397769,5306.989781489602,5356.77392578125,1439800
2025-08-07,5316.946527777778,5386.644328703704,5267.16238425926,5376.6875,713500
2025-08-08,5396.60137873824,5625.608448315693,5386.644549626177,5555.91064453125,770800
2025-08-12,5595.737769637905,5864.572146471043,5565.867283323112,5834.70166015625,690100
2025-08-13,6173.234088793277,6262.845551372534,5984.05433445929,6183.19091796875,1149500
2025-08-14,5884.485977297719,6123.449874852956,5854.615490103314,6083.62255859375,638800
2025-08-15,5894.4425853709945,5954.183557520025,5794.874298455944,5904.3994140625,686700
2025-08-18,5904.399822976479,5904.399822976479,5635.5654296875,5635.5654296875,782100
2025-08-19,5595.73779296875,5685.349252286755,5555.910477716303,5595.73779296875,626500
2025-08-20,5506.12619767099,5535.996683372641,5227.334997788915,5277.119140625,1089200
2025-08-21,5376.687535837156,5575.824111238532,5346.81704952695,5426.4716796875,809200
2025-08-22,5396.601276545234,5506.1263947039015,5386.644447621719,5406.55810546875,327400
2025-08-25,5456.342386628552,5645.522140909469,5426.471899110513,5605.69482421875,501100
2025-08-26,5535.996937223451,5665.435714532633,5466.299134056969,5625.6083984375,440500
2025-08-27,5605.694492426937,5705.262778260453,5516.083035176773,5685.34912109375,469600
2025-08-28,5605.694501900715,5675.392302101968,5565.8671875,5565.8671875,306500
2025-08-29,5585.780902777778,5615.651388888889,5316.946527777778,5376.6875,745300
2025-09-01,5675.392422652363,6063.708746307525,5645.521936217351,6003.9677734375,3091800
2025-09-02,6033.838225315434,6501.809176783793,5954.183595278267,6362.41357421875,2667100
2025-09-03,6422.154621325041,6521.722910027755,5994.010979903372,6053.751953125,2259900
2025-09-04,6083.622642780172,6422.154835668103,6073.665813577586,6352.45703125,1765000
2025-09-05,6511.766053062314,6900.082377327498,6432.111422443815,6700.94580078125,2298800
2025-09-08,6700.945753389246,6770.6435546875,6591.420637063419,6770.6435546875,868200
2025-09-09,6840.341282357743,6919.995911555504,6611.334223414179,6671.0751953125,836200
2025-09-10,6571.507179797535,7069.3486328125,6551.593521676937,7069.3486328125,1155900
2025-09-11,7358.096560934316,7527.362652322521,7218.700956261677,7328.22607421875,1661700
2025-09-12,7387.966853604771,7447.707825466805,7129.089308869295,7198.787109375,870400
2025-09-16,7268.485041132037,7517.40576171875,7218.7008970146935,7517.40576171875,1100700
2025-09-17,7527.36277380751,7656.801551663988,7288.398876226319,7358.0966796875,885700
2025-09-18,7149.003230274822,7248.571520390071,6969.780308067376,7019.564453125,1578700
2025-09-19,7139.046395386465,7168.91688239645,6730.81640625,6730.81640625,1612100
2025-09-22,6949.866608257265,6999.650753015555,6681.0322265625,6681.0322265625,972500
2025-09-24,6850.29810071481,7089.261987949048,6730.816157097691,6790.55712890625,973500
2025-09-25,6730.8162633384145,6820.427722465702,6511.766029916159,6531.6796875,1033500
2025-09-26,6471.938775510204,6581.463893249607,6183.1907378335945,6342.5,1411700
2025-09-29,6330.0,6680.0,6330.0,6570.0,1076000
2025-09-30,6660.0,6730.0,6540.0,6600.0,690100
2025-10-01,6530.0,6600.0,6420.0,6420.0,491300
2025-10-02,6890.0,7340.0,6780.0,7300.0,2072100
2025-10-03,7180.0,7300.0,7000.0,7260.0,985800
2025-10-06,7410.0,7490.0,7070.0,7490.0,1267000
2025-10-07,7540.0,7560.0,7320.0,7410.0,830400
2025-10-08,7390.0,7810.0,7280.0,7800.0,1185100
2025-10-09,8000.0,8100.0,7870.0,7950.0,948700
