date,open,high,low,close,volume
2025-02-25,1679.4746174567995,1697.914384998943,1666.8579344016487,1685.782958984375,4985800
2025-02-26,1680.9304787847122,1690.6356201171875,1662.0054531863857,1690.6356201171875,4890300
2025-02-27,1667.8285419711106,1686.268310546875,1662.4907142254947,1686.268310546875,3533400
2025-02-28,1678.0188501223167,1695.0028465810447,1666.3726811220463,1681.4156494140625,7480200
2025-03-03,1696.458677117106,1723.6330724027348,1694.0323918237464,1721.206787109375,5612500
2025-03-04,1718.7805134205096,1740.1318241462302,1711.0164004293385,1738.1907958984375,7140200
2025-03-05,1738.190725118744,1744.9843237093812,1713.442615967137,1741.5875244140625,5617500
2025-03-06,1738.6761081461134,1750.8075350798708,1723.6331387482542,1737.2203369140625,7287400
2025-03-07,1737.2202464376214,1753.2337291561805,1722.662534875295,1747.41064453125,5860600
2025-03-10,1756.6305799124775,1765.3652071054123,1745.4696673881717,1750.8074951171875,4640100
2025-03-11,1737.2202975662653,1743.043382362577,1697.4292181248034,1735.7645263671875,5687000
2025-03-12,1732.3677263000438,1770.217777462902,1732.3677263000438,1765.8504638671875,5699400
2025-03-13,1760.0273903985353,1787.2017862800676,1749.3517348736475,1782.83447265625,4955800
2025-03-14,1784.2902866022173,1803.215312758727,1776.0409162263027,1794.9659423828125,6017700
2025-03-17,1805.1564014552127,1835.7275985766319,1792.5397169289129,1830.3897705078125,5690500
2025-03-18,1843.9767987110508,1858.5345102798224,1820.199203148724,1837.66845703125,6634000
2025-03-19,1838.6390691321665,1866.2987225870447,1838.6390691321665,1848.8294677734375,6270200
2025-03-21,1848.8293692339746,1869.2101654302546,1837.66845703125,1837.66845703125,8569100
2025-03-24,1837.1832355086212,1837.1832355086212,1798.3626705744718,1828.4486083984375,3625300
2025-03-25,1834.271796401168,1836.2128247571482,1804.185856883477,1820.1993408203125,4109600
2025-03-26,1834.2716493277712,1836.212677528118,1787.686972519447,1801.274169921875,6105200
2025-03-27,1800.3036912043292,1814.8614029930434,1792.0543211907243,1807.0972900390625,4552900
2025-03-28,1810.0565890535709,1821.8934713798067,1786.382824401099,1790.8216552734375,4786000
2025-03-31,1763.2022305637893,1768.1342647751565,1721.7731431883044,1748.4061279296875,6511400
2025-04-01,1783.9168265181931,1793.7808952299333,1746.4333654135808,1752.351806640625,5851000
2025-04-02,1741.0081311205884,1744.460555176635,1685.2761427872665,1692.6741943359375,5872200
2025-04-03,1613.7615872730291,1679.8508454315213,1607.8431462439105,1670.47998046875,6670700
2025-04-04,1657.1635781389384,1697.113057254788,1632.0102023993295,1658.6431884765625,5499200
2025-04-07,1522.025737553393,1573.8120960897202,1492.9267360901233,1529.9169921875,9439900
2025-04-08,1562.961623309737,1606.8567272777289,1537.3150457104607,1575.784912109375,7056400
2025-04-09,1553.590836063508,1561.9752945438509,1514.6277643019155,1544.219970703125,5274800
2025-04-10,1617.7072206439395,1633.4897301136364,1591.0742359138258,1627.5712890625,5891800
