date,open,high,low,close,volume
2025-02-25,3616.9113707433903,3645.9240287974817,3549.2151686171774,3612.075927734375,29900
2025-02-26,3612.0757480958964,3674.936504086856,3592.7339770217554,3660.43017578125,14300
2025-02-27,3660.4302205190606,3699.113763140134,3641.0884492085243,3694.2783203125,8000
2025-02-28,3660.4303069366333,3732.9619510635152,3573.392333984375,3573.392333984375,43400
2025-03-03,3674.93658058355,3747.4682236213835,3674.93658058355,3718.45556640625,17500
2025-03-04,3665.265825904003,3684.6075980723617,3626.5822815672855,3631.417724609375,27400
2025-03-05,3699.1137759056787,3728.126432971606,3650.7593474624673,3703.94921875,24700
2025-03-06,3718.4556042086692,3776.4809192288303,3713.6201612903224,3747.46826171875,14800
2025-03-07,3747.468249085341,3786.151792301706,3708.7847058689763,3737.79736328125,22100
2025-03-10,3771.6454826433633,3771.6454826433633,3723.291053378705,3752.3037109375,10500
2025-03-11,3713.6201171875,3737.7973314921064,3674.9365743001304,3713.6201171875,17200
2025-03-12,3732.9619765025577,3781.31640625,3699.113875679348,3781.31640625,19400
2025-03-13,3800.658146567326,3887.6961193894786,3757.13916015625,3757.13916015625,38200
2025-03-14,3742.632880921576,3800.6581969048566,3742.632880921576,3795.82275390625,16600
2025-03-17,3795.8227724956378,3839.341759696225,3795.8227724956378,3810.3291015625,8700
2025-03-18,3815.1645259006764,3829.6708548964966,3786.1518679090364,3795.82275390625,12500
2025-03-19,3795.822790944019,3834.5063353103274,3790.9873478982304,3824.83544921875,8600
2025-03-21,3824.8352244494845,3839.341552734375,3819.9997816878545,3839.341552734375,8900
2025-03-24,3839.3417345942285,3849.012620575574,3786.1518616968274,3790.9873046875,24400
2025-03-25,3795.822735174233,3819.999950047954,3781.31640625,3781.31640625,17800
2025-03-26,3805.4936336595188,3815.1645196408645,3766.810089734136,3790.9873046875,23200
2025-03-27,3800.6582278481014,3820.0,3776.481012658228,3820.0,31300
2025-03-28,3855.0,3935.0,3835.0,3865.0,28500
2025-03-31,3850.0,3870.0,3790.0,3855.0,21500
2025-04-01,3885.0,3920.0,3855.0,3870.0,13600
2025-04-02,3870.0,3870.0,3805.0,3810.0,9900
2025-04-03,3680.0,3800.0,3680.0,3780.0,21300
