date,open,high,low,close,volume
2025-02-25,674.9853931568286,679.9122938368055,662.1754513888889,665.131591796875,22700
2025-02-26,674.9853642029169,674.9853642029169,656.2631424221062,666.116943359375,12100
2025-02-27,664.1461831719212,670.0584637342826,659.2192827032868,666.116943359375,14300
2025-02-28,662.1754269220133,670.0584677187039,644.4385851294594,668.0877075195312,37200
2025-03-03,668.0877203834431,668.0877203834431,655.2777788421677,659.2192993164062,18200
2025-03-04,650.3508988345961,660.20470033209,645.4239980858492,654.2924194335938,25900
2025-03-05,650.3508704622885,658.2339113163769,644.4385898217223,655.2777709960938,14900
2025-03-06,653.3070147055379,670.0584766210644,652.3216345928598,657.24853515625,14900
2025-03-07,654.2923704232743,664.146171182661,647.3947098917035,660.2046508789062,6000
2025-03-10,666.1169521704652,666.1169521704652,655.2777709960938,655.2777709960938,11500
2025-03-11,655.2777918035333,657.2485520796342,644.4386102849787,650.3508911132812,12800
2025-03-12,647.3947417348757,661.1900634765625,647.3947417348757,661.1900634765625,16600
2025-03-13,667.1023402648834,667.1023402648834,659.2192993164062,659.2192993164062,6200
2025-03-14,665.131595673554,668.0877360987698,664.1462155318154,667.1023559570312,12200
2025-03-17,673.0146445835915,679.9123056554583,671.0438842773438,671.0438842773438,5500
2025-03-18,671.0438557286416,675.9707562846522,665.1315750614289,672.0292358398438,8700
2025-03-19,673.0146407069795,674.9854010018755,669.0731201171875,669.0731201171875,3300
2025-03-21,668.0877114688649,673.9999921013327,668.0877114688649,670.0584716796875,3400
2025-03-24,666.1169796748435,673.0146407069795,666.1169796748435,669.0731201171875,3800
2025-03-25,672.0292644304676,673.0146445835915,670.0585041242199,671.0438842773438,3500
2025-03-26,670.0584511861314,675.9707316377737,670.0584511861314,674.9853515625,4500
2025-03-27,672.0292397660819,676.9561403508773,670.0584795321638,674.0,5000
2025-03-28,681.0,684.0,671.0,684.0,3900
2025-03-31,683.0,683.0,667.0,679.0,7500
2025-04-01,680.0,684.0,670.0,683.0,5600
2025-04-02,674.0,684.0,665.0,682.0,3800
2025-04-03,642.0,680.0,640.0,680.0,12500
2025-04-04,660.0,665.0,600.0,627.0,33000
2025-04-07,528.0,589.0,528.0,570.0,37900
2025-04-08,570.0,579.0,553.0,573.0,24800
2025-04-09,553.0,581.0,545.0,562.0,9500
2025-04-10,592.0,620.0,560.0,560.0,112400
2025-04-11,555.0,606.0,555.0,603.0,118400
2025-04-14,606.0,633.0,600.0,622.0,163500
2025-04-15,627.0,627.0,605.0,621.0,28500
2025-04-16,626.0,626.0,605.0,620.0,4300
2025-04-17,604.0,616.0,586.0,615.0,10200
2025-04-18,621.0,621.0,610.0,620.0,8500
2025-04-21,619.0,619.0,605.0,619.0,10700
2025-04-22,616.0,629.0,616.0,618.0,38700
2025-04-23,622.0,622.0,610.0,612.0,15800
2025-04-24,618.0,619.0,611.0,617.0,4500
2025-04-25,616.0,621.0,601.0,603.0,77000
2025-04-28,610.0,612.0,590.0,599.0,15500
2025-04-30,606.0,647.0,597.0,639.0,135700
2025-05-01,631.0,650.0,630.0,642.0,15700
2025-05-02,637.0,650.0,637.0,644.0,10400
2025-05-07,653.0,658.0,640.0,647.0,20700
2025-05-08,648.0,676.0,642.0,649.0,122700
2025-05-09,650.0,660.0,639.0,646.0,10800
2025-05-12,646.0,649.0,636.0,639.0,11700
2025-05-13,650.0,650.0,630.0,630.0,11000
2025-05-14,640.0,645.0,634.0,643.0,10100
2025-05-15,648.0,676.0,642.0,656.0,66300
2025-05-16,646.0,660.0,637.0,655.0,20800
2025-05-19,658.0,658.0,637.0,648.0,11000
2025-05-20,649.0,655.0,642.0,647.0,4600
2025-05-21,644.0,644.0,627.0,643.0,13300
2025-05-22,633.0,647.0,630.0,647.0,6300
2025-05-23,637.0,650.0,627.0,644.0,29300
2025-05-26,640.0,645.0,635.0,645.0,4300
2025-05-27,645.0,645.0,637.0,645.0,3900
2025-05-28,646.0,647.0,639.0,646.0,7700
2025-05-29,648.0,648.0,632.0,643.0,15200
2025-05-30,639.0,650.0,637.0,649.0,13500
2025-06-02,641.0,648.0,638.0,647.0,12100
2025-06-03,647.0,650.0,640.0,650.0,6700
2025-06-04,642.0,661.0,640.0,661.0,23800
2025-06-05,656.0,670.0,652.0,670.0,8300
2025-06-06,670.0,670.0,664.0,670.0,6900
2025-06-09,670.0,685.0,670.0,684.0,16000
2025-06-10,680.0,684.0,675.0,684.0,7900
2025-06-11,686.0,686.0,679.0,682.0,5200
