date,open,high,low,close,volume
2025-10-01,6068.960392779936,6068.960392779936,5447.728226589864,5457.28564453125,9100
2025-10-02,5313.924238509241,5313.924238509241,4730.921759104451,4912.5126953125,18700
2025-10-03,4874.282846758443,4874.282846758443,4692.691917173324,4740.47900390625,9700
2025-10-06,4740.479282994924,4773.930245677348,4534.994797945748,4707.0283203125,9700
2025-10-07,4769.151361792127,5189.677734375,4730.921691557321,5189.677734375,7000
2025-10-08,5189.677781272069,5208.792616562206,5074.98876953125,5074.98876953125,2900
2025-10-09,4893.39794921875,4922.070202827454,4893.39794921875,4893.39794921875,1100
2025-10-10,4826.4959838380855,4864.725654997199,4778.708894889193,4797.82373046875,2100
2025-10-14,4893.397660818713,5065.4311723318715,4874.28282620614,4902.955078125,4100
2025-10-15,5094.103714960791,5161.005639922752,5074.988879257374,5103.6611328125,3500
2025-10-16,5132.333365946952,5132.333365946952,4816.9385780954635,5055.8740234375,3700
2025-10-17,4998.529185133713,4998.529185133713,4931.627264873798,4969.85693359375,1300
2025-10-20,5161.005691002155,5161.005691002155,4969.85733207615,4988.97216796875,3100
2025-10-21,5017.644263660841,5074.98876953125,4998.529428370704,5074.98876953125,1000
2025-10-22,5074.988879257374,5208.792729181297,5017.6443721471205,5103.6611328125,1700
2025-10-23,5046.31640625,5094.103493430397,4988.971901633522,5046.31640625,2400
2025-10-24,5055.874113310899,5055.874113310899,4969.857351458729,5036.75927734375,1200
2025-10-27,5055.873912970829,5055.873912970829,4960.299736922232,5027.20166015625,500
2025-10-28,4931.62744140625,4941.184858928355,4931.62744140625,4931.62744140625,700
2025-10-29,4941.184791549713,4941.184791549713,4778.708695889471,4788.26611328125,5900
2025-10-30,4788.26640234375,4855.168328125001,4759.5941484375,4778.708984375,3000
2025-10-31,4788.26611328125,4797.8235306730285,4788.26611328125,4788.26611328125,600
2025-11-04,4788.26640234375,4788.26640234375,4750.036730468751,4778.708984375,4000
2025-11-05,4769.151456591109,4769.151456591109,4692.692114601673,4750.03662109375,4700
2025-11-06,4750.03662109375,4778.708874339789,4745.25791221941,4750.03662109375,1000
2025-11-07,4750.036641519858,4797.82373046875,4745.257932624969,4797.82373046875,500
2025-11-10,4864.725362667744,4893.397614314115,4807.380859375,4807.380859375,1900
2025-11-11,4778.708695889471,4845.610617631924,4778.708695889471,4788.26611328125,2600
2025-11-12,4788.266440716911,4893.398039215686,4788.266440716911,4874.283203125,2400
2025-11-14,4773.930275390625,4778.708984375,4683.1348046875,4778.708984375,2900
2025-11-17,4778.7086077286285,4807.380859375,4702.249270004971,4807.380859375,1300
2025-11-18,4788.266464186736,4788.266464186736,4687.91357421875,4687.91357421875,1500
2025-11-19,4687.913385158632,4730.921764838987,4687.913385158632,4702.24951171875,900
2025-11-20,4649.6834937829535,4716.585414556809,4644.90478515625,4644.90478515625,3700
2025-11-21,4644.904906854018,4697.470703125,4644.904906854018,4697.470703125,1000
2025-11-25,4697.470813222794,4778.708863909252,4697.470813222794,4726.14306640625,1900
2025-11-26,4726.143116967918,4845.61083984375,4726.143116967918,4845.61083984375,3600
2025-11-27,4855.167945452286,4855.167945452286,4807.380859375,4807.380859375,1200
2025-11-28,4807.381257735149,4893.398019801981,4797.823839727723,4826.49609375,900
2025-12-01,4826.495693805915,4826.495693805915,4778.7086077286285,4807.380859375,2600
2025-12-02,4778.708784757015,4778.708784757015,4769.1513671875,4769.1513671875,1000
2025-12-03,4769.1513671875,4773.930075972257,4745.257823263715,4769.1513671875,2200
2025-12-04,4769.15156640625,4788.26640234375,4735.7006035156255,4778.708984375,1000
2025-12-05,4754.815029602359,4788.265989609611,4730.921486740035,4735.7001953125,2800
2025-12-08,4735.70028386604,4759.593827175152,4716.58544921875,4716.58544921875,3400
2025-12-09,4754.81530910585,4759.594017959223,4683.134676305259,4702.24951171875,2900
2025-12-10,4764.3725698018025,4788.26611328125,4716.585482842907,4788.26611328125,2500
2025-12-11,4735.700574040292,4735.700574040292,4649.683812856916,4707.0283203125,2800
2025-12-12,4707.027973642964,4707.027973642964,4587.560258575883,4597.11767578125,7700
2025-12-15,4597.117994791667,4659.2412109375,4597.117994791667,4659.2412109375,2400
2025-12-16,4654.462257345225,4654.462257345225,4554.109375,4554.109375,3200
2025-12-17,4573.224331297815,4606.67529296875,4520.658534386345,4606.67529296875,4800
2025-12-18,4597.117775668484,4606.675193081516,4549.330688603323,4601.896484375,1500
2025-12-19,4601.896438808987,4601.896438808987,4506.322265625,4506.322265625,6200
2025-12-22,4568.445388810058,4568.445388810058,4511.100886021647,4525.43701171875,4700
2025-12-23,4558.888293457031,4587.560546875,4525.437331136068,4587.560546875,6700
2025-12-24,4616.232721192918,4883.840415175116,4549.330797697368,4630.56884765625,14500
2025-12-25,4635.347477563907,4883.84033203125,4635.347477563907,4883.84033203125,8100
2025-12-26,4922.070151205893,5008.08691112988,4773.93017578125,4773.93017578125,19400
2025-12-29,4800.0,4840.0,4740.0,4775.0,8400
2025-12-30,4750.0,4750.0,4700.0,4710.0,6700
