date,open,high,low,close,volume
2025-02-25,4591.547691608297,4611.148748989763,4513.143462082435,4547.4453125,67000
2025-02-26,4571.946651082182,4606.248501626207,4513.143478720996,4567.04638671875,33800
2025-02-27,4606.248595861486,4606.248595861486,4473.94145534206,4532.74462890625,59800
2025-02-28,4473.940936605439,4518.0433116650765,4420.038033754771,4493.5419921875,84300
2025-03-03,4522.944116237218,4586.6475544940795,4449.440149017761,4552.345703125,58300
2025-03-04,4562.146105536099,4581.747162917564,4518.043726427802,4547.4453125,50300
2025-03-05,4586.64731210856,4821.859994780793,4527.8441414405015,4694.453125,121200
2025-03-06,4655.2507231507125,4714.053890179985,4591.547292202334,4645.4501953125,65200
2025-03-07,4522.944099978885,4576.847009079392,4493.54251319679,4532.74462890625,109500
2025-03-10,4522.944099978885,4562.1462156883445,4488.642248733108,4532.74462890625,54100
2025-03-11,4469.0409587378645,4567.046242920712,4439.63937348301,4542.544921875,55500
2025-03-12,4567.0461866374735,4650.350677166269,4547.445130042463,4616.048828125,64600
2025-03-13,4616.0489714641635,4665.051614473337,4596.447914260494,4640.55029296875,47800
2025-03-14,4576.846497311007,4576.846497311007,4473.940955080246,4513.14306640625,53200
2025-03-17,4498.44234632555,4527.843930288462,4424.938386418269,4459.240234375,61500
2025-03-18,4459.240579678867,4493.542430291782,4429.838993439226,4434.7392578125,94600
2025-03-19,4449.439832601536,4518.043530461032,4434.739040203073,4464.140625,57600
2025-03-21,4410.237861200191,4557.245789906864,4410.237861200191,4488.64208984375,139800
2025-03-24,4537.644732745975,4596.447904228644,4469.0410326828605,4488.64208984375,41300
2025-03-25,4493.542245094873,4542.544886808011,4483.741716752244,4503.3427734375,33400
2025-03-26,4571.946964946546,4699.35384714227,4518.044053248355,4655.25146484375,194700
2025-03-27,4616.048914411707,4802.258955545088,4606.248385931003,4714.05419921875,195700
2025-03-28,4684.343726105386,4743.764576753657,4619.971137903092,4654.63330078125,105200
2025-03-31,4654.633324524313,4733.861125792812,4595.2124735729385,4684.34375,102100
2025-04-01,4738.812681939192,4773.474843667065,4580.357085468916,4664.53662109375,109100
2025-04-02,4664.536954200874,4733.861282607256,4634.8265277409955,4674.4404296875,38700
2025-04-03,4515.984523338608,4763.571394135681,4515.984523338608,4694.2470703125,72200
2025-04-04,4644.729648735687,4669.488335562636,4476.3705783124315,4540.7431640625,61100
2025-04-07,4174.314895574797,4367.43266654445,4045.569714928362,4114.89404296875,87800
2025-04-08,4228.784069430444,4362.480989658338,4218.880593858007,4298.1083984375,50500
2025-04-09,4248.591007979315,4293.156647923154,4124.797563690873,4174.31494140625,56700
2025-04-10,4451.612249715438,4486.2744140625,4337.722281146523,4486.2744140625,64600
2025-04-11,4377.336173986487,4580.357421875,4352.577485219595,4580.357421875,58000
2025-04-14,4570.4538384418265,4689.295541716587,4565.502100805378,4649.681640625,46400
2025-04-15,4649.681617074457,4768.523319747287,4610.067716183514,4619.97119140625,37400
2025-04-16,4619.971260720623,4728.909489805139,4619.971260720623,4709.1025390625,53300
2025-04-17,4699.19878026226,4783.378315841246,4654.633143779267,4758.61962890625,46500
2025-04-18,4803.185492899182,4837.84765625,4763.571591926817,4837.84765625,31200
2025-04-21,4847.7510777915395,4926.978878858613,4842.799340224848,4872.509765625,34900
2025-04-22,4907.1716699318295,4922.0268818488785,4852.702559569317,4857.654296875,37100
2025-04-23,4946.78564453125,5030.965180023773,4941.8339071493365,4946.78564453125,45400
2025-04-24,4951.737492721273,4951.737492721273,4783.37841796875,4783.37841796875,41500
2025-04-25,4788.330179599087,4832.895817258231,4778.426704563722,4813.0888671875,61500
2025-04-28,4827.944181006909,4847.751131493092,4798.233755277636,4837.84765625,45100
2025-04-30,4877.461685062379,5139.903785882994,4857.65473405705,5110.193359375,91300
2025-05-01,5100.289883872336,5139.903785882994,5060.6759818616765,5110.193359375,44200
2025-05-02,5149.807261385659,5149.807261385659,5070.579457364342,5110.193359375,24800
2025-05-07,5110.193251075526,5199.324528710564,5100.289775782744,5179.517578125,44500
2025-05-08,5179.517244185525,5209.227668148348,5120.096396259878,5169.61376953125,39200
2025-05-09,5199.324597810444,5278.552401205651,5189.421122386043,5268.64892578125,40400
2025-05-12,5229.034978018061,5298.359305378149,5169.614125995128,5209.22802734375,45300
