date,open,high,low,close,volume
2025-02-25,3459.998741575577,3484.819392519448,3445.1063510092545,3469.927001953125,21700
2025-02-26,3459.998629695811,3499.711669921875,3445.1062396110374,3499.711669921875,25600
2025-02-27,3499.7115403078915,3539.424579063158,3474.8908910858495,3534.46044921875,16400
2025-02-28,3494.7473883928574,3524.5321672712053,3474.890869140625,3474.890869140625,31900
2025-03-03,3514.6039298411165,3534.46044921875,3509.639799996708,3534.46044921875,19200
2025-03-04,3534.4604708002416,3594.030029296875,3524.5322110508027,3594.030029296875,28300
2025-03-05,3589.06591796875,3623.814827271352,3579.1376581680065,3589.06591796875,23400
2025-03-06,3603.958196694959,3623.8147156850137,3603.958196694959,3618.8505859375,19200
2025-03-07,3623.8147156850137,3633.7429751800414,3589.0658074524176,3618.8505859375,30900
2025-03-10,3633.7431640625,3648.6355540791496,3618.8507740458504,3633.7431640625,22800
2025-03-11,3633.74301227218,3638.707142070366,3579.1375844921336,3608.92236328125,25400
2025-03-12,3633.7432950647867,3668.4922063563895,3618.8509045112423,3663.528076171875,27500
2025-03-13,3673.4561289911685,3673.4561289911685,3633.7430897588315,3653.599609375,19500
2025-03-14,3628.7791276261614,3678.4204289616764,3628.7791276261614,3673.456298828125,24500
2025-03-17,3683.384295794324,3698.2766851304195,3663.5277766795293,3678.420166015625,19600
2025-03-18,3693.3126328125,3742.9539316406253,3693.3126328125,3723.097412109375,37600
2025-03-19,3703.2407827225943,3757.8462098136783,3703.2407827225943,3752.882080078125,18700
2025-03-21,3752.882268249753,3767.774658203125,3742.954008280838,3767.774658203125,27600
2025-03-24,3772.73876953125,3787.631159410979,3737.9898598118834,3772.73876953125,30400
2025-03-25,3762.8106592116014,3802.5237004697715,3752.882398897059,3797.5595703125,25700
2025-03-26,3802.5235882275456,3862.0931483564364,3802.5235882275456,3827.34423828125,52800
2025-03-27,3822.379924075704,3896.8418706486073,3822.379924075704,3876.9853515625,62800
2025-03-28,3842.236479811858,3906.770167457277,3842.236479811858,3867.05712890625,51000
2025-03-31,3832.3083480010705,3832.3083480010705,3742.954008280838,3767.774658203125,46500
2025-04-01,3797.5593603515626,3797.5593603515626,3708.2050224609375,3723.097412109375,31800
2025-04-02,3723.0976001636404,3733.0258604307433,3663.528038561022,3673.456298828125,34100
2025-04-03,3574.1734182098767,3653.599494170096,3574.1734182098767,3618.8505859375,48700
2025-04-04,3574.173469275947,3584.1017289128245,3504.6756518178036,3539.424560546875,63000
2025-04-07,3375.608154296875,3435.177709960937,3281.289691162109,3375.608154296875,98000
2025-04-08,3484.8190962357958,3569.209302269996,3450.070187868772,3549.352783203125,62200
2025-04-09,3519.568117601389,3608.9224562711,3469.926818340439,3584.101806640625,42400
2025-04-10,3723.0973153744108,3723.0973153744108,3623.81472029776,3683.38427734375,37700
2025-04-11,3633.7430742187503,3728.061541992188,3589.0659052734377,3723.097412109375,39700
2025-04-14,3733.025671875,3747.9180615234377,3718.1332822265626,3723.097412109375,19600
2025-04-15,3747.9180802267606,3762.810469949516,3718.13330078125,3718.13330078125,28700
2025-04-16,3718.1331719292534,3757.8462098136783,3713.1690421937005,3752.882080078125,23000
2025-04-17,3737.989690871466,3757.8462098136783,3713.1690421937005,3752.882080078125,23100
2025-04-18,3762.8105665330763,3827.344256988129,3762.8105665330763,3822.380126953125,43900
2025-04-21,3827.3442028715413,3906.770282308564,3827.3442028715413,3901.80615234375,61100
2025-04-22,3906.770167457277,3911.7342972761553,3837.27234999298,3867.05712890625,64000
2025-04-23,3658.5637176682276,3713.1691462901417,3589.065899422156,3594.030029296875,285400
2025-04-24,3598.9941371960585,3603.9582670404666,3509.639799996708,3534.46044921875,140900
2025-04-25,3534.460393902972,3574.1734320367136,3519.568004602819,3549.352783203125,78400
2025-04-28,3559.281061252626,3579.137580422794,3544.388671875,3544.388671875,74400
2025-04-30,3564.2451725032784,3569.209302269996,3534.460393902972,3549.352783203125,50200
2025-05-01,3549.352876045334,3554.3170059419012,3519.568096665933,3524.5322265625,69400
2025-05-02,3549.3528016675423,3554.316931460084,3519.56802291229,3544.388671875,55500
2025-05-07,3549.3529340955947,3579.1377139621313,3534.4605441623266,3574.173583984375,102400
2025-05-08,3579.13775141724,3579.13775141724,3529.4964511201906,3564.245361328125,97600
2025-05-09,3584.101788068378,3623.814827271352,3574.1735282676345,3589.06591796875,92000
2025-05-12,3608.9224562711,3608.9224562711,3564.2452869362446,3584.101806640625,82300
2025-05-13,3584.101881446945,3603.9584015657642,3564.245361328125,3564.245361328125,86800
2025-05-14,3569.2093581296085,3579.137617818425,3524.532189529933,3534.46044921875,98600
2025-05-15,3519.56802291229,3574.1734506302523,3519.56802291229,3544.388671875,81300
2025-05-16,3549.3528971579594,3594.030066492815,3539.4246373057695,3584.101806640625,77200
2025-05-19,3594.02991386637,3603.9581732969405,3534.4603572829496,3559.281005859375,140300
2025-05-20,3574.173544384697,3579.1376743074534,3514.6039853116185,3519.568115234375,86800
2025-05-21,3509.6397405988473,3514.6038703592417,3484.819091796875,3484.819091796875,75000
2025-05-22,3474.8910012393767,3509.6399112517706,3464.9627412358354,3504.67578125,47200
2025-05-23,3509.639799996708,3539.424579063158,3509.639799996708,3534.46044921875,27000
2025-05-26,3554.316971982759,3598.994140625,3544.3887122844826,3598.994140625,56500
2025-05-27,3603.958196694959,3618.8505859375,3598.9940669474454,3618.8505859375,28300
2025-05-28,3628.7790154304867,3648.635535350763,3613.8866254902796,3638.707275390625,40600
2025-05-29,3633.7430713089384,3663.5278505819624,3623.8148115512636,3658.563720703125,49200
2025-05-30,3663.528038561022,3693.312819362331,3658.5639084274703,3673.456298828125,42200
2025-06-02,3673.4560731880074,3683.384332845272,3658.56368370211,3668.491943359375,31500
2025-06-03,3658.5638329209773,3668.492092983178,3628.779052734375,3628.779052734375,29500
2025-06-04,3628.778978329613,3653.5996279761903,3628.778978329613,3648.635498046875,14600
2025-06-05,3633.7431082589287,3663.5278878348213,3633.7431082589287,3648.635498046875,29600
2025-06-06,3653.5998158028456,3678.420466725419,3653.5998158028456,3663.528076171875,33200
2025-06-09,3693.3125553517207,3723.097334023912,3658.563646900831,3678.420166015625,36600
2025-06-10,3678.420166015625,3693.3125553517207,3668.491906458228,3678.420166015625,29800
2025-06-11,3683.384295794324,3708.2049446878164,3673.4560362369266,3678.420166015625,24000
2025-06-12,3698.2768182103414,3708.205078125,3683.3844283383537,3708.205078125,30300
2025-06-13,3703.2407963590804,3708.2049261129127,3673.4560178360853,3683.38427734375,37900
2025-06-16,3703.240911058495,3723.097430688835,3703.240911058495,3718.13330078125,30900
2025-06-17,3728.0616925574295,3762.8106031405214,3728.0616925574295,3747.918212890625,51900
2025-06-18,3767.77469561437,3792.5953457831074,3742.9540454456323,3757.846435546875,41300
2025-06-19,3757.84639823421,3772.738788187582,3742.954008280838,3767.774658203125,28700
2025-06-20,3752.882154099485,3767.7745435998795,3718.1332452652305,3733.025634765625,78600
2025-06-23,3733.025634765625,3757.8462839329495,3728.06150493216,3733.025634765625,38100
2025-06-24,3752.8820433604055,3762.810302734375,3733.025524612467,3762.810302734375,44000
2025-06-25,3767.7746395713407,3782.667029451069,3762.810509611431,3772.73876953125,51000
2025-06-26,3772.738658616188,3812.451697127937,3767.7745288022193,3802.5234375,119200
2025-06-27,3730.7965211295036,3730.7965211295036,3641.1378597405437,3646.118896484375,205500
2025-06-30,3636.1568738768847,3636.1568738768847,3551.479248046875,3551.479248046875,106900
2025-07-01,3546.498291015625,3556.460364866792,3526.57414331329,3546.498291015625,59000
2025-07-02,3546.498291015625,3581.365549494711,3541.517254090041,3546.498291015625,34600
2025-07-03,3561.441226174645,3561.441226174645,3496.687749335106,3511.630859375,68400
2025-07-04,3511.630859375,3536.536042774823,3511.630859375,3511.630859375,27700
2025-07-07,3521.593017578125,3546.4982015779706,3521.593017578125,3521.593017578125,26800
2025-07-08,3521.5931019426566,3536.5362127005465,3501.668954265471,3531.55517578125,30200
2025-07-09,3531.5551802388736,3551.479327941209,3531.5551802388736,3546.498291015625,25400
2025-07-10,3561.441388191234,3561.441388191234,3501.6689453125,3501.6689453125,55000
2025-07-11,3511.631023633919,3541.5172451116546,3501.6689498080073,3516.612060546875,32000
2025-07-14,3526.574129845306,3546.4982774715504,3496.6879084059387,3501.6689453125,49700
2025-07-15,3511.6310099926022,3521.5930837798155,3471.78271484375,3471.78271484375,64800
2025-07-16,3486.725820931646,3491.7068578186913,3456.839599609375,3456.839599609375,43000
2025-07-17,3446.8774364454825,3456.8395099612208,3421.972252656137,3431.934326171875,53600
2025-07-18,3446.8774314413267,3456.839504942602,3416.9912109375,3416.9912109375,47300
2025-07-22,3416.9912059331537,3416.9912059331537,3372.1618752430686,3402.048095703125,84900
2025-07-23,3416.991220816022,3456.839514936326,3407.0291472859462,3446.87744140625,110700
2025-07-24,3606.2706267779454,3860.303502421143,3566.4223325594044,3720.83447265625,711300
2025-07-25,3720.834482382968,3770.6448502863545,3651.0999673182273,3750.720703125,138900
2025-07-28,3750.7206438428116,3825.436194516971,3730.796496996369,3815.47412109375,103700
2025-07-29,3815.4742335351066,3959.9243024287334,3805.5121598183046,3915.094970703125,188900
2025-07-30,3910.113800542886,4009.7345343146794,3905.1327638542966,3999.7724609375,129800
2025-07-31,3984.829449477887,4064.526038467445,3949.9621917949553,4054.56396484375,122700
2025-08-01,4069.5070704449563,4099.393291280538,4019.6967023856546,4039.620849609375,93500
2025-08-04,3994.7914085868624,4019.6965919321674,3940.0000052271926,3954.943115234375,68000
2025-08-05,3979.848449862337,3984.829486720738,3915.094970703125,3915.094970703125,50700
2025-08-06,3969.8862039317255,3999.7724237856655,3890.1896176545515,3895.170654296875,65000
2025-08-07,3890.18968718498,3890.18968718498,3840.3793198714716,3860.303466796875,49800
2025-08-08,3865.284423828125,3880.227533714058,3835.398204056258,3865.284423828125,35200
2025-08-12,3870.2656106948853,3875.2466475168862,3820.4552424748736,3825.436279296875,46700
2025-08-13,3830.417311325572,3830.417311325572,3785.5879799836603,3810.4931640625,51900
2025-08-14,3805.5122202963294,3885.2088112972997,3785.588072546087,3850.341552734375,69700
2025-08-15,3865.284659090909,3865.284659090909,3790.5691051136364,3835.3984375,57100
2025-08-18,3835.3982979910716,3925.056959502551,3835.3982979910716,3905.1328125,77400
2025-08-19,3930.037921421419,3964.9051780119767,3890.189628175068,3925.056884765625,72300
2025-08-20,3925.057049073194,3964.9053439876425,3925.057049073194,3930.0380859375,37200
2025-08-21,3930.0379810357863,3940.0000544984878,3860.303466796875,3860.303466796875,38300
2025-08-22,3860.3034566375773,3860.3034566375773,3815.474126173399,3830.417236328125,34500
2025-08-25,3850.341388287322,3885.208645361075,3795.549984314281,3845.3603515625,34700
2025-08-26,3840.37939453125,3880.2276891567362,3835.398357703064,3840.37939453125,29400
2025-08-27,3835.398273046367,3865.2844933558194,3825.436199609883,3830.417236328125,30300
2025-08-28,3835.3984330437174,3880.2277653779947,3805.5122114875326,3820.455322265625,36900
2025-08-29,3825.436345646438,3835.3984194632258,3755.701828928925,3775.6259765625,39800
2025-09-01,3760.682786381135,3815.474191215827,3755.701749577981,3780.60693359375,28900
2025-09-02,3815.47412109375,3840.379304651803,3795.5499742473075,3815.47412109375,30800
2025-09-03,3810.493182915058,3885.2087355212357,3810.493182915058,3870.265625,43700
2025-09-04,3870.265643565827,3935.019122801806,3830.4173486513782,3930.0380859375,44200
2025-09-05,3915.0948114540374,3944.981031388801,3910.1137747982434,3925.056884765625,20200
2025-09-08,3935.018978881836,3999.772455749512,3935.018978881836,3984.829345703125,46800
2025-09-09,3994.79150390625,4014.7156510579025,3959.924246390859,3994.79150390625,30600
2025-09-10,3984.8295054041355,4004.753652931156,3954.9432841136045,3974.867431640625,23500
2025-09-11,3969.886315108241,4004.7535725809607,3949.9621679809725,3979.848388671875,18700
2025-09-12,3969.88623046875,3979.848303819989,3954.9431204418916,3969.88623046875,16300
2025-09-16,3969.886315108241,3979.848388671875,3949.9621679809725,3979.848388671875,24700
2025-09-17,3959.9242366618246,3979.848383764526,3930.038016007773,3964.9052734375,17900
2025-09-18,3964.905287994953,4014.7156559345885,3964.905287994953,4009.734619140625,27600
2025-09-19,3984.8294254536922,3989.8104622355095,3959.9242415446065,3979.848388671875,23500
2025-09-22,3969.886315108241,4014.7156461445948,3964.9052783264237,3979.848388671875,20700
2025-09-24,3979.848303819989,3979.848303819989,3949.962083766272,3969.88623046875,27200
2025-09-25,3949.9622472318492,3994.7915791676455,3949.9622472318492,3974.867431640625,41600
2025-09-26,3974.867356754598,4004.7535774820763,3969.886319966685,3994.79150390625,32800
2025-09-29,3984.8294055749684,3984.8294055749684,3915.094890977406,3920.075927734375,36100
2025-09-30,3920.0759024348285,3920.0759024348285,3845.3603515625,3845.3603515625,39600
2025-10-01,3845.360488669288,3850.341525571709,3760.682861328125,3760.682861328125,49100
2025-10-02,3785.587955729167,3795.550029296875,3735.777587890625,3735.777587890625,39200
2025-10-03,3735.7776677497077,3765.6638890917056,3705.89144640771,3730.796630859375,37500
2025-10-06,3780.606938399668,3800.5310856376104,3755.7017543522393,3795.550048828125,37700
2025-10-07,3790.5689169481516,3790.5689169481516,3745.739586787135,3755.70166015625,43300
2025-10-08,3750.720703125,3785.5879606573703,3740.7586295443225,3750.720703125,33000
2025-10-09,3750.7206982421876,3750.7206982421876,3725.815514322917,3735.777587890625,31200
2025-10-10,3720.834552509216,3735.777663161863,3710.872478740784,3715.853515625,29000
2025-10-14,3705.8912830046793,3745.7395763703207,3690.9481729925637,3725.8154296875,38000
2025-10-15,3765.6638231842885,3785.587970396904,3755.701749577981,3780.60693359375,31100
2025-10-16,3785.587880263594,3790.5689169481516,3745.739586787135,3755.70166015625,39200
2025-10-17,3760.682707134046,3785.587890625,3745.7395970394737,3785.587890625,34200
2025-10-20,3790.5690262493918,3850.3414681876216,3790.5690262493918,3840.37939453125,47900
2025-10-21,3885.2087259849222,3895.170799641294,3815.474210390321,3840.37939453125,131600
2025-10-22,3700.9103400013437,3790.5690023432335,3690.9482664078,3765.663818359375,146700
2025-10-23,3775.6259720353887,3815.47426725476,3750.720787523282,3760.682861328125,49300
2025-10-24,3785.587970396904,3800.5310808063655,3755.701749577981,3780.60693359375,30800
2025-10-27,3790.569096270656,3835.3984285524375,3785.588059350458,3805.51220703125,44700
2025-10-28,3795.5499588476305,3795.5499588476305,3755.701665316422,3770.644775390625,32200
2025-10-29,3750.720693320156,3750.720693320156,3715.8534358789325,3720.83447265625,54900
2025-10-30,3725.8155893934318,3745.739736930295,3715.853515625,3715.853515625,67700
2025-10-31,3720.834557078709,3750.7207784207067,3715.853520188376,3730.796630859375,67700
2025-11-04,3750.720693320156,3755.7017300974735,3720.83447265625,3720.83447265625,57300
2025-11-05,3720.834452726403,3730.7965262276784,3661.06201171875,3661.06201171875,97100
2025-11-06,3666.0430681057564,3730.7965462108855,3651.099957773804,3720.83447265625,73100
2025-11-07,3735.777587890625,3760.682771809896,3730.796551106771,3735.777587890625,67400
2025-11-10,3775.6258172286184,3795.5499640213816,3760.682707134046,3785.587890625,63200
2025-11-11,3810.493068921834,3810.493068921834,3750.7206286250207,3770.644775390625,47900
