date,open,high,low,close,volume
2025-02-25,4521.841554015281,4560.0812288906745,4507.501675937008,4555.30126953125,6800
2025-02-26,4579.201171875,4588.761090814196,4579.201171875,4579.201171875,600
2025-02-27,4579.201138822115,4660.46044921875,4579.201138822115,4660.46044921875,900
2025-02-28,4660.46024123787,4679.580078125,4660.46024123787,4679.580078125,500
2025-03-03,4713.039724777919,4770.399234612944,4708.259765625,4708.259765625,1500
2025-03-04,4698.7003005887445,4717.820139044853,4655.6806640625,4655.6806640625,1600
2025-03-05,4655.6806640625,4655.6806640625,4655.6806640625,4655.6806640625,100
2025-03-06,4641.34033203125,4641.34033203125,4641.34033203125,4641.34033203125,100
2025-03-07,4641.34033203125,4641.34033203125,4641.34033203125,4641.34033203125,0
2025-03-10,4617.44091796875,4617.44091796875,4617.44091796875,4617.44091796875,200
2025-03-11,4646.12060546875,4646.12060546875,4646.12060546875,4646.12060546875,100
2025-03-12,4646.12060546875,4646.12060546875,4646.12060546875,4646.12060546875,0
2025-03-13,4646.12060546875,4646.12060546875,4646.12060546875,4646.12060546875,0
2025-03-14,4713.040108816965,4713.040108816965,4684.3603515625,4684.3603515625,200
2025-03-17,4655.680349916495,4655.680349916495,4650.900390625,4650.900390625,200
2025-03-18,4660.460450699887,4741.719761122346,4660.460450699887,4727.3798828125,1900
2025-03-19,4703.48012109375,4779.95947265625,4655.680526367188,4779.95947265625,7300
2025-03-21,4827.759209142523,4865.998886046622,4722.60009765625,4722.60009765625,1100
2025-03-24,4756.0595360643165,4827.758926055236,4756.0595360643165,4770.3994140625,700
2025-03-25,4818.199010313735,4837.31884765625,4818.199010313735,4837.31884765625,600
2025-03-26,4837.31884765625,4837.31884765625,4837.31884765625,4837.31884765625,100
2025-03-27,4799.079029006652,4799.079029006652,4760.83935546875,4760.83935546875,200
2025-03-28,4760.839495397045,4789.519251393412,4760.839495397045,4770.3994140625,400
2025-03-31,4765.619805423402,4765.619805423402,4684.360490787296,4693.92041015625,600
2025-04-01,4789.519254299963,4837.31884765625,4746.4996202793045,4837.31884765625,3200
2025-04-02,4846.878443925527,4846.878443925527,4765.619140625,4765.619140625,1500
2025-04-03,4732.159736447218,4736.939695776962,4693.920061809261,4703.47998046875,2600
2025-04-04,4660.460192091921,4703.479824634308,4488.3816619223735,4493.16162109375,8900
2025-04-07,4416.682475220265,4474.041987885463,4340.203125,4340.203125,18700
2025-04-08,4397.56247535489,4545.7412109375,4397.56247535489,4545.7412109375,800
2025-04-09,4545.7412109375,4545.7412109375,4545.7412109375,4545.7412109375,0
2025-04-10,4483.602118937174,4627.0009073893225,4483.602118937174,4588.76123046875,900
2025-04-11,4521.841588199013,4607.880857319079,4521.841588199013,4540.96142578125,1000
2025-04-14,4607.8807570015415,4650.900390625,4607.8807570015415,4650.900390625,500
2025-04-15,4679.579937687916,4679.579937687916,4603.10059243459,4670.02001953125,1400
2025-04-16,4641.340923872151,4689.140521440349,4641.340923872151,4665.24072265625,400
2025-04-17,4665.240652049389,4693.92041015625,4650.9007729959585,4693.92041015625,2100
2025-04-18,4665.24072265625,4703.48040071081,4665.24072265625,4665.24072265625,1700
2025-04-21,4660.46024123787,4679.580078125,4660.46024123787,4679.580078125,300
2025-04-22,4732.160016882275,4732.160016882275,4674.800501526126,4722.60009765625,400
2025-04-23,4670.020541913113,4722.60009765625,4670.020541913113,4722.60009765625,600
2025-04-24,4727.379641123086,4932.917886389308,4708.259804354136,4760.83935546875,4200
2025-04-25,4760.839360303217,4827.7587890625,4760.839360303217,4827.7587890625,400
2025-04-28,4913.797986128199,4913.797986128199,4856.4384765625,4856.4384765625,2000
2025-04-30,5143.236398394257,5305.755020648351,5124.116560482011,5181.47607421875,11000
2025-05-01,5257.955496651786,5286.63525390625,5219.7158203125,5219.7158203125,2200
2025-05-02,5200.595695754717,5200.595695754717,4990.277487470519,5066.7568359375,4200
2025-05-07,5066.757183928988,5124.11669921875,4990.277830209305,5124.11669921875,1200
2025-05-08,5095.436663338308,5104.99658203125,5066.756907259481,5104.99658203125,700
2025-05-09,5104.996721670561,5114.556640625,5066.7570458528035,5114.556640625,500
2025-05-12,5114.556710379465,5152.79638671875,5114.556710379465,5152.79638671875,1000
2025-05-13,5152.79638671875,5152.79638671875,5152.79638671875,5152.79638671875,200
2025-05-14,5152.79638671875,5152.79638671875,5152.79638671875,5152.79638671875,200
2025-05-15,5219.7156805475925,5219.7156805475925,5171.916086403383,5210.15576171875,1400
2025-05-16,5210.155759903578,5210.155759903578,5143.236328125,5143.236328125,1500
2025-05-19,5133.676548549107,5257.955496651786,5133.676548549107,5219.7158203125,3100
2025-05-20,5257.955496651786,5477.833635602678,5257.955496651786,5353.5546875,3800
2025-05-21,5382.234375,5439.593888765542,5372.674456039076,5382.234375,1900
2025-05-22,5401.354211136726,5420.474049052254,5191.0359940659155,5248.3955078125,6900
2025-05-23,5210.155831981443,5248.3955078125,5210.155831981443,5248.3955078125,500
2025-05-26,5210.15576171875,5210.15576171875,5210.15576171875,5210.15576171875,400
2025-05-27,5248.395577566965,5420.47412109375,5248.395577566965,5286.63525390625,1900
2025-05-28,5286.635115894734,5343.99462890625,5286.635115894734,5343.99462890625,1600
2025-05-29,5343.994909183213,5353.554828519856,5229.275877143502,5296.1953125,3200
2025-05-30,5296.1953125,5296.1953125,5296.1953125,5296.1953125,200
2025-06-02,5248.395370565879,5305.7548828125,5248.395370565879,5305.7548828125,1600
2025-06-03,5257.95556640625,5257.95556640625,5257.95556640625,5257.95556640625,300
2025-06-04,5582.992946869852,5879.350449186573,5554.313188581136,5802.87109375,15700
2025-06-05,5898.469794953685,5898.469794953685,5764.630934128156,5869.7900390625,8300
2025-06-06,5831.550435186589,5927.149622648665,5831.550435186589,5908.02978515625,3300
2025-06-09,5917.589848866719,6405.145716867047,5898.470010905922,6386.02587890625,12700
2025-06-10,6433.82504467254,6452.944881358045,6194.827086103723,6290.42626953125,12900
2025-06-11,6290.426196363724,6328.665869289946,6194.827014048165,6252.1865234375,6500
2025-06-12,6213.947473623962,6338.226423096441,6185.267716053389,6328.66650390625,3600
2025-06-13,6252.18679724007,6271.306634540499,5908.02972583236,6137.4677734375,8000
2025-06-16,6137.4679084606105,6137.4679084606105,5860.230261505225,5946.26953125,8000
2025-06-17,5946.269471429939,6242.626953125,5936.709552665582,6242.626953125,4600
2025-06-18,6309.5460328268355,6319.105951058391,6166.147259353498,6252.1865234375,4700
2025-06-19,6309.546135602679,6691.94287109375,6290.426298828125,6691.94287109375,13600
2025-06-20,6835.341646902902,7045.659851422991,6538.984176897321,6691.94287109375,19300
2025-06-23,6548.544161781519,6701.50285753116,6519.864406328461,6663.26318359375,7100
2025-06-24,6672.8233818960125,6787.542408518867,6644.143625240299,6682.38330078125,3800
2025-06-25,6701.50313569229,6758.862648979242,6529.424595831432,6548.54443359375,3200
2025-06-26,6596.343887061404,6644.143480445907,6538.984375,6538.984375,3100
2025-06-27,6490.112838029501,6666.049631831505,6460.7900390625,6460.7900390625,3200
2025-06-30,6460.790186579494,6597.6299182165785,6451.015920033988,6470.564453125,3700
2025-07-01,6470.564545422066,6480.338812106993,6363.047611887862,6411.9189453125,4900
2025-07-02,6411.918889637905,6421.693156237962,6343.4990234375,6343.4990234375,6700
2025-07-03,6372.821869557856,6402.144669571159,6294.627736189048,6314.17626953125,1600
2025-07-04,6333.724678456591,6411.918810289389,6079.59375,6079.59375,10200
2025-07-07,6118.69069325273,6304.401752632605,6118.69069325273,6265.3046875,2900
2025-07-08,6265.304789698402,6353.273187681686,6265.304789698402,6304.40185546875,2000
2025-07-09,6294.627836538461,6382.59623798077,6235.982235576923,6353.2734375,4400
2025-07-10,6314.176031766034,6363.04736328125,6275.07896655386,6363.04736328125,600
2025-07-11,6333.724532897214,6636.726786785815,6333.724532897214,6490.11279296875,4300
2025-07-14,6499.8874474727745,6519.435981149385,6431.46757960464,6451.01611328125,3200
2025-07-15,6451.01611328125,6509.66171431108,6323.950644383286,6451.01611328125,2400
2025-07-16,6421.693109992092,6431.46737652176,6353.2732442844135,6372.82177734375,3200
2025-07-17,6372.821832914454,6470.564499063448,6372.821832914454,6441.24169921875,1400
2025-07-18,6451.016105769231,6451.016105769231,6353.2734375,6353.2734375,3900
2025-07-22,6451.015829668788,6646.501157840569,6402.144497625842,6529.2099609375,7300
2025-07-23,6548.758595784505,6617.178461710611,6499.887262980143,6568.30712890625,2900
2025-07-24,6568.30689161743,6646.501021279542,6548.758359201902,6617.17822265625,4300
2025-07-25,6617.178163625233,6636.726695866371,6519.435502419543,6548.75830078125,6400
2025-07-28,6714.920853855299,6744.24365234375,6529.209796761776,6744.24365234375,24400
2025-07-29,7135.214610899115,7144.988877489387,6744.243947288204,6763.79248046875,82400
2025-07-30,6812.663606342517,6812.663606342517,6607.404014185855,6685.59814453125,16500
2025-07-31,6763.792445146277,6959.277775930851,6685.598312832447,6890.85791015625,16400
2025-08-01,6920.180720061189,7057.020451813812,6851.760854184878,6988.6005859375,9100
2025-08-04,6939.729438011202,6969.0522384535025,6851.761036684299,6871.3095703125,5800
2025-08-05,6910.40628776395,7203.63427734375,6910.40628776395,7203.63427734375,13400
2025-08-06,7203.634174091917,7252.505504988063,7164.537109375,7164.537109375,7700
2025-08-07,7193.860068044354,7428.44246156754,7164.537268853956,7272.05419921875,8800
2025-08-08,7360.022551142069,7399.119616486781,7242.731355107931,7301.376953125,40800
2025-08-12,7379.571006844896,7555.507799061066,7320.925409439506,7457.76513671875,10300
2025-08-13,7604.379130232224,7604.379130232224,7320.925409439506,7457.76513671875,7100
2025-08-14,7457.765395922035,7604.37939453125,7457.765395922035,7604.37939453125,6000
2025-08-15,7663.025067934783,7907.381734641886,7643.476534598214,7868.28466796875,9700
2025-08-18,8014.898564294632,8014.898564294632,7829.1875,7829.1875,8300
2025-08-19,7848.735813652419,7848.735813652419,7623.927689475575,7653.25048828125,13700
2025-08-20,7575.056345003234,7575.056345003234,7487.08794873868,7555.5078125,7800
2025-08-21,7575.0566046855165,7702.1220703125,7575.0566046855165,7702.1220703125,5700
2025-08-22,7760.767810042923,7760.767810042923,7565.282474777358,7614.15380859375,3700
2025-08-25,7633.702295796035,7721.670696131713,7584.830962276214,7643.4765625,6400
2025-08-26,7653.250764016544,7663.0250306372545,7408.894098498775,7477.31396484375,9900
2025-08-27,7526.185149347594,7545.733682203043,7467.53955078125,7467.53955078125,3100
2025-08-28,7467.539460734578,7623.92772169237,7467.539460734578,7526.18505859375,2600
2025-08-29,7526.185297947304,7526.185297947304,7477.31396484375,7477.31396484375,1200
2025-09-01,7477.31362444925,7535.959221503754,7399.119495043245,7487.087890625,3000
2025-09-02,7526.185160792152,7604.379292332849,7516.410894349564,7565.2822265625,1900
2025-09-03,7487.088071949602,7496.862338362069,7369.796875,7369.796875,3100
2025-09-04,7350.248589838603,7428.442723773056,7242.73165567873,7418.66845703125,4300
2025-09-05,7389.345555670529,7467.539688534768,7360.02275584644,7379.5712890625,4200
2025-09-08,7447.991063362352,7506.636662286465,7350.24839848883,7438.216796875,2400
2025-09-09,7438.216739887268,7565.282203249337,7369.796875,7369.796875,2100
2025-09-10,7379.571051346628,7428.4423828125,7340.473986173931,7428.4423828125,3300
2025-09-11,7330.700001818068,7379.571335163522,7301.377201810796,7350.24853515625,3200
2025-09-12,7428.4423828125,7428.4423828125,7379.571051346628,7428.4423828125,700
2025-09-16,7428.4423828125,7506.636513157894,7418.668116519326,7428.4423828125,4400
2025-09-17,7389.345509873846,7555.508041180533,7389.345509873846,7408.89404296875,1500
2025-09-18,7428.442463468869,7741.218988246505,7428.442463468869,7692.34765625,7000
2025-09-19,7692.347736680244,7809.6389346982405,7535.95947265625,7535.95947265625,5600
2025-09-22,7682.573592275944,7809.639058814859,7682.573592275944,7770.5419921875,5500
2025-09-24,7838.961960507275,7887.83329442565,7780.316359805225,7809.63916015625,4800
2025-09-25,7809.638840919602,7809.638840919602,7594.60498046875,7594.60498046875,4000
2025-09-26,7565.282428868286,7692.347896019821,7516.411095348465,7643.4765625,3100
2025-09-29,7604.379201722756,7721.670397636218,7604.379201722756,7623.927734375,2600
2025-09-30,7653.250727400988,7653.250727400988,7604.37939453125,7604.37939453125,1000
2025-10-01,7535.959345193273,7535.959345193273,7174.311490754686,7301.376953125,8900
2025-10-02,7340.474202806123,7340.474202806123,7174.311670918368,7184.0859375,3400
2025-10-03,7184.086047021028,7320.92578125,7184.086047021028,7320.92578125,6500
2025-10-06,7330.6996318129895,7526.184955328003,7330.6996318129895,7487.087890625,3200
2025-10-07,7438.216818131802,7633.7021484375,7428.4425516165165,7633.7021484375,2400
2025-10-08,7575.056345003234,7623.92767626132,7555.5078125,7555.5078125,1900
2025-10-09,7545.733693677325,7584.830759447675,7477.313828579216,7565.2822265625,2700
2025-10-10,7614.153396466456,7614.153396466456,7340.47394190797,7457.76513671875,3800
2025-10-14,7311.151413066275,7389.3455458263425,7184.085947331167,7281.82861328125,3800
2025-10-15,7281.828375651042,7428.442369791666,7281.828375651042,7330.69970703125,4500
2025-10-16,7320.92556549782,7575.056493005088,7320.92556549782,7565.2822265625,4900
2025-10-17,7565.282065295298,7565.282065295298,7428.442338016055,7457.76513671875,2000
2025-10-20,7594.605237556227,7741.21923828125,7565.2824374112215,7741.21923828125,4500
2025-10-21,7760.7674877929685,7936.704282226562,7692.347623291015,7819.4130859375,8500
2025-10-22,7829.1873072414,7917.155703951978,7780.315975735523,7848.73583984375,6200
2025-10-23,7829.187339917919,7829.187339917919,7633.702013078521,7721.67041015625,5200
2025-10-24,7721.670704851247,7819.413372001262,7682.5736379912405,7741.21923828125,9400
2025-10-27,7829.187387636483,8171.286711690512,7819.413121234939,8112.64111328125,26300
2025-10-28,8249.481029855593,8278.803829724748,7897.607431425734,7995.35009765625,34700
2025-10-29,7956.253131652981,8278.803934287562,7926.930331413474,8034.447265625,10300
2025-10-30,8132.189726658477,8132.189726658477,7917.15586369395,7956.2529296875,3900
2025-10-31,7926.930140819365,8200.609603141118,7917.155874307874,8053.99560546875,7300
2025-11-04,8141.963795979817,8141.963795979817,7975.80126953125,7975.80126953125,5100
2025-11-05,7926.929924976737,7966.026989958127,7741.218866315136,7878.05859375,9500
2025-11-06,8005.124068316291,8005.124068316291,7868.2843406527645,7975.80126953125,2400
2025-11-07,7848.735930515801,7858.510196929893,7731.444733546698,7790.09033203125,9900
2025-11-10,7838.961484326715,8014.89827574552,7838.961484326715,7907.38134765625,5700
2025-11-11,7907.3817436733125,8024.6729438266875,7907.3817436733125,7966.02734375,3600
2025-11-12,7917.156010352761,7995.350143788343,7897.607476993865,7966.02734375,2100
2025-11-13,7985.57568359375,8044.221282249274,7966.027150708575,7985.57568359375,3100
2025-11-14,7917.156010352761,8005.124410467792,7917.156010352761,7966.02734375,2000
2025-11-17,8034.446958188658,8034.446958188658,7878.058696228781,7917.15576171875,2500
2025-11-18,7848.736022563408,7848.736022563408,7702.122024632585,7731.44482421875,7600
2025-11-19,7672.798989454106,7809.638716654562,7594.604859625275,7780.31591796875,7200
2025-11-20,7809.638774639049,7848.73583984375,7692.347579024946,7848.73583984375,3600
2025-11-21,7721.670359318251,8073.5439453125,7721.670359318251,8073.5439453125,4100
2025-11-25,8063.770074110765,8141.964208162748,8024.673007084773,8132.18994140625,5900
2025-11-26,8161.512513143816,8356.997842799956,8161.512513143816,8278.8037109375,5700
2025-11-27,8337.448982007576,8474.288707386364,8308.126183712122,8386.3203125,3900
2025-11-28,8464.514640833564,8787.0654296875,8464.514640833564,8787.0654296875,10700
2025-12-01,8855.485385463326,8855.485385463326,8630.677257576288,8728.419921875,4300
2025-12-02,8728.419956276633,8747.968489213423,8601.3544921875,8601.3544921875,2400
2025-12-03,8552.482954952695,8591.580019889621,8415.643227673452,8523.16015625,3300
2025-12-04,8474.288825078842,8523.16015625,8425.417493907684,8523.16015625,1500
2025-12-05,8503.612009918634,8542.709076630905,8444.96640985023,8484.0634765625,1400
2025-12-08,8513.385771780302,8523.160037878788,8288.577651515152,8386.3203125,4200
2025-12-09,8298.351798541173,8356.99739429058,8229.931936833531,8249.48046875,4400
2025-12-10,8210.383845557852,8308.12651038592,8151.73824666101,8278.8037109375,3900
2025-12-11,8249.48046875,8347.223128332345,8249.48046875,8249.48046875,4000
2025-12-12,8308.12609637225,8444.9658203125,8308.12609637225,8444.9658203125,2000
2025-12-15,8444.966172680413,8542.708836716065,8317.900709434063,8532.9345703125,2400
2025-12-16,8435.191849424438,8503.61171378825,8366.771985060625,8464.5146484375,3300
2025-12-17,8435.192143172162,8513.386276596702,8415.643609816028,8484.0634765625,1800
2025-12-18,8503.611505681818,8552.482836174242,8347.22324810606,8386.3203125,3600
2025-12-19,8376.546046401516,8464.514441287878,8376.546046401516,8386.3203125,900
2025-12-22,8396.095021459421,8474.289154371732,8396.095021459421,8415.6435546875,1300
2025-12-23,8376.546017284372,8523.160008252009,8308.126154832808,8513.3857421875,4400
2025-12-24,8513.385890015768,8532.934422484232,8415.643227673452,8523.16015625,1800
2025-12-25,8523.160451229978,8620.903116955093,8523.160451229978,8542.708984375,5400
2025-12-26,8532.93453724605,8787.06546275395,8513.386004514672,8660.0,6000
2025-12-29,8680.0,8760.0,8680.0,8680.0,2700
2025-12-30,8780.0,8780.0,8620.0,8620.0,1500
2026-01-05,8620.0,8620.0,8520.0,8520.0,3300
2026-01-06,8540.0,8640.0,8510.0,8540.0,9600
2026-01-07,8540.0,8630.0,8530.0,8610.0,7700
2026-01-08,8570.0,8700.0,8570.0,8650.0,3500
2026-01-09,8610.0,8630.0,8530.0,8600.0,2400
2026-01-13,8610.0,8630.0,8600.0,8600.0,1700
2026-01-14,8750.0,8990.0,8640.0,8770.0,42700
2026-01-15,8800.0,8960.0,8790.0,8830.0,2200
2026-01-16,8830.0,8940.0,8690.0,8850.0,1800
2026-01-19,8920.0,8930.0,8700.0,8890.0,3500
2026-01-20,8850.0,8850.0,8730.0,8800.0,1800
2026-01-21,8690.0,8800.0,8690.0,8800.0,2200
2026-01-22,8790.0,8810.0,8680.0,8760.0,2000
2026-01-23,8760.0,8810.0,8680.0,8750.0,900
2026-01-26,8770.0,8770.0,8550.0,8550.0,3800
2026-01-27,8650.0,8650.0,8550.0,8560.0,500
2026-01-28,8690.0,8690.0,8530.0,8530.0,1500
2026-01-29,8510.0,8510.0,8490.0,8490.0,900
2026-01-30,8480.0,8570.0,8400.0,8570.0,2100
2026-02-02,8520.0,8520.0,8350.0,8520.0,4700
2026-02-03,8490.0,8620.0,8490.0,8620.0,2300
2026-02-04,8690.0,8750.0,8690.0,8720.0,3600
2026-02-05,8760.0,8760.0,8650.0,8650.0,3200
2026-02-06,9200.0,9200.0,8920.0,9050.0,16200
2026-02-09,9260.0,9450.0,9240.0,9440.0,9600
2026-02-10,9470.0,9970.0,9470.0,9700.0,5800
2026-02-12,9740.0,9900.0,9650.0,9900.0,2000
2026-02-13,9770.0,9840.0,9590.0,9590.0,5100
2026-02-16,8240.0,8650.0,8090.0,8250.0,53200
2026-02-17,8270.0,8320.0,8140.0,8270.0,32700
2026-02-18,8270.0,8610.0,8210.0,8280.0,15400
2026-02-19,8370.0,8400.0,8260.0,8300.0,2600
2026-02-20,8300.0,8300.0,8140.0,8200.0,9500
2026-02-24,8170.0,8420.0,8170.0,8400.0,6100
