date,open,high,low,close,volume
2025-02-25,3884.8183569790554,4020.3695411163776,3823.9185496130117,3903.481201171875,27797800
2025-02-26,3855.350792858525,3938.842466079665,3768.912354700168,3846.510498046875,19462100
2025-02-27,3831.7765770217866,3914.2859931893927,3765.9654950785775,3900.534423828125,12541600
2025-02-28,3969.292412219652,3975.1859421561326,3801.326809029956,3914.2861328125,33556200
2025-03-03,3860.262120066125,3935.8957544796344,3549.869542473022,3606.84033203125,37668800
2025-03-04,3583.266237149208,3618.6274171210753,3399.5845522953423,3535.1357421875,24166000
2025-03-05,3536.117852393617,3555.762951573581,3447.7149060837764,3462.44873046875,12772700
2025-03-06,3516.4729461627667,3549.869616601184,3448.6973502730375,3546.9228515625,9870300
2025-03-07,3488.969660957384,3542.0114294516684,3314.128275920668,3319.03955078125,15202300
2025-03-10,3290.5541270008775,3299.394421670432,3172.683531406816,3254.210693359375,13925100
2025-03-11,3192.328633144543,3281.7138348725903,3101.961176452451,3235.5478515625,14978200
2025-03-12,3266.9800758987935,3320.0218450204216,3216.885071728367,3231.618896484375,8945000
2025-03-13,3325.915447651319,3367.170157870266,3253.2285772655546,3267.96240234375,9816500
2025-03-14,3255.193092907976,3344.578298537012,3221.7964226729514,3308.23486328125,8034500
2025-03-17,3340.6492124778174,3343.595977440309,3231.6189088656333,3234.565673828125,6736600
2025-03-18,3256.175363399533,3304.3058589671277,3199.204572727686,3292.518798828125,6697900
2025-03-19,3320.021808442615,3357.347497413272,3273.8558247157507,3300.376708984375,6161900
2025-03-21,3309.216923169078,3520.401737203317,3306.2701583220887,3434.945556640625,12956300
2025-03-24,3572.461368524875,3648.095002117511,3429.0521411933846,3442.8037109375,20073400
2025-03-25,3457.537504298487,3589.1596706553046,3431.016620032561,3570.496826171875,13804800
2025-03-26,3570.496815645736,3702.11898161452,3548.887206307578,3645.148193359375,20102100
2025-03-27,3623.5386295386293,3678.544908544908,3544.9582309582306,3598.0,14408300
2025-03-28,3700.0,3767.0,3638.0,3730.0,21992000
2025-03-31,3613.0,3639.0,3443.0,3510.0,20355500
2025-04-01,3535.0,3573.0,3400.0,3414.0,20017900
2025-04-02,3478.0,3564.0,3435.0,3520.0,14217200
2025-04-03,3310.0,3491.0,3262.0,3436.0,17167400
2025-04-04,3400.0,3418.0,3159.0,3296.0,19449700
2025-04-07,2979.5,3152.0,2872.5,2946.5,25750000
2025-04-08,3174.0,3234.0,3095.0,3179.0,14457600
2025-04-09,3109.0,3127.0,2956.0,3052.0,18430800
2025-04-10,3332.0,3383.0,3260.0,3374.0,16312900
2025-04-11,3256.0,3438.0,3241.0,3428.0,16640700
2025-04-14,3457.0,3578.0,3451.0,3492.0,12265800
2025-04-15,3526.0,3575.0,3460.0,3462.0,9124700
2025-04-16,3461.0,3484.0,3329.0,3353.0,9335500
2025-04-17,3385.0,3500.0,3352.0,3465.0,9475700
2025-04-18,3459.0,3555.0,3435.0,3555.0,8043600
2025-04-21,3587.0,3622.0,3443.0,3473.0,13838700
2025-04-22,3433.0,3585.0,3396.0,3584.0,13104100
2025-04-23,3625.0,3654.0,3520.0,3559.0,14593000
2025-04-24,3567.0,3693.0,3550.0,3654.0,18555600
2025-04-25,3665.0,3686.0,3601.0,3625.0,13861300
2025-04-28,3727.0,3850.0,3712.0,3720.0,19086600
2025-04-30,3746.0,3855.0,3724.0,3855.0,11869400
2025-05-01,3799.0,3830.0,3701.0,3704.0,12162000
2025-05-02,3650.0,3701.0,3615.0,3660.0,10867400
2025-05-07,3679.0,3680.0,3596.0,3602.0,7705000
2025-05-08,3616.0,3655.0,3588.0,3619.0,6978800
2025-05-09,3628.0,3643.0,3580.0,3630.0,9896800
2025-05-12,3210.0,3248.0,3006.0,3035.0,34458900
2025-05-13,3000.0,3046.0,2916.0,2945.5,25463600
2025-05-14,2931.0,2971.0,2887.0,2924.0,19199400
2025-05-15,2915.0,2968.5,2877.0,2962.5,17172200
2025-05-16,2945.0,3039.0,2928.0,3005.0,16307400
2025-05-19,2965.0,2993.0,2913.0,2939.0,12209600
2025-05-20,2955.5,2987.0,2925.5,2983.0,10105300
2025-05-21,2972.0,2978.5,2849.5,2849.5,13761200
2025-05-22,2820.0,2882.5,2783.0,2850.0,11690700
2025-05-23,2830.5,2858.0,2762.0,2768.5,11302600
2025-05-26,2799.0,2832.0,2784.0,2815.0,7634900
2025-05-27,2810.0,2823.0,2760.0,2760.0,7170700
2025-05-28,2777.0,2797.0,2742.5,2745.0,6400900
2025-05-29,2765.0,2770.5,2732.5,2762.0,6127500
2025-05-30,2753.5,2839.0,2743.5,2785.5,10558800
2025-06-02,2749.0,2759.5,2680.5,2705.0,7901600
2025-06-03,2713.5,2718.0,2649.5,2653.0,6853800
2025-06-04,2671.0,2721.5,2663.5,2690.0,6670300
2025-06-05,2698.0,2701.5,2647.0,2647.0,4322500
2025-06-06,2639.0,2665.5,2617.0,2628.0,5328700
2025-06-09,2629.0,2660.0,2612.0,2660.0,4593400
2025-06-10,2694.0,2738.5,2666.5,2712.0,7092800
2025-06-11,2687.0,2736.5,2665.0,2721.5,5364900
2025-06-12,2700.0,2722.0,2686.5,2710.5,3507300
2025-06-13,2709.0,2710.0,2615.0,2658.5,5325600
2025-06-16,2670.0,2679.0,2627.5,2672.0,3952800
2025-06-17,2685.0,2775.5,2672.0,2766.5,6177500
2025-06-18,2732.5,2836.5,2728.0,2804.0,7547400
2025-06-19,2767.0,2806.0,2755.0,2791.0,5637000
2025-06-20,2792.0,2792.0,2686.0,2690.0,6117600
2025-06-23,2660.0,2697.5,2648.0,2685.0,3860300
2025-06-24,2708.5,2718.0,2687.5,2714.5,2811600
2025-06-25,2690.0,2731.5,2660.0,2718.5,3204400
2025-06-26,2722.5,2741.0,2687.5,2697.0,2945600
2025-06-27,2701.0,2713.0,2664.0,2674.0,3189100
2025-06-30,2663.0,2683.0,2635.0,2672.0,3477000
2025-07-01,2632.0,2653.5,2542.0,2545.0,7473300
2025-07-02,2527.5,2551.0,2467.5,2470.0,7350100
2025-07-03,2477.5,2481.5,2428.5,2440.0,4898000
2025-07-04,2453.0,2456.5,2418.0,2425.0,3560200
2025-07-07,2440.0,2452.0,2387.5,2409.5,4115800
2025-07-08,2420.0,2439.5,2406.0,2418.5,2771700
2025-07-09,2404.0,2440.0,2381.5,2429.5,3310800
2025-07-10,2430.0,2448.0,2378.0,2388.5,3145800
2025-07-11,2400.0,2421.0,2385.5,2410.5,2620500
2025-07-14,2390.0,2400.0,2363.0,2373.0,3058000
2025-07-15,2390.0,2393.5,2335.0,2359.0,3717100
2025-07-16,2359.0,2369.0,2335.5,2366.5,2602800
2025-07-17,2375.0,2436.5,2368.0,2420.5,3873200
2025-07-18,2424.0,2439.5,2396.0,2399.0,2710600
2025-07-22,2404.5,2422.5,2350.5,2370.0,2854500
2025-07-23,2380.5,2458.0,2374.0,2450.0,3497100
2025-07-24,2454.5,2456.0,2414.0,2420.0,3282100
2025-07-25,2425.0,2456.5,2377.0,2381.0,4517400
2025-07-28,2399.0,2399.0,2368.0,2371.5,2094100
2025-07-29,2366.5,2408.0,2358.5,2398.0,2261100
2025-07-30,2380.0,2410.5,2354.0,2402.0,3011800
2025-07-31,2386.5,2400.0,2363.0,2387.0,2747800
2025-08-01,2381.5,2409.0,2370.0,2395.0,2146600
2025-08-04,2350.0,2396.5,2338.5,2396.5,3083100
2025-08-05,2403.5,2458.5,2391.5,2450.0,3804600
2025-08-06,2426.5,2435.0,2395.0,2411.0,4036900
2025-08-07,2425.5,2443.0,2394.0,2441.0,3760600
