date,open,high,low,close,volume
2025-02-25,1622.9559161931818,1645.7446744791666,1573.415137310606,1634.845703125,126700
2025-02-26,1618.0019014969612,1686.3681790250018,1590.2590642392056,1632.8641357421875,144200
2025-02-27,1631.8732118777814,1642.7721829346458,1590.2589587515722,1600.1671142578125,113100
2025-02-28,1581.3416928300235,1629.8916570835768,1569.4519056658878,1590.259033203125,104100
2025-03-03,1615.0294258381716,1651.6896029890995,1602.1488230554132,1631.873291015625,101800
2025-03-04,1621.965048017293,1636.8272812001026,1592.2405816516737,1628.9007568359375,68300
2025-03-05,1622.9559765933066,1635.8365795821421,1552.6080679619727,1570.4427490234375,139700
2025-03-06,1585.3049861574636,1649.7080012201106,1555.5805176670112,1632.8641357421875,118000
2025-03-07,1615.0293792581335,1721.046645258514,1615.0293792581335,1688.3497314453125,159700
2025-03-10,1679.432429857641,1697.2671105286956,1651.6895932582227,1660.60693359375,95300
2025-03-11,1644.7539019032827,1674.4783700099686,1606.1120933645911,1669.5242919921875,96200
2025-03-12,1674.4782930690897,1684.3864486493803,1637.8181174220151,1658.625244140625,72200
2025-03-13,1675.469170206456,1675.469170206456,1615.0294189453125,1615.0294189453125,117500
2025-03-14,1618.0018293824915,1677.4507637137526,1605.1212269440516,1663.579345703125,197900
2025-03-17,1544.6814313269608,1613.0477037846647,1471.3610811549306,1496.1314697265625,774000
2025-03-18,1499.1039423147836,1525.8559624354043,1427.7652219931283,1521.8927001953125,396700
2025-03-19,1510.0028932336259,1527.8375730749678,1436.6825427747751,1446.5906982421875,248100
2025-03-21,1436.6826116464817,1455.5081079370218,1416.8662997617027,1440.6458740234375,133200
2025-03-24,1436.6826361578865,1473.342813770191,1424.792848824166,1466.4071044921875,88300
2025-03-25,1491.1774080936038,1531.8008457891772,1475.3243592367949,1484.24169921875,193700
2025-03-26,1478.2969012920673,1569.4519381009616,1476.3152700570913,1545.67236328125,158100
2025-03-27,1533.7825613839286,1533.7825613839286,1471.361178071792,1491.177490234375,169200
2025-03-28,1478.2968513575993,1489.1958227818175,1461.452986429262,1473.3427734375,85000
2025-03-31,1446.5907144283062,1477.305996720962,1432.7192966187197,1434.700927734375,100000
2025-04-01,1446.5907774808113,1471.3611675061677,1411.9122314453125,1411.9122314453125,139700
2025-04-02,1416.8662604006247,1463.4345920361695,1416.8662604006247,1447.58154296875,153800
2025-04-03,1358.4081486216005,1403.9856649137912,1346.518361762768,1398.040771484375,211000
2025-04-04,1381.1969140337987,1388.1326230712712,1271.2163850110214,1348.5,428900
2025-04-07,1188.9786508785037,1252.3908455920239,1187.987835336105,1201.8592529296875,375000
2025-04-08,1337.6010643044099,1392.0959224797748,1303.9133337960025,1366.334716796875,180900
2025-04-09,1342.5551206527218,1382.187744140625,1298.9592348160284,1382.187744140625,86300
2025-04-10,1471.3611332674204,1471.3611332674204,1406.9581207001597,1435.6917724609375,134400
2025-04-11,1435.6917934570313,1500.0948069661458,1432.7193466796875,1486.223388671875,167900
2025-04-14,1485.232602174722,1525.8560422608884,1470.3703679968562,1487.2142333984375,85700
2025-04-15,1495.1407345858488,1518.9203088933773,1479.2876850474966,1482.2601318359375,44300
2025-04-16,1482.2601176417152,1489.1958267483274,1443.618309762018,1448.5723876953125,45400
2025-04-17,1448.5723712978079,1461.452973778568,1424.7927974871736,1460.462158203125,43000
2025-04-18,1439.6549865517152,1472.3518995291456,1433.7100932830915,1471.361083984375,58000
2025-04-21,1476.3152272650536,1496.1315390404236,1458.4805466672208,1490.1866455078125,45800
2025-04-22,1468.3886348536757,1488.2049457153987,1450.553955078125,1450.553955078125,40100
2025-04-23,1477.305998945658,1477.305998945658,1442.627454369469,1455.508056640625,40100
2025-04-24,1461.4529809881424,1488.205001657078,1446.5907472831782,1477.3060302734375,67800
2025-04-25,1482.260054976852,1514.9569679542824,1460.4621129918983,1471.361083984375,56800
2025-04-28,1467.3978189834695,1514.9569650410026,1467.3978189834695,1496.1314697265625,44500
2025-04-30,1497.1223257271347,1555.5804443359375,1496.131510157494,1555.5804443359375,90000
2025-05-01,1532.7917286540305,1545.672331415829,1474.333608427406,1503.0672607421875,102700
2025-05-02,1506.0396871480855,1552.6080195796383,1487.2141910587345,1539.7274169921875,94800
2025-05-07,1530.81005859375,1554.5896323194781,1510.9937471556432,1530.81005859375,59000
2025-05-08,1552.6080251386088,1552.6080251386088,1520.9019263482862,1535.76416015625,37800
2025-05-09,1525.8559971639554,1543.6906776502874,1503.0672387647535,1518.9202880859375,75800
2025-05-12,1518.9203305925641,1559.5437706149355,1516.9386993719609,1553.598876953125,55900
2025-05-13,1550.6264121475856,1552.6080433452182,1530.8101001712587,1544.6815185546875,46500
