date,open,high,low,close,volume
2025-02-25,219.8221444143376,287.6087087711818,218.85376492352552,275.019775390625,22885200
2025-02-26,275.0197579520089,287.6086905343192,249.8418927873884,250.81027221679688,14528800
2025-02-27,261.46244363223803,265.3359613156786,243.06323463589538,246.93675231933594,8859000
2025-02-28,235.31620360029504,249.84189518056016,219.82213258134558,227.5691680908203,5978400
2025-03-03,228.5375541719756,235.31621043978842,220.79051843733234,225.63241577148438,2565100
2025-03-04,221.75889391417897,221.75889391417897,203.35968437544796,211.10671997070312,3267500
2025-03-05,210.13833618164062,216.9169921875,205.2964390345982,210.13833618164062,1769800
2025-03-06,210.13833193928673,225.63240249702216,207.23319370971132,215.9486083984375,4225500
2025-03-07,210.1383454113472,222.72727854658916,195.61265333222178,198.51779174804688,11421500
2025-03-10,197.54940359933036,197.54940359933036,181.08695329938615,183.02371215820312,3723800
2025-03-11,183.9920915876116,199.4861624581473,181.08695329938615,196.58102416992188,5348300
2025-03-12,190.77074550887914,200.4545396971471,186.89722783357195,199.4861602783203,3066700
2025-03-13,196.58102630762662,201.42292350732185,194.64426742774853,200.4545440673828,2361400
2025-03-14,198.51778756543465,198.51778756543465,190.770751953125,190.770751953125,1466300
2025-03-17,191.73912274955524,200.45453741998955,187.86560511825107,195.61264038085938,1516000
2025-03-18,197.54940574756566,200.4545440673828,192.70750854787045,200.4545440673828,1571700
2025-03-19,200.45454886524948,202.39130779148377,187.86561584472656,187.86561584472656,2652200
2025-03-21,185.92885485197368,186.8972343043277,181.08695759020353,183.99209594726562,1268700
2025-03-24,183.9920915876116,185.92885044642856,181.08695329938615,183.02371215820312,805500
2025-03-25,183.0237185291408,193.67589262342943,183.0237185291408,187.86561584472656,1445700
2025-03-26,188.83399732185134,191.7391357421875,184.96047942806976,191.7391357421875,1102100
2025-03-27,189.80236325318785,190.77074265754086,168.49801635742188,168.49801635742188,2832800
2025-03-28,167.52963908234534,172.37153616565013,163.6561214157015,165.59288024902344,1461400
2025-03-31,160.75098528180803,164.62450299944194,157.84584699358257,162.687744140625,1550200
2025-04-01,163.65612132374835,163.65612132374835,155.9090859948135,158.81422424316406,910300
2025-04-02,157.84585138014805,159.78261029278792,154.94071301118828,156.87747192382812,827200
2025-04-03,149.13044073642828,153.9723381629357,148.1620612511268,151.06719970703125,1339400
2025-04-04,146.22528933172356,148.16204813081924,134.6047365371495,141.38339233398438,2595900
2025-04-07,122.98418966440053,132.66798412616436,122.98418966440053,125.88932800292969,2105400
2025-04-08,135.57312223646377,141.38339890374078,134.6047427919176,139.44664001464844,1283100
2025-04-09,136.54150622823963,137.50988570503566,128.79447041387144,133.63636779785156,1034700
2025-04-10,143.32015113308003,147.1936687312714,139.4466335348887,141.38339233398438,1103300
2025-04-11,140.41502574946256,146.22530267702652,137.50988728568058,144.28854370117188,706000
2025-04-14,145.25691882984057,148.1620572064374,142.35178045324378,143.32015991210938,643100
2025-04-15,143.32016421324454,145.25692318909918,142.3517847253172,144.28854370117188,375700
2025-04-16,144.28853053262787,147.1936687312714,140.41501293443653,141.38339233398438,595500
2025-04-17,141.38340099437815,145.25691882984057,140.41502153551255,143.32015991210938,301100
2025-04-18,142.35177824513013,148.16205490819667,142.35177824513013,146.2252960205078,514300
2025-04-21,148.1620616528812,151.06720011666317,143.32016421324454,144.28854370117188,506300
2025-04-22,142.35178275272764,143.32016222723598,140.41502380371094,140.41502380371094,377000
2025-04-23,142.35177173353222,144.28853053262787,140.41501293443653,141.38339233398438,459500
2025-04-24,142.35177612304688,157.84584699358257,138.47825840541293,142.35177612304688,5738700
2025-04-25,143.32016421324454,145.25692318909918,141.3834052373899,144.28854370117188,722800
2025-04-28,145.2569165766634,147.19367546435225,143.32015768897455,146.2252960205078,445000
2025-04-30,144.28854139227616,148.1620592820017,142.3517824474134,147.1936798095703,596100
2025-05-01,145.25692318909918,149.1304411408085,143.32016421324454,144.28854370117188,539200
2025-05-02,144.28853937097497,144.28853937097497,140.41502153551255,143.32015991210938,500000
2025-05-07,145.2569122314453,151.06718872070311,144.28853281656902,145.2569122314453,1708500
2025-05-08,145.25692318909918,145.25692318909918,142.3517847253172,144.28854370117188,919000
2025-05-09,144.28853937097497,145.25691882984057,142.35178045324378,143.32015991210938,512100
2025-05-12,143.32015555245536,145.2569144112723,142.35177612304688,142.35177612304688,380100
2025-05-13,145.25692086470755,147.1936798095703,144.28854139227616,147.1936798095703,623100
2025-05-14,146.22528953801572,148.16204833984375,144.2885307361877,148.16204833984375,751400
2025-05-15,148.16204833984375,149.13042774075777,146.22528953801572,148.16204833984375,557100
2025-05-16,153.0039563448924,159.78261263865346,147.19367952166863,153.9723358154297,2501500
2025-05-19,153.97232494354247,158.8142219543457,150.0988073348999,154.94070434570312,1359800
2025-05-20,157.84584699358257,158.81422642299106,153.97232927594865,155.90908813476562,1038600
2025-05-21,155.9090901751851,167.52964348016783,155.9090901751851,166.56126403808594,1566600
2025-05-22,161.71936249151463,161.71936249151463,155.9090859948135,158.81422424316406,1429100
2025-05-23,159.78260812880117,162.68774645841575,152.03557258316232,153.0039520263672,1028900
2025-05-26,154.9407109127769,155.90909035598176,153.0039520263672,153.0039520263672,489200
2025-05-27,154.94071301118828,161.71936920542777,154.94071301118828,156.87747192382812,597600
2025-05-28,158.814228589607,162.6877463600852,156.87746970436788,159.78260803222656,831900
2025-05-29,161.7193647112165,166.56126185825892,159.78260585239954,162.687744140625,1569400
2025-05-30,160.75099416159412,161.7193736444953,157.84585571289062,157.84585571289062,885900
2025-06-02,158.8142221416542,161.7193603515625,155.9090839317459,161.7193603515625,840200
2025-06-03,162.68774847448225,164.62450738489275,157.845851198456,163.6561279296875,850600
2025-06-04,162.68773975486528,162.68773975486528,158.8142221416542,161.7193603515625,841000
2025-06-05,159.7826123524861,161.719371290092,158.81423288368316,160.75099182128906,373000
2025-06-06,159.78260585239954,160.75098528180803,155.90908813476562,155.90908813476562,701500
2025-06-09,157.84585138014805,160.75098974910784,155.9090924675082,156.87747192382812,419400
2025-06-10,156.87746333504867,165.59287796477358,156.87746333504867,161.7193603515625,1339100
2025-06-11,163.65611915816805,164.62449856147083,159.78260154495698,161.7193603515625,438500
2025-06-12,162.6877463600852,162.6877463600852,159.78260803222656,159.78260803222656,287300
2025-06-13,159.78261029278792,159.78261029278792,153.97233355486836,156.87747192382812,1083600
2025-06-16,156.87747394607726,161.719371290092,154.9407150084714,160.75099182128906,593900
2025-06-17,160.75099182128906,163.6561302276979,157.84585341488022,160.75099182128906,847600
2025-06-18,160.75099182128906,165.59288916530377,160.75099182128906,160.75099182128906,517400
2025-06-19,160.75098956407174,163.6561279296875,159.7826101088665,163.6561279296875,415700
2025-06-20,162.68775075889494,164.62450969650084,160.75099182128906,160.75099182128906,677100
2025-06-23,159.7826123524861,161.719371290092,156.87747394607726,160.75099182128906,474600
2025-06-24,161.7193647112165,165.59288242885043,160.75098528180803,162.687744140625,689000
2025-06-25,164.62450299944194,171.40315900530132,161.7193647112165,169.46640014648438,1050400
2025-06-26,173.33992463040215,176.24506303202898,164.62450942552158,167.52964782714844,1199100
2025-06-27,167.52964782714844,172.3715451631932,165.59288889273054,167.52964782714844,664700
2025-06-30,170.43478171918645,175.27667892711787,168.4980228360139,173.3399200439453,1007600
2025-07-01,173.33992463040215,175.27668356482005,167.52964782714844,167.52964782714844,958600
2025-07-02,168.49802292224973,169.46640236433163,163.65612571184025,166.56126403808594,570000
2025-07-03,166.56127068014706,167.5296501608456,163.65613223805147,164.62451171875,310500
2025-07-04,165.59288024902344,168.4980184990063,163.6561214157015,165.59288024902344,357100
2025-07-07,164.6245008323625,167.52963908234534,163.6561214157015,165.59288024902344,311500
2025-07-08,163.65613223805147,166.56127068014706,162.68775275735294,164.62451171875,287500
2025-07-09,165.59288889273054,169.46640676156633,165.59288889273054,167.52964782714844,465500
2025-07-10,170.4347862287753,171.40316569598423,167.52964782714844,167.52964782714844,434800
2025-07-11,168.49802964154412,170.43478860294118,164.62451171875,164.62451171875,613400
2025-07-14,165.59288916530377,166.56126863410674,160.75099182128906,160.75099182128906,844000
2025-07-15,161.719371290092,162.68775075889494,159.7826123524861,160.75099182128906,409300
2025-07-16,160.75099182128906,162.68775075889494,159.7826123524861,160.75099182128906,456600
2025-07-17,160.75099379595588,165.59289119944853,160.75099379595588,164.62451171875,302600
2025-07-18,163.6561302276979,163.6561302276979,160.75099182128906,160.75099182128906,256600
2025-07-22,160.7509874748461,162.6877463600852,159.78260803222656,159.78260803222656,394500
2025-07-23,160.75098956407174,165.592886840098,160.75098956407174,163.6561279296875,270400
