date,open,high,low,close,volume
2025-02-25,170.0,179.0,169.0,179.0,398800
2025-02-26,176.0,184.0,175.0,182.0,608000
2025-02-27,182.0,190.0,180.0,185.0,823300
2025-02-28,184.0,184.0,173.0,178.0,724900
2025-03-03,178.0,182.0,173.0,180.0,578900
2025-03-04,179.0,181.0,176.0,181.0,335800
2025-03-05,180.0,181.0,175.0,175.0,299200
2025-03-06,177.0,179.0,176.0,179.0,204800
2025-03-07,176.0,179.0,175.0,176.0,305600
2025-03-10,175.0,181.0,175.0,178.0,327800
2025-03-11,173.0,179.0,172.0,177.0,318000
2025-03-12,178.0,182.0,178.0,179.0,260400
2025-03-13,181.0,183.0,178.0,179.0,264100
2025-03-14,178.0,181.0,178.0,180.0,79000
2025-03-17,180.0,181.0,178.0,178.0,136300
2025-03-18,180.0,187.0,180.0,186.0,400200
2025-03-19,187.0,192.0,184.0,188.0,574000
2025-03-21,186.0,187.0,182.0,183.0,290100
2025-03-24,183.0,186.0,181.0,183.0,581100
2025-03-25,182.0,185.0,180.0,184.0,254900
2025-03-26,184.0,188.0,182.0,182.0,426300
2025-03-27,181.0,185.0,181.0,185.0,195700
2025-03-28,186.0,189.0,183.0,183.0,188200
2025-03-31,180.0,181.0,176.0,176.0,421200
2025-04-01,181.0,183.0,173.0,173.0,353900
2025-04-02,175.0,175.0,170.0,170.0,195500
2025-04-03,161.0,169.0,160.0,167.0,1413600
2025-04-04,164.0,165.0,149.0,155.0,568700
2025-04-07,137.0,147.0,133.0,133.0,1148000
2025-04-08,141.0,154.0,141.0,153.0,555500
2025-04-09,150.0,152.0,141.0,145.0,473300
2025-04-10,159.0,161.0,155.0,157.0,522600
2025-04-11,153.0,158.0,150.0,158.0,200500
2025-04-14,159.0,160.0,156.0,156.0,137000
2025-04-15,159.0,161.0,158.0,159.0,66100
2025-04-16,159.0,160.0,156.0,159.0,152200
2025-04-17,158.0,161.0,157.0,161.0,112800
2025-04-18,160.0,167.0,160.0,167.0,198600
2025-04-21,167.0,168.0,163.0,164.0,239700
2025-04-22,162.0,164.0,161.0,162.0,145000
2025-04-23,164.0,165.0,163.0,165.0,114300
2025-04-24,165.0,166.0,164.0,166.0,81000
2025-04-25,166.0,171.0,166.0,171.0,180400
2025-04-28,171.0,172.0,168.0,169.0,152800
2025-04-30,171.0,171.0,167.0,169.0,89800
2025-05-01,168.0,171.0,168.0,171.0,92600
2025-05-02,171.0,172.0,169.0,171.0,99700
2025-05-07,170.0,172.0,169.0,171.0,67200
2025-05-08,172.0,173.0,170.0,172.0,112400
2025-05-09,172.0,173.0,171.0,173.0,89700
2025-05-12,173.0,173.0,169.0,170.0,123000
2025-05-13,172.0,172.0,168.0,171.0,155300
2025-05-14,170.0,172.0,168.0,171.0,116700
2025-05-15,167.0,168.0,157.0,157.0,465000
2025-05-16,155.0,159.0,155.0,156.0,182600
2025-05-19,158.0,164.0,157.0,164.0,288100
2025-05-20,162.0,163.0,159.0,159.0,131800
2025-05-21,160.0,160.0,159.0,160.0,165900
2025-05-22,159.0,161.0,156.0,157.0,197900
2025-05-23,156.0,158.0,156.0,157.0,134400
2025-05-26,156.0,160.0,155.0,160.0,190100
2025-05-27,161.0,162.0,159.0,162.0,199200
2025-05-28,163.0,166.0,161.0,163.0,258600
2025-05-29,165.0,169.0,163.0,166.0,257200
2025-05-30,166.0,168.0,163.0,163.0,215000
2025-06-02,164.0,165.0,162.0,163.0,121500
2025-06-03,163.0,166.0,162.0,166.0,168100
2025-06-04,166.0,167.0,165.0,166.0,79000
2025-06-05,167.0,168.0,165.0,166.0,178200
2025-06-06,166.0,166.0,164.0,165.0,164700
2025-06-09,165.0,167.0,163.0,163.0,126200
2025-06-10,165.0,167.0,164.0,165.0,182200
2025-06-11,167.0,173.0,165.0,169.0,274700
2025-06-12,170.0,172.0,169.0,170.0,102700
2025-06-13,171.0,171.0,165.0,169.0,229100
2025-06-16,169.0,177.0,168.0,172.0,363300
2025-06-17,176.0,186.0,176.0,185.0,1373600
2025-06-18,195.0,207.0,180.0,197.0,4223700
2025-06-19,197.0,208.0,181.0,184.0,3048200
2025-06-20,188.0,188.0,174.0,175.0,1705400
2025-06-23,180.0,200.0,177.0,188.0,7319000
2025-06-24,193.0,218.0,191.0,204.0,9760300
2025-06-25,209.0,227.0,194.0,226.0,21993400
2025-06-26,218.0,233.0,206.0,207.0,14226900
2025-06-27,207.0,213.0,193.0,205.0,6223400
2025-06-30,213.0,224.0,197.0,198.0,8575100
2025-07-01,197.0,199.0,179.0,180.0,4556900
2025-07-02,181.0,189.0,181.0,186.0,3032700
2025-07-03,187.0,187.0,176.0,179.0,2193900
2025-07-04,181.0,188.0,172.0,175.0,3008900
2025-07-07,173.0,179.0,172.0,179.0,1217600
2025-07-08,178.0,182.0,176.0,180.0,583100
2025-07-09,179.0,186.0,177.0,184.0,916400
2025-07-10,184.0,185.0,181.0,183.0,664900
2025-07-11,182.0,184.0,179.0,181.0,942300
2025-07-14,182.0,185.0,180.0,182.0,785100
2025-07-15,180.0,181.0,174.0,175.0,1366900
2025-07-16,173.0,173.0,167.0,169.0,946900
2025-07-17,168.0,175.0,168.0,171.0,578100
2025-07-18,172.0,172.0,167.0,167.0,487700
2025-07-22,170.0,171.0,166.0,167.0,427900
2025-07-23,169.0,171.0,168.0,168.0,464200
2025-07-24,171.0,172.0,168.0,172.0,423200
2025-07-25,172.0,174.0,171.0,172.0,306900
2025-07-28,172.0,175.0,171.0,171.0,324700
2025-07-29,171.0,173.0,170.0,171.0,309100
2025-07-30,173.0,189.0,170.0,174.0,10637400
2025-07-31,171.0,172.0,166.0,166.0,1497200
2025-08-01,166.0,169.0,164.0,168.0,887100
2025-08-04,163.0,167.0,162.0,166.0,445500
2025-08-05,167.0,170.0,166.0,169.0,437200
2025-08-06,170.0,171.0,169.0,170.0,260200
2025-08-07,170.0,172.0,168.0,170.0,356400
2025-08-08,170.0,171.0,169.0,170.0,234000
