date,open,high,low,close,volume
2025-02-25,778.7822051779196,789.2804947085044,778.7822051779196,784.508544921875,10200
2025-02-26,791.1893303085365,795.006890406527,779.7366500145649,780.6910400390625,88900
2025-02-27,785.4629851000237,795.9612753018466,785.4629851000237,787.3717651367188,10400
2025-02-28,785.4629624529582,787.3717424346179,776.8734525354897,782.5997924804688,7000
2025-03-03,790.2348846658302,798.8243942817631,783.5541549645491,784.508544921875,8100
2025-03-04,792.1437160364178,797.8700561523438,779.7366457852451,797.8700561523438,16400
2025-03-05,797.8700226342363,801.6875825511465,792.143682758871,795.9612426757812,7100
2025-03-06,795.961239237181,815.0490387392716,795.961239237181,813.1402587890625,10400
2025-03-07,807.4139129350771,818.8665925511774,800.7331831590185,809.3226928710938,10700
2025-03-10,815.0490340387169,821.7297638259195,814.0946440691165,819.8209838867188,9500
2025-03-11,810.2771163401884,814.0946763700597,783.5541961310892,811.2315063476562,7300
2025-03-12,811.2315063476562,816.9578463924632,809.3227263327205,811.2315063476562,8100
2025-03-13,811.2314835949056,811.2314835949056,805.5051437107063,806.4595336914062,3000
2025-03-14,801.6875825511465,806.4595324472843,795.9612426757812,795.9612426757812,4500
2025-03-17,795.0068819640113,815.049072265625,795.0068819640113,815.049072265625,18400
2025-03-18,821.7297914520584,821.7297914520584,801.6876014166423,817.9122314453125,21000
2025-03-19,816.0034622799875,819.8210223374377,806.459562136362,815.049072265625,26500
2025-03-21,813.1402613030964,839.8631806886442,810.2770913689305,834.1368408203125,29700
2025-03-24,837.0000226978813,849.40709258964,834.13685272286,841.77197265625,25600
2025-03-25,839.8632093626132,843.6807694051706,821.729799160466,842.7263793945312,9200
2025-03-26,845.5895314966633,845.5895314966633,830.3192916502225,831.273681640625,9800
2025-03-27,831.2736602052452,842.7263397947548,830.3192702394527,837.0,6900
2025-03-28,830.0,844.0,800.0,826.0,17700
2025-03-31,821.0,826.0,815.0,815.0,5600
2025-04-01,842.0,843.0,816.0,826.0,15300
2025-04-02,831.0,833.0,825.0,825.0,1700
2025-04-03,814.0,814.0,792.0,802.0,8100
2025-04-04,794.0,794.0,740.0,758.0,21100
2025-04-07,681.0,724.0,681.0,714.0,87400
2025-04-08,774.0,791.0,755.0,758.0,7600
2025-04-09,751.0,751.0,724.0,747.0,4700
2025-04-10,772.0,790.0,759.0,777.0,46200
2025-04-11,754.0,767.0,752.0,762.0,6600
2025-04-14,762.0,782.0,762.0,765.0,35600
2025-04-15,780.0,787.0,753.0,762.0,37200
2025-04-16,763.0,765.0,755.0,765.0,3200
2025-04-17,753.0,788.0,751.0,775.0,7100
2025-04-18,774.0,781.0,765.0,781.0,4300
2025-04-21,782.0,786.0,762.0,778.0,4800
2025-04-22,772.0,799.0,762.0,788.0,5000
2025-04-23,792.0,809.0,789.0,792.0,5400
2025-04-24,792.0,795.0,780.0,783.0,2800
2025-04-25,783.0,809.0,783.0,808.0,11600
2025-04-28,816.0,819.0,801.0,819.0,21300
2025-04-30,818.0,827.0,813.0,824.0,8000
2025-05-01,809.0,813.0,806.0,806.0,6400
2025-05-02,805.0,816.0,805.0,807.0,4900
2025-05-07,822.0,822.0,811.0,811.0,6100
2025-05-08,811.0,814.0,806.0,807.0,2700
2025-05-09,805.0,824.0,805.0,816.0,4600
2025-05-12,815.0,823.0,815.0,823.0,3300
2025-05-13,825.0,849.0,825.0,848.0,19200
2025-05-14,824.0,824.0,807.0,811.0,18300
2025-05-15,807.0,810.0,786.0,809.0,3900
2025-05-16,824.0,824.0,800.0,803.0,5700
2025-05-19,818.0,819.0,811.0,819.0,7500
2025-05-20,817.0,817.0,812.0,812.0,1600
2025-05-21,812.0,819.0,811.0,819.0,4400
2025-05-22,812.0,827.0,811.0,819.0,4900
2025-05-23,819.0,850.0,819.0,844.0,33400
2025-05-26,843.0,843.0,828.0,838.0,10600
2025-05-27,832.0,837.0,822.0,836.0,5900
2025-05-28,840.0,841.0,833.0,833.0,9900
2025-05-29,848.0,853.0,839.0,849.0,7800
2025-05-30,859.0,859.0,846.0,854.0,7200
2025-06-02,854.0,857.0,851.0,854.0,7400
