date,open,high,low,close,volume
2025-02-25,300.0,302.0,300.0,300.0,15500
2025-02-26,300.0,302.0,300.0,301.0,10900
2025-02-27,300.0,303.0,300.0,301.0,9000
2025-02-28,300.0,302.0,300.0,300.0,8800
2025-03-03,300.0,303.0,299.0,299.0,22300
2025-03-04,303.0,303.0,283.0,300.0,96700
2025-03-05,300.0,302.0,297.0,298.0,26900
2025-03-06,297.0,301.0,296.0,301.0,47900
2025-03-07,297.0,302.0,295.0,295.0,32400
2025-03-10,300.0,300.0,295.0,299.0,26400
2025-03-11,300.0,300.0,291.0,293.0,22500
2025-03-12,293.0,295.0,291.0,294.0,24500
2025-03-13,294.0,297.0,293.0,293.0,14600
2025-03-14,293.0,297.0,293.0,295.0,29000
2025-03-17,299.0,300.0,296.0,298.0,37400
2025-03-18,300.0,302.0,298.0,298.0,43300
2025-03-19,300.0,301.0,299.0,300.0,11300
2025-03-21,300.0,301.0,300.0,300.0,11700
2025-03-24,300.0,301.0,300.0,300.0,7500
2025-03-25,300.0,300.0,299.0,299.0,7700
2025-03-26,300.0,301.0,299.0,300.0,5700
2025-03-27,301.0,301.0,299.0,299.0,13900
2025-03-28,299.0,301.0,299.0,299.0,14900
2025-03-31,300.0,300.0,295.0,298.0,23900
2025-04-01,298.0,300.0,298.0,300.0,9100
2025-04-02,305.0,305.0,298.0,299.0,11900
2025-04-03,297.0,299.0,295.0,297.0,13600
2025-04-04,295.0,296.0,288.0,290.0,44100
2025-04-07,283.0,289.0,272.0,272.0,78400
2025-04-08,280.0,294.0,280.0,294.0,30800
2025-04-09,295.0,295.0,283.0,285.0,23000
2025-04-10,295.0,295.0,287.0,291.0,13200
2025-04-11,290.0,294.0,289.0,292.0,11800
2025-04-14,292.0,296.0,292.0,296.0,7800
2025-04-15,296.0,297.0,294.0,296.0,13900
2025-04-16,300.0,300.0,296.0,297.0,22600
2025-04-17,300.0,301.0,296.0,297.0,23800
2025-04-18,301.0,301.0,297.0,299.0,9800
2025-04-21,302.0,302.0,297.0,298.0,12400
2025-04-22,300.0,301.0,298.0,298.0,6100
2025-04-23,303.0,303.0,299.0,300.0,11600
2025-04-24,301.0,302.0,300.0,300.0,3400
2025-04-25,300.0,303.0,300.0,300.0,8800
2025-04-28,303.0,324.0,295.0,302.0,239300
2025-04-30,308.0,308.0,302.0,302.0,9400
2025-05-01,305.0,306.0,303.0,303.0,6900
2025-05-02,310.0,310.0,304.0,307.0,16900
2025-05-07,307.0,310.0,307.0,308.0,15100
2025-05-08,310.0,310.0,308.0,309.0,6100
2025-05-09,310.0,310.0,307.0,309.0,18200
2025-05-12,310.0,310.0,307.0,307.0,8400
2025-05-13,309.0,312.0,307.0,309.0,20000
2025-05-14,312.0,319.0,308.0,315.0,309700
2025-05-15,318.0,318.0,313.0,313.0,21200
2025-05-16,315.0,315.0,309.0,313.0,32900
2025-05-19,313.0,313.0,309.0,309.0,20300
2025-05-20,312.0,312.0,309.0,310.0,6200
2025-05-21,310.0,314.0,303.0,306.0,71600
2025-05-22,303.0,307.0,303.0,307.0,14800
2025-05-23,307.0,308.0,306.0,308.0,8100
2025-05-26,308.0,312.0,308.0,311.0,10200
2025-05-27,314.0,314.0,309.0,311.0,15500
2025-05-28,312.0,313.0,310.0,312.0,7300
2025-05-29,312.0,313.0,310.0,313.0,8100
2025-05-30,313.0,313.0,310.0,310.0,7400
2025-06-02,312.0,313.0,311.0,312.0,9700
2025-06-03,315.0,315.0,312.0,312.0,9900
2025-06-04,312.0,314.0,310.0,312.0,12900
2025-06-05,312.0,315.0,311.0,311.0,8900
2025-06-06,313.0,314.0,312.0,313.0,6400
2025-06-09,313.0,315.0,313.0,314.0,13200
2025-06-10,315.0,316.0,313.0,313.0,15100
2025-06-11,314.0,315.0,312.0,312.0,13500
2025-06-12,312.0,314.0,310.0,312.0,13900
2025-06-13,312.0,314.0,310.0,313.0,8200
2025-06-16,316.0,316.0,312.0,315.0,13700
2025-06-17,313.0,315.0,312.0,314.0,15600
2025-06-18,312.0,316.0,310.0,312.0,17400
2025-06-19,312.0,314.0,311.0,313.0,14800
2025-06-20,315.0,315.0,311.0,312.0,6500
2025-06-23,311.0,312.0,310.0,311.0,9900
2025-06-24,310.0,313.0,310.0,313.0,6900
2025-06-25,313.0,314.0,311.0,313.0,12500
2025-06-26,311.0,314.0,310.0,313.0,9100
2025-06-27,313.0,314.0,310.0,311.0,14000
2025-06-30,311.0,312.0,310.0,310.0,13500
2025-07-01,314.0,314.0,308.0,309.0,18700
2025-07-02,314.0,314.0,309.0,312.0,11800
2025-07-03,312.0,313.0,309.0,312.0,22600
2025-07-04,312.0,312.0,309.0,309.0,7100
2025-07-07,311.0,312.0,308.0,311.0,7400
2025-07-08,311.0,312.0,309.0,312.0,9000
2025-07-09,312.0,312.0,310.0,312.0,10700
2025-07-10,311.0,312.0,311.0,312.0,3900
2025-07-11,312.0,313.0,311.0,313.0,7700
2025-07-14,313.0,314.0,310.0,312.0,17600
2025-07-15,312.0,313.0,311.0,313.0,15100
2025-07-16,315.0,315.0,311.0,311.0,13200
2025-07-17,311.0,312.0,311.0,312.0,8900
2025-07-18,311.0,312.0,310.0,310.0,12800
2025-07-22,312.0,312.0,310.0,312.0,15500
2025-07-23,313.0,315.0,311.0,313.0,16500
2025-07-24,315.0,323.0,315.0,318.0,49100
2025-07-25,319.0,320.0,317.0,319.0,15700
2025-07-28,320.0,322.0,319.0,321.0,10400
2025-07-29,320.0,322.0,318.0,321.0,11500
2025-07-30,321.0,322.0,320.0,321.0,6300
2025-07-31,321.0,322.0,318.0,319.0,18400
2025-08-01,321.0,321.0,318.0,319.0,6700
2025-08-04,321.0,321.0,315.0,318.0,17800
2025-08-05,316.0,319.0,315.0,318.0,11700
2025-08-06,320.0,320.0,317.0,317.0,24700
2025-08-07,318.0,319.0,316.0,318.0,8100
2025-08-08,319.0,319.0,316.0,317.0,17800
2025-08-12,316.0,319.0,315.0,319.0,29700
2025-08-13,319.0,319.0,315.0,317.0,29000
2025-08-14,325.0,325.0,318.0,320.0,70300
2025-08-15,329.0,333.0,325.0,329.0,73300
2025-08-18,328.0,330.0,328.0,330.0,30600
2025-08-19,331.0,331.0,328.0,331.0,11500
2025-08-20,332.0,332.0,329.0,330.0,15900
