date,open,high,low,close,volume
2025-02-25,344.0,357.0,344.0,346.0,28600
2025-02-26,350.0,350.0,338.0,338.0,38300
2025-02-27,346.0,353.0,343.0,344.0,16400
2025-02-28,339.0,423.0,331.0,367.0,1913300
2025-03-03,359.0,380.0,353.0,368.0,269500
2025-03-04,355.0,363.0,347.0,347.0,117900
2025-03-05,349.0,354.0,340.0,340.0,89000
2025-03-06,340.0,345.0,333.0,338.0,48000
2025-03-07,337.0,337.0,331.0,333.0,30300
2025-03-10,341.0,341.0,333.0,335.0,7600
2025-03-11,333.0,344.0,323.0,338.0,52400
2025-03-12,336.0,351.0,331.0,336.0,43900
2025-03-13,340.0,341.0,333.0,335.0,11900
2025-03-14,336.0,345.0,333.0,336.0,15900
2025-03-17,335.0,340.0,331.0,331.0,28100
2025-03-18,334.0,335.0,331.0,335.0,25200
2025-03-19,335.0,339.0,332.0,332.0,6700
2025-03-21,336.0,336.0,329.0,331.0,19100
2025-03-24,334.0,351.0,328.0,337.0,37400
2025-03-25,339.0,339.0,333.0,333.0,10500
2025-03-26,333.0,340.0,332.0,335.0,7300
2025-03-27,338.0,338.0,332.0,333.0,6000
2025-03-28,334.0,343.0,328.0,334.0,30800
2025-03-31,332.0,383.0,326.0,370.0,579300
2025-04-01,349.0,355.0,333.0,334.0,123900
2025-04-02,340.0,340.0,330.0,330.0,15900
2025-04-03,335.0,340.0,317.0,319.0,54800
2025-04-04,311.0,315.0,289.0,294.0,62300
2025-04-07,289.0,290.0,263.0,265.0,62900
2025-04-08,289.0,294.0,280.0,291.0,21500
2025-04-09,283.0,287.0,273.0,279.0,12500
2025-04-10,300.0,303.0,292.0,292.0,11300
2025-04-11,290.0,301.0,287.0,293.0,20100
2025-04-14,296.0,306.0,292.0,293.0,20800
2025-04-15,301.0,346.0,300.0,322.0,371700
2025-04-16,323.0,337.0,314.0,318.0,42000
2025-04-17,314.0,315.0,305.0,307.0,28100
2025-04-18,308.0,324.0,306.0,311.0,20000
2025-04-21,319.0,328.0,317.0,325.0,19500
2025-04-22,325.0,325.0,317.0,317.0,1600
2025-04-23,320.0,325.0,315.0,320.0,10100
2025-04-24,322.0,322.0,304.0,312.0,14700
2025-04-25,308.0,316.0,308.0,310.0,14000
2025-04-28,309.0,348.0,302.0,312.0,338500
2025-04-30,318.0,321.0,312.0,321.0,10500
2025-05-01,316.0,319.0,316.0,316.0,7500
2025-05-02,320.0,321.0,317.0,317.0,10600
2025-05-07,318.0,320.0,316.0,316.0,5300
2025-05-08,317.0,321.0,316.0,317.0,7600
2025-05-09,317.0,321.0,315.0,321.0,8100
2025-05-12,322.0,325.0,319.0,323.0,5800
2025-05-13,325.0,326.0,314.0,314.0,15000
2025-05-14,315.0,318.0,311.0,312.0,10900
2025-05-15,313.0,341.0,303.0,320.0,647600
2025-05-16,323.0,324.0,315.0,322.0,29100
2025-05-19,325.0,327.0,320.0,321.0,21600
2025-05-20,328.0,328.0,321.0,322.0,10500
2025-05-21,323.0,327.0,323.0,323.0,4000
2025-05-22,321.0,328.0,321.0,322.0,16000
2025-05-23,322.0,326.0,318.0,318.0,14200
2025-05-26,318.0,322.0,315.0,322.0,4600
2025-05-27,322.0,331.0,320.0,321.0,32200
2025-05-28,325.0,328.0,322.0,328.0,5200
2025-05-29,333.0,333.0,326.0,330.0,18800
2025-05-30,328.0,330.0,328.0,328.0,3000
2025-06-02,325.0,329.0,325.0,328.0,4000
