date,open,high,low,close,volume
2025-02-25,1417.116831848778,1418.0907953070935,1399.5854895991024,1407.377197265625,45400
2025-02-26,1411.2730357133223,1416.1428529518084,1391.7937667593771,1410.299072265625,58800
2025-02-27,1417.1166578818784,1434.6479979793862,1407.3770244943742,1409.324951171875,42400
2025-02-28,1403.4811861244264,1418.0906363616689,1402.507222775277,1406.403076171875,55900
2025-03-03,1421.01260365475,1421.9865670568436,1407.3771160254375,1415.1688232421875,58800
2025-03-04,1407.377156660469,1410.2990469511135,1390.8197783468163,1399.58544921875,51500
2025-03-05,1412.2469278127162,1421.9865617976313,1403.4812572262924,1408.35107421875,37600
2025-03-06,1421.9865366234365,1429.778243673428,1405.4291591422048,1421.0125732421875,47500
2025-03-07,1439.5179187902074,1439.5179187902074,1408.3510896959674,1428.8043212890625,44000
2025-03-10,1428.8042485212634,1428.8042485212634,1402.5072378122832,1403.481201171875,46800
2025-03-11,1400.5592640238758,1400.5592640238758,1378.1581075061088,1388.8717041015625,53100
2025-03-12,1390.8196329471982,1416.1426794854526,1387.8977429620152,1412.246826171875,25800
2025-03-13,1407.377121180704,1429.778279510916,1407.377121180704,1421.986572265625,30600
2025-03-14,1408.3510449417238,1441.465799802041,1408.3510449417238,1437.5699462890625,40900
2025-03-17,1445.3616791489785,1459.9711300837728,1441.465825566367,1448.2835693359375,46600
2025-03-18,1454.1272946949182,1470.6846717945925,1451.205404618505,1466.788818359375,46100
2025-03-19,1452.1793979492186,1465.8148852539061,1452.1793979492186,1460.945068359375,19200
2025-03-21,1460.945058658423,1470.6846923828125,1455.1012784237894,1470.6846923828125,21400
2025-03-24,1470.6847380066936,1470.6847380066936,1459.9711405775056,1461.9190673828125,19900
2025-03-25,1458.9971974927325,1465.81494140625,1456.0753072440823,1465.81494140625,25900
2025-03-26,1463.8669039014926,1479.4503173828125,1461.9189772163277,1479.4503173828125,37500
2025-03-27,1447.3095252403846,1472.6325721153846,1447.3095252403846,1456.0751953125,97500
2025-03-28,1371.99484133805,1414.5296489642478,1371.99484133805,1393.7568359375,68500
2025-03-31,1370.0164817611526,1370.0164817611526,1311.6547688197027,1330.44921875,115500
2025-04-01,1342.31940050206,1342.31940050206,1280.0009611272408,1282.968505859375,73000
2025-04-02,1282.9684900872933,1296.8170320003405,1270.109129739464,1293.8494873046875,38500
2025-04-03,1241.4228810012949,1269.1199651989334,1239.4445178443207,1259.2281494140625,52400
2025-04-04,1214.7149532867772,1219.660861077033,1136.5696102007387,1146.46142578125,61300
2025-04-07,1044.5757306627313,1059.413454109645,1008.9651943901382,1015.8894653320312,70900
2025-04-08,1070.2944178568432,1135.580398983046,1060.4026025346911,1104.915771484375,30500
2025-04-09,1075.240375207092,1075.240375207092,989.1815779274076,1016.878662109375,97700
2025-04-10,1131.6237345341563,1142.5047319816001,1097.0023790195623,1116.7860107421875,42000
2025-04-11,1099.969941016334,1099.969941016334,1024.792139292196,1090.078125,51700
2025-04-14,1101.9482415438956,1128.656143268927,1101.9482415438956,1125.6885986328125,25900
2025-04-15,1127.6670536524814,1130.634598530514,1117.7752373923718,1123.7103271484375,13700
2025-04-16,1123.7102974439388,1129.6453870431144,1109.861755045862,1113.8184814453125,22900
2025-04-17,1105.9049528009157,1122.7210388452945,1101.9482266728266,1120.74267578125,16600
2025-04-18,1120.7427203432499,1147.450622769788,1114.8076309151304,1143.493896484375,16200
2025-04-21,1144.4831084414468,1154.3749244176045,1136.5696556605205,1145.4722900390625,17500
2025-04-22,1142.5046844746873,1148.4397737446857,1132.6128690246899,1141.5155029296875,16300
2025-04-23,1157.3424530681941,1172.1801768254786,1146.4614556461854,1156.353271484375,19800
2025-04-24,1162.2882996915237,1167.2342073497855,1148.4397582483907,1152.396484375,11200
2025-04-25,1156.3532857362388,1175.1477360604379,1154.374922544218,1169.212646484375,22800
2025-04-28,1179.104385312239,1188.996200625261,1174.158477655728,1184.05029296875,24000
2025-04-30,1178.1152190395335,1182.0719452159888,1162.2883143337128,1181.082763671875,21000
2025-05-01,1170.2017976405257,1177.1260686324815,1157.3424372268937,1167.2342529296875,33500
2025-05-02,1174.1585084555618,1181.0827793563108,1165.2558744403132,1170.2017822265625,25700
2025-05-07,1192.952971711706,1215.7041477891266,1189.9854270059554,1206.801513671875,37600
2025-05-08,1219.6608736616006,1220.650055229858,1197.8988791599336,1214.7149658203125,45700
2025-05-09,1252.3038774228448,1276.0442352886807,1245.3796063786426,1275.0550537109375,76400
2025-05-12,1302.7521760973627,1393.7568839188946,1295.8279048500724,1369.02734375,199000
2025-05-13,1367.048936113726,1387.8217491805772,1341.330215173815,1346.276123046875,52800
2025-05-14,1335.395140002388,1366.0597691431835,1314.622326713462,1359.135498046875,36000
2025-05-15,1353.2003910385056,1425.410645823455,1313.6331281426428,1401.6702880859375,105800
2025-05-16,1399.6919393472738,1459.0428343019287,1394.746031434386,1414.5296630859375,63100
2025-05-19,1415.5187978268648,1448.161788971719,1415.5187978268648,1447.172607421875,39700
2025-05-20,1448.1618047036416,1464.9778912336703,1433.324081294793,1436.2916259765625,36100
2025-05-21,1436.2916866763608,1462.9995899410037,1436.2916866763608,1440.2484130859375,24500
2025-05-22,1433.3240962607777,1459.0428171046563,1428.3781884061857,1441.237548828125,30200
2025-05-23,1437.2808374491012,1453.1077427479213,1437.2808374491012,1446.1834716796875,8700
2025-05-26,1431.3457026243698,1448.161788971719,1424.4214317754613,1447.172607421875,16000
2025-05-27,1449.150984936326,1472.89134236873,1449.150984936326,1467.9454345703125,20200
2025-05-28,1478.8264784990731,1482.7832048629502,1451.1293939519333,1459.0428466796875,24700
2025-05-29,1456.0752257886702,1471.902130416808,1451.1293180923772,1458.0535888671875,17900
2025-05-30,1446.1834843020347,1485.7507478944297,1444.205121122415,1482.783203125,37900
2025-06-02,1483.7723841474162,1498.6101079888904,1467.9454787165105,1490.6966552734375,42600
2025-06-03,1490.6966893434362,1490.6966893434362,1448.1618800257404,1453.1077880859375,32700
2025-06-04,1447.172621816959,1472.89134236873,1440.2483508991745,1467.9454345703125,126700
2025-06-05,1464.9778876762887,1523.339599609375,1459.042798327161,1523.339599609375,47700
2025-06-06,1509.4910874495968,1533.2314453125,1508.5019058719759,1533.2314453125,36900
