date,open,high,low,close,volume
2025-02-25,1187.2574881318608,1196.8709090883942,1182.4507776535943,1187.7381591796875,949700
2025-02-26,1180.5280278155192,1197.3515135539326,1180.5280278155192,1193.98681640625,1696900
2025-02-27,1188.577468578512,1205.7889751570176,1187.1021965860687,1201.3631591796875,1411700
2025-02-28,1195.4620591030325,1203.3301763163804,1183.1681259571765,1189.0692138671875,1023700
2025-03-03,1236.2778791224061,1278.5690078433795,1225.9509755975173,1244.14599609375,4592100
2025-03-04,1243.6542910299236,1255.456466982758,1230.376843082985,1242.6707763671875,1635000
2025-03-05,1251.522374099057,1264.7998216828194,1236.7696545615438,1257.4234619140625,1164800
2025-03-06,1264.7998452348318,1266.7668745431286,1247.0965814601607,1261.3575439453125,1116500
2025-03-07,1251.03061678114,1264.7998216828194,1242.178985058632,1257.4234619140625,1023700
2025-03-10,1266.7668977456406,1266.7668977456406,1246.1130896302225,1254.9647216796875,698000
2025-03-11,1244.1460949310133,1254.9647566260658,1229.8851317875353,1240.2120361328125,926800
2025-03-12,1243.6542743946304,1275.1267431812087,1238.7367011467275,1260.3740234375,2000600
2025-03-13,1259.8822388255269,1301.6816105273886,1248.571820600317,1286.4371337890625,2085800
2025-03-14,1278.569058172717,1324.302489868895,1269.7174262315214,1313.9755859375,1919700
2025-03-17,1332.6623771363866,1351.34915585638,1327.7448037890197,1346.92333984375,1137000
2025-03-18,1353.316202887744,1364.1348643933873,1349.8739014995847,1360.2008056640625,830300
2025-03-19,1367.0854201334048,1372.002993587122,1354.29972915374,1362.1678466796875,791800
2025-03-21,1358.2337416420326,1376.9205201295044,1356.7584696561796,1364.6265869140625,903300
2025-03-24,1364.134852468163,1369.0524258368298,1347.415103014696,1347.9068603515625,1079500
2025-03-25,1353.3161320516356,1357.7419478904671,1331.1870528574773,1338.0716552734375,615400
2025-03-26,1349.8739129567075,1349.8739129567075,1334.6294352511857,1341.5140380859375,582300
2025-03-27,1341.5140094259511,1357.250244140625,1336.5964360776154,1357.250244140625,708400
2025-03-28,1349.3821148023308,1357.250232089808,1342.005754845321,1344.956298828125,576600
2025-03-31,1315.4508219925278,1318.4013658923243,1291.8464707941573,1297.74755859375,1068700
2025-04-01,1301.6816987537202,1303.156970796131,1265.783412388393,1270.209228515625,1528600
2025-04-02,1270.7009331597221,1275.618506430464,1252.997669385051,1261.3575439453125,685100
2025-04-03,1228.4098021831958,1243.1625219852358,1224.967500896053,1240.7037353515625,948000
2025-04-04,1211.1982986540029,1218.0829012448091,1135.9594274830476,1169.39892578125,2144300
2025-04-07,1080.882655528751,1109.404581834787,1052.3607292227148,1085.3084716796875,1671800
2025-04-08,1132.0254253379283,1152.6792341407922,1131.04191063303,1148.25341796875,880100
2025-04-09,1119.7314508808092,1123.6655095575973,1095.635341485482,1110.3880615234375,889800
2025-04-10,1190.0527063500276,1190.0527063500276,1097.1105734987239,1113.830322265625,1812500
2025-04-11,1078.9155975655287,1101.044677734375,1061.2123334304517,1101.044677734375,1755300
2025-04-14,1114.3221143357298,1127.107804968002,1106.9457543555727,1109.404541015625,1107000
2025-04-15,1130.0583137158528,1130.0583137158528,1107.4374771488688,1113.830322265625,672300
2025-04-16,1117.2727051865838,1118.2562198918536,1104.4870140180753,1106.94580078125,630100
2025-04-17,1101.536464016805,1126.6160888671875,1099.569434616775,1126.6160888671875,796800
2025-04-18,1128.0912909874548,1130.5500775850735,1119.7314165555513,1125.1407470703125,781800
2025-04-21,1124.6490301351632,1126.616059483891,1106.4540086594302,1111.37158203125,742300
2025-04-22,1111.3715356822572,1119.2396527490343,1111.3715356822572,1113.830322265625,510800
2025-04-23,1133.0088700873362,1133.0088700873362,1119.7314223910003,1126.124267578125,676000
2025-04-24,1132.0254080254906,1133.5006800602762,1119.2397170573486,1124.6490478515625,720700
2025-04-25,1126.124342949691,1138.9100341796875,1123.1737988196917,1138.9100341796875,582200
2025-04-28,1138.418224888989,1158.0885181916065,1137.9264675564236,1150.712158203125,818900
2025-04-30,1155.6297026406648,1159.5637612028459,1149.7286147973934,1156.1214599609375,845900
2025-05-01,1160.5473628746877,1199.887951446711,1160.5473628746877,1181.201171875,1250200
2025-05-02,1176.2835233954972,1204.3136909680488,1174.3164940921604,1189.0692138671875,1261200
2025-05-07,1197.9209042456034,1214.640654140657,1193.9868454467673,1198.9044189453125,1429200
2025-05-08,1209.2312550107465,1251.522384710187,1207.7559830444868,1238.7366943359375,1757000
2025-05-09,1258.8988037109375,1267.7504359245302,1249.0636568069458,1258.8988037109375,924200
2025-05-12,1268.242111763291,1275.6184714672263,1258.8987228049727,1265.7833251953125,728900
2025-05-13,1259.3905841212975,1273.6515473932684,1256.440039996062,1273.1597900390625,953400
2025-05-14,1264.3081115393245,1275.6185302734375,1255.9482368228062,1275.6185302734375,753900
2025-05-15,1267.2585896970727,1274.1431920469986,1237.7531510545332,1244.14599609375,848300
2025-05-16,1250.0471831283146,1250.0471831283146,1235.2944626350616,1240.2120361328125,657800
2025-05-19,1234.3108959235767,1251.030645111386,1228.409807974938,1241.687255859375,575300
2025-05-20,1244.6377998336943,1251.5224024404395,1239.228469214109,1241.687255859375,573700
2025-05-21,1246.113071820854,1248.5718584661201,1237.7531972269494,1241.687255859375,861900
2025-05-22,1241.195556640625,1244.6378581051592,1230.3768948949462,1241.195556640625,893800
2025-05-23,1249.0635743743155,1249.5553316870612,1231.3603111154669,1234.8026123046875,711000
2025-05-26,1230.3768718094818,1239.228503980773,1228.9015997809333,1237.261474609375,812800
2025-05-27,1242.178995590543,1246.6048114893217,1234.3108784371589,1238.7366943359375,404300
2025-05-28,1245.621268025877,1258.4069581043107,1240.211937608078,1244.14599609375,898200
2025-05-29,1258.8988037109375,1265.7834065437316,1254.964744949341,1258.8988037109375,726700
2025-05-30,1258.898752856055,1291.354736328125,1257.4234808800516,1291.354736328125,1660200
2025-06-02,1276.601992020696,1279.0607786000885,1258.4069713331899,1266.766845703125,1415400
2025-06-03,1261.8493478295416,1269.2257080078125,1256.440017032143,1269.2257080078125,1152000
2025-06-04,1262.3410478988335,1285.9453993983054,1261.8492905759279,1280.0443115234375,1068900
2025-06-05,1275.6184721783177,1286.9288903973236,1270.7008990396196,1276.1102294921875,1178000
2025-06-06,1280.5361036360953,1285.453676998753,1272.6679862558428,1275.6185302734375,465600
2025-06-09,1268.7339211856618,1274.6350091911766,1252.9976865042893,1253.981201171875,675700
2025-06-10,1258.4070580744915,1263.8163889220175,1235.7862199848366,1240.2120361328125,725400
2025-06-11,1249.0636741773085,1255.4565197538063,1240.212041840619,1251.5224609375,597000
2025-06-12,1256.9317626953125,1262.8328507830838,1252.5059466294838,1256.9317626953125,588000
2025-06-13,1261.849365234375,1269.71748286639,1250.0471887863528,1261.849365234375,637200
2025-06-16,1264.3081228050266,1268.2421815302077,1256.9317626953125,1256.9317626953125,531100
2025-06-17,1258.8987806062962,1266.7668979850855,1255.4564792530757,1265.2916259765625,402000
2025-06-18,1258.8987286490683,1266.766845703125,1256.4399420696757,1266.766845703125,313500
2025-06-19,1263.8163946423788,1266.7669387543842,1258.8988211223696,1261.849365234375,309600
2025-06-20,1259.8823300270878,1268.2422049726226,1259.3905726773505,1260.8658447265625,661700
2025-06-23,1258.898733867814,1265.2915790007364,1255.9481899603113,1257.4234619140625,414900
2025-06-24,1265.7833716190944,1276.602032914984,1261.8493129660435,1263.3245849609375,459200
2025-06-25,1263.8163537291523,1265.2916257373965,1250.538905654955,1254.9647216796875,488900
2025-06-26,1252.0141547309026,1262.832815926535,1250.0471254226059,1261.3575439453125,467200
2025-06-27,1262.832880034381,1267.2586962027258,1250.5389462334233,1251.5224609375,662000
2025-06-30,1264.7998569558315,1275.12676092009,1256.4399823180986,1263.3245849609375,864600
2025-07-01,1273.1597048097901,1315.9425917616836,1269.2256462395012,1310.04150390625,1816900
2025-07-02,1311.0250098892404,1368.5606160996836,1308.0744659810127,1359.708984375,2552000
2025-07-03,1361.6760833359604,1363.6431127087824,1325.7777972819606,1340.530517578125,967000
2025-07-04,1340.5305000753965,1345.9398307800293,1330.6953533397002,1337.5799560546875,355700
2025-07-07,1337.5799499443826,1337.5799499443826,1322.335472573693,1326.26953125,453700
2025-07-08,1322.8271895188552,1331.6788212702825,1317.9096163236177,1329.7117919921875,490800
2025-07-09,1330.6953593166127,1350.8574102153493,1330.6953593166127,1348.890380859375,709600
2025-07-10,1319.3849692958927,1325.7778148422387,1271.1927490234375,1271.1927490234375,2009600
2025-07-11,1270.7009228962224,1304.6321781902777,1269.7174082500178,1290.3712158203125,1023700
2025-07-14,1283.4866941967468,1297.7476574655996,1277.093848593468,1293.8135986328125,697400
2025-07-15,1294.305285724132,1305.1239469269935,1282.0113525390625,1282.0113525390625,552300
2025-07-16,1282.503162202381,1284.961948939732,1270.209228515625,1270.209228515625,505600
2025-07-17,1269.7174711681548,1277.5855887276784,1266.275169735863,1270.209228515625,451100
2025-07-18,1277.5855770162855,1277.5855770162855,1264.308128756301,1268.2421875,403200
2025-07-22,1268.7339622748427,1276.6020798703457,1263.3246314279345,1271.1927490234375,442200
2025-07-23,1288.4041695777282,1307.5827049264044,1287.4206549444627,1297.74755859375,893600
2025-07-24,1317.4179222686812,1328.2365838177336,1315.942650239265,1319.876708984375,754700
2025-07-25,1326.7612768853858,1332.1706075176094,1320.86018892296,1324.302490234375,612000
2025-07-28,1328.2365317408057,1345.44803807584,1327.2530170930893,1331.6788330078125,746800
2025-07-29,1331.6788560630218,1333.6458853925092,1320.8601947508407,1325.2860107421875,585900
2025-07-30,1324.794247564577,1330.695335527003,1319.8766742625558,1324.302490234375,455000
2025-07-31,1325.7777799718522,1347.4151027903838,1325.7777799718522,1337.5799560546875,905800
2025-08-01,1329.711878632441,1401.5084519609677,1328.2366065777453,1396.09912109375,1513300
2025-08-04,1357.25024466341,1377.904052734375,1352.3326713131803,1377.904052734375,909800
2025-08-05,1382.821666934537,1395.1156006732865,1371.0194905453377,1374.4617919921875,769100
2025-08-06,1386.7556211172816,1398.557796616152,1376.42871755577,1387.7391357421875,701600
2025-08-07,1387.7391947456604,1418.2281494140625,1386.2639227455763,1418.2281494140625,682600
2025-08-08,1418.2281201069939,1420.1951493997913,1402.0001284414145,1413.310546875,859900
2025-08-12,1421.178647595173,1433.9643378503545,1414.7858024675822,1431.0137939453125,665100
2025-08-13,1435.931384762946,1441.8324726455332,1427.0797529390647,1433.96435546875,635600
