date,open,high,low,close,volume
2025-02-25,165.0,175.0,160.0,172.0,790500
2025-02-26,167.0,171.0,154.0,161.0,1550600
2025-02-27,160.0,174.0,160.0,166.0,977200
2025-02-28,163.0,164.0,156.0,156.0,484100
2025-03-03,159.0,164.0,157.0,164.0,350200
2025-03-04,160.0,162.0,149.0,151.0,820000
2025-03-05,148.0,152.0,138.0,139.0,1531800
2025-03-06,140.0,146.0,136.0,138.0,804500
2025-03-07,134.0,139.0,132.0,134.0,724700
2025-03-10,136.0,140.0,135.0,138.0,396000
2025-03-11,133.0,137.0,131.0,136.0,670400
2025-03-12,134.0,135.0,132.0,134.0,508200
2025-03-13,134.0,134.0,128.0,128.0,836500
2025-03-14,128.0,131.0,126.0,126.0,388900
2025-03-17,128.0,130.0,122.0,124.0,845800
2025-03-18,125.0,128.0,122.0,124.0,604100
2025-03-19,124.0,128.0,121.0,121.0,609100
2025-03-21,122.0,126.0,121.0,121.0,592400
2025-03-24,120.0,122.0,118.0,119.0,412500
2025-03-25,119.0,135.0,118.0,121.0,2431500
2025-03-26,121.0,123.0,119.0,120.0,450300
2025-03-27,121.0,122.0,112.0,112.0,850600
2025-03-28,113.0,115.0,109.0,113.0,670500
2025-03-31,110.0,110.0,105.0,107.0,657900
2025-04-01,109.0,122.0,105.0,109.0,3347700
2025-04-02,108.0,111.0,107.0,109.0,356800
2025-04-03,102.0,106.0,102.0,104.0,450400
2025-04-04,102.0,103.0,87.0,95.0,2160100
2025-04-07,86.0,101.0,81.0,82.0,4714500
2025-04-08,87.0,108.0,83.0,91.0,7838400
2025-04-09,90.0,94.0,88.0,91.0,1205900
2025-04-10,97.0,105.0,92.0,94.0,5009300
2025-04-11,91.0,124.0,90.0,95.0,10807500
2025-04-14,100.0,109.0,96.0,96.0,5387700
2025-04-15,97.0,100.0,96.0,97.0,2577100
2025-04-16,96.0,99.0,92.0,93.0,1715300
2025-04-17,92.0,96.0,88.0,91.0,2314000
2025-04-18,91.0,93.0,90.0,93.0,683200
2025-04-21,93.0,94.0,92.0,94.0,436600
2025-04-22,92.0,93.0,90.0,92.0,376700
2025-04-23,94.0,94.0,91.0,93.0,291200
2025-04-24,93.0,94.0,90.0,90.0,409700
2025-04-25,91.0,93.0,90.0,91.0,253400
2025-04-28,92.0,92.0,89.0,91.0,428400
2025-04-30,91.0,94.0,90.0,92.0,732400
2025-05-01,91.0,93.0,90.0,91.0,216000
2025-05-02,90.0,92.0,88.0,88.0,455100
2025-05-07,89.0,90.0,87.0,87.0,180300
2025-05-08,87.0,87.0,85.0,87.0,179900
2025-05-09,87.0,88.0,86.0,87.0,188800
2025-05-12,87.0,88.0,86.0,88.0,358400
2025-05-13,88.0,88.0,85.0,87.0,240600
2025-05-14,87.0,92.0,84.0,90.0,1492200
2025-05-15,80.0,84.0,79.0,82.0,1703200
2025-05-16,85.0,85.0,81.0,83.0,534600
2025-05-19,83.0,88.0,82.0,85.0,1140800
2025-05-20,86.0,104.0,86.0,92.0,6999700
2025-05-21,95.0,109.0,88.0,90.0,5503100
2025-05-22,88.0,95.0,88.0,93.0,1852600
2025-05-23,91.0,92.0,88.0,88.0,757600
2025-05-26,88.0,90.0,88.0,89.0,461600
2025-05-27,90.0,94.0,89.0,91.0,932600
2025-05-28,93.0,93.0,89.0,91.0,435300
2025-05-29,92.0,95.0,90.0,90.0,583900
2025-05-30,91.0,92.0,90.0,90.0,255300
2025-06-02,91.0,91.0,89.0,90.0,378400
2025-06-03,90.0,93.0,89.0,92.0,391800
2025-06-04,93.0,95.0,92.0,95.0,616700
2025-06-05,95.0,97.0,94.0,94.0,486400
2025-06-06,94.0,95.0,90.0,91.0,383100
2025-06-09,92.0,92.0,90.0,92.0,174100
2025-06-10,94.0,97.0,93.0,96.0,1065200
2025-06-11,99.0,114.0,98.0,107.0,8433000
2025-06-12,111.0,122.0,97.0,102.0,9978700
2025-06-13,107.0,125.0,105.0,116.0,12937600
2025-06-16,123.0,165.0,119.0,145.0,27552500
2025-06-17,162.0,193.0,148.0,188.0,35395100
2025-06-18,185.0,189.0,153.0,161.0,14101200
2025-06-19,161.0,164.0,145.0,146.0,3589900
2025-06-20,146.0,149.0,132.0,135.0,3063700
2025-06-23,130.0,133.0,124.0,127.0,1978300
2025-06-24,127.0,129.0,124.0,129.0,1070400
2025-06-25,129.0,129.0,116.0,120.0,1822700
2025-06-26,120.0,123.0,114.0,116.0,1134000
2025-06-27,117.0,121.0,114.0,117.0,904600
2025-06-30,116.0,122.0,115.0,116.0,1046500
2025-07-01,117.0,117.0,107.0,109.0,1407200
2025-07-02,107.0,108.0,104.0,104.0,683800
2025-07-03,106.0,106.0,101.0,103.0,548600
2025-07-04,104.0,106.0,102.0,103.0,326800
