date,open,high,low,close,volume
2025-02-25,1337.9085693359375,1337.9085693359375,1337.9085693359375,1337.9085693359375,0
2025-02-26,1308.8236083984375,1308.8236083984375,1308.8236083984375,1308.8236083984375,100
2025-02-27,1333.060995505674,1333.060995505674,1328.2135009765625,1328.2135009765625,200
2025-02-28,1357.2984681512316,1385.4139364200787,1328.2135009765625,1328.2135009765625,3100
2025-03-03,1328.2135009765625,1328.2135009765625,1328.2135009765625,1328.2135009765625,0
2025-03-04,1384.4445302535075,1385.4140292242735,1330.152587890625,1330.152587890625,800
2025-03-05,1330.152587890625,1330.152587890625,1330.152587890625,1330.152587890625,0
2025-03-06,1330.152587890625,1330.152587890625,1330.152587890625,1330.152587890625,0
2025-03-07,1323.3660493738512,1323.3660493738512,1318.5185546875,1318.5185546875,200
2025-03-10,1318.5185546875,1318.5185546875,1318.5185546875,1318.5185546875,0
2025-03-11,1303.006591796875,1303.006591796875,1303.006591796875,1303.006591796875,100
2025-03-12,1303.006591796875,1303.006591796875,1303.006591796875,1303.006591796875,0
2025-03-13,1318.5185546875,1318.5185546875,1318.5185546875,1318.5185546875,300
2025-03-14,1338.8780605018562,1367.9630292310783,1338.8780605018562,1366.9935302734375,500
2025-03-17,1308.8235168457031,1357.2984619140625,1308.8235168457031,1357.2984619140625,300
2025-03-18,1357.2984619140625,1357.2984619140625,1357.2984619140625,1357.2984619140625,0
2025-03-19,1357.2984619140625,1357.2984619140625,1357.2984619140625,1357.2984619140625,0
2025-03-21,1357.2984619140625,1357.2984619140625,1357.2984619140625,1357.2984619140625,0
2025-03-24,1328.2135009765625,1328.2135009765625,1328.2135009765625,1328.2135009765625,200
2025-03-25,1328.2135009765625,1328.2135009765625,1328.2135009765625,1328.2135009765625,0
2025-03-26,1337.9085693359375,1337.9085693359375,1328.2135797030683,1337.9085693359375,800
2025-03-27,1335.0,1335.0,1335.0,1335.0,200
2025-03-28,1377.0,1377.0,1377.0,1377.0,0
2025-03-31,1339.0,1376.0,1339.0,1346.0,1500
2025-04-01,1346.0,1346.0,1346.0,1346.0,0
2025-04-02,1346.0,1346.0,1346.0,1346.0,0
