date,open,high,low,close,volume
2025-02-25,90.0,91.0,90.0,90.0,1071600
2025-02-26,90.0,90.0,88.0,90.0,1973100
2025-02-27,90.0,91.0,89.0,90.0,821300
2025-02-28,90.0,91.0,88.0,90.0,2431300
2025-03-03,89.0,91.0,87.0,88.0,3810600
2025-03-04,87.0,88.0,85.0,86.0,3506100
2025-03-05,86.0,87.0,85.0,86.0,2262500
2025-03-06,87.0,88.0,87.0,88.0,1413400
2025-03-07,87.0,89.0,86.0,88.0,1186400
2025-03-10,87.0,89.0,86.0,88.0,2004800
2025-03-11,88.0,88.0,85.0,87.0,2176800
2025-03-12,87.0,89.0,87.0,89.0,1935100
2025-03-13,89.0,91.0,88.0,89.0,2096500
2025-03-14,88.0,91.0,88.0,90.0,1628800
2025-03-17,91.0,91.0,89.0,91.0,1118700
2025-03-18,91.0,94.0,91.0,94.0,3343800
2025-03-19,92.0,96.0,92.0,92.0,2527800
2025-03-21,93.0,93.0,91.0,92.0,883700
2025-03-24,92.0,92.0,90.0,90.0,1577700
2025-03-25,90.0,91.0,89.0,89.0,1539900
2025-03-26,90.0,91.0,89.0,90.0,655000
2025-03-27,89.0,91.0,88.0,91.0,2255700
2025-03-28,90.0,91.0,88.0,89.0,1533200
2025-03-31,88.0,88.0,86.0,86.0,2943000
2025-04-01,87.0,88.0,86.0,88.0,1961800
2025-04-02,87.0,87.0,86.0,87.0,1407400
2025-04-03,84.0,86.0,83.0,83.0,2399300
2025-04-04,81.0,82.0,75.0,77.0,5744000
2025-04-07,69.0,74.0,69.0,73.0,3171100
2025-04-08,76.0,80.0,75.0,79.0,1560900
2025-04-09,78.0,78.0,72.0,74.0,3936100
2025-04-10,80.0,82.0,77.0,78.0,3271600
2025-04-11,76.0,80.0,75.0,79.0,2001700
2025-04-14,80.0,80.0,78.0,79.0,1149500
2025-04-15,80.0,80.0,79.0,79.0,526200
2025-04-16,79.0,82.0,75.0,77.0,4397900
2025-04-17,77.0,82.0,77.0,81.0,1787600
2025-04-18,81.0,85.0,81.0,84.0,1647900
2025-04-21,84.0,91.0,81.0,85.0,6060000
2025-04-22,83.0,87.0,83.0,87.0,1306200
2025-04-23,87.0,88.0,85.0,86.0,1496400
2025-04-24,86.0,86.0,84.0,84.0,759300
2025-04-25,84.0,87.0,83.0,86.0,1921900
2025-04-28,86.0,88.0,85.0,86.0,1661800
2025-04-30,86.0,87.0,85.0,86.0,739300
2025-05-01,85.0,86.0,85.0,86.0,974600
2025-05-02,85.0,86.0,84.0,85.0,791300
2025-05-07,85.0,87.0,85.0,86.0,1009700
2025-05-08,85.0,88.0,84.0,87.0,1093600
2025-05-09,86.0,89.0,86.0,87.0,1841000
2025-05-12,88.0,89.0,87.0,88.0,979800
2025-05-13,89.0,90.0,87.0,87.0,1030100
2025-05-14,87.0,88.0,85.0,85.0,1361300
2025-05-15,85.0,86.0,84.0,85.0,1238400
2025-05-16,85.0,86.0,84.0,85.0,1026800
2025-05-19,85.0,86.0,84.0,85.0,1141800
2025-05-20,85.0,86.0,83.0,83.0,1665100
2025-05-21,84.0,85.0,83.0,85.0,929900
2025-05-22,84.0,84.0,83.0,83.0,1209200
2025-05-23,84.0,86.0,84.0,85.0,945400
2025-05-26,86.0,86.0,85.0,85.0,925100
2025-05-27,86.0,86.0,84.0,86.0,825000
2025-05-28,86.0,86.0,84.0,84.0,739700
2025-05-29,85.0,85.0,84.0,84.0,750100
2025-05-30,84.0,86.0,84.0,85.0,641100
2025-06-02,85.0,86.0,84.0,85.0,577400
2025-06-03,85.0,86.0,84.0,86.0,853100
2025-06-04,85.0,86.0,85.0,85.0,445000
2025-06-05,85.0,85.0,84.0,84.0,571900
2025-06-06,84.0,85.0,84.0,85.0,486500
2025-06-09,85.0,85.0,84.0,85.0,628600
2025-06-10,84.0,85.0,84.0,84.0,663300
2025-06-11,84.0,85.0,83.0,83.0,886700
2025-06-12,83.0,84.0,82.0,83.0,1071200
2025-06-13,82.0,83.0,82.0,82.0,676000
2025-06-16,82.0,84.0,82.0,83.0,739200
2025-06-17,83.0,85.0,82.0,84.0,879200
2025-06-18,84.0,84.0,83.0,83.0,602600
2025-06-19,83.0,85.0,83.0,84.0,739000
2025-06-20,84.0,84.0,82.0,82.0,1425700
2025-06-23,82.0,84.0,82.0,84.0,1051500
2025-06-24,84.0,84.0,83.0,83.0,653400
2025-06-25,83.0,83.0,82.0,82.0,557000
2025-06-26,82.0,83.0,81.0,82.0,899900
2025-06-27,83.0,83.0,82.0,83.0,889000
2025-06-30,83.0,84.0,82.0,83.0,749000
2025-07-01,83.0,83.0,82.0,82.0,931300
2025-07-02,82.0,83.0,82.0,83.0,888600
2025-07-03,83.0,86.0,82.0,84.0,2050200
2025-07-04,86.0,89.0,85.0,89.0,2715400
2025-07-07,89.0,90.0,87.0,89.0,2007400
2025-07-08,89.0,92.0,88.0,90.0,2977800
2025-07-09,90.0,91.0,89.0,89.0,1470600
2025-07-10,91.0,91.0,89.0,89.0,1336800
2025-07-11,89.0,91.0,88.0,91.0,1317300
2025-07-14,91.0,92.0,90.0,90.0,1478300
2025-07-15,91.0,91.0,89.0,89.0,1378000
2025-07-16,89.0,90.0,88.0,88.0,1269200
2025-07-17,88.0,89.0,87.0,87.0,1602600
2025-07-18,88.0,88.0,87.0,87.0,816200
2025-07-22,88.0,89.0,86.0,89.0,1465800
2025-07-23,88.0,90.0,88.0,90.0,1912800
2025-07-24,90.0,92.0,89.0,91.0,3248200
2025-07-25,90.0,94.0,90.0,93.0,2944600
2025-07-28,93.0,93.0,92.0,93.0,1069700
2025-07-29,92.0,94.0,92.0,93.0,1154600
2025-07-30,93.0,94.0,92.0,93.0,1993500
2025-07-31,94.0,94.0,93.0,94.0,1522400
2025-08-01,94.0,95.0,92.0,93.0,2791400
2025-08-04,93.0,93.0,91.0,91.0,1929000
2025-08-05,91.0,92.0,90.0,90.0,2364100
