date,open,high,low,close,volume
2025-02-25,129.21127319335938,131.16901975689512,128.2323999115915,129.21127319335938,79600
2025-02-26,130.19014831087483,131.1690216064453,129.21127501530435,131.1690216064453,13900
2025-02-27,130.19014831087483,132.1478949020158,130.19014831087483,131.1690216064453,27700
2025-02-28,130.19014647512725,132.147893038663,129.21127319335938,129.21127319335938,54600
2025-03-03,131.16901493778934,132.14788818359375,129.21126844618055,132.14788818359375,23800
2025-03-04,131.16902340159697,133.12677001953125,130.19015009262984,133.12677001953125,29400
2025-03-05,131.16901493778934,132.14788818359375,130.19014169198496,132.14788818359375,48800
2025-03-06,132.1478967105641,133.12677001953125,131.16902340159697,133.12677001953125,31100
2025-03-07,131.1690216064453,132.1478949020158,130.19014831087483,131.1690216064453,41700
2025-03-10,132.14788818359375,134.10563467520254,131.16901493778934,132.14788818359375,33500
2025-03-11,132.14788818359375,132.14788818359375,129.21126844618055,132.14788818359375,70900
2025-03-12,132.14788818359375,133.12676142939816,131.16901493778934,132.14788818359375,16600
2025-03-13,133.1267681975863,133.1267681975863,131.1690216064453,131.1690216064453,75400
2025-03-14,132.1478862332222,132.1478862332222,130.1901397705078,130.1901397705078,66700
2025-03-17,131.16901493778934,139.00000090422455,129.21126844618055,132.14788818359375,296800
2025-03-18,134.1056365966797,134.1056365966797,132.14789007702012,134.1056365966797,67600
2025-03-19,134.1056433284984,138.02113656436697,131.16902340159697,133.12677001953125,125600
2025-03-21,133.12676518941097,146.83099101773269,132.14789191595943,136.06338500976562,661900
2025-03-24,138.02112481253488,143.89436416625975,133.1267586844308,137.04225158691406,255700
2025-03-25,138.02112481253488,138.02112481253488,135.08450513567243,137.04225158691406,46000
2025-03-26,136.06337836129325,173.2605609348842,135.08450513567243,137.04225158691406,2450700
2025-03-27,137.04225352112675,170.32394366197184,133.1267605633803,139.0,4210600
2025-03-28,142.0,154.0,136.0,139.0,2457300
2025-03-31,140.0,148.0,138.0,148.0,607800
2025-04-01,146.0,147.0,143.0,146.0,219500
2025-04-02,145.0,150.0,144.0,147.0,138600
2025-04-03,139.0,150.0,133.0,140.0,691700
2025-04-04,138.0,140.0,128.0,128.0,360400
