date,open,high,low,close,volume
2025-02-25,1615.351806640625,1615.351806640625,1615.351806640625,1615.351806640625,600
2025-02-26,1605.4618355816685,1628.5382080078125,1605.4618355816685,1628.5382080078125,600
2025-02-27,1605.4617919921875,1605.4617919921875,1605.4617919921875,1605.4617919921875,300
2025-02-28,1628.5382080078125,1628.5382080078125,1628.5382080078125,1628.5382080078125,300
2025-03-03,1628.5382080078125,1628.5382080078125,1628.5382080078125,1628.5382080078125,0
2025-03-04,1628.5382080078125,1628.5382080078125,1628.5382080078125,1628.5382080078125,300
2025-03-05,1628.5382080078125,1628.5382080078125,1628.5382080078125,1628.5382080078125,0
2025-03-06,1605.4617919921875,1605.4617919921875,1605.4617919921875,1605.4617919921875,300
2025-03-07,1628.5382711881657,1628.5382711881657,1615.351806640625,1615.351806640625,900
2025-03-10,1631.8348388671875,1631.8348388671875,1631.8348388671875,1631.8348388671875,300
2025-03-11,1615.351806640625,1615.351806640625,1615.351806640625,1615.351806640625,600
2025-03-12,1631.8348388671875,1631.8348388671875,1631.8348388671875,1631.8348388671875,300
2025-03-13,1631.8348311225452,1638.428062925346,1631.8348311225452,1636.77978515625,1500
2025-03-14,1636.77978515625,1636.77978515625,1636.77978515625,1636.77978515625,900
2025-03-17,1636.77978515625,1636.77978515625,1636.77978515625,1636.77978515625,600
2025-03-18,1636.77978515625,1636.77978515625,1636.77978515625,1636.77978515625,600
2025-03-19,1641.7247690758988,1643.373046875,1620.2966747819073,1643.373046875,1200
2025-03-21,1643.373046875,1643.373046875,1643.373046875,1643.373046875,600
2025-03-24,1626.8899690568428,1630.1866455078125,1626.8899690568428,1630.1866455078125,1500
2025-03-25,1631.834931426818,1631.834931426818,1625.24169921875,1625.24169921875,1800
2025-03-26,1625.24169921875,1631.834931426818,1625.24169921875,1625.24169921875,1500
2025-03-27,1625.24169921875,1625.24169921875,1625.24169921875,1625.24169921875,600
2025-03-28,1585.3522859154677,1624.9119187517865,1582.385313452744,1621.9449462890625,2200
2025-03-31,1604.1431712919068,1629.85693359375,1604.1431712919068,1629.85693359375,1000
2025-04-01,1626.889892578125,1626.889892578125,1626.889892578125,1626.889892578125,400
2025-04-02,1611.0660856938084,1626.889939205841,1611.0660856938084,1613.0440673828125,500
2025-04-03,1606.1210786609627,1606.1210786609627,1595.2421797291458,1600.1871337890625,1300
2025-04-04,1596.231186140829,1602.1651310707207,1590.2972412109375,1590.2972412109375,1000
2025-04-07,1580.4073838975694,1580.4073838975694,1481.5082985472834,1513.156005859375,3400
2025-04-08,1499.3101317421574,1544.8037109375,1493.3761866297216,1544.8037109375,1300
2025-04-09,1505.244079031352,1540.847749757455,1505.244079031352,1513.156005859375,800
2025-04-10,1542.825773214992,1562.6055908203125,1542.825773214992,1562.6055908203125,200
2025-04-11,1550.7377002571202,1562.6055908203125,1550.7377002571202,1562.6055908203125,800
2025-04-14,1565.5724846775547,1612.0550537109375,1565.5724846775547,1612.0550537109375,200
2025-04-15,1616.999984416556,1626.889892578125,1616.999984416556,1626.889892578125,2000
2025-04-16,1626.8899716093701,1626.8899716093701,1593.2642822265625,1593.2642822265625,1000
2025-04-17,1625.9009095726944,1625.9009095726944,1621.9449462890625,1621.9449462890625,300
2025-04-18,1626.889892578125,1626.889892578125,1621.9449384973404,1626.889892578125,400
2025-04-21,1628.8678742104387,1628.8678742104387,1626.889892578125,1626.889892578125,900
2025-04-22,1627.8789518782237,1629.85693359375,1626.8899610204605,1629.85693359375,600
2025-04-23,1630.8459016096976,1630.8459016096976,1628.867919921875,1628.867919921875,500
2025-04-24,1627.8789290779637,1631.834892453609,1627.8789290779637,1628.867919921875,3800
2025-04-25,1640.7358626400132,1641.724853515625,1631.8349447595067,1641.724853515625,6000
2025-04-28,1636.77978515625,1767.3265716460535,1636.77978515625,1636.77978515625,9200
2025-04-30,1633.81291988042,1729.7450344254567,1629.8569563940266,1630.845947265625,13700
2025-05-01,1628.8679655224282,1630.845947265625,1628.8679655224282,1630.845947265625,700
2025-05-02,1642.7137377929687,1652.6036459073152,1626.889884810014,1631.8348388671875,400
2025-05-07,1657.5485999644886,1657.5485999644886,1631.8348388671875,1631.8348388671875,700
2025-05-08,1629.85693359375,1629.85693359375,1629.85693359375,1629.85693359375,200
2025-05-09,1631.8348388671875,1631.8348388671875,1631.8348388671875,1631.8348388671875,3900
2025-05-12,1631.8348388671875,1631.8348388671875,1631.8348388671875,1631.8348388671875,700
2025-05-13,1631.8348388671875,1633.8128204900568,1631.8348388671875,1631.8348388671875,600
