date,open,high,low,close,volume
2025-02-25,788.9623325453597,788.9623325453597,778.1005232111933,784.025146484375,55100
2025-02-26,786.0,786.9874371859296,780.0753768844221,786.0,74000
2025-02-27,757.0,763.0,753.0,760.0,71500
2025-02-28,755.0,760.0,751.0,757.0,25400
2025-03-03,751.0,757.0,743.0,745.0,36100
2025-03-04,741.0,742.0,731.0,737.0,33700
2025-03-05,744.0,745.0,736.0,744.0,14800
2025-03-06,745.0,747.0,742.0,747.0,9400
2025-03-07,743.0,749.0,740.0,745.0,14900
2025-03-10,741.0,743.0,739.0,740.0,13600
2025-03-11,738.0,741.0,734.0,737.0,18400
2025-03-12,737.0,744.0,736.0,740.0,10400
2025-03-13,747.0,759.0,746.0,752.0,28700
2025-03-14,752.0,756.0,750.0,750.0,16200
2025-03-17,759.0,759.0,751.0,751.0,14100
2025-03-18,750.0,753.0,748.0,752.0,14500
2025-03-19,750.0,751.0,740.0,743.0,26100
2025-03-21,748.0,750.0,743.0,746.0,10400
2025-03-24,748.0,752.0,745.0,751.0,13800
2025-03-25,755.0,755.0,749.0,755.0,15500
2025-03-26,754.0,754.0,748.0,750.0,10100
2025-03-27,750.0,753.0,748.0,748.0,11200
2025-03-28,754.0,754.0,748.0,748.0,10800
2025-03-31,750.0,750.0,740.0,740.0,17900
2025-04-01,750.0,750.0,745.0,745.0,8000
2025-04-02,745.0,745.0,740.0,740.0,12400
2025-04-03,736.0,740.0,733.0,734.0,25700
2025-04-04,730.0,733.0,715.0,717.0,46200
2025-04-07,705.0,708.0,689.0,697.0,62800
2025-04-08,711.0,736.0,711.0,719.0,14300
2025-04-09,717.0,740.0,711.0,740.0,17500
2025-04-10,747.0,747.0,733.0,740.0,23200
2025-04-11,720.0,748.0,718.0,741.0,15400
2025-04-14,743.0,748.0,740.0,745.0,19600
2025-04-15,730.0,741.0,730.0,735.0,28900
2025-04-16,739.0,739.0,731.0,731.0,5500
2025-04-17,731.0,735.0,729.0,735.0,8700
2025-04-18,729.0,742.0,729.0,739.0,13400
2025-04-21,739.0,740.0,731.0,731.0,7900
2025-04-22,729.0,739.0,729.0,734.0,5300
2025-04-23,735.0,737.0,733.0,736.0,9100
2025-04-24,739.0,739.0,735.0,735.0,5300
2025-04-25,737.0,738.0,735.0,738.0,5700
2025-04-28,738.0,742.0,735.0,740.0,8800
2025-04-30,740.0,740.0,735.0,736.0,4400
2025-05-01,737.0,743.0,737.0,738.0,7900
2025-05-02,739.0,740.0,735.0,736.0,5600
2025-05-07,740.0,745.0,737.0,739.0,12100
2025-05-08,745.0,745.0,740.0,740.0,7700
2025-05-09,736.0,744.0,736.0,739.0,5600
2025-05-12,740.0,744.0,740.0,744.0,10800
2025-05-13,745.0,745.0,738.0,741.0,11400
2025-05-14,746.0,746.0,734.0,734.0,17900
2025-05-15,741.0,741.0,735.0,737.0,5000
2025-05-16,737.0,742.0,737.0,742.0,9100
2025-05-19,744.0,744.0,742.0,744.0,3300
2025-05-20,744.0,744.0,742.0,742.0,3600
2025-05-21,743.0,744.0,742.0,742.0,2300
2025-05-22,742.0,744.0,742.0,742.0,2500
2025-05-23,745.0,745.0,739.0,739.0,6800
2025-05-26,739.0,744.0,739.0,742.0,5300
2025-05-27,743.0,743.0,741.0,742.0,2500
2025-05-28,745.0,745.0,742.0,744.0,9800
2025-05-29,745.0,745.0,742.0,742.0,7700
2025-05-30,741.0,745.0,740.0,742.0,9400
2025-06-02,742.0,747.0,742.0,743.0,6700
2025-06-03,747.0,748.0,745.0,747.0,10200
2025-06-04,748.0,749.0,746.0,748.0,7500
2025-06-05,749.0,749.0,744.0,746.0,5600
2025-06-06,748.0,748.0,746.0,746.0,4200
2025-06-09,747.0,749.0,746.0,749.0,4700
2025-06-10,750.0,750.0,746.0,749.0,4300
2025-06-11,750.0,750.0,747.0,748.0,2400
2025-06-12,749.0,751.0,748.0,751.0,10700
