date,open,high,low,close,volume
2025-02-25,426.20043812047965,439.6391906738281,411.80177467046343,439.6391906738281,116300
2025-02-26,450.19822525516634,456.9176017515121,435.7995613344254,446.35858154296875,106100
2025-02-27,451.1581433303957,474.1960059685436,449.2383214438834,472.27618408203125,139700
2025-02-28,465.5568153270777,472.27619204313856,443.4788632600204,463.6369934082031,132100
2025-03-03,468.4365477481131,470.35636966511356,445.3986847441075,453.0779724121094,76800
2025-03-04,450.1982363996835,450.1982363996835,436.7594830743198,445.398681640625,35000
2025-03-05,437.7193934964818,446.3585920523334,417.56126353282804,434.83966064453125,66100
2025-03-06,430.04010589128035,439.63921539778215,425.24055113802945,434.83966064453125,52900
2025-03-07,427.1603588566117,436.75946804440076,423.3207151814961,428.1202697753906,29400
2025-03-10,432.91983358013346,454.99778518178107,431.9599226409314,440.59912109375,149100
2025-03-11,440.5991151784485,440.5991151784485,428.12027313635735,435.799560546875,26900
2025-03-12,434.8396496205603,440.5991151784485,433.8797386942456,435.799560546875,29500
2025-03-13,438.6793018140291,440.599123703806,435.7995689793637,437.7193908691406,25200
2025-03-14,440.59910511458895,447.3184814453125,437.7193724014217,447.3184814453125,32100
2025-03-17,447.3184778471701,448.27838874383787,434.8396361904894,439.6391906738281,96600
2025-03-18,440.5991204125541,440.5991204125541,428.1202782222203,430.04010009765625,42300
2025-03-19,428.1202749078924,431.00000769875265,419.4810765353116,422.3608093261719,70000
2025-03-21,422.3608208550347,432.9198413764106,422.3608208550347,431.9599304199219,32400
2025-03-24,437.7193966284233,444.4387733310526,432.91984184083094,442.5189514160156,41700
2025-03-25,450.1982390761634,455.95770482127426,439.63921854346023,442.5189514160156,96100
2025-03-26,446.35857813728717,446.35857813728717,437.719379850759,438.6792907714844,28600
2025-03-27,437.7193763919822,437.7193763919822,430.0400890868597,431.0,27400
2025-03-28,437.0,438.0,422.0,432.0,87800
2025-03-31,429.0,429.0,412.0,415.0,28100
2025-04-01,415.0,420.0,404.0,417.0,143500
2025-04-02,417.0,417.0,399.0,401.0,55000
2025-04-03,395.0,416.0,391.0,411.0,74900
2025-04-04,410.0,410.0,386.0,393.0,54800
2025-04-07,370.0,382.0,356.0,373.0,86100
2025-04-08,389.0,401.0,382.0,389.0,121000
2025-04-09,389.0,400.0,382.0,395.0,83800
2025-04-10,419.0,419.0,398.0,402.0,38600
2025-04-11,399.0,401.0,395.0,398.0,19900
2025-04-14,411.0,412.0,400.0,404.0,57700
2025-04-15,410.0,410.0,401.0,406.0,29300
2025-04-16,405.0,407.0,393.0,395.0,75700
2025-04-17,397.0,404.0,397.0,400.0,16200
2025-04-18,400.0,410.0,400.0,402.0,22000
2025-04-21,408.0,411.0,406.0,407.0,24800
2025-04-22,407.0,408.0,406.0,408.0,6700
2025-04-23,409.0,409.0,402.0,402.0,16700
2025-04-24,407.0,407.0,404.0,404.0,5400
2025-04-25,408.0,408.0,403.0,407.0,10900
2025-04-28,407.0,414.0,404.0,407.0,9500
2025-04-30,407.0,415.0,407.0,407.0,13900
2025-05-01,411.0,421.0,399.0,407.0,88300
2025-05-02,406.0,407.0,401.0,405.0,8100
2025-05-07,406.0,406.0,402.0,405.0,14800
2025-05-08,406.0,407.0,388.0,398.0,57700
2025-05-09,404.0,407.0,397.0,398.0,41100
2025-05-12,398.0,404.0,394.0,399.0,59100
2025-05-13,401.0,402.0,385.0,389.0,121100
2025-05-14,391.0,396.0,388.0,396.0,27700
2025-05-15,396.0,400.0,390.0,395.0,39100
2025-05-16,396.0,412.0,391.0,402.0,100000
2025-05-19,404.0,410.0,400.0,410.0,33600
2025-05-20,412.0,424.0,412.0,418.0,93000
2025-05-21,425.0,425.0,413.0,413.0,29700
2025-05-22,413.0,417.0,409.0,412.0,18100
2025-05-23,413.0,420.0,411.0,420.0,23000
2025-05-26,420.0,424.0,416.0,417.0,33000
2025-05-27,420.0,423.0,415.0,420.0,41400
2025-05-28,423.0,433.0,422.0,426.0,80600
2025-05-29,428.0,435.0,428.0,432.0,36200
2025-05-30,430.0,435.0,429.0,435.0,29200
2025-06-02,433.0,433.0,425.0,425.0,27900
2025-06-03,425.0,430.0,423.0,426.0,15300
2025-06-04,426.0,429.0,425.0,428.0,16000
2025-06-05,429.0,431.0,426.0,426.0,16300
2025-06-06,428.0,429.0,421.0,423.0,12600
2025-06-09,427.0,432.0,425.0,425.0,23000
2025-06-10,431.0,431.0,425.0,425.0,17600
2025-06-11,426.0,426.0,418.0,421.0,100800
2025-06-12,424.0,425.0,421.0,425.0,6000
2025-06-13,421.0,422.0,414.0,419.0,37500
2025-06-16,420.0,423.0,417.0,421.0,45500
2025-06-17,423.0,423.0,420.0,422.0,15000
2025-06-18,423.0,425.0,421.0,422.0,7900
2025-06-19,423.0,423.0,420.0,422.0,16600
2025-06-20,421.0,421.0,418.0,418.0,23700
2025-06-23,417.0,420.0,411.0,411.0,29700
2025-06-24,412.0,420.0,412.0,415.0,21100
2025-06-25,417.0,418.0,413.0,414.0,18600
2025-06-26,414.0,417.0,412.0,413.0,5900
2025-06-27,420.0,420.0,412.0,416.0,21700
2025-06-30,416.0,418.0,412.0,415.0,10600
2025-07-01,416.0,418.0,411.0,413.0,14300
2025-07-02,414.0,418.0,411.0,412.0,16700
2025-07-03,411.0,413.0,409.0,412.0,21500
2025-07-04,413.0,415.0,411.0,411.0,9200
2025-07-07,415.0,415.0,409.0,412.0,12800
2025-07-08,410.0,412.0,408.0,409.0,17100
2025-07-09,410.0,421.0,409.0,420.0,71400
2025-07-10,424.0,425.0,420.0,420.0,30400
2025-07-11,421.0,423.0,420.0,420.0,25300
2025-07-14,422.0,432.0,420.0,431.0,54000
2025-07-15,440.0,440.0,425.0,432.0,93600
2025-07-16,426.0,432.0,425.0,429.0,41700
2025-07-17,429.0,430.0,425.0,426.0,22700
2025-07-18,427.0,428.0,423.0,428.0,19400
2025-07-22,428.0,440.0,428.0,436.0,97100
2025-07-23,439.0,443.0,438.0,442.0,36500
2025-07-24,445.0,448.0,440.0,446.0,70500
2025-07-25,449.0,449.0,444.0,446.0,46300
2025-07-28,446.0,446.0,444.0,445.0,21200
2025-07-29,445.0,447.0,444.0,444.0,8100
2025-07-30,444.0,446.0,442.0,446.0,31600
2025-07-31,444.0,446.0,444.0,446.0,10400
2025-08-01,445.0,447.0,443.0,447.0,13000
2025-08-04,445.0,447.0,445.0,447.0,12800
2025-08-05,448.0,448.0,445.0,447.0,8900
2025-08-06,447.0,447.0,445.0,446.0,7400
2025-08-07,447.0,448.0,445.0,446.0,15700
2025-08-08,447.0,456.0,445.0,452.0,50000
2025-08-12,430.0,449.0,430.0,444.0,162500
2025-08-13,443.0,445.0,430.0,434.0,87700
2025-08-14,436.0,437.0,431.0,437.0,24200
2025-08-15,440.0,440.0,432.0,433.0,21500
2025-08-18,435.0,438.0,433.0,436.0,17800
2025-08-19,438.0,442.0,436.0,439.0,35000
2025-08-20,439.0,441.0,437.0,437.0,9000
2025-08-21,439.0,440.0,433.0,435.0,54600
2025-08-22,435.0,444.0,435.0,444.0,36100
2025-08-25,444.0,444.0,435.0,439.0,29200
2025-08-26,441.0,442.0,438.0,442.0,6900
2025-08-27,440.0,441.0,437.0,440.0,25200
2025-08-28,437.0,439.0,437.0,437.0,19400
2025-08-29,438.0,439.0,437.0,439.0,5700
2025-09-01,439.0,443.0,429.0,443.0,79200
2025-09-02,442.0,449.0,440.0,448.0,35400
2025-09-03,446.0,448.0,441.0,445.0,27400
2025-09-04,445.0,449.0,442.0,449.0,21300
2025-09-05,449.0,449.0,445.0,448.0,11900
2025-09-08,449.0,455.0,448.0,455.0,26800
2025-09-09,453.0,458.0,450.0,451.0,27100
2025-09-10,452.0,466.0,449.0,458.0,36200
2025-09-11,461.0,461.0,448.0,448.0,56000
2025-09-12,449.0,459.0,449.0,455.0,39000
2025-09-16,453.0,470.0,453.0,466.0,60400
2025-09-17,472.0,472.0,463.0,466.0,43300
2025-09-18,467.0,480.0,463.0,475.0,47200
2025-09-19,480.0,494.0,476.0,491.0,74900
2025-09-22,495.0,502.0,476.0,502.0,156300
2025-09-24,502.0,513.0,500.0,506.0,89000
2025-09-25,509.0,526.0,504.0,507.0,107700
2025-09-26,511.0,523.0,511.0,517.0,59000
2025-09-29,525.0,536.0,499.0,500.0,115700
2025-09-30,507.0,510.0,502.0,503.0,15800
2025-10-01,497.0,497.0,475.0,478.0,78600
