date,open,high,low,close,volume
2025-02-25,1696.5142408361123,1701.350370370993,1684.4239169989107,1685.874755859375,520300
2025-02-26,1696.0306423220236,1697.4814811948397,1667.0138648657016,1678.136962890625,698900
2025-02-27,1675.2352484855837,1682.973055637942,1665.562989545136,1681.522216796875,716700
2025-02-28,1678.1369332615666,1682.4894498031672,1665.5629965858316,1677.6533203125,709900
2025-03-03,1682.4893938070513,1716.3422991150403,1680.071329142195,1708.6044921875,570400
2025-03-04,1708.6045657280122,1716.3423729885976,1685.8747569000425,1701.833984375,449800
2025-03-05,1702.3176312869823,1718.7604720437316,1695.547049798909,1716.3424072265625,474400
2025-03-06,1706.186534269678,1719.7276972400723,1693.1289842625122,1700.3831787109375,640600
2025-03-07,1693.6125070856906,1697.4814105856008,1672.3335378361844,1682.9730224609375,675600
2025-03-10,1692.6453443969235,1705.2192812410149,1680.5550205083741,1682.005859375,378400
2025-03-11,1674.7517199144609,1679.5878496283347,1654.9235880875788,1668.9483642578125,582900
2025-03-12,1657.8252731708812,1674.268114270009,1654.9235953298587,1665.0794677734375,420400
2025-03-13,1665.0794130352801,1688.2928350003376,1660.7268964168318,1678.136962890625,571000
2025-03-14,1682.973062752234,1689.7436440391682,1672.8171908218326,1677.6533203125,570800
2025-03-17,1682.9731558282456,1696.9979321268142,1679.5878649975566,1693.1290283203125,531100
2025-03-18,1697.9650582598824,1710.0553819444444,1686.8419604700855,1697.4814453125,556700
2025-03-19,1689.7435843543476,1724.0801025252574,1689.7435843543476,1710.5389404296875,554100
2025-03-21,1702.3175535865873,1723.1129100650599,1697.965037114349,1709.088134765625,875700
2025-03-24,1703.7684913102157,1704.2521042796482,1686.842037380083,1688.7764892578125,473000
2025-03-25,1685.8747862382368,1707.6373695373534,1681.0386566162108,1702.317626953125,442900
2025-03-26,1699.4158935546875,1704.2520230184175,1691.1944734663466,1699.4158935546875,554800
2025-03-27,1682.4895211727062,1704.7357177734375,1680.0714563248007,1704.7357177734375,535200
2025-03-28,1693.4069506051123,1707.1985139026526,1690.4516156127825,1700.7952880859375,613200
2025-03-31,1661.8833302815756,1668.7791117350262,1650.061990647089,1654.987548828125,725500
2025-04-01,1674.1972428278593,1687.4962500524407,1649.0768958480944,1651.047119140625,476500
2025-04-02,1657.4503280667375,1661.883330430066,1620.0160858875183,1626.4193115234375,436600
2025-04-03,1591.940456209948,1629.3746996109246,1591.940456209948,1614.10546875,643000
2025-04-04,1591.9404254599567,1609.1798793247767,1570.2679691727542,1592.925537109375,567900
2025-04-07,1488.5036602868386,1546.6252459631612,1479.6376556921455,1517.564453125,894600
2025-04-08,1556.9690069086766,1575.193572949683,1540.7146642234547,1554.013671875,874500
2025-04-09,1536.7742280505954,1558.9392409551713,1522.4901086232019,1551.5509033203125,639700
2025-04-10,1622.4789307610918,1623.464042437328,1585.5372429022327,1611.150146484375,807100
2025-04-11,1588.9851400685866,1614.598043752271,1578.6414674270984,1609.6724853515625,701800
2025-04-14,1610.6575127704327,1617.553294170673,1596.865949969952,1600.806396484375,711700
2025-04-15,1610.6575811657572,1621.9863653757914,1585.044677734375,1585.044677734375,471600
2025-04-16,1585.0446481232595,1599.3287670777574,1582.5818689931737,1591.9404296875,509400
2025-04-17,1588.9851479216607,1603.7618231968156,1579.6265869140625,1579.6265869140625,477400
2025-04-18,1585.5371827281606,1625.4342041015625,1585.5371827281606,1625.4342041015625,360500
2025-04-21,1612.1351612017322,1620.0160541376406,1596.86593113841,1605.2393798828125,340600
2025-04-22,1605.2394489841251,1621.4937913641425,1605.2394489841251,1617.5533447265625,436400
2025-04-23,1623.463947291541,1639.2257331875753,1619.5235008175325,1633.3150634765625,497100
2025-04-24,1633.315097212358,1633.315097212358,1620.5086459073154,1625.4342041015625,384600
2025-04-25,1620.016111166354,1629.8672276830239,1614.5979970821857,1620.5086669921875,452000
2025-04-28,1635.2853181866815,1668.7791138603845,1630.852315818103,1654.4949951171875,536100
2025-04-30,1651.5397260372454,1652.524837713975,1630.852380825923,1639.225830078125,605900
2025-05-01,1638.7331858095915,1648.584302045297,1622.4788440206776,1631.3448486328125,423600
2025-05-02,1637.2555771010998,1654.9875869614004,1628.8821280004022,1646.12158203125,536000
2025-05-07,1657.4503548463886,1683.063257803896,1649.569461628694,1677.152587890625,581100
2025-05-08,1667.7939957825065,1684.5408935546875,1660.8982143469025,1684.5408935546875,477600
2025-05-09,1686.5111921666182,1702.272979009297,1682.078189617115,1695.377197265625,685300
2025-05-12,1931.803979439937,1931.803979439937,1796.8436810292937,1841.1737060546875,2033800
2025-05-13,1801.7692009460397,1818.5160989318697,1791.918084483787,1793.395751953125,1142600
2025-05-14,1793.888286706553,1807.187293774394,1773.6934981961276,1798.3212890625,938900
2025-05-15,1782.0670300762088,1816.0533830544448,1770.2456899098656,1807.1873779296875,839200
2025-05-16,1811.6202834194269,1814.5756183026558,1787.4850485397226,1801.276611328125,690600
2025-05-19,1801.276669830496,1822.456570514858,1800.2915581707582,1816.0533447265625,604500
2025-05-20,1807.6798708233914,1815.5607639931936,1781.5744121984214,1793.395751953125,829700
2025-05-21,1788.9627600943688,1801.276655744798,1782.5595343561456,1790.9329833984375,662200
2025-05-22,1777.1413679247328,1797.3361561966049,1767.7828075060604,1774.6785888671875,684200
2025-05-23,1775.6637611893304,1808.1724458602032,1773.6935378759442,1788.9627685546875,783100
2025-05-26,1801.2767057247318,1817.531048434307,1798.8139265263112,1807.679931640625,526000
2025-05-27,1805.709636912134,1812.6054183951592,1795.8585205078125,1795.8585205078125,452500
2025-05-28,1815.5608101378714,1835.7555993987646,1797.8288000551358,1811.1278076171875,759500
2025-05-29,1822.4565471940068,1828.859772900364,1815.5607656640836,1821.471435546875,595700
2025-05-30,1801.2766824611922,1823.9342507940373,1797.828791627933,1813.0980224609375,919800
2025-06-02,1798.8138739269707,1819.9937744140625,1798.3213181016895,1819.9937744140625,710900
2025-06-03,1817.5310185833164,1822.4565768992604,1806.2022344566453,1814.57568359375,489800
2025-06-04,1811.620361328125,1820.9789221941485,1800.7841329569399,1811.620361328125,670400
2025-06-05,1800.7840787099733,1805.709636912134,1794.3808530471642,1795.8585205078125,573500
2025-06-06,1806.6947902882398,1819.9937977412885,1799.3064528143238,1814.57568359375,628600
2025-06-09,1814.5756119524847,1816.5458352010758,1799.306381775903,1802.7542724609375,518300
2025-06-10,1810.6352348255175,1839.6960288556331,1809.6501231634795,1815.0682373046875,556300
2025-06-11,1819.9937280079942,1824.4267303224926,1790.9329350573928,1802.26171875,532600
2025-06-12,1802.7542850889008,1807.1872874292833,1794.8733920393317,1799.7989501953125,366700
2025-06-13,1790.9330003563862,1801.2766728006886,1782.0669954041268,1786.9925537109375,374600
2025-06-16,1802.7542914184469,1804.2319588704293,1788.9627285332786,1798.3212890625,263500
2025-06-17,1796.3511600411096,1808.6650561203603,1791.9181574525792,1804.724609375,493600
2025-06-18,1797.3361522477733,1809.6500475084458,1796.8435964373464,1804.23193359375,394300
2025-06-19,1802.7542808749745,1807.6798390194415,1786.9924948126795,1800.7840576171875,324100
2025-06-20,1802.754346713362,1808.1724608701509,1785.514892578125,1785.514892578125,899200
2025-06-23,1785.514839903949,1808.6649633454624,1781.5743933607127,1797.8287353515625,409500
2025-06-24,1812.6053887038936,1812.6053887038936,1798.813825963755,1802.7542724609375,450700
2025-06-25,1801.2766920786992,1801.2766920786992,1782.5595703125,1782.5595703125,417000
2025-06-26,1783.0521431909444,1786.992589916228,1771.7233588557533,1778.619140625,662900
2025-06-27,1789.455305368224,1795.858531068688,1775.6637423210698,1793.395751953125,691100
2025-06-30,1791.918140552662,1816.0533766403696,1790.9330288756128,1808.6650390625,736800
2025-07-01,1798.8138385641164,1813.0979572164601,1797.3361711173222,1799.7989501953125,515400
2025-07-02,1786.992594800617,1809.6501635329294,1784.0372597485764,1805.709716796875,438400
2025-07-03,1793.8882909112515,1804.7245189178543,1788.962732726432,1797.336181640625,441600
2025-07-04,1810.635271602349,1837.2332870176174,1800.7841547818791,1834.7705078125,600700
2025-07-07,1832.3076572949033,1840.6811062664124,1819.9937617485666,1822.9490966796875,471100
2025-07-08,1822.4565577771712,1823.93422525645,1799.306433935137,1819.0086669921875,534200
2025-07-09,1855.4577490820516,1893.3845467139386,1853.4875258284471,1887.473876953125,1067500
2025-07-10,1878.6078764992656,1894.8622183777331,1869.7418718382833,1886.48876953125,866500
2025-07-11,1881.5632113862596,1902.7431114097176,1873.6823183542754,1886.48876953125,612800
2025-07-14,1890.4293085231245,1903.235760326564,1875.1600775267157,1893.3846435546875,485200
2025-07-15,1891.41431504171,1901.7579870770944,1885.9962011184136,1889.444091796875,541900
