date,open,high,low,close,volume
2025-02-25,941.4473431459407,959.2105005637887,937.4999748308635,957.23681640625,5900
2025-02-26,949.3421020507812,954.2763125604007,928.6184179103795,949.3421020507812,3000
2025-02-27,943.421039577245,948.3552500352849,928.618408203125,928.618408203125,3000
2025-02-28,926.6447499427422,931.5789605388165,908.881591796875,908.881591796875,6200
2025-03-03,904.9342012043242,935.5263061523438,903.9473591092267,935.5263061523438,9100
2025-03-04,920.7236614061438,920.7236614061438,907.8947143554688,907.8947143554688,1800
2025-03-05,907.8947432252295,916.7763222350416,904.9342168886255,913.8157958984375,6100
2025-03-06,908.8815501610009,913.8157605310389,908.8815501610009,912.8289184570312,1800
2025-03-07,909.8684242102129,932.5657927100339,909.8684242102129,925.6578979492188,3300
2025-03-10,931.5789539180616,931.5789539180616,912.8289537862362,913.8157958984375,3300
2025-03-11,909.8684305761404,920.7236938476562,903.9473778825865,920.7236938476562,3600
2025-03-12,923.6842201944332,928.618430772395,916.7763253852869,920.7236938476562,4700
2025-03-13,935.5263157894736,1068.75,934.5394736842105,1068.75,57300
2025-03-14,1322.3684023776439,1364.8026123046875,1295.7236659118255,1364.8026123046875,232700
2025-03-17,1246.3815097542695,1360.8551876097686,1195.0657231293908,1273.0262451171875,171000
2025-03-18,1302.6316073108278,1302.6316073108278,1148.68423553773,1180.26318359375,72700
2025-03-19,1150.657894736842,1180.2631578947369,1134.8684210526314,1162.5,25200
2025-03-21,1178.2894070943196,1178.2894070943196,1134.8683569166394,1136.842041015625,14700
2025-03-24,1158.5526723500843,1158.5526723500843,1095.394775390625,1095.394775390625,16700
2025-03-25,1091.447400285524,1107.2368744307034,1089.4737160173768,1100.3289794921875,7300
2025-03-26,1103.2894493148324,1163.48681640625,1100.3289230644348,1163.48681640625,15300
2025-03-27,1152.6315789473683,1153.6184210526314,1101.3157894736842,1125.0,5200
2025-03-28,1109.0,1109.0,1096.0,1103.0,6900
2025-03-31,1076.0,1081.0,1054.0,1059.0,10400
2025-04-01,1056.0,1073.0,986.0,988.0,11400
2025-04-02,987.0,999.0,979.0,981.0,5800
2025-04-03,906.0,959.0,900.0,935.0,14300
2025-04-04,920.0,921.0,880.0,915.0,15500
2025-04-07,765.0,855.0,765.0,777.0,24200
2025-04-08,822.0,865.0,821.0,827.0,8000
2025-04-09,827.0,838.0,816.0,837.0,3500
2025-04-10,920.0,936.0,900.0,900.0,8400
2025-04-11,895.0,901.0,870.0,900.0,2400
2025-04-14,902.0,926.0,901.0,913.0,3800
2025-04-15,904.0,925.0,901.0,925.0,4000
2025-04-16,926.0,926.0,904.0,915.0,4100
2025-04-17,915.0,915.0,902.0,909.0,2100
2025-04-18,919.0,925.0,915.0,915.0,1000
2025-04-21,922.0,926.0,902.0,902.0,7400
2025-04-22,932.0,932.0,900.0,930.0,5200
2025-04-23,930.0,930.0,915.0,918.0,2500
2025-04-24,920.0,927.0,906.0,915.0,3200
2025-04-25,921.0,925.0,916.0,923.0,8300
2025-04-28,921.0,1073.0,921.0,1073.0,153600
2025-04-30,1153.0,1213.0,1043.0,1067.0,163300
2025-05-01,1097.0,1097.0,1005.0,1026.0,37100
2025-05-02,1050.0,1050.0,990.0,1000.0,17500
2025-05-07,1000.0,1000.0,984.0,984.0,3600
2025-05-08,990.0,1000.0,980.0,980.0,4300
2025-05-09,990.0,997.0,977.0,977.0,4100
2025-05-12,979.0,1010.0,978.0,1008.0,5500
2025-05-13,1009.0,1010.0,998.0,998.0,4700
2025-05-14,998.0,1004.0,985.0,999.0,7800
2025-05-15,986.0,1004.0,985.0,995.0,1500
2025-05-16,1003.0,1029.0,999.0,999.0,7500
2025-05-19,1014.0,1049.0,1000.0,1004.0,8700
2025-05-20,1000.0,1027.0,980.0,990.0,8200
2025-05-21,1000.0,1017.0,1000.0,1000.0,1800
2025-05-22,1000.0,1007.0,996.0,1002.0,2800
