date,open,high,low,close,volume
2025-02-25,2870.8139789405727,2918.685302734375,2854.6940433773534,2918.685302734375,1672300
2025-02-26,2946.52886655746,3039.3406179908015,2942.621003339214,3028.593994140625,2794800
2025-02-27,3040.317388221937,3042.2713197053704,2984.6303409440934,2998.307861328125,1492600
2025-02-28,2993.4230602737466,2994.400026024489,2957.2753274962897,2962.16015625,1627800
2025-03-03,2981.6997487729873,2987.5615438229993,2933.828422531219,2948.48291015625,1068100
2025-03-04,2979.7456033717376,3005.146713433267,2939.6900067362485,2957.275390625,1092300
2025-03-05,2956.298433700272,2958.252365249314,2918.196768493957,2937.736083984375,1237500
2025-03-06,2942.6207645534087,2950.4364903556752,2929.920210124725,2941.643798828125,914300
2025-03-07,2920.1506372783606,2947.505678376987,2905.0076680987636,2942.620849609375,1251100
2025-03-10,2969.9759837962965,3047.1562807436344,2956.298462818287,3033.478759765625,1534800
2025-03-11,3066.695556640625,3120.42867407141,3036.4096177250917,3066.695556640625,2481200
2025-03-12,3102.8433870903596,3107.7282161002627,3033.4788151497373,3070.603515625,1561600
2025-03-13,3048.133386510019,3096.9816779605003,3045.20248902299,3071.58056640625,1474100
2025-03-14,3052.0410397835394,3087.2118072074213,3051.064074021765,3080.373046875,794700
2025-03-17,3067.6724942685373,3102.84326171875,3065.7185627435256,3102.84326171875,782800
2025-03-18,3127.2675995929317,3146.806916053993,3122.382770477666,3133.12939453125,846100
2025-03-19,3146.806684423813,3176.1156569580303,3145.8297186726722,3158.5302734375,874900
2025-03-21,3126.2905056355667,3133.1292661166444,3096.9815321452334,3120.4287109375,1242900
2025-03-24,3118.474680913522,3122.382543922186,3089.1657083485456,3094.050537109375,855700
2025-03-25,3088.188805712242,3096.9814976614384,3063.764661408918,3089.165771484375,1189900
2025-03-26,3074.5114316219347,3086.2350214469943,3051.064251971815,3062.787841796875,973300
2025-03-27,3062.7875923555252,3104.797119140625,3057.902763659584,3104.797119140625,1015800
2025-03-28,3088.0038518222473,3092.9430774329676,3062.3198786465027,3075.161865234375,970900
2025-03-31,3041.575086076963,3049.4778469371827,3005.0248170984482,3015.89111328125,1200600
