date,open,high,low,close,volume
2025-02-25,1855.863059779576,1887.2860874720982,1846.340930175781,1866.33740234375,61000
2025-02-26,1866.337517321292,1870.1463693974579,1842.532191845255,1868.241943359375,25100
2025-02-27,1873.0030005346766,1873.9552135496917,1841.5799710391789,1853.958740234375,39400
2025-02-28,1841.5799765594338,1842.5321895773034,1806.3480948982658,1819.6790771484375,80100
2025-03-03,1844.4365809453407,1849.1976459451996,1826.3445339458767,1845.3887939453125,35800
2025-03-04,1845.3888365368234,1845.3888365368234,1815.8702328564098,1833.9622802734375,38800
2025-03-05,1834.914452001079,1881.5728890265345,1830.1533869984814,1861.576416015625,82200
2025-03-06,1873.0028582422867,1875.8594970703125,1860.624089987508,1875.8594970703125,48600
2025-03-07,1858.7197990844354,1872.05078125,1846.3410299306968,1872.05078125,46200
2025-03-10,1871.0985051431962,1889.1905517578125,1866.3374402446132,1889.1905517578125,30000
2025-03-11,1863.4808138800227,1869.194091796875,1843.4843411710392,1869.194091796875,41800
2025-03-12,1869.19409309156,1885.3817138671875,1869.19409309156,1885.3817138671875,37500
2025-03-13,1885.3817221275845,1909.1870469019227,1885.3817221275845,1899.6649169921875,27300
2025-03-14,1899.6649310937305,1912.043700068276,1888.2383751172267,1895.8560791015625,32800
2025-03-17,1903.4737760139,1909.1870539809254,1895.8560720578664,1897.760498046875,145900
2025-03-18,1912.0437580399725,1912.0437580399725,1894.9039235555504,1896.808349609375,37600
2025-03-19,1903.473757524767,1938.7056379792025,1900.617118569002,1935.8489990234375,44100
2025-03-21,1942.514532467683,1942.514532467683,1912.995929278223,1924.4224853515625,29600
2025-03-24,1929.1835592635016,1959.6543755993514,1920.6136421690437,1954.893310546875,46300
2025-03-25,1980.6030454461197,1980.6030454461197,1909.1870702497451,1926.326904296875,59800
2025-03-26,1938.70558906708,1949.179931640625,1927.2790335323034,1949.179931640625,47900
2025-03-27,1949.180012432826,1976.794189453125,1942.5145214279262,1976.794189453125,37900
2025-03-28,1978.6986801110693,1993.9340886201055,1959.6544194747742,1975.842041015625,34500
2025-03-31,1973.9375645700109,1983.4596946451193,1957.7499434423262,1972.9853515625,91400
2025-04-01,1972.9853603812678,2027.261502051988,1972.9853603812678,2003.4561767578125,57500
2025-04-02,2022.5004123948975,2022.5004123948975,1951.0844373809534,1960.6065673828125,38500
2025-04-03,1900.6172029244817,1938.7057240251727,1892.9994987043435,1929.18359375,71200
2025-04-04,1888.2383728807047,1898.7127158467601,1829.2011670720292,1863.4808349609375,76600
2025-04-07,1716.8400821156836,1790.1604849570078,1712.0790169961172,1751.1197509765625,80500
2025-04-08,1827.2967891197957,1860.6242448880046,1805.3958896149727,1833.9622802734375,110700
2025-04-09,1795.8737859659548,1811.1091945425483,1753.9764123803227,1777.78173828125,65000
