date,open,high,low,close,volume
2025-02-25,2870.9522185909636,2887.354903086358,2850.2076470232587,2867.5751953125,5223000
2025-02-26,2867.57520533611,2885.907617483279,2834.7698362306496,2867.0927734375,4910200
2025-02-27,2867.0929700745405,2891.214566659384,2867.0929700745405,2881.08349609375,4396600
2025-02-28,2846.8307104316546,2859.856372045221,2808.718589414183,2816.4375,9697000
2025-03-03,2837.181995723698,2881.5657303957914,2837.181995723698,2867.0927734375,3527800
2025-03-04,2865.6455008512603,2879.1535941212665,2828.0158124562436,2842.48876953125,4111200
2025-03-05,2841.0414972598787,2863.233364957952,2835.7347462886,2853.102294921875,4148200
2025-03-06,2841.5241447311323,2873.8470849173777,2838.6295530726625,2866.128173828125,3765600
2025-03-07,2860.8211891000487,2915.818426124906,2855.9968700627805,2900.863037109375,6044200
2025-03-10,2913.888597939669,2945.2466705996158,2902.7926645369184,2905.687255859375,4652000
2025-03-11,2877.22391380454,2897.00362213217,2849.72529491003,2863.7158203125,6285600
2025-03-12,2847.312952298298,2870.952114389558,2828.980540880586,2860.821044921875,6086200
2025-03-13,2888.3197140746133,2907.134557710643,2885.4251227459936,2893.62646484375,5042000
2025-03-14,2893.626491175447,2916.300790122637,2880.600830078125,2880.600830078125,4766600
2025-03-17,2918.71314069098,2954.895534997066,2918.71314069098,2941.869873046875,4116000
2025-03-18,2954.895430926245,2980.9467539091047,2942.834633248995,2970.333251953125,3641800
2025-03-19,2954.895530888098,2978.534695135203,2953.4482351178676,2965.509033203125,4226800
2025-03-21,2943.7994275448928,2993.007480906017,2933.185925839552,2973.710205078125,5912800
2025-03-24,2981.429222879956,2992.5251568809654,2950.071148529277,2956.8251953125,3142600
2025-03-25,2969.850960792518,2980.4644632514905,2948.1415239446196,2963.579345703125,3020400
2025-03-26,3001.2090419103206,3004.5860654263747,2972.263126058429,2986.736083984375,3234800
2025-03-27,2947.176448127603,2997.349365234375,2947.176448127603,2997.349365234375,4491600
2025-03-28,3001.2088534877275,3017.611538107336,2963.5791652427442,2972.262939453125,3968600
