date,open,high,low,close,volume
2025-02-25,1596.6246337890625,1622.3766440114669,1596.6246337890625,1596.6246337890625,4000
2025-02-26,1628.09932593476,1628.09932593476,1590.9019775390625,1590.9019775390625,1500
2025-02-27,1612.8388545272908,1618.5615234375,1612.8388545272908,1618.5615234375,500
2025-02-28,1594.7171223958335,1594.7171223958335,1574.6877805475604,1576.5953369140625,1300
2025-03-03,1614.746401017786,1614.746401017786,1576.5952751815714,1586.133056640625,700
2025-03-04,1586.1330820750209,1606.1624234602136,1574.687744140625,1574.687744140625,2000
2025-03-05,1574.6876950912244,1583.2716982746413,1574.6876950912244,1578.5028076171875,1100
2025-03-06,1578.5027827198232,1589.9481201171875,1578.5027827198232,1589.9481201171875,300
2025-03-07,1582.3180060135692,1582.3180060135692,1573.7340023643094,1576.5953369140625,400
2025-03-10,1593.7633102923207,1618.5615425290655,1593.7633102923207,1609.9775390625,4900
2025-03-11,1608.0699827365966,1610.9313172254517,1588.9944194775621,1609.9775390625,4100
2025-03-12,1587.0867919921875,1587.0867919921875,1587.0867919921875,1587.0867919921875,300
2025-03-13,1584.2255066653333,1588.9943974138744,1583.271728515625,1583.271728515625,1200
2025-03-14,1574.6877209330714,1641.4521912330804,1574.6877209330714,1640.4984130859375,5200
2025-03-17,1639.5445813516505,1639.5445813516505,1609.023681640625,1609.023681640625,400
2025-03-18,1609.023737080892,1609.023737080892,1602.3472900390625,1602.3472900390625,3900
2025-03-19,1615.7001166563155,1615.7001166563155,1595.6707763671875,1595.6707763671875,1200
2025-03-21,1608.069934899727,1608.069934899727,1583.2717034006803,1594.717041015625,4100
2025-03-24,1592.8095022780656,1605.2086181640625,1592.8095022780656,1605.2086181640625,2100
2025-03-25,1606.1623597607452,1606.1623597607452,1602.3472472672518,1603.301025390625,4100
2025-03-26,1583.2716733020584,1599.4859012816578,1583.2716733020584,1589.9481201171875,3200
2025-03-27,1584.225476406132,1584.225476406132,1578.5028076171875,1578.5028076171875,2500
2025-03-28,1583.389789820429,1693.836114665928,1583.389789820429,1637.1468505859375,3300
2025-03-31,1656.6948683244468,1656.6948683244468,1579.4801812461983,1606.847412109375,3300
2025-04-01,1583.3897863972857,1602.9378084515731,1578.5027808837137,1584.3671875,2000
2025-04-02,1585.3445886027143,1606.8474128624307,1570.6835720619988,1584.3671875,5000
2025-04-03,1564.8192408833759,1592.1864730787127,1554.0678282352076,1558.954833984375,2800
2025-04-04,1544.2937547333386,1545.2711558439294,1516.9265236367985,1532.56494140625,5400
2025-04-07,1368.36154885488,1475.8756705506207,1368.36154885488,1427.005615234375,6800
2025-04-08,1490.5367496313638,1490.5367496313638,1464.146918654284,1475.875732421875,1000
2025-04-09,1436.77969556336,1494.4463636165833,1403.5480563462484,1491.51416015625,1800
2025-04-10,1530.6101966706333,1553.090423058516,1418.209064731219,1475.875732421875,7700
2025-04-11,1473.920887479373,1485.6497009075908,1466.1016785272277,1480.7626953125,1200
2025-04-14,1482.7175657403839,1551.1356472181867,1482.7175657403839,1545.271240234375,4000
2025-04-15,1544.2937866988455,1544.2937866988455,1534.519775390625,1534.519775390625,600
2025-04-16,1534.519775390625,1534.519775390625,1534.519775390625,1534.519775390625,200
2025-04-17,1508.13000705433,1538.429443359375,1505.1978035409386,1538.429443359375,1200
2025-04-18,1505.197788051792,1538.4294275282602,1502.2655845685742,1537.4520263671875,1100
2025-04-21,1537.4519419352214,1537.4519419352214,1475.8756721692207,1524.7457275390625,4600
2025-04-22,1543.3164515836556,1543.3164515836556,1513.9944164047388,1515.94921875,2700
2025-04-23,1542.338973389446,1542.338973389446,1541.361572265625,1541.361572265625,300
2025-04-24,1563.8418368366367,1654.7401436027662,1525.723192063744,1528.6553955078125,8300
2025-04-25,1530.6101441359158,1553.090369752216,1530.6101441359158,1540.3841552734375,6200
2025-04-28,1528.6554067191514,1542.3390228918292,1519.85879632243,1521.8135986328125,6800
2025-04-30,1542.338957500942,1542.338957500942,1526.700539680907,1540.3841552734375,800
