date,open,high,low,close,volume
2025-02-25,1018.556729871485,1043.1112224666012,1007.6436220514335,1034.9263916015625,421000
2025-02-26,1032.1981649458892,1040.3829962097773,994.9117114103989,1010.3719482421875,516900
2025-02-27,1009.4624688373349,1018.5567253133469,1002.1870636565253,1006.7341918945312,265300
2025-02-28,983.9986149802137,995.8211491712883,967.6289522541103,974.9043579101562,497400
2025-03-03,991.2739960982502,1004.0059556811635,979.4514621998308,986.7268676757812,352900
2025-03-04,977.6326053854414,982.179733782583,945.8027066054502,959.444091796875,637400
2025-03-05,950.3498204429533,968.5383337528663,949.4403947774576,966.719482421875,190100
2025-03-06,970.3571455036312,974.904273645635,952.1686329356156,955.8063354492188,412900
2025-03-07,945.8026535368101,961.2628892196234,945.8026535368101,955.8063354492188,292800
2025-03-10,957.6252253560187,957.6252253560187,933.0707323981721,936.7084350585938,412600
2025-03-11,923.0670953945388,944.8933124284983,920.3388182652939,943.98388671875,289100
2025-03-12,940.3461285429877,959.4440673238414,940.3461285429877,941.2555541992188,238400
2025-03-13,950.3498015770546,957.6252067565919,944.8932476924016,945.8026733398438,157000
2025-03-14,959.4440698310831,990.3645422237436,955.8063671966524,970.357177734375,488200
2025-03-17,973.994979731124,982.1798114935705,966.7195737200606,981.2703857421875,383600
2025-03-18,982.179761675064,982.179761675064,968.5383760962437,975.8137817382812,338800
2025-03-19,973.0854365243442,990.3645237149635,970.3571595995097,979.451416015625,325900
2025-03-21,977.6325505308374,977.6325505308374,955.8063354492188,955.8063354492188,401700
2025-03-24,953.9875695259815,957.6252723649746,943.98388671875,943.98388671875,327600
2025-03-25,946.7121155199557,947.6215411832793,931.251879243453,937.6178588867188,573600
2025-03-26,937.617918029312,943.07447235344,933.0707894258721,938.52734375,246500
2025-03-27,936.7084592445996,941.2555876875346,923.0670739157947,924.8859252929688,694200
2025-03-28,939.3825312400351,964.5100475077727,939.3825312400351,947.1140747070312,779500
2025-03-31,927.7852176047121,933.5838752147415,912.3221306446335,922.9530029296875,698700
2025-04-01,922.9530403757549,932.6174701179093,910.389281710954,915.2214965820312,419000
2025-04-02,911.3557009955946,914.2550298428764,894.9261708609974,907.4899291992188,612300
2025-04-03,869.798632489135,887.1946051389176,861.1006461642436,875.5972900390625,870200
2025-04-04,858.2013076997139,863.9999651841714,791.5167466284523,823.4093627929688,1297900
2025-04-07,750.9261732402601,759.6241598028886,708.4026833785208,734.4966430664062,1619500
2025-04-08,782.8187855113637,807.9463020833333,781.8523425662879,797.3154296875,553600
2025-04-09,782.8187889685998,810.8456344995743,737.3959703494342,753.8255004882812,1336500
2025-04-10,835.0066788845223,835.0066788845223,787.6509760311177,799.248291015625,817300
2025-04-11,770.2550510114481,795.382568359375,758.6577353124051,795.382568359375,381800
2025-04-14,811.8120727539062,820.5100592476981,804.0805292038691,811.8120727539062,377300
2025-04-15,824.3758421993927,827.2751710699649,816.6442985445332,825.34228515625,246800
2025-04-16,825.3422869126574,825.3422869126574,802.1476558987185,806.013427734375,319900
2025-04-17,811.8120833409124,833.0738283807934,807.9463115154795,830.1744995117188,312800
2025-04-18,840.8053457979155,856.2684326171875,834.040245314484,856.2684326171875,328100
2025-04-21,849.5033569335938,853.3691287512665,838.8724844349936,849.5033569335938,342300
2025-04-22,841.7717770932067,854.3355349602695,833.0737908775478,847.5704345703125,307100
2025-04-23,859.1677605801497,875.5972903100288,859.1677605801497,870.7650756835938,338200
2025-04-24,878.4966067295117,879.4630496412053,867.8657347008817,871.7315063476562,136700
2025-04-25,878.4966182792031,889.1274904475983,874.6308465816048,885.26171875,161800
2025-04-28,894.9261354127831,894.9261354127831,886.2281492154666,891.0603637695312,217000
2025-04-30,893.9596925019702,897.8254641452219,883.3288204830277,891.0603637695312,222300
2025-05-01,891.0604006297181,894.9261724328838,884.2952999741779,888.1610717773438,196500
2025-05-02,889.1275151292397,893.9597298853769,883.328857421875,883.328857421875,229700
2025-05-07,885.2617551849299,894.9261848266867,882.3624262924028,887.1946411132812,187800
2025-05-08,887.1946045987992,891.0603762963974,882.3623899768013,885.26171875,336200
2025-05-09,887.1946411132812,894.9261848266867,885.2617551849299,887.1946411132812,251500
2025-05-12,896.8590680214926,918.1208131685538,895.8926250602625,916.1879272460938,206300
2025-05-13,925.8523698227674,931.6510276713442,903.6241814032228,910.3892822265625,248500
2025-05-14,910.3892454117064,918.1207888971561,902.6577019262567,913.28857421875,161400
2025-05-15,912.3221312830689,916.1879030257937,903.6241448619379,913.28857421875,366100
2025-05-16,927.7852182539683,936.4832046750993,889.1275008267196,913.28857421875,611800
2025-05-19,913.2885738975124,918.1207885742188,908.4563592208059,918.1207885742188,158000
2025-05-20,915.2214607442764,921.0201183625084,901.6912596350685,903.6241455078125,151800
2025-05-21,903.6241729499758,903.6241729499758,867.8657832182655,872.697998046875,931600
2025-05-22,859.1677956053618,887.1946415812397,854.3355807819346,882.3624267578125,422200
2025-05-23,884.2953003731025,892.9932869341494,882.3624144706476,883.328857421875,216400
2025-05-26,887.1945919296116,895.892578125,885.2617061084142,895.892578125,153500
2025-05-27,893.959716468729,904.5905887726814,893.959716468729,898.7919311523438,127400
2025-05-28,902.657690325354,909.4227907881777,902.657690325354,904.590576171875,147000
2025-05-29,910.3892822265625,931.6510276713442,908.4563962770369,910.3892822265625,473500
2025-05-30,907.489904681377,910.3892334503271,903.6241329894435,909.4227905273438,147900
2025-06-02,908.4563725408191,910.3892584398421,898.791943045704,902.65771484375,387700
2025-06-03,903.6241691969611,911.355712890625,903.6241691969611,911.355712890625,145000
2025-06-04,909.422802799306,911.3556886713556,906.5234739912318,908.4563598632812,126700
2025-06-05,907.4899175828502,910.3892463930191,892.0268305952831,898.7919311523438,218800
2025-06-06,898.791943045704,906.523486641796,897.8255000961925,902.65771484375,150300
2025-06-09,907.4898928531761,913.2885503154967,900.7247924804688,900.7247924804688,151000
2025-06-10,900.7248170257897,906.5234746461273,895.8926023421749,898.7919311523438,185100
2025-06-11,901.6912353908555,904.5905641220157,893.9596921077613,900.7247924804688,207700
2025-06-12,898.7919434382147,902.657715237949,895.8926145884141,897.8255004882812,90500
