date,open,high,low,close,volume
2025-02-25,2832.802901530515,2851.655180034571,2827.841775608395,2847.686279296875,12400
2025-02-26,2846.6940755208334,2846.6940755208334,2825.857346491228,2827.841796875,8500
2025-02-27,2842.7249856337567,2842.7249856337567,2828.833833871497,2832.802734375,2500
2025-02-28,2832.80267766752,2840.740478515625,2820.895976395362,2840.740478515625,6100
2025-03-03,2842.72509765625,2852.64734930601,2837.76397183137,2842.72509765625,7100
2025-03-04,2847.686205260526,2847.686205260526,2832.8028278811153,2836.771728515625,8600
2025-03-05,2834.787315843821,2837.763991359233,2827.8417396411937,2835.779541015625,4400
2025-03-06,2834.7872949829525,2855.6240234375,2832.802844653948,2855.6240234375,9700
2025-03-07,2854.631798272998,2857.6084737665046,2850.6628976149887,2855.6240234375,5600
2025-03-10,2855.6239481608072,2857.6083984375,2844.7094716389975,2857.6083984375,4800
2025-03-11,2856.616381614611,2856.616381614611,2842.7252286647654,2845.701904296875,8900
2025-03-12,2855.6239846046205,2870.5073618697593,2847.6861833965468,2869.51513671875,13700
2025-03-13,2871.499719941393,2871.499719941393,2857.608567184247,2859.593017578125,5200
2025-03-14,2866.5385365416846,2868.5229868958154,2859.5929603022278,2867.53076171875,5600
2025-03-17,2864.5541042096047,2874.4763560426827,2863.561879026297,2873.484130859375,10300
2025-03-18,2876.460804813053,2887.375281823382,2874.4763544475386,2886.383056640625,15000
2025-03-19,2886.383056640625,2890.3519573716535,2879.4374803613246,2886.383056640625,6800
2025-03-21,2892.3365389645755,2893.3287641923507,2883.406511914599,2889.35986328125,7100
2025-03-24,2893.32861328125,2893.32861328125,2886.3830370490937,2893.32861328125,7400
2025-03-25,2895.313117590906,2912.1809458976386,2895.313117590906,2911.188720703125,12200
2025-03-26,2903.250974568837,2916.14990234375,2903.250974568837,2916.14990234375,7200
2025-03-27,2918.1342352477145,2966.7532687489515,2914.165334553736,2957.8232421875,27400
2025-03-28,2955.8386039146226,2971.7142056812,2928.056300823112,2962.7841796875,13400
2025-03-31,2962.7845370183645,2963.7767622484444,2935.002230576129,2959.807861328125,11400
2025-04-01,2966.7533604759947,2976.6756125177203,2946.908856392543,2974.691162109375,14100
2025-04-02,2975.683465009402,2981.636816389881,2956.8311856378855,2959.807861328125,14000
2025-04-03,2919.12642325306,2986.5977341916077,2907.219721322728,2958.8154296875,20900
2025-04-04,2911.188496502606,2966.7531031161525,2847.686088944267,2891.343994140625,23100
2025-04-07,2792.121583251517,2841.732840949661,2731.595848859782,2779.22265625,37700
2025-04-08,2839.7483410043506,2936.986404393039,2839.7483410043506,2922.10302734375,17400
2025-04-09,2898.289826934907,2941.947736002054,2878.445322813477,2935.994384765625,9500
2025-04-10,2986.597752500889,3001.481130005046,2927.06424248426,2964.768798828125,23300
2025-04-11,2928.0564280647545,2991.558837890625,2922.103077143579,2991.558837890625,9700
2025-04-14,2991.5587617477568,3016.3643899546205,2991.5587617477568,3006.442138671875,12100
2025-04-15,3006.442339869198,3061.0147255763945,2996.520087922435,3046.13134765625,13500
2025-04-16,3065.9756419439113,3075.8978932123387,3046.1311394070576,3070.936767578125,9400
2025-04-17,3070.936956016763,3075.8980819554004,3056.0535782008496,3065.975830078125,7200
2025-04-18,3070.936763328842,3155.2758989937697,3070.936763328842,3135.431396484375,14400
2025-04-21,3115.58705425418,3115.58705425418,3011.403410720203,3041.170166015625,27200
2025-04-22,3041.1700338224086,3090.781290491616,3026.2866568216464,3051.09228515625,12800
2025-04-23,3041.1701717827264,3155.276067298228,3041.1701717827264,3150.31494140625,20200
2025-04-24,3150.3147733664214,3175.1204015031644,3130.470270857026,3135.431396484375,15100
2025-04-25,3105.664794921875,3135.4315501447686,3080.859165569464,3105.664794921875,13700
2025-04-28,3145.3538287618885,3194.965087890625,3125.509325110394,3194.965087890625,11200
2025-04-30,3185.0427597022317,3224.7317660536614,3180.081633908303,3209.848388671875,15900
2025-05-01,3209.8484028141675,3259.459660972037,3199.9261511825935,3254.49853515625,13000
2025-05-02,3244.576155977471,3244.576155977471,3185.0426485283433,3199.926025390625,14000
