date,open,high,low,close,volume
2025-02-25,798.5556600201954,813.3348991011662,798.5556600201954,799.0324096679688,1600
2025-02-26,811.4278932522276,814.2883911132812,811.4278932522276,814.2883911132812,600
2025-02-27,810.951184060464,814.7651813987849,809.5209350585938,809.5209350585938,1800
2025-02-28,808.090661814515,812.3814086914062,796.648670142805,812.3814086914062,1200
2025-03-03,812.381404646261,812.858154296875,812.381404646261,812.858154296875,400
2025-03-04,812.8581462160635,813.8116455078125,812.8581462160635,813.8116455078125,400
2025-03-05,813.8116546456473,834.3118896484375,813.8116546456473,834.3118896484375,3800
2025-03-06,834.3118896484375,834.3118896484375,834.3118896484375,834.3118896484375,1200
2025-03-07,834.3118896484375,834.3118896484375,834.3118896484375,834.3118896484375,2800
2025-03-10,834.3118856049891,834.7886352539062,829.5443891158177,834.7886352539062,11000
2025-03-11,839.0793983883085,839.0793983883085,824.7769086430533,832.8816528320312,3400
2025-03-12,832.8816730828388,842.4166664781775,823.3466796875,823.3466796875,4000
2025-03-13,823.3466676903317,834.3119099351943,823.3466676903317,831.9281616210938,1400
2025-03-14,842.4166748046875,842.4166748046875,829.54443359375,829.54443359375,5600
2025-03-17,943.9642934945913,943.9642934945913,896.2893291766827,929.6618041992188,99600
2025-03-18,917.7431033395441,932.0455932617188,917.2663536754716,932.0455932617188,19000
2025-03-19,932.0456013872388,953.0225867893045,926.3246053684936,931.0921020507812,15000
2025-03-21,945.8713419534795,951.1155883050361,939.6735962652763,945.3945922851562,5400
2025-03-24,957.7900561523437,979.7205402653392,953.4993092606708,977.3367919921875,11000
2025-03-25,977.3367919921875,1020.2442609089177,977.3367919921875,977.3367919921875,30200
2025-03-26,967.8017945654968,970.6622924804688,953.9760546431326,970.6622924804688,8200
2025-03-27,971.6158326131614,994.4998168945312,971.6158326131614,994.4998168945312,11400
2025-03-28,996.4067597725023,1019.7674924178863,994.4997611892055,1015.4767456054688,47200
2025-03-31,1006.4185118481856,1006.4185118481856,930.1385677952677,963.98779296875,85600
2025-04-01,963.9877861247886,987.348518825142,963.0342868308966,986.39501953125,19000
2025-04-02,969.2320882161458,1034.5467936197917,969.2320882161458,1029.779296875,51200
2025-04-03,1013.093054152738,1020.244299240875,998.3138143039215,1001.6510620117188,44600
2025-04-04,979.2437735697026,985.9182686183764,930.1385599973173,964.9412841796875,48600
2025-04-07,858.1493710018873,901.5335892025383,834.3118884740571,891.9985961914062,48400
2025-04-08,949.2085478232382,957.7900414750806,928.7083129882812,928.7083129882812,21600
2025-04-09,909.6383671609067,945.3945922851562,909.6383671609067,945.3945922851562,33600
2025-04-10,986.871805114746,986.871805114746,948.2550823059082,953.4993286132812,26600
2025-04-11,952.0690796203613,964.464570892334,940.1503380126953,953.4993286132812,45400
2025-04-14,974.4762940644055,977.3367919921875,958.266805806974,977.3367919921875,23400
2025-04-15,981.6275517188341,997.3602905273438,981.6275517188341,997.3602905273438,20800
2025-04-16,1015.0000164851964,1023.5815102835682,987.3485364682206,1020.2442626953125,63800
