date,open,high,low,close,volume
2025-02-25,1033.4945274810088,1052.6421796807497,1024.8780839911253,1038.7601318359375,215800
2025-02-26,1040.6748612801343,1048.812613185269,1018.6550620074177,1032.537109375,231600
2025-02-27,1032.0584003267504,1039.23876953125,1024.8780311222508,1039.23876953125,111700
2025-02-28,1030.6222933672168,1036.3665885462258,1015.304172889859,1025.356689453125,224700
2025-03-03,1041.6321611617313,1051.6846774229427,1035.4091749047907,1050.727294921875,252900
2025-03-04,1045.9403817791226,1045.9403817791226,1002.379478007086,1003.8155517578125,315400
2025-03-05,1008.1237830775605,1022.484520728238,1003.3368705273346,1020.091064453125,238300
2025-03-06,1020.5697944936675,1133.5409349723286,1018.1763381275941,1124.44580078125,724800
2025-03-07,1108.6489854507315,1123.9671061478055,1087.107878220471,1112.478515625,405500
2025-03-10,1092.3733555983624,1093.8094292472647,1037.8025569400745,1045.9403076171875,651300
2025-03-11,1024.3992342994995,1054.0780906203263,1023.4418518375375,1040.196044921875,371600
2025-03-12,1031.5796050060517,1060.7797701593552,1031.5796050060517,1059.8223876953125,267000
2025-03-13,1051.2060454277723,1057.907723313013,1031.10101177205,1034.9305419921875,297900
2025-03-14,1030.6221970347115,1048.333772181151,1029.1861233741893,1042.5894775390625,304700
2025-03-17,1071.311027787176,1094.7668992624092,1066.52411524121,1094.2882080078125,516400
2025-03-18,1100.9899545780981,1124.9245188080567,1089.980055032317,1114.393310546875,591100
2025-03-19,1112.478507596767,1152.6885741364092,1110.5637425234506,1135.4556884765625,544100
2025-03-21,1113.9146043641344,1136.8917857175845,1108.6490003039687,1113.4359130859375,393100
2025-03-24,1108.6489281165082,1111.0423843516473,1096.202955693784,1100.9898681640625,288200
2025-03-25,1104.8193659270923,1118.7014116861415,1102.425909761739,1106.734130859375,302500
2025-03-26,1115.3506990758385,1123.4884509575077,1104.819490758384,1118.7015380859375,460600
2025-03-27,1116.7866746434624,1133.5408682193395,1101.4685548026607,1116.3079833984375,352500
