date,open,high,low,close,volume
2025-02-25,235.0,242.0,235.0,239.0,78900
2025-02-26,239.0,242.0,237.0,240.0,48500
2025-02-27,240.0,242.0,239.0,242.0,54800
2025-02-28,242.0,244.0,239.0,240.0,44200
2025-03-03,242.0,248.0,242.0,248.0,45600
2025-03-04,248.0,248.0,246.0,246.0,31400
2025-03-05,248.0,248.0,245.0,248.0,34500
2025-03-06,249.0,251.0,249.0,251.0,61800
2025-03-07,251.0,252.0,250.0,251.0,40300
2025-03-10,252.0,258.0,252.0,258.0,59600
2025-03-11,255.0,256.0,240.0,241.0,156200
2025-03-12,243.0,258.0,243.0,255.0,88700
2025-03-13,255.0,255.0,250.0,253.0,62900
2025-03-14,253.0,259.0,253.0,259.0,52800
2025-03-17,260.0,269.0,260.0,267.0,92900
2025-03-18,268.0,270.0,268.0,270.0,57900
2025-03-19,268.0,272.0,268.0,272.0,37900
2025-03-21,271.0,274.0,270.0,273.0,52900
2025-03-24,274.0,274.0,270.0,270.0,60700
2025-03-25,270.0,272.0,269.0,270.0,39300
2025-03-26,270.0,271.0,268.0,271.0,50400
2025-03-27,268.0,273.0,268.0,273.0,106200
2025-03-28,272.0,277.0,271.0,276.0,85600
2025-03-31,272.0,275.0,271.0,271.0,91700
2025-04-01,271.0,271.0,264.0,264.0,95600
2025-04-02,268.0,268.0,263.0,263.0,46000
2025-04-03,260.0,262.0,254.0,260.0,66700
2025-04-04,255.0,255.0,247.0,247.0,102200
2025-04-07,239.0,239.0,231.0,232.0,132900
2025-04-08,240.0,250.0,238.0,250.0,91600
2025-04-09,247.0,247.0,238.0,241.0,95500
2025-04-10,254.0,255.0,251.0,255.0,56800
2025-04-11,252.0,255.0,245.0,253.0,55700
2025-04-14,257.0,261.0,255.0,261.0,33500
2025-04-15,261.0,263.0,257.0,257.0,30100
2025-04-16,259.0,262.0,259.0,259.0,30500
2025-04-17,259.0,263.0,259.0,262.0,20600
2025-04-18,263.0,266.0,261.0,266.0,42000
2025-04-21,266.0,267.0,264.0,267.0,22500
2025-04-22,265.0,268.0,265.0,267.0,35900
2025-04-23,268.0,279.0,263.0,268.0,230100
2025-04-24,268.0,279.0,263.0,270.0,241500
2025-04-25,269.0,269.0,266.0,269.0,26700
2025-04-28,269.0,280.0,260.0,267.0,239000
2025-04-30,268.0,273.0,260.0,266.0,127800
2025-05-01,267.0,267.0,264.0,266.0,41000
2025-05-02,267.0,268.0,263.0,268.0,40700
2025-05-07,265.0,274.0,265.0,274.0,79400
2025-05-08,273.0,273.0,270.0,272.0,25500
2025-05-09,272.0,274.0,271.0,272.0,37900
