date,open,high,low,close,volume
2025-02-25,480.6109568077748,505.85516868050644,478.6690943560262,493.2330627441406,87600
2025-02-26,496.14582148165715,508.7679265291357,496.14582148165715,505.8551330566406,74600
2025-02-27,508.7679257304252,523.3318930700366,508.7679257304252,522.3609619140625,93500
2025-02-28,519.4481840867263,522.3609776423527,501.97142275296727,504.88421630859375,108900
2025-03-03,514.5935314848223,514.5935314848223,501.9714259955719,508.7679443359375,99700
2025-03-04,510.7097922479539,510.7097922479539,499.05861828031993,509.7388610839844,100000
2025-03-05,509.7388610839844,511.6807234119234,503.9132741001674,509.7388610839844,70900
2025-03-06,514.5935126662697,524.3028242260107,513.6225815102956,522.3609619140625,90200
2025-03-07,514.5935608144008,515.5644920612203,506.82611083984375,506.82611083984375,94500
2025-03-10,511.6807312484859,511.6807312484859,499.05862592357073,501.00048828125,109300
2025-03-11,496.1458451120477,500.0295699270148,490.32025788959703,498.08770751953125,65900
2025-03-12,501.00048060825895,509.7388610839844,500.02954944428944,509.7388610839844,104500
2025-03-13,509.7388705691776,511.6807329332506,499.0586275667758,502.9423522949219,121500
2025-03-14,502.9423858525653,506.82611083984375,499.05866086528675,506.82611083984375,105800
2025-03-17,509.7388868387035,510.7098180517296,501.0005059214686,503.9132995605469,151800
2025-03-18,501.97141177222846,509.7388610839844,496.14582478841146,509.7388610839844,128500
2025-03-19,504.88423393059867,512.6516836833771,501.0005090542095,507.7970275878906,135800
2025-03-21,505.8551603866961,506.8260915966514,501.971435546875,501.971435546875,184400
2025-03-24,511.68074764642773,513.6226100663382,501.971435546875,501.971435546875,214500
2025-03-25,511.6807460155302,511.6807460155302,498.087709119482,500.0295715332031,160200
2025-03-26,507.7969945744511,525.2737553819848,501.97140763860654,522.3609619140625,199600
2025-03-27,530.1284469155704,530.1284469155704,519.4482034795425,528.1865844726562,255200
2025-03-28,533.11366761726,548.8804304303397,531.142822265625,531.142822265625,194200
2025-03-31,521.2886146763393,530.1574190848214,512.4198102678572,517.346923828125,80500
2025-04-01,518.332345075474,521.2886132032809,493.69677734375,493.69677734375,69100
2025-04-02,497.6384886472163,497.6384886472163,489.75510664884456,491.7259521484375,39100
2025-04-03,473.00290904135835,476.9445999500363,459.2069908609854,466.1049499511719,167700
2025-04-04,450.33817456219646,458.22155617378854,420.77549351872625,437.5276794433594,204600
2025-04-07,400.0816240952794,404.0233149730654,389.2419741813679,395.1545104980469,131800
2025-04-08,410.9212657080756,426.68802890071163,410.9212657080756,425.7026062011719,63400
2025-04-09,417.81922307443733,417.81922307443733,397.12534645990155,405.00872802734375,89200
2025-04-10,436.5422771317618,441.4693908691406,431.615163394383,441.4693908691406,92600
2025-04-11,421.7609258478338,433.58599853515625,414.86296678022904,433.58599853515625,61200
2025-04-14,436.5422769952144,443.4402362253871,433.58600875371184,435.5568542480469,43700
2025-04-15,443.44022619166725,445.411071641408,438.5131125673154,442.4548034667969,28300
2025-04-16,442.45480332994674,444.4256487790779,436.54226698255326,439.49853515625,22900
