date,open,high,low,close,volume
2025-02-25,2608.5691407464396,2642.47218665179,2566.3131704875973,2568.278564453125,3997500
2025-02-26,2546.6592954392745,2588.915266770121,2472.9570198622164,2496.541748046875,4160500
2025-02-27,2496.5415788091586,2510.7906844547924,2430.2095352863803,2463.1298828125,3570100
2025-02-28,2549.607623790845,2572.2096570717044,2343.241232965608,2357.981689453125,8454400
2025-03-03,2352.5768418422967,2437.088791883415,2352.085493295546,2408.590576171875,3871600
2025-03-04,2397.780683747667,2413.503835772242,2328.0091966386162,2369.282470703125,2317300
2025-03-05,2378.126979681706,2407.6078926529667,2349.628763809487,2385.005859375,1578200
2025-03-06,2385.0055763904643,2456.7424561088424,2368.299727688924,2436.59716796875,2390600
2025-03-07,2407.607793580494,2415.960718578631,2346.6805759470285,2368.791259765625,2212300
2025-03-10,2358.472923136646,2433.6492475616265,2357.490226085339,2373.21337890625,1725500
2025-03-11,2359.946860496799,2373.704618584226,2294.5975095815224,2345.69775390625,2127900
2025-03-12,2340.2929943428862,2359.4555865703423,2309.829386186418,2320.147705078125,1750100
2025-03-13,2356.5075856948038,2402.694348216762,2323.0958851470045,2325.061279296875,2055200
2025-03-14,2309.3380768551356,2319.1650473949444,2284.2793019786222,2303.44189453125,1834900
2025-03-17,2314.251476469494,2328.9919317336307,2290.666748046875,2290.666748046875,1428500
2025-03-18,2297.545708065941,2328.500665210542,2286.2446919655313,2311.303466796875,1530800
2025-03-19,2302.9505231569847,2326.0439036964294,2279.8571426175395,2288.701416015625,1464200
2025-03-21,2260.6943769310674,2312.285967797784,2252.832801179949,2305.8984375,1950000
2025-03-24,2326.0439851022275,2336.853652967088,2295.0890271255817,2309.338134765625,1200100
2025-03-25,2311.303537716902,2324.5699483287976,2278.8745339989355,2293.614990234375,1511900
2025-03-26,2326.0439453125,2393.8500425776297,2308.846746730764,2326.0439453125,2517300
2025-03-27,2375.1787109375,2445.441548269743,2357.981512989049,2375.1787109375,4367100
2025-03-28,2552.423451402786,2577.7441275400247,2450.644263008005,2519.655517578125,12747100
2025-03-31,2474.971891062387,2614.483847208531,2419.8621859655113,2534.053466796875,12306500
2025-04-01,2520.6484046148257,2712.7876468023255,2520.6484046148257,2668.6005859375,17677500
2025-04-02,2688.4600166652513,2790.7356885827107,2559.870701002038,2740.5908203125,12634000
2025-04-03,2703.850936337697,3006.706072431343,2662.146294646113,2978.406494140625,19643400
2025-04-04,2990.8186722042938,3088.1295054964653,2785.2743610667476,2826.97900390625,17469600
2025-04-07,2681.0125888359125,2988.832552739295,2671.0829125809646,2759.45703125,10665800
2025-04-08,2829.957899173941,2914.360152307199,2780.805998819867,2865.208251953125,8351800
2025-04-09,2959.043571868219,3118.911362160428,2909.3951897898933,2974.4345703125,11591000
2025-04-10,3021.600578400471,3327.434616569168,2979.895936832012,3280.76513671875,17428900
2025-04-11,3280.7651392990365,3280.7651392990365,3152.672311523741,3194.376953125,6699200
2025-04-14,3235.0886754277926,3308.5682831569693,3120.8973931459645,3193.384033203125,7493200
2025-04-15,3197.3559731082432,3231.116874687647,3100.0451391440793,3166.573974609375,6243200
2025-04-16,3157.637244240863,3202.320790149932,3064.2982816752524,3192.39111328125,5546300
2025-04-17,3192.3911129590583,3408.858068674478,2929.2546759655434,3009.68505859375,22722500
2025-04-18,3148.7004545369723,3323.4627629565584,3108.9817480779757,3117.91845703125,16628000
2025-04-21,3161.6089404123672,3207.2854514861638,3064.2981124725393,3079.192626953125,5379800
2025-04-22,3080.185642326109,3112.95357469128,3021.600551127772,3078.19970703125,2850800
2025-04-23,3079.192791382472,3144.728658596675,3040.4670516649885,3050.396728515625,2784600
2025-04-24,2995.783415623142,3003.7271568644364,2856.7679439004905,2922.80029296875,7250400
2025-04-25,2917.8353679471757,2998.7622294369476,2910.884594567686,2975.427490234375,3434800
2025-04-28,2958.050680345105,2973.938163018996,2924.289779663086,2955.07177734375,2363600
2025-04-30,2930.743952608657,2947.1279184626437,2896.486569459411,2937.1982421875,2278700
2025-05-01,2959.043598467886,2964.008436720349,2890.5288305838985,2910.38818359375,3266200
2025-05-02,2867.690695509928,2871.662566279332,2736.6189601195847,2750.5205078125,5289100
2025-05-07,2758.9607665544227,2828.468505859375,2739.597896319472,2828.468505859375,3467700
2025-05-08,2830.9508116424972,2867.1941313987063,2791.7285888926276,2858.75390625,2218100
2025-05-09,2823.007028626652,2902.444440617553,2812.084384477903,2864.711669921875,2614300
2025-05-12,2893.507775607639,2920.3179025607637,2832.4402642144096,2904.430419921875,2751200
2025-05-13,2882.088737730767,2892.01841469108,2797.686483568109,2806.126708984375,2397000
2025-05-14,2810.0984637789065,2833.9296875,2775.8410796798353,2833.9296875,1504300
2025-05-15,2836.412094620874,2886.0604771628114,2819.035160731196,2867.194091796875,1719000
2025-05-16,2896.983092133929,2959.0435696860695,2882.088577521415,2928.758056640625,3688200
2025-05-19,2782.791805954993,3157.637089361954,2767.8972913825305,3139.763671875,13962700
2025-05-20,3099.0520647920694,3156.644189033639,2889.535888671875,2889.535888671875,8756500
2025-05-21,2928.261527851247,3038.4809342912226,2835.915538671808,2889.039306640625,9837900
2025-05-22,2864.2153132995545,2906.416440293914,2841.3770563379007,2892.514892578125,2603600
2025-05-23,2906.416376820485,2934.21947164487,2863.222283075459,2924.289794921875,2584500
2025-05-26,2944.149236044147,2993.7976211376404,2934.7160428763837,2960.533203125,2676100
2025-05-27,2957.5540701764858,3001.7411294757485,2951.596264428271,2972.945068359375,1970100
2025-05-28,2982.8749336427827,3020.607705772751,2924.289840072568,2966.490966796875,2997100
2025-05-29,2972.4487385227058,3019.614703139318,2965.994448627801,2979.89599609375,2046400
2025-05-30,2966.490991533965,2970.4628623176086,2851.80322265625,2851.80322265625,3528100
2025-06-02,2861.7328049751177,2905.4233821503103,2826.978936767578,2899.465576171875,2007700
2025-06-03,2899.4656452024497,2927.2687404304183,2867.1941953842716,2918.33203125,1742500
2025-06-04,2907.4093065399484,2927.7651435563653,2889.535888671875,2889.535888671875,1209500
2025-06-05,2890.5287552640984,2904.430302008756,2866.6975322732574,2886.556884765625,1376900
2025-06-06,2898.4724962610458,2926.2755897503603,2860.243242713238,2886.556884765625,1167900
2025-06-09,2880.1027488525224,2895.493747855182,2867.1941690438402,2893.5078125,698800
2025-06-10,2887.0535091628253,2948.61750488702,2877.620316269602,2881.095703125,1452900
