date,open,high,low,close,volume
2025-02-25,4156.8509222965695,4233.740650339049,4152.045314293915,4185.6845703125,9200
2025-02-26,4156.851002832602,4190.490259502923,4065.5444490131576,4108.794921875,18100
2025-02-27,4118.406042112275,4142.43408203125,4084.7667862257103,4142.43408203125,10700
2025-02-28,4142.434042744253,4180.87890625,4108.794787176724,4180.87890625,14900
2025-03-03,4248.15771484375,4281.7969727667205,4180.879198997808,4248.15771484375,17600
2025-03-04,4248.157450907939,4267.3798828125,4219.3238030510975,4267.3798828125,10400
2025-03-05,4262.574483627372,4281.796916473492,4243.35205078125,4243.35205078125,19000
2025-03-06,4286.602347199228,4353.880859375,4281.796739186672,4353.880859375,15800
2025-03-07,4339.463995935619,4392.32568359375,4281.796700308568,4392.32568359375,21700
2025-03-10,4430.770468960014,4493.243371450773,4401.936821656586,4469.21533203125,22900
2025-03-11,4401.9369229898275,4416.353746973418,4267.379899142977,4310.63037109375,31000
2025-03-12,4301.018856035995,4377.908578602001,4291.407640715243,4368.29736328125,13200
2025-03-13,4373.103195808803,4387.52001953125,4363.491979993839,4387.52001953125,8000
2025-03-14,4358.686467387555,4397.131331487996,4353.880859375,4353.880859375,13100
2025-03-17,4387.520075624829,4401.936899531592,4339.463995935619,4392.32568359375,9600
2025-03-18,4368.297699474898,4401.936955686476,4363.492091444672,4397.13134765625,16500
2025-03-19,4416.35400390625,4440.382045276796,4382.714745987487,4416.35400390625,6900
2025-03-21,4435.576115738544,4445.187331590631,4373.103212699973,4430.7705078125,17400
2025-03-24,4430.770395295516,4449.992826511549,4411.547964079484,4421.1591796875,13200
2025-03-25,4435.576227889948,4440.3818359375,4387.520147414434,4440.3818359375,8900
2025-03-26,4440.381891891892,4469.21554054054,4411.548243243244,4445.1875,18900
2025-03-27,4425.96484375,4425.96484375,4353.880725773616,4425.96484375,24300
2025-03-28,4371.929910903878,4460.35096528171,4322.807102916195,4337.5439453125,20000
2025-03-31,4308.070045909662,4308.070045909662,4249.122679260956,4273.68408203125,19800
2025-04-01,4327.719383714963,4460.35096528171,4327.719383714963,4337.5439453125,15000
2025-04-02,4342.456226111269,4371.929910903878,4303.157979721121,4337.5439453125,16800
2025-04-03,4249.123020435808,4303.158110869095,4234.386177590366,4263.85986328125,15300
2025-04-04,4214.736979362764,4244.210664533132,4032.9825874788216,4077.193115234375,48000
2025-04-07,3802.1053589480607,4003.5088727941466,3782.4562356460033,3910.175537109375,50000
