date,open,high,low,close,volume
2025-02-25,224.0,234.0,224.0,226.0,1172700
2025-02-26,227.0,232.0,220.0,221.0,933900
2025-02-27,220.0,225.0,217.0,217.0,1037400
2025-02-28,221.0,231.0,210.0,212.0,1661800
2025-03-03,216.0,224.0,215.0,219.0,1338500
2025-03-04,218.0,219.0,210.0,210.0,1624300
2025-03-05,211.0,211.0,201.0,206.0,1627100
2025-03-06,208.0,210.0,200.0,201.0,1944800
2025-03-07,201.0,205.0,198.0,199.0,1565800
2025-03-10,180.0,191.0,180.0,191.0,3173000
2025-03-11,189.0,197.0,186.0,195.0,1378100
2025-03-12,145.0,145.0,145.0,145.0,315500
2025-03-13,95.0,95.0,95.0,95.0,1366100
2025-03-14,110.0,124.0,105.0,113.0,48185400
2025-03-17,104.0,110.0,99.0,101.0,12776300
2025-03-18,102.0,115.0,100.0,101.0,9622900
2025-03-19,101.0,106.0,95.0,95.0,8017500
2025-03-21,91.0,95.0,87.0,90.0,6118300
2025-03-24,90.0,92.0,84.0,85.0,5898100
2025-03-25,87.0,90.0,85.0,86.0,4075000
2025-03-26,86.0,88.0,84.0,88.0,1855100
2025-03-27,88.0,89.0,85.0,86.0,1910100
2025-03-28,87.0,88.0,82.0,83.0,3279700
2025-03-31,79.0,82.0,78.0,79.0,2789800
2025-04-01,79.0,81.0,71.0,72.0,5203100
2025-04-02,69.0,85.0,67.0,69.0,12004900
2025-04-03,65.0,72.0,59.0,63.0,6875900
2025-04-04,62.0,64.0,60.0,63.0,2428200
2025-04-07,58.0,61.0,56.0,60.0,2602400
2025-04-08,61.0,68.0,61.0,66.0,1953600
2025-04-09,64.0,66.0,61.0,63.0,1642500
2025-04-10,68.0,71.0,65.0,69.0,3439800
2025-04-11,67.0,73.0,67.0,72.0,1562600
2025-04-14,73.0,74.0,70.0,71.0,1765800
2025-04-15,70.0,76.0,65.0,65.0,8570700
2025-04-16,65.0,70.0,61.0,63.0,4992200
2025-04-17,64.0,65.0,62.0,65.0,1446400
2025-04-18,65.0,68.0,64.0,67.0,1664700
2025-04-21,67.0,74.0,67.0,72.0,6480100
2025-04-22,71.0,73.0,68.0,69.0,2370500
2025-04-23,70.0,71.0,68.0,69.0,1446200
2025-04-24,71.0,72.0,70.0,71.0,640700
2025-04-25,68.0,70.0,68.0,68.0,1292800
2025-04-28,70.0,73.0,69.0,70.0,1809400
2025-04-30,71.0,81.0,68.0,70.0,4239900
2025-05-01,70.0,70.0,63.0,64.0,4045400
2025-05-02,65.0,67.0,61.0,63.0,3095500
2025-05-07,64.0,65.0,63.0,64.0,630800
2025-05-08,65.0,65.0,62.0,62.0,791300
2025-05-09,63.0,65.0,63.0,64.0,763200
2025-05-12,65.0,69.0,64.0,68.0,1982300
2025-05-13,68.0,70.0,67.0,67.0,714400
2025-05-14,67.0,68.0,65.0,68.0,1252700
2025-05-15,68.0,69.0,67.0,67.0,580100
2025-05-16,67.0,69.0,66.0,66.0,867100
2025-05-19,67.0,69.0,67.0,67.0,642200
2025-05-20,68.0,70.0,65.0,66.0,1804000
2025-05-21,67.0,67.0,65.0,65.0,825600
2025-05-22,65.0,66.0,63.0,63.0,1724500
2025-05-23,64.0,64.0,62.0,62.0,971100
2025-05-26,62.0,64.0,62.0,62.0,687900
2025-05-27,63.0,65.0,62.0,65.0,1186100
2025-05-28,66.0,76.0,66.0,71.0,11546400
2025-05-29,70.0,72.0,69.0,71.0,2108200
2025-05-30,69.0,73.0,69.0,70.0,1763300
2025-06-02,70.0,70.0,66.0,67.0,1800200
2025-06-03,68.0,70.0,66.0,68.0,2029100
2025-06-04,69.0,69.0,68.0,68.0,242100
2025-06-05,68.0,71.0,68.0,68.0,1399100
2025-06-06,68.0,69.0,66.0,67.0,943400
2025-06-09,66.0,67.0,61.0,62.0,4523600
2025-06-10,62.0,63.0,60.0,60.0,1215400
2025-06-11,61.0,63.0,60.0,60.0,1332100
2025-06-12,61.0,62.0,59.0,59.0,1258300
2025-06-13,60.0,61.0,58.0,58.0,1556600
2025-06-16,57.0,59.0,57.0,57.0,2256500
2025-06-17,58.0,62.0,57.0,61.0,3489200
2025-06-18,62.0,67.0,59.0,64.0,4198600
2025-06-19,65.0,66.0,62.0,65.0,792000
2025-06-20,64.0,65.0,61.0,61.0,1624800
2025-06-23,61.0,62.0,60.0,61.0,838400
2025-06-24,60.0,63.0,59.0,62.0,1087900
2025-06-25,61.0,63.0,60.0,61.0,495100
2025-06-26,60.0,62.0,60.0,62.0,675200
2025-06-27,62.0,66.0,61.0,66.0,2152900
2025-06-30,66.0,69.0,63.0,65.0,3353200
2025-07-01,65.0,67.0,59.0,60.0,6057700
2025-07-02,61.0,61.0,59.0,59.0,813000
2025-07-03,59.0,61.0,59.0,61.0,514800
2025-07-04,61.0,62.0,60.0,61.0,515400
2025-07-07,61.0,62.0,60.0,62.0,880000
2025-07-08,60.0,62.0,60.0,60.0,1344800
2025-07-09,62.0,65.0,61.0,64.0,2138900
2025-07-10,65.0,66.0,63.0,64.0,2032900
2025-07-11,63.0,71.0,63.0,69.0,5636000
2025-07-14,69.0,99.0,69.0,99.0,74193200
2025-07-15,108.0,120.0,86.0,87.0,48883800
2025-07-16,88.0,98.0,80.0,80.0,9765100
2025-07-17,80.0,84.0,75.0,78.0,5922500
2025-07-18,77.0,87.0,77.0,83.0,6692400
2025-07-22,82.0,83.0,71.0,76.0,6548200
2025-07-23,77.0,85.0,77.0,81.0,3026900
2025-07-24,81.0,83.0,77.0,77.0,1476700
2025-07-25,77.0,80.0,76.0,79.0,1759300
2025-07-28,78.0,80.0,75.0,80.0,1391400
2025-07-29,80.0,80.0,74.0,75.0,2286900
2025-07-30,75.0,76.0,73.0,74.0,1368600
2025-07-31,73.0,74.0,71.0,73.0,1361800
2025-08-01,80.0,82.0,71.0,71.0,7849700
2025-08-04,70.0,71.0,68.0,69.0,1768300
2025-08-05,70.0,72.0,69.0,70.0,1355000
2025-08-06,72.0,72.0,70.0,72.0,1384300
2025-08-07,71.0,73.0,70.0,70.0,1313300
2025-08-08,70.0,71.0,69.0,70.0,628400
2025-08-12,70.0,71.0,68.0,68.0,769400
2025-08-13,70.0,70.0,68.0,69.0,562600
2025-08-14,70.0,73.0,69.0,70.0,1561700
2025-08-15,73.0,73.0,69.0,70.0,1080600
2025-08-18,70.0,72.0,69.0,71.0,783400
2025-08-19,72.0,73.0,70.0,71.0,713300
2025-08-20,72.0,72.0,69.0,70.0,932000
2025-08-21,70.0,73.0,70.0,70.0,1454100
2025-08-22,71.0,78.0,70.0,76.0,3574300
2025-08-25,80.0,80.0,71.0,74.0,3480800
2025-08-26,71.0,84.0,71.0,78.0,6157600
2025-08-27,77.0,77.0,71.0,73.0,2742900
2025-08-28,73.0,74.0,70.0,71.0,1648800
2025-08-29,72.0,73.0,70.0,73.0,948400
2025-09-01,74.0,74.0,72.0,72.0,1265000
