date,open,high,low,close,volume
2025-02-25,333.6101889143319,350.91561658135777,333.6101889143319,348.5120849609375,243000
2025-02-26,350.9156205799151,350.9156205799151,336.4944306930693,339.859375,64000
2025-02-27,340.34008334359334,340.82078967599955,334.5716073547189,335.53302001953125,72000
2025-02-28,333.1294860839844,336.494430387863,332.6487797548589,333.1294860839844,13000
2025-03-03,333.1294860839844,335.53301772961197,311.9784076024616,333.1294860839844,67000
2025-03-04,326.3996016858105,334.5716093863389,326.3996016858105,331.2066650390625,18000
2025-03-05,326.88030577542486,329.764543767561,326.88030577542486,328.8031311035156,8000
2025-03-06,328.8031203090884,330.2452392578125,326.3995887278816,330.2452392578125,58000
2025-03-07,330.2452653600814,353.79987671764184,327.8417335889018,338.8979797363281,330000
2025-03-10,345.6278709762398,345.6278709762398,326.8803230373339,334.5716247558594,79000
2025-03-11,327.8417138345871,327.8417138345871,321.5925316060686,323.9960632324219,35000
2025-03-12,321.1118210874124,331.2066537862682,321.1118210874124,325.91888427734375,15000
2025-03-13,325.9188708376249,347.55065430029913,325.9188708376249,342.74359130859375,213000
2025-03-14,341.7821899751273,349.4734910153552,339.85936471507034,348.0313720703125,332000
2025-03-17,347.55065258586177,349.954184069858,339.85935183707363,347.0699462890625,291000
2025-03-18,340.34007936616183,348.99279324835237,334.0908971179131,344.18572998046875,93000
2025-03-19,343.70499976675546,344.6664123535156,338.8979368329547,344.6664123535156,43000
2025-03-21,347.55065430029913,347.55065430029913,341.3014724110821,342.74359130859375,108000
2025-03-24,341.7822265625,345.14717112781295,339.37869473013365,341.7822265625,38000
2025-03-25,344.66642551130315,346.10854444649686,344.66642551130315,345.6278381347656,15000
2025-03-26,347.069961313101,347.069961313101,343.70501708984375,343.70501708984375,19000
2025-03-27,353.3191680908203,373.98954119001115,347.5506918770926,363.41400146484375,395000
2025-03-28,362.92945535404164,377.9505676584145,354.6920711871275,376.0123596191406,225000
2025-03-31,362.4448974609375,367.29041748046876,351.3002014160156,360.9912414550781,288000
2025-04-01,364.3830931964405,364.3830931964405,352.75384554123497,362.44488525390625,73000
2025-04-02,360.5066954597594,368.2595276201843,351.3002072692548,366.3213195800781,135000
2025-04-03,359.5375688195667,408.47731875322734,356.14570496277827,395.87896728515625,592000
2025-04-04,389.0952634309468,406.0545837548361,378.43511922735917,405.0854797363281,633000
2025-04-07,364.3830878606538,384.73427095925416,345.4855606976678,378.9196472167969,275000
2025-04-08,391.51801757812495,446.75694580078124,390.0643615722656,445.787841796875,343000
2025-04-09,452.5715698242187,468.56178588867186,382.79608154296875,409.4464416503906,745000
2025-04-10,436.09680759539384,461.2935120342388,426.89031943504665,455.96343994140625,510000
2025-04-11,445.787841796875,460.32440185546875,440.94232177734375,455.4788818359375,204000
2025-04-14,454.02520751953125,454.9943114843541,438.51954408236475,454.02520751953125,249000
2025-04-15,450.14879732510065,450.14879732510065,432.2203737502581,439.97320556640625,325000
2025-04-16,445.7878231209292,445.7878231209292,393.9407610840385,437.0658874511719,601000
2025-04-17,431.2512628329602,431.2512628329602,407.99276775882305,417.6838073730469,95000
2025-04-18,424.46753510300357,424.46753510300357,409.9309756816678,417.6838073730469,151000
2025-04-21,412.8382938185151,429.79761340026164,404.6009100216668,425.4366455078125,232000
2025-04-22,432.22037354882593,434.1585815019597,415.74560594718906,432.7049255371094,165000
2025-04-23,432.22037947712886,432.22037947712886,402.66270778642837,421.07568359375,566000
2025-04-24,426.40576171875,426.40576171875,399.270849609375,409.4464416503906,957000
2025-04-25,411.3846375084147,419.1374693106934,402.17814974320873,413.3228454589844,249000
2025-04-28,413.3228576660156,419.6220336914062,410.90009765624995,411.86920166015625,117000
2025-04-30,411.86920166015625,419.1374816894531,406.0545776367187,407.023681640625,161000
2025-05-01,407.02368788539127,407.02368788539127,390.5489195662207,397.81719970703125,185000
2025-05-02,398.78627981570986,419.6220149701151,384.7342723859947,410.41552734375,340000
2025-05-07,411.8691954395468,417.6838193751639,404.1163635253906,404.1163635253906,60000
2025-05-08,402.66271980090494,404.6009278384544,397.81719970703125,397.81719970703125,93000
2025-05-09,401.69361574482394,401.69361574482394,394.4253356046884,400.2399597167969,78000
2025-05-12,407.02367567211144,422.5293395072395,394.4253238060699,416.23016357421875,256000
2025-05-13,417.1992798208076,417.1992798208076,406.05458361188937,414.7765197753906,66000
2025-05-14,408.47731963505964,416.71470330504303,408.47731963505964,415.26104736328125,51000
2025-05-15,417.1992614319275,423.01388528463724,409.44642962831443,415.74560546875,227000
2025-05-16,429.3130737304687,465.169921875,423.4984497070312,438.5195617675781,2103000
2025-05-19,422.0448000602175,429.79763220828113,400.2399596437883,405.0854797363281,706000
2025-05-20,411.869207979265,411.869207979265,397.81719970703125,397.81719970703125,325000
2025-05-21,397.81718112285233,401.2090450301117,387.6415894010741,389.0952453613281,299000
2025-05-22,395.878973694576,416.230157164799,392.48710978287215,406.0545654296875,263000
2025-05-23,404.60091544586476,405.0854674404107,399.2708435058594,399.2708435058594,163000
2025-05-26,406.0545837548361,416.7147279584237,401.2090636622963,405.0854797363281,286000
2025-05-27,407.0236684607969,407.0236684607969,375.5277893537114,376.9814453125,972000
2025-05-28,380.3733215332031,384.7342895507812,376.4969055175781,380.3733215332031,372000
2025-05-29,373.1050358003783,405.0854674404107,371.1668278221945,399.2708435058594,508600
2025-05-30,393.4562311796787,441.91143206387557,393.4562311796787,429.3130798339844,560300
2025-06-02,444.81871936195773,477.7682541295102,436.09678368819385,441.9114074707031,925700
2025-06-03,443.84961559767316,456.44796713210496,426.4057442423061,446.7569274902344,219400
2025-06-04,443.8496214744803,456.447973175721,437.0658936353507,439.97320556640625,158400
2025-06-05,444.818725314066,453.54066110453783,435.127685546875,435.127685546875,103300
2025-06-06,442.8805297851562,463.23171386718747,438.035009765625,460.32440185546875,265200
2025-06-09,460.32440185546875,474.8609619140625,452.5715698242187,474.8609619140625,319600
2025-06-10,481.64467177705137,499.0885431894999,470.98452813611055,485.5210876464844,489100
2025-06-11,492.30483398437497,500.057666015625,482.61379394531247,489.39752197265625,312000
2025-06-12,490.3666375003644,519.4397583007812,481.64470126023934,519.4397583007812,429000
2025-06-13,523.3161421745054,533.0071818444037,476.7991517589938,480.6755676269531,453400
2025-06-16,484.552001953125,490.3666259765625,472.92275390624997,484.552001953125,286600
2025-06-17,484.55200808115274,488.42842414580196,472.9227598872051,482.6138000488281,171000
2025-06-18,479.70648193359375,484.552001953125,457.41708984375,465.169921875,273200
2025-06-19,462.26259783279795,469.04632568359375,460.3243898754277,469.04632568359375,109000
2025-06-20,470.984540104866,501.9958678483963,466.1390201449394,496.1812438964844,464400
2025-06-23,488.42841796874995,501.99587402343747,481.6446899414062,494.2430419921875,281600
2025-06-24,501.99583934386425,534.9453732004114,496.18121572212067,530.099853515625,543100
2025-06-25,627.0102905273437,627.0102905273437,564.9876342773438,591.1534423828125,1559100
2025-06-26,600.8444453220741,618.2883163152957,581.4623664407169,593.0916137695312,714900
2025-06-27,690.0020141601562,690.0020141601562,690.0020141601562,690.0020141601562,56300
2025-06-30,791.7579711914062,825.676611328125,715.1987548828125,770.4376831054688,8406800
2025-07-01,777.2213692950387,787.8815127641726,669.6508306519597,680.3109741210938,2998100
2025-07-02,656.0833864449407,676.43456977632,631.8557872409178,661.8980102539062,1257300
2025-07-03,687.0947262081595,724.8897816695393,643.4850468296445,667.712646484375,3055400
